Date,Open,High,Low,Close,Volume
2015-04-29 05:30:00+05:30,57.06,58.53,56.35,57.69,1812906
2015-04-30 05:30:00+05:30,57.68,57.98,56.06,57.57,5030024
2015-05-04 05:30:00+05:30,57.78,58.56,57.64,58.02,1505691
2015-05-05 05:30:00+05:30,58.02,58.61,57.64,58.26,1071462
2015-05-06 05:30:00+05:30,58.02,58.07,56.06,56.55,2092943
2015-05-07 05:30:00+05:30,56.48,56.55,54.33,55.07,3583788
2015-05-08 05:30:00+05:30,55.32,57.16,55.32,56.53,1352119
2015-05-11 05:30:00+05:30,56.89,58.43,56.57,58.12,1422863
2015-05-12 05:30:00+05:30,58.02,58.02,56.0,56.26,871411
2015-05-13 05:30:00+05:30,56.65,59.42,56.52,59.06,2270364
2015-05-14 05:30:00+05:30,59.35,59.62,58.1,59.01,1298404
2015-05-15 05:30:00+05:30,59.13,59.62,57.88,58.31,1132079
2015-05-18 05:30:00+05:30,58.31,60.07,58.12,59.71,1615175
2015-05-19 05:30:00+05:30,59.66,59.66,58.58,59.02,1021204
2015-05-20 05:30:00+05:30,59.18,59.31,57.51,58.09,1531287
2015-05-21 05:30:00+05:30,58.09,58.19,56.69,57.23,972107
2015-05-22 05:30:00+05:30,57.37,58.36,57.23,57.97,1313368
2015-05-25 05:30:00+05:30,57.97,59.69,57.34,59.06,1626109
2015-05-26 05:30:00+05:30,58.97,60.17,58.19,59.21,1726271
2015-05-27 05:30:00+05:30,58.02,59.13,57.15,57.28,1573379
2015-05-28 05:30:00+05:30,57.61,58.67,56.21,56.57,3418080
2015-05-29 05:30:00+05:30,55.82,60.2,55.8,57.39,11847774
2015-06-01 05:30:00+05:30,57.37,58.84,57.37,57.8,2356137
2015-06-02 05:30:00+05:30,57.9,57.97,56.74,57.01,1988064
2015-06-03 05:30:00+05:30,56.79,57.34,54.21,55.13,2343968
2015-06-04 05:30:00+05:30,55.54,56.46,54.78,55.8,1617576
2015-06-05 05:30:00+05:30,55.8,56.57,55.15,55.85,1200742
2015-06-08 05:30:00+05:30,55.71,56.58,54.81,56.16,1842601
2015-06-09 05:30:00+05:30,56.06,56.21,54.26,55.03,1881125
2015-06-10 05:30:00+05:30,54.95,56.41,54.95,56.19,1405682
2015-06-11 05:30:00+05:30,56.87,56.87,53.85,54.31,1716192
2015-06-12 05:30:00+05:30,53.92,55.32,53.67,54.67,1478325
2015-06-15 05:30:00+05:30,54.71,55.49,53.92,54.18,1095762
2015-06-16 05:30:00+05:30,53.92,55.53,53.79,55.1,1192840
2015-06-17 05:30:00+05:30,55.63,55.97,54.64,54.95,1380002
2015-06-18 05:30:00+05:30,54.98,55.77,54.49,55.44,1563946
2015-06-19 05:30:00+05:30,56.14,56.45,55.7,55.95,1111621
2015-06-22 05:30:00+05:30,55.97,56.33,55.13,56.16,2352649
2015-06-23 05:30:00+05:30,56.17,58.84,55.73,57.37,3161986
2015-06-24 05:30:00+05:30,57.74,57.93,55.05,55.39,3195749
2015-06-25 05:30:00+05:30,55.54,56.99,55.18,56.79,2024203
2015-06-26 05:30:00+05:30,56.38,56.75,55.78,56.43,722752
2015-06-29 05:30:00+05:30,55.29,55.71,53.92,55.3,1504792
2015-06-30 05:30:00+05:30,55.3,55.92,54.98,55.46,744872
2015-07-01 05:30:00+05:30,55.97,56.72,55.29,55.56,1656563
2015-07-02 05:30:00+05:30,55.92,57.64,55.68,57.37,3066374
2015-07-03 05:30:00+05:30,57.63,57.88,56.11,56.5,1458700
2015-07-06 05:30:00+05:30,55.65,59.55,55.56,59.25,3304299
2015-07-07 05:30:00+05:30,59.98,60.59,59.08,60.2,2874873
2015-07-08 05:30:00+05:30,60.71,62.97,59.76,60.83,9483708
2015-07-09 05:30:00+05:30,61.05,62.8,60.92,61.75,4588831
2015-07-10 05:30:00+05:30,62.11,63.92,61.94,63.67,6348219
2015-07-13 05:30:00+05:30,64.14,65.76,63.68,65.0,5457752
2015-07-14 05:30:00+05:30,65.17,65.61,63.97,65.01,2413628
2015-07-15 05:30:00+05:30,65.01,65.29,63.75,64.57,2136620
2015-07-16 05:30:00+05:30,64.72,66.05,64.19,65.83,2589249
2015-07-17 05:30:00+05:30,66.26,67.9,66.26,67.59,5875638
2015-07-20 05:30:00+05:30,67.25,68.77,66.65,67.1,4633618
2015-07-21 05:30:00+05:30,67.22,67.51,65.87,66.23,2070411
2015-07-22 05:30:00+05:30,65.87,67.33,64.84,66.87,1763300
2015-07-23 05:30:00+05:30,67.11,67.11,64.91,65.49,1447847
2015-07-24 05:30:00+05:30,64.59,65.15,59.42,62.23,7652926
2015-07-27 05:30:00+05:30,60.59,63.32,60.56,61.29,3494781
2015-07-28 05:30:00+05:30,61.77,61.77,59.4,60.95,3360638
2015-07-29 05:30:00+05:30,61.29,61.43,60.0,60.87,3812427
2015-07-30 05:30:00+05:30,61.09,63.43,60.47,62.61,3942605
2015-07-31 05:30:00+05:30,62.69,63.72,61.57,62.69,2547510
2015-08-03 05:30:00+05:30,63.09,63.8,62.33,63.07,1469928
2015-08-04 05:30:00+05:30,63.14,63.75,62.15,63.22,1541102
2015-08-05 05:30:00+05:30,63.29,65.51,62.86,65.05,2997099
2015-08-06 05:30:00+05:30,65.18,65.25,63.26,63.46,1553828
2015-08-07 05:30:00+05:30,63.55,66.38,63.29,65.88,3535899
2015-08-10 05:30:00+05:30,66.21,66.53,64.98,65.24,2657634
2015-08-11 05:30:00+05:30,65.53,65.73,63.94,65.34,1445613
2015-08-12 05:30:00+05:30,64.74,64.98,61.43,62.39,1753681
2015-08-13 05:30:00+05:30,62.49,64.64,62.04,62.57,1595948
2015-08-14 05:30:00+05:30,63.05,64.28,62.11,63.79,1012658
2015-08-17 05:30:00+05:30,63.79,64.89,62.56,64.48,1001997
2015-08-18 05:30:00+05:30,64.74,65.42,63.12,63.92,2083547
2015-08-19 05:30:00+05:30,63.79,64.4,62.85,63.7,2138725
2015-08-20 05:30:00+05:30,63.36,63.72,60.82,61.28,2185481
2015-08-21 05:30:00+05:30,60.41,61.86,59.52,61.24,1930384
2015-08-24 05:30:00+05:30,58.36,58.99,52.56,54.6,3939147
2015-08-25 05:30:00+05:30,55.01,58.56,52.9,56.28,4283968
2015-08-26 05:30:00+05:30,55.01,59.72,55.01,59.11,1876724
2015-08-27 05:30:00+05:30,59.01,64.16,56.52,61.96,7802871
2015-08-28 05:30:00+05:30,62.49,62.93,59.72,60.49,2150062
2015-08-31 05:30:00+05:30,59.74,61.28,57.68,58.34,2333942
2015-09-01 05:30:00+05:30,57.85,58.46,55.49,56.64,2375637
2015-09-02 05:30:00+05:30,57.25,57.47,55.46,55.73,2461589
2015-09-03 05:30:00+05:30,55.9,58.22,55.77,56.72,1610374
2015-09-04 05:30:00+05:30,56.57,56.65,54.01,55.08,1480312
2015-09-07 05:30:00+05:30,55.08,55.63,52.56,53.09,2569569
2015-09-08 05:30:00+05:30,52.9,57.25,52.16,56.72,2145191
2015-09-09 05:30:00+05:30,57.06,58.15,55.66,56.6,1917632
2015-09-10 05:30:00+05:30,55.7,58.7,54.6,58.07,1871015
2015-09-11 05:30:00+05:30,57.52,58.19,56.41,56.77,929194
2015-09-14 05:30:00+05:30,57.44,58.84,56.99,58.29,810116
2015-09-15 05:30:00+05:30,58.02,59.71,57.93,59.14,1314565
2015-09-16 05:30:00+05:30,59.42,61.43,58.32,60.65,1750807
2015-09-18 05:30:00+05:30,61.0,62.76,60.75,61.98,1794959
2015-09-21 05:30:00+05:30,61.36,62.1,60.3,60.7,1503463
2015-09-22 05:30:00+05:30,61.09,61.43,59.25,59.71,1839747
2015-09-23 05:30:00+05:30,58.19,59.69,58.1,58.65,3379767
2015-09-24 05:30:00+05:30,58.7,61.36,56.99,59.67,5398910
2015-09-28 05:30:00+05:30,60.17,60.9,57.78,58.41,1465034
2015-09-29 05:30:00+05:30,57.64,58.61,55.75,58.15,2562161
2015-09-30 05:30:00+05:30,58.56,59.64,57.4,58.27,2205278
2015-10-01 05:30:00+05:30,58.55,59.25,57.52,57.74,1019985
2015-10-05 05:30:00+05:30,58.36,59.78,58.05,59.47,772529
2015-10-06 05:30:00+05:30,59.38,60.58,59.23,59.72,772228
2015-10-07 05:30:00+05:30,59.88,61.36,59.14,61.0,1232651
2015-10-08 05:30:00+05:30,61.16,61.91,60.85,61.36,1290941
2015-10-09 05:30:00+05:30,61.75,61.84,60.1,60.88,1460421
2015-10-12 05:30:00+05:30,61.6,62.59,60.41,61.4,2384041
2015-10-13 05:30:00+05:30,61.5,62.25,60.59,61.07,1705614
2015-10-14 05:30:00+05:30,60.75,61.94,60.51,60.76,954226
2015-10-15 05:30:00+05:30,61.09,62.11,60.51,61.77,1120199
2015-10-16 05:30:00+05:30,62.15,65.65,61.43,64.71,4060895
2015-10-19 05:30:00+05:30,65.36,65.39,63.02,63.68,3250260
2015-10-20 05:30:00+05:30,63.75,64.42,62.64,63.34,1543641
2015-10-21 05:30:00+05:30,63.73,63.96,62.15,62.3,908591
2015-10-23 05:30:00+05:30,62.8,63.46,62.22,62.39,688456
2015-10-26 05:30:00+05:30,62.54,63.31,62.2,62.56,1262148
2015-10-27 05:30:00+05:30,62.93,63.26,61.81,62.04,1304313
2015-10-28 05:30:00+05:30,62.01,63.38,61.77,63.14,1520825
2015-10-29 05:30:00+05:30,63.14,63.48,60.87,61.26,2527674
2015-10-30 05:30:00+05:30,60.54,61.64,58.87,59.38,1883495
2015-11-02 05:30:00+05:30,59.96,60.05,57.44,58.03,1445744
2015-11-03 05:30:00+05:30,58.39,59.21,57.76,58.51,1333906
2015-11-04 05:30:00+05:30,58.96,59.72,58.8,59.06,1212092
2015-11-05 05:30:00+05:30,58.87,58.87,56.99,57.54,2195280
2015-11-06 05:30:00+05:30,57.44,58.87,57.2,57.64,1570608
2015-11-09 05:30:00+05:30,56.35,58.27,56.02,57.66,1149650
2015-11-10 05:30:00+05:30,57.88,58.22,56.86,57.04,1239893
2015-11-11 05:30:00+05:30,57.51,58.19,57.03,57.74,206865
2015-11-13 05:30:00+05:30,57.97,58.02,56.99,57.68,654006
2015-11-16 05:30:00+05:30,57.93,58.96,57.42,58.75,658101
2015-11-17 05:30:00+05:30,59.08,59.69,58.56,59.2,865406
2015-11-18 05:30:00+05:30,59.02,59.91,58.22,59.26,934521
2015-11-19 05:30:00+05:30,59.08,60.03,58.5,59.37,1105474
2015-11-20 05:30:00+05:30,59.6,64.43,59.49,62.93,4116485
2015-11-23 05:30:00+05:30,63.38,65.76,63.14,65.41,3794748
2015-11-24 05:30:00+05:30,65.41,67.71,64.5,67.13,3619438
2015-11-26 05:30:00+05:30,66.41,67.06,64.98,66.05,2165626
2015-11-27 05:30:00+05:30,66.09,68.03,65.88,67.69,1914569
2015-11-30 05:30:00+05:30,67.78,67.91,65.46,65.82,1489238
2015-12-01 05:30:00+05:30,65.7,67.16,65.29,66.43,1236810
2015-12-02 05:30:00+05:30,66.05,69.25,65.8,67.33,3208409
2015-12-03 05:30:00+05:30,67.22,67.56,65.75,66.12,1605535
2015-12-04 05:30:00+05:30,66.0,66.38,65.42,65.97,1110127
2015-12-07 05:30:00+05:30,66.12,67.18,65.51,65.66,1410806
2015-12-08 05:30:00+05:30,65.18,66.04,63.82,64.21,1059830
2015-12-09 05:30:00+05:30,63.82,65.0,63.21,63.56,1915989
2015-12-10 05:30:00+05:30,63.87,65.01,63.05,64.55,1319655
2015-12-11 05:30:00+05:30,64.84,65.32,62.54,63.39,1347798
2015-12-14 05:30:00+05:30,63.14,65.58,62.86,64.77,1831167
2015-12-15 05:30:00+05:30,65.24,65.32,63.32,63.7,2160507
2015-12-16 05:30:00+05:30,64.14,64.47,63.38,63.6,1116386
2015-12-17 05:30:00+05:30,64.16,65.29,63.17,64.98,1566647
2015-12-18 05:30:00+05:30,65.18,65.27,63.96,64.26,1272674
2015-12-21 05:30:00+05:30,64.26,64.67,63.84,64.01,1396240
2015-12-22 05:30:00+05:30,64.33,64.91,63.31,63.61,1204674
2015-12-23 05:30:00+05:30,63.87,65.0,63.73,64.6,1212980
2015-12-24 05:30:00+05:30,65.01,66.43,64.74,65.73,2087765
2015-12-28 05:30:00+05:30,65.73,66.75,65.36,65.82,1511334
2015-12-29 05:30:00+05:30,65.85,66.89,65.41,65.94,1716782
2015-12-30 05:30:00+05:30,65.97,66.6,64.5,65.2,1143217
2015-12-31 05:30:00+05:30,65.18,66.02,64.3,65.61,4081830
2016-01-01 05:30:00+05:30,66.17,66.86,65.71,66.24,952380
2016-01-04 05:30:00+05:30,65.54,66.24,64.26,64.83,1096669
2016-01-05 05:30:00+05:30,64.5,69.55,64.31,67.85,4654814
2016-01-06 05:30:00+05:30,67.91,68.65,65.53,65.8,2186591
2016-01-07 05:30:00+05:30,65.1,65.1,62.1,63.09,2204153
2016-01-08 05:30:00+05:30,63.14,66.33,62.8,65.85,1552428
2016-01-11 05:30:00+05:30,64.64,65.97,63.51,65.51,1385923
2016-01-12 05:30:00+05:30,66.21,66.72,63.17,63.75,2540003
2016-01-13 05:30:00+05:30,65.34,65.34,60.97,63.61,2969552
2016-01-14 05:30:00+05:30,61.81,62.97,60.78,61.57,1653092
2016-01-15 05:30:00+05:30,61.98,62.56,59.49,60.2,2058117
2016-01-18 05:30:00+05:30,59.74,60.87,57.81,59.66,2195132
2016-01-19 05:30:00+05:30,59.76,61.16,59.04,59.79,1763339
2016-01-20 05:30:00+05:30,58.97,59.06,56.41,57.83,2300417
2016-01-21 05:30:00+05:30,58.51,59.28,56.43,57.28,2306876
2016-01-22 05:30:00+05:30,58.09,59.37,57.86,58.51,2062469
2016-01-25 05:30:00+05:30,58.7,60.2,58.12,58.89,2146236
2016-01-27 05:30:00+05:30,59.04,60.03,58.6,59.02,1497146
2016-01-28 05:30:00+05:30,58.97,59.16,56.87,57.3,4771571
2016-01-29 05:30:00+05:30,57.63,58.77,57.51,58.51,816569
2016-02-01 05:30:00+05:30,58.87,59.69,58.46,58.9,1083890
2016-02-02 05:30:00+05:30,59.13,59.3,56.74,57.08,1917430
2016-02-03 05:30:00+05:30,52.22,52.22,40.8,44.67,53838653
2016-02-04 05:30:00+05:30,45.39,47.68,44.55,45.92,16215928
2016-02-05 05:30:00+05:30,46.5,46.55,40.82,43.31,22650885
2016-02-08 05:30:00+05:30,43.68,44.54,42.34,43.56,5420703
2016-02-09 05:30:00+05:30,43.21,44.55,42.01,43.92,6738909
2016-02-10 05:30:00+05:30,43.92,44.62,41.74,43.63,6291435
2016-02-11 05:30:00+05:30,43.0,44.2,41.5,41.88,3851434
2016-02-12 05:30:00+05:30,42.34,42.46,38.74,40.92,4613053
2016-02-15 05:30:00+05:30,41.55,43.51,41.21,43.0,5606375
2016-02-16 05:30:00+05:30,43.24,43.24,41.7,42.13,3398953
2016-02-17 05:30:00+05:30,42.13,42.32,40.02,41.31,3921828
2016-02-18 05:30:00+05:30,42.13,46.0,41.28,44.16,10037897
2016-02-19 05:30:00+05:30,43.67,44.88,42.66,44.25,12771407
2016-02-22 05:30:00+05:30,44.67,47.45,44.47,47.18,13176645
2016-02-23 05:30:00+05:30,46.76,48.56,45.87,47.13,10513569
2016-02-24 05:30:00+05:30,46.77,47.93,45.53,45.9,5394735
2016-02-25 05:30:00+05:30,46.06,48.67,41.67,42.42,45869374
2016-02-26 05:30:00+05:30,43.1,44.14,41.86,43.67,7357536
2016-02-29 05:30:00+05:30,43.48,45.53,42.69,44.33,6987169
2016-03-01 05:30:00+05:30,44.4,46.07,44.4,45.9,3308752
2016-03-02 05:30:00+05:30,46.31,47.13,45.78,46.76,3377334
2016-03-03 05:30:00+05:30,47.23,48.21,45.97,46.76,5085750
2016-03-04 05:30:00+05:30,46.24,49.38,46.07,48.21,13632470
2016-03-08 05:30:00+05:30,48.56,48.87,46.86,47.59,3906529
2016-03-09 05:30:00+05:30,47.95,52.83,47.88,51.82,31593727
2016-03-10 05:30:00+05:30,52.2,52.64,50.58,51.38,9266858
2016-03-11 05:30:00+05:30,51.53,52.28,49.55,49.96,7888953
2016-03-14 05:30:00+05:30,50.85,54.6,49.83,53.0,43806787
2016-03-15 05:30:00+05:30,53.0,53.05,40.3,44.0,86704206
2016-03-16 05:30:00+05:30,44.8,48.75,43.6,46.85,52609041
2016-03-17 05:30:00+05:30,48.0,48.9,46.6,46.8,17981791
2016-03-18 05:30:00+05:30,48.5,48.8,46.9,47.7,12897288
2016-03-21 05:30:00+05:30,48.35,48.6,47.2,47.5,8426149
2016-03-22 05:30:00+05:30,47.7,48.1,46.75,47.0,6274904
2016-03-23 05:30:00+05:30,47.0,48.6,46.1,48.0,10999454
2016-03-28 05:30:00+05:30,47.95,48.5,46.9,47.25,6327210
2016-03-29 05:30:00+05:30,47.5,50.0,47.0,47.85,9375131
2016-03-30 05:30:00+05:30,48.95,49.0,46.2,48.7,9211015
2016-03-31 05:30:00+05:30,48.2,51.0,48.2,48.85,14219158
2016-04-01 05:30:00+05:30,48.7,49.65,48.0,48.6,3972062
2016-04-04 05:30:00+05:30,49.0,50.05,48.55,49.85,4278443
2016-04-05 05:30:00+05:30,49.6,50.35,48.4,49.1,3672531
2016-04-06 05:30:00+05:30,49.4,50.5,48.4,49.9,4680197
2016-04-07 05:30:00+05:30,50.0,52.25,49.85,51.05,11904562
2016-04-08 05:30:00+05:30,51.35,51.6,50.05,50.7,6809661
2016-04-11 05:30:00+05:30,51.1,52.9,50.85,52.3,7888520
2016-04-12 05:30:00+05:30,52.25,53.8,52.0,53.1,11959696
2016-04-13 05:30:00+05:30,53.5,54.5,53.4,53.95,5370536
2016-04-18 05:30:00+05:30,54.25,55.5,53.8,55.2,4505501
2016-04-20 05:30:00+05:30,55.65,60.7,55.3,58.65,18191872
2016-04-21 05:30:00+05:30,59.25,60.5,58.3,59.95,8928062
2016-04-22 05:30:00+05:30,60.4,60.4,57.8,57.95,6320075
2016-04-25 05:30:00+05:30,58.1,59.85,58.1,59.4,4160981
2016-04-26 05:30:00+05:30,59.65,60.6,58.9,59.9,4937522
2016-04-27 05:30:00+05:30,60.0,60.2,59.1,59.2,2687937
2016-04-28 05:30:00+05:30,59.3,59.95,57.7,57.95,3392420
2016-04-29 05:30:00+05:30,57.1,57.9,56.5,57.65,5328238
2016-05-02 05:30:00+05:30,57.65,58.8,56.15,57.05,3867897
2016-05-03 05:30:00+05:30,57.45,58.4,56.3,56.7,5898025
2016-05-04 05:30:00+05:30,56.7,57.4,56.2,56.95,2170551
2016-05-05 05:30:00+05:30,57.45,60.2,57.05,59.2,9377055
2016-05-06 05:30:00+05:30,58.85,59.8,58.2,58.6,3177809
2016-05-09 05:30:00+05:30,58.8,60.7,58.75,59.85,4056654
2016-05-10 05:30:00+05:30,59.8,61.45,59.3,60.75,5444125
2016-05-11 05:30:00+05:30,59.9,61.75,59.2,61.35,3642517
2016-05-12 05:30:00+05:30,61.6,63.95,61.5,63.6,5020166
2016-05-13 05:30:00+05:30,63.5,64.7,58.5,62.0,12252636
2016-05-16 05:30:00+05:30,62.3,62.5,60.35,61.45,5429678
2016-05-17 05:30:00+05:30,62.0,62.15,60.8,61.25,2157147
2016-05-18 05:30:00+05:30,60.55,61.35,60.1,60.55,3664230
2016-05-19 05:30:00+05:30,60.7,61.3,60.25,60.8,3136954
2016-05-20 05:30:00+05:30,60.8,61.75,60.55,61.3,4887986
2016-05-23 05:30:00+05:30,61.5,62.5,61.5,62.25,3241855
2016-05-24 05:30:00+05:30,62.4,63.2,61.55,62.35,3843707
2016-05-25 05:30:00+05:30,62.8,62.8,60.4,60.85,4815800
2016-05-26 05:30:00+05:30,61.2,61.8,59.85,60.35,8236400
2016-05-27 05:30:00+05:30,61.0,61.15,59.5,60.15,5614368
2016-05-30 05:30:00+05:30,60.2,69.15,60.2,68.0,19524454
2016-05-31 05:30:00+05:30,68.6,69.45,65.65,66.05,8261978
2016-06-01 05:30:00+05:30,66.25,69.25,66.05,68.25,4191611
2016-06-02 05:30:00+05:30,68.0,74.9,67.4,74.1,20505217
2016-06-03 05:30:00+05:30,74.1,76.15,71.2,71.65,12304189
2016-06-06 05:30:00+05:30,72.3,72.75,69.65,70.6,3717040
2016-06-07 05:30:00+05:30,71.45,72.1,70.35,71.25,3759627
2016-06-08 05:30:00+05:30,71.5,72.55,70.6,72.05,3541123
2016-06-09 05:30:00+05:30,72.4,72.65,70.9,71.3,3048106
2016-06-10 05:30:00+05:30,71.5,71.75,69.2,71.0,3185234
2016-06-13 05:30:00+05:30,70.0,70.3,68.6,69.45,2594398
2016-06-14 05:30:00+05:30,70.3,73.3,70.0,72.55,5939179
2016-06-15 05:30:00+05:30,73.4,75.4,72.6,74.55,13304216
2016-06-16 05:30:00+05:30,75.95,76.9,73.35,74.4,8028352
2016-06-17 05:30:00+05:30,75.3,75.4,74.15,74.95,4576855
2016-06-20 05:30:00+05:30,74.05,75.75,73.5,73.75,3162489
2016-06-21 05:30:00+05:30,74.4,74.6,72.0,72.3,2426088
2016-06-22 05:30:00+05:30,72.65,73.05,71.35,72.15,2300900
2016-06-23 05:30:00+05:30,72.15,73.1,70.9,72.7,2759779
2016-06-24 05:30:00+05:30,70.0,71.75,67.65,71.15,3914161
2016-06-27 05:30:00+05:30,71.95,72.45,71.0,71.75,5534759
2016-06-28 05:30:00+05:30,72.4,72.95,70.9,71.3,2696550
2016-06-29 05:30:00+05:30,71.9,72.3,71.25,71.95,3912678
2016-06-30 05:30:00+05:30,72.5,74.3,72.3,73.75,9921588
2016-07-01 05:30:00+05:30,74.25,74.65,73.5,73.8,2314481
2016-07-04 05:30:00+05:30,74.15,74.6,73.65,73.8,1432715
2016-07-05 05:30:00+05:30,73.8,75.5,73.1,73.95,4126786
2016-07-07 05:30:00+05:30,74.2,74.65,73.05,73.3,2406178
2016-07-08 05:30:00+05:30,73.0,73.5,69.0,71.0,5912298
2016-07-11 05:30:00+05:30,71.7,74.7,71.4,73.15,6399896
