Date,Open,High,Low,Close,Volume
2015-05-20 05:30:00+05:30,42.0,42.35,41.5,41.7,2005494
2015-05-21 05:30:00+05:30,41.7,41.95,40.8,41.15,2364853
2015-05-22 05:30:00+05:30,41.2,41.35,40.2,40.35,3231189
2015-05-25 05:30:00+05:30,40.4,40.8,40.15,40.35,1932577
2015-05-26 05:30:00+05:30,40.75,40.75,40.15,40.2,1469144
2015-05-27 05:30:00+05:30,40.05,40.8,39.45,39.9,2664012
2015-05-28 05:30:00+05:30,40.0,40.15,38.3,38.55,6011485
2015-05-29 05:30:00+05:30,38.65,39.2,38.5,38.95,3815975
2015-06-01 05:30:00+05:30,39.15,39.15,37.05,37.35,5623193
2015-06-02 05:30:00+05:30,37.45,37.6,36.05,36.25,6884916
2015-06-03 05:30:00+05:30,36.5,36.5,29.6,32.4,31902963
2015-06-04 05:30:00+05:30,33.15,33.45,31.0,31.9,10704799
2015-06-05 05:30:00+05:30,32.0,32.6,31.05,31.5,5022277
2015-06-08 05:30:00+05:30,31.9,31.9,29.8,30.45,6466856
2015-06-09 05:30:00+05:30,30.3,31.6,29.9,30.8,4663460
2015-06-10 05:30:00+05:30,30.95,31.35,30.35,30.7,3989497
2015-06-11 05:30:00+05:30,31.0,31.1,29.2,29.4,5789287
2015-06-12 05:30:00+05:30,29.55,29.7,28.4,29.2,3822456
2015-06-15 05:30:00+05:30,29.75,30.35,29.05,29.7,5307229
2015-06-16 05:30:00+05:30,29.7,29.75,28.1,29.1,8943406
2015-06-17 05:30:00+05:30,29.4,29.9,29.0,29.4,7976379
2015-06-18 05:30:00+05:30,29.5,29.5,26.5,27.45,28540653
2015-06-19 05:30:00+05:30,27.7,28.45,26.85,27.5,14496297
2015-06-22 05:30:00+05:30,27.6,28.4,26.8,28.0,12069164
2015-06-23 05:30:00+05:30,28.0,30.0,27.85,29.7,17027319
2015-06-24 05:30:00+05:30,30.05,30.9,29.4,29.75,14904735
2015-06-25 05:30:00+05:30,29.7,31.05,29.35,30.7,18551263
2015-06-26 05:30:00+05:30,30.95,30.95,29.15,29.75,13253922
2015-06-29 05:30:00+05:30,29.0,29.15,27.5,28.9,8305620
2015-06-30 05:30:00+05:30,28.75,29.4,28.6,29.2,7178794
2015-07-01 05:30:00+05:30,29.35,30.45,29.05,29.9,7436755
2015-07-02 05:30:00+05:30,30.2,30.2,29.3,29.45,5694224
2015-07-03 05:30:00+05:30,29.6,29.75,28.7,28.9,5539235
2015-07-06 05:30:00+05:30,28.65,30.15,28.2,29.9,7566838
2015-07-07 05:30:00+05:30,30.15,31.15,30.05,30.55,10695236
2015-07-08 05:30:00+05:30,30.25,30.45,29.45,29.95,8213942
2015-07-09 05:30:00+05:30,30.05,30.4,29.8,29.9,3961924
2015-07-10 05:30:00+05:30,30.1,30.25,28.15,28.5,45818730
2015-07-13 05:30:00+05:30,28.65,28.85,28.15,28.5,6796336
2015-07-14 05:30:00+05:30,28.85,29.3,28.6,28.7,7832071
2015-07-15 05:30:00+05:30,28.9,29.05,27.8,28.05,7233942
2015-07-16 05:30:00+05:30,29.0,29.6,28.65,29.3,46385293
2015-07-17 05:30:00+05:30,29.55,30.5,29.25,30.05,22065409
2015-07-20 05:30:00+05:30,30.05,30.25,28.95,29.1,12837038
2015-07-21 05:30:00+05:30,29.0,29.25,27.85,28.05,11169883
2015-07-22 05:30:00+05:30,28.4,28.85,27.95,28.65,9333990
2015-07-23 05:30:00+05:30,28.8,29.1,28.25,28.45,9304355
2015-07-24 05:30:00+05:30,28.6,28.6,27.6,27.85,10112541
2015-07-27 05:30:00+05:30,27.9,27.9,26.95,27.05,11769076
2015-07-28 05:30:00+05:30,27.1,27.35,26.65,26.9,10715474
2015-07-29 05:30:00+05:30,27.0,27.15,26.3,26.6,11329770
2015-07-30 05:30:00+05:30,27.0,27.35,26.5,27.05,13482479
2015-07-31 05:30:00+05:30,27.5,27.7,27.1,27.4,9191454
2015-08-03 05:30:00+05:30,27.4,28.1,27.35,27.95,8355002
2015-08-04 05:30:00+05:30,28.25,29.05,27.6,28.45,15909967
2015-08-05 05:30:00+05:30,28.65,29.5,28.25,28.65,16196119
2015-08-06 05:30:00+05:30,28.55,29.35,28.1,28.9,6574266
2015-08-07 05:30:00+05:30,28.7,29.0,28.25,28.4,5726924
2015-08-10 05:30:00+05:30,28.55,28.9,27.4,27.7,12166021
2015-08-11 05:30:00+05:30,27.7,27.9,26.85,27.05,8906711
2015-08-12 05:30:00+05:30,26.85,27.05,25.55,25.95,7564942
2015-08-13 05:30:00+05:30,26.4,26.75,25.65,25.95,8372934
2015-08-14 05:30:00+05:30,26.2,27.1,25.85,26.95,7280070
2015-08-17 05:30:00+05:30,27.1,27.1,26.1,26.65,4155760
2015-08-18 05:30:00+05:30,26.8,27.35,26.3,27.0,5142593
2015-08-19 05:30:00+05:30,27.1,27.2,26.75,27.0,3248712
2015-08-20 05:30:00+05:30,26.95,26.95,25.8,25.95,6610407
2015-08-21 05:30:00+05:30,25.5,25.85,25.2,25.65,2961504
2015-08-24 05:30:00+05:30,24.7,24.7,20.55,21.05,12761656
2015-08-25 05:30:00+05:30,22.05,22.3,19.6,21.4,13759131
2015-08-26 05:30:00+05:30,21.5,22.2,20.2,21.75,6254397
2015-08-27 05:30:00+05:30,22.3,23.65,21.8,23.2,14505044
2015-08-28 05:30:00+05:30,23.6,23.9,21.9,22.6,7870151
2015-08-31 05:30:00+05:30,22.8,23.15,22.3,22.5,5448679
2015-09-01 05:30:00+05:30,22.4,22.4,20.9,21.1,6056504
2015-09-02 05:30:00+05:30,21.4,21.55,20.95,21.1,5293087
2015-09-03 05:30:00+05:30,21.45,22.25,21.3,21.95,4305438
2015-09-04 05:30:00+05:30,21.6,21.75,20.3,20.9,6401625
2015-09-07 05:30:00+05:30,21.1,21.35,20.1,20.75,10415186
2015-09-08 05:30:00+05:30,21.0,22.1,20.75,21.75,5175322
2015-09-09 05:30:00+05:30,22.0,22.4,21.7,22.05,6339578
2015-09-10 05:30:00+05:30,21.45,22.5,21.05,22.1,5211079
2015-09-11 05:30:00+05:30,22.25,22.6,21.7,22.35,5222058
2015-09-14 05:30:00+05:30,22.35,23.9,22.15,23.4,8885930
2015-09-15 05:30:00+05:30,23.25,23.55,22.45,22.9,7555898
2015-09-16 05:30:00+05:30,23.0,23.55,22.8,23.45,5903824
2015-09-18 05:30:00+05:30,23.45,24.4,23.35,23.6,8928503
2015-09-21 05:30:00+05:30,23.2,24.95,23.1,24.8,7497083
2015-09-22 05:30:00+05:30,25.1,25.2,24.0,24.6,8759223
2015-09-23 05:30:00+05:30,24.5,25.0,24.05,24.7,5953723
2015-09-24 05:30:00+05:30,24.6,25.2,24.2,24.95,16616470
2015-09-28 05:30:00+05:30,24.9,25.45,24.0,24.35,3990993
2015-09-29 05:30:00+05:30,24.2,24.7,23.5,24.5,5374474
2015-09-30 05:30:00+05:30,24.85,24.95,24.3,24.7,3345168
2015-10-01 05:30:00+05:30,24.95,25.15,24.15,24.4,3345372
2015-10-05 05:30:00+05:30,24.65,25.2,24.4,24.95,4171716
2015-10-06 05:30:00+05:30,25.35,26.1,25.0,25.9,7099413
2015-10-07 05:30:00+05:30,25.95,26.9,25.9,26.6,5355125
2015-10-08 05:30:00+05:30,26.8,26.8,26.1,26.3,2350411
2015-10-09 05:30:00+05:30,26.4,26.75,26.05,26.25,2616193
2015-10-12 05:30:00+05:30,26.5,29.75,26.5,29.05,19497519
2015-10-13 05:30:00+05:30,29.0,29.3,28.25,28.45,5010436
2015-10-14 05:30:00+05:30,28.5,29.0,27.8,28.05,3658452
2015-10-15 05:30:00+05:30,28.25,29.55,28.2,29.25,11084466
2015-10-16 05:30:00+05:30,29.95,29.95,29.0,29.35,7702431
2015-10-19 05:30:00+05:30,29.4,29.65,28.6,28.7,4250361
2015-10-20 05:30:00+05:30,28.85,31.8,28.8,31.1,22850474
2015-10-21 05:30:00+05:30,31.4,31.45,29.85,30.6,8578681
2015-10-23 05:30:00+05:30,30.9,31.4,30.3,30.65,5128491
2015-10-26 05:30:00+05:30,31.0,31.45,29.8,29.9,7629934
2015-10-27 05:30:00+05:30,30.0,30.55,29.75,30.35,3773753
2015-10-28 05:30:00+05:30,30.4,30.6,29.6,30.05,4591969
2015-10-29 05:30:00+05:30,30.2,31.4,30.0,31.0,12035273
2015-10-30 05:30:00+05:30,31.1,32.65,30.7,31.5,11209672
2015-11-02 05:30:00+05:30,31.7,31.9,30.9,31.65,6652115
2015-11-03 05:30:00+05:30,31.8,32.5,30.25,30.8,17312197
2015-11-04 05:30:00+05:30,31.05,31.4,30.45,30.7,7667364
2015-11-05 05:30:00+05:30,30.8,31.1,29.9,30.05,5455926
2015-11-06 05:30:00+05:30,30.5,30.95,28.3,28.75,9026263
2015-11-09 05:30:00+05:30,26.25,27.95,26.2,27.4,11963298
2015-11-10 05:30:00+05:30,27.3,27.9,26.5,26.95,7004897
2015-11-11 05:30:00+05:30,27.4,27.85,27.25,27.6,1144820
2015-11-13 05:30:00+05:30,27.4,27.8,26.9,27.4,3193493
2015-11-16 05:30:00+05:30,27.35,28.65,27.15,28.45,5358137
2015-11-17 05:30:00+05:30,28.5,29.35,28.25,28.6,5024158
2015-11-18 05:30:00+05:30,28.65,29.1,27.65,27.85,6358436
2015-11-19 05:30:00+05:30,28.15,28.65,28.0,28.3,4305775
2015-11-20 05:30:00+05:30,28.35,29.4,28.2,28.95,9814338
2015-11-23 05:30:00+05:30,29.15,29.5,28.85,29.35,4702309
2015-11-24 05:30:00+05:30,29.3,29.6,29.05,29.1,3306334
2015-11-26 05:30:00+05:30,29.25,30.9,29.05,30.45,6803046
2015-11-27 05:30:00+05:30,30.5,31.7,30.4,30.75,7751053
2015-11-30 05:30:00+05:30,30.95,31.45,30.6,30.7,4722690
2015-12-01 05:30:00+05:30,30.9,31.05,30.5,30.6,2932396
2015-12-02 05:30:00+05:30,30.75,31.1,29.85,30.3,3198005
2015-12-03 05:30:00+05:30,30.1,30.7,30.05,30.2,3261010
2015-12-04 05:30:00+05:30,30.0,32.15,29.9,30.25,11901245
2015-12-07 05:30:00+05:30,30.65,30.8,30.1,30.45,3797241
2015-12-08 05:30:00+05:30,30.2,30.35,27.25,27.5,14664438
2015-12-09 05:30:00+05:30,27.35,27.7,26.25,26.35,8262419
2015-12-10 05:30:00+05:30,26.4,27.25,26.2,26.75,5190572
2015-12-11 05:30:00+05:30,26.75,27.0,25.95,26.15,4351747
2015-12-14 05:30:00+05:30,25.9,27.0,25.7,26.65,5578591
2015-12-15 05:30:00+05:30,27.05,27.25,26.8,27.05,4126998
2015-12-16 05:30:00+05:30,27.1,27.5,26.8,26.9,3845689
2015-12-17 05:30:00+05:30,27.0,27.7,27.0,27.55,3830989
2015-12-18 05:30:00+05:30,27.55,28.45,27.3,28.15,6488689
2015-12-21 05:30:00+05:30,28.25,31.4,28.2,30.7,19054681
2015-12-22 05:30:00+05:30,30.8,30.9,29.9,30.05,7011741
2015-12-23 05:30:00+05:30,29.9,30.2,29.35,29.85,6119928
2015-12-24 05:30:00+05:30,30.0,30.1,29.3,29.75,4059481
2015-12-28 05:30:00+05:30,30.0,30.5,29.8,30.2,3855945
2015-12-29 05:30:00+05:30,30.3,30.6,30.15,30.45,3423261
2015-12-30 05:30:00+05:30,30.5,32.05,30.4,31.55,14131957
2015-12-31 05:30:00+05:30,31.75,32.5,31.6,32.25,17962234
2016-01-01 05:30:00+05:30,32.5,34.4,32.3,34.0,12331921
2016-01-04 05:30:00+05:30,34.0,34.7,32.0,32.7,15329003
2016-01-05 05:30:00+05:30,32.85,34.6,32.85,34.3,12091589
2016-01-06 05:30:00+05:30,34.55,35.15,33.6,34.5,12298429
2016-01-07 05:30:00+05:30,33.8,33.8,31.3,32.0,10495393
2016-01-08 05:30:00+05:30,32.8,33.8,32.5,33.45,6896805
2016-01-11 05:30:00+05:30,32.8,33.85,32.05,33.3,6843232
2016-01-12 05:30:00+05:30,33.4,34.05,32.4,33.0,6045112
2016-01-13 05:30:00+05:30,33.45,33.75,30.75,32.25,9565557
2016-01-14 05:30:00+05:30,31.3,32.45,30.9,31.2,6488521
2016-01-15 05:30:00+05:30,31.25,31.8,29.1,29.45,5189549
2016-01-18 05:30:00+05:30,29.0,29.2,25.9,26.4,10961981
2016-01-19 05:30:00+05:30,26.5,28.3,26.15,27.35,8467456
2016-01-20 05:30:00+05:30,27.05,27.15,25.3,26.5,8482223
2016-01-21 05:30:00+05:30,27.0,27.4,25.7,26.55,6730282
2016-01-22 05:30:00+05:30,27.7,27.85,27.0,27.75,5837387
2016-01-25 05:30:00+05:30,28.25,28.6,27.55,28.2,5520084
2016-01-27 05:30:00+05:30,29.0,29.1,28.25,28.4,5867025
2016-01-28 05:30:00+05:30,28.5,28.75,28.0,28.3,13207528
2016-01-29 05:30:00+05:30,28.4,28.95,28.0,28.7,3686216
2016-02-01 05:30:00+05:30,29.0,29.4,28.35,28.6,4836154
2016-02-02 05:30:00+05:30,28.55,28.7,27.05,27.25,5547435
2016-02-03 05:30:00+05:30,27.0,27.0,25.7,26.05,5802061
2016-02-04 05:30:00+05:30,26.45,26.7,24.8,25.25,6283749
2016-02-05 05:30:00+05:30,25.6,26.35,25.0,26.1,6666472
2016-02-08 05:30:00+05:30,26.45,26.75,26.0,26.1,4475648
2016-02-09 05:30:00+05:30,25.85,26.25,25.25,26.1,4141644
2016-02-10 05:30:00+05:30,25.95,26.05,25.2,25.7,4050218
2016-02-11 05:30:00+05:30,25.6,25.9,23.75,24.1,5314350
2016-02-12 05:30:00+05:30,24.2,25.25,22.45,24.75,15031416
2016-02-15 05:30:00+05:30,25.7,27.5,25.25,26.5,7091988
2016-02-16 05:30:00+05:30,27.0,28.55,26.6,27.05,12224934
2016-02-17 05:30:00+05:30,27.2,27.9,26.2,27.75,7125691
2016-02-18 05:30:00+05:30,28.0,28.55,26.8,27.6,7193433
2016-02-19 05:30:00+05:30,27.15,28.0,27.15,27.75,3314146
2016-02-22 05:30:00+05:30,27.75,28.35,27.5,28.0,3665325
2016-02-23 05:30:00+05:30,27.95,28.0,26.9,27.05,5185976
2016-02-24 05:30:00+05:30,27.0,27.85,26.7,27.55,4105893
2016-02-25 05:30:00+05:30,27.9,28.1,27.35,27.75,7289396
2016-02-26 05:30:00+05:30,28.2,28.5,27.45,28.3,7204325
2016-02-29 05:30:00+05:30,28.3,28.7,26.65,27.5,6796809
2016-03-01 05:30:00+05:30,27.65,28.65,27.65,28.5,3790734
2016-03-02 05:30:00+05:30,28.95,29.85,28.65,29.15,5882506
2016-03-03 05:30:00+05:30,29.2,29.65,28.9,29.3,3791187
2016-03-04 05:30:00+05:30,29.5,30.1,29.15,29.45,4927174
2016-03-08 05:30:00+05:30,29.35,29.95,29.15,29.7,4022565
2016-03-09 05:30:00+05:30,29.55,30.35,29.1,30.25,4772765
2016-03-10 05:30:00+05:30,30.3,30.5,29.75,29.9,3278725
2016-03-11 05:30:00+05:30,29.8,30.25,29.25,29.85,3943621
2016-03-14 05:30:00+05:30,30.15,30.3,29.75,30.1,3019002
2016-03-15 05:30:00+05:30,29.95,30.3,29.7,29.9,3038089
2016-03-16 05:30:00+05:30,30.0,30.1,29.4,29.85,2846050
2016-03-17 05:30:00+05:30,30.15,30.45,29.85,30.0,2131324
2016-03-18 05:30:00+05:30,30.0,30.5,29.9,30.35,3447816
2016-03-21 05:30:00+05:30,30.0,31.3,30.0,31.15,3871437
2016-03-22 05:30:00+05:30,31.2,31.65,30.85,31.45,4476817
2016-03-23 05:30:00+05:30,31.5,32.0,31.35,31.8,3209287
2016-03-28 05:30:00+05:30,32.05,32.3,29.8,30.15,4375653
2016-03-29 05:30:00+05:30,30.3,30.5,28.75,29.4,4520063
2016-03-30 05:30:00+05:30,29.95,32.9,29.6,32.6,12139582
2016-03-31 05:30:00+05:30,32.75,35.6,32.55,34.45,27628287
2016-04-01 05:30:00+05:30,33.95,35.1,33.6,34.8,7229127
2016-04-04 05:30:00+05:30,35.1,36.1,34.95,35.2,6787362
2016-04-05 05:30:00+05:30,35.0,35.2,33.55,33.9,6869053
2016-04-06 05:30:00+05:30,33.4,34.6,32.9,34.2,8286632
2016-04-07 05:30:00+05:30,34.4,35.9,30.15,33.2,50369311
2016-04-11 05:30:00+05:30,33.85,34.7,33.5,34.6,12962610
2016-04-12 05:30:00+05:30,34.65,35.4,34.15,34.75,5798293
2016-04-13 05:30:00+05:30,34.9,35.4,34.65,35.0,6203311
2016-04-18 05:30:00+05:30,34.85,35.5,34.25,35.1,10563728
2016-04-20 05:30:00+05:30,35.25,35.55,34.35,34.55,12407333
2016-04-21 05:30:00+05:30,34.2,34.8,34.15,34.3,4525770
2016-04-22 05:30:00+05:30,34.7,34.7,33.95,34.05,4201695
2016-04-25 05:30:00+05:30,34.05,34.1,32.75,32.95,7218851
2016-04-26 05:30:00+05:30,32.6,33.15,32.5,32.75,15674315
2016-04-27 05:30:00+05:30,32.95,32.95,32.1,32.3,9093723
2016-04-28 05:30:00+05:30,32.5,32.55,31.8,32.2,15106664
2016-04-29 05:30:00+05:30,31.85,32.5,31.3,32.05,9979453
2016-05-02 05:30:00+05:30,31.6,32.85,31.55,32.25,10020851
2016-05-03 05:30:00+05:30,32.5,32.9,31.45,31.65,8920429
2016-05-04 05:30:00+05:30,32.9,32.9,30.15,30.4,21664833
2016-05-05 05:30:00+05:30,30.55,30.8,29.25,30.0,11207302
2016-05-06 05:30:00+05:30,29.95,30.4,29.55,30.0,5853642
2016-05-09 05:30:00+05:30,30.2,30.5,29.9,30.15,8591095
2016-05-10 05:30:00+05:30,30.2,31.65,29.9,30.05,18231451
2016-05-11 05:30:00+05:30,29.6,30.6,29.35,30.1,10785152
2016-05-12 05:30:00+05:30,30.7,30.7,30.0,30.25,3984903
2016-05-13 05:30:00+05:30,29.6,30.25,29.4,29.65,7176310
2016-05-16 05:30:00+05:30,29.8,30.0,29.2,29.45,3186961
2016-05-17 05:30:00+05:30,29.75,29.75,29.15,29.25,3207964
2016-05-18 05:30:00+05:30,29.1,30.0,28.9,29.85,4757538
2016-05-19 05:30:00+05:30,29.35,29.95,28.6,28.95,3973665
2016-05-20 05:30:00+05:30,29.35,29.35,28.4,28.5,3647723
2016-05-23 05:30:00+05:30,28.65,28.7,27.9,28.0,2392939
2016-05-24 05:30:00+05:30,28.35,28.35,27.65,28.05,2874295
2016-05-25 05:30:00+05:30,28.3,28.9,28.1,28.6,3334576
2016-05-26 05:30:00+05:30,28.9,31.45,28.9,30.85,17218688
2016-05-27 05:30:00+05:30,30.85,31.05,29.8,30.05,15700631
2016-05-30 05:30:00+05:30,30.25,30.5,29.75,30.2,3815755
2016-05-31 05:30:00+05:30,30.1,30.6,29.25,29.8,4604628
2016-06-01 05:30:00+05:30,30.0,30.5,29.5,29.75,5736939
2016-06-02 05:30:00+05:30,30.2,30.7,30.1,30.2,5926956
2016-06-03 05:30:00+05:30,30.4,30.45,29.55,29.7,3125787
2016-06-06 05:30:00+05:30,29.6,29.7,28.75,29.1,3177508
2016-06-07 05:30:00+05:30,29.3,30.2,29.1,29.95,2760688
2016-06-08 05:30:00+05:30,30.0,31.4,29.8,30.7,4946381
2016-06-09 05:30:00+05:30,31.35,31.4,29.7,29.95,18624327
2016-06-10 05:30:00+05:30,29.7,30.3,29.6,29.7,4360987
2016-06-13 05:30:00+05:30,29.45,29.65,29.0,29.4,3301808
2016-06-14 05:30:00+05:30,29.45,30.25,29.4,30.05,4430783
2016-06-15 05:30:00+05:30,30.25,30.4,30.0,30.2,2938131
2016-06-16 05:30:00+05:30,30.0,30.2,29.5,29.9,2873241
2016-06-17 05:30:00+05:30,30.1,30.3,29.65,29.8,2351258
2016-06-20 05:30:00+05:30,29.55,30.05,29.5,29.7,2145760
2016-06-21 05:30:00+05:30,30.0,30.5,29.8,30.0,3404386
2016-06-22 05:30:00+05:30,30.0,30.3,29.4,29.55,2852607
2016-06-23 05:30:00+05:30,29.65,29.75,29.05,29.4,2395340
2016-06-24 05:30:00+05:30,28.95,28.95,27.0,28.8,5593092
2016-06-27 05:30:00+05:30,28.75,29.5,28.65,29.35,2577381
2016-06-28 05:30:00+05:30,29.5,30.7,29.5,30.45,8024518
2016-06-29 05:30:00+05:30,30.3,30.7,29.95,30.45,5192183
2016-06-30 05:30:00+05:30,30.65,31.25,29.8,30.5,40498885
2016-07-01 05:30:00+05:30,30.5,30.75,30.0,30.15,12365496
2016-07-04 05:30:00+05:30,30.45,31.0,30.2,30.3,9312466
2016-07-05 05:30:00+05:30,30.15,30.9,30.0,30.15,8476041
2016-07-07 05:30:00+05:30,30.3,30.5,29.9,29.95,3453528
2016-07-08 05:30:00+05:30,30.0,30.05,29.1,29.25,4458100
2016-07-11 05:30:00+05:30,29.6,29.7,29.4,29.6,3961868
2016-07-12 05:30:00+05:30,29.7,29.75,29.1,29.45,4402477
