Date,Open,High,Low,Close,Volume
2015-04-22 05:30:00+05:30,133.93,135.93,133.67,134.18,2567600
2015-04-23 05:30:00+05:30,135.33,135.78,133.17,133.76,1135534
2015-04-24 05:30:00+05:30,134.13,134.13,129.14,130.08,920018
2015-04-27 05:30:00+05:30,130.23,130.33,120.07,122.05,1656444
2015-04-28 05:30:00+05:30,122.83,129.17,122.33,127.53,2421950
2015-04-29 05:30:00+05:30,127.23,127.5,124.54,125.99,1351010
2015-04-30 05:30:00+05:30,126.01,130.53,125.26,127.46,2719914
2015-05-04 05:30:00+05:30,129.17,132.07,127.33,130.62,1388288
2015-05-05 05:30:00+05:30,130.83,131.19,128.0,129.55,1259868
2015-05-06 05:30:00+05:30,128.38,128.5,123.12,124.7,2010902
2015-05-07 05:30:00+05:30,123.38,126.08,120.06,121.66,1741122
2015-05-08 05:30:00+05:30,124.15,126.39,122.88,124.68,1480280
2015-05-11 05:30:00+05:30,125.47,125.67,124.17,125.13,1021342
2015-05-12 05:30:00+05:30,125.25,125.33,120.5,120.98,1458264
2015-05-13 05:30:00+05:30,121.65,123.04,117.27,122.64,1268884
2015-05-14 05:30:00+05:30,122.92,126.61,121.67,126.12,1921054
2015-05-15 05:30:00+05:30,126.63,128.32,126.33,127.84,1269680
2015-05-18 05:30:00+05:30,129.95,132.5,128.72,132.13,2128780
2015-05-19 05:30:00+05:30,131.65,132.71,129.43,130.72,907226
2015-05-20 05:30:00+05:30,131.67,132.67,130.62,131.16,734434
2015-05-21 05:30:00+05:30,131.5,131.5,128.93,129.49,775010
2015-05-22 05:30:00+05:30,129.17,130.83,128.38,130.38,751314
2015-05-25 05:30:00+05:30,130.67,134.33,130.5,131.97,1315104
2015-05-26 05:30:00+05:30,132.18,132.8,129.17,130.29,668868
2015-05-27 05:30:00+05:30,130.48,133.64,129.28,132.82,1112004
2015-05-28 05:30:00+05:30,133.27,137.31,132.58,136.28,3905152
2015-05-29 05:30:00+05:30,137.68,142.5,137.68,141.69,3123526
2015-06-01 05:30:00+05:30,141.85,145.23,139.87,143.46,1753102
2015-06-02 05:30:00+05:30,143.79,144.83,140.68,141.13,1487378
2015-06-03 05:30:00+05:30,141.2,141.82,138.78,139.87,1387206
2015-06-04 05:30:00+05:30,140.81,144.89,139.75,144.45,2017042
2015-06-05 05:30:00+05:30,144.5,146.06,142.33,142.62,1445564
2015-06-08 05:30:00+05:30,142.75,143.32,139.99,140.51,1261940
2015-06-09 05:30:00+05:30,139.67,142.35,139.48,141.57,1493152
2015-06-10 05:30:00+05:30,141.35,142.57,140.32,140.65,1381030
2015-06-11 05:30:00+05:30,141.58,143.67,139.75,140.4,1606814
2015-06-12 05:30:00+05:30,140.4,142.38,138.38,139.58,1465868
2015-06-15 05:30:00+05:30,139.67,140.98,138.55,138.92,1107850
2015-06-16 05:30:00+05:30,139.0,141.63,134.75,136.75,3053230
2015-06-17 05:30:00+05:30,136.67,136.97,133.83,135.08,1813102
2015-06-18 05:30:00+05:30,136.42,139.53,135.85,138.97,1852204
2015-06-19 05:30:00+05:30,139.83,141.16,138.08,139.28,2361718
2015-06-22 05:30:00+05:30,140.48,141.87,139.85,141.03,1976242
2015-06-23 05:30:00+05:30,142.0,144.17,141.03,143.48,1570498
2015-06-24 05:30:00+05:30,143.67,144.83,140.83,141.4,1805482
2015-06-25 05:30:00+05:30,141.4,144.44,141.38,143.06,1993602
2015-06-26 05:30:00+05:30,142.99,145.5,142.68,143.68,1406082
2015-06-29 05:30:00+05:30,142.32,146.98,142.17,145.31,2236738
2015-06-30 05:30:00+05:30,146.75,147.33,145.42,146.56,2715814
2015-07-01 05:30:00+05:30,147.5,149.36,146.83,147.99,2348266
2015-07-02 05:30:00+05:30,148.75,151.29,148.75,150.0,2524974
2015-07-03 05:30:00+05:30,150.67,152.47,149.43,150.48,2142764
2015-07-06 05:30:00+05:30,150.5,155.92,150.5,155.14,3309066
2015-07-07 05:30:00+05:30,156.33,157.21,154.53,155.39,2290818
2015-07-08 05:30:00+05:30,155.38,158.78,151.48,152.68,4677328
2015-07-09 05:30:00+05:30,152.09,152.79,143.88,144.44,5050956
2015-07-10 05:30:00+05:30,144.17,147.66,143.89,146.96,3009416
2015-07-13 05:30:00+05:30,147.51,152.32,146.67,151.55,2546206
2015-07-14 05:30:00+05:30,152.44,155.47,151.63,154.49,2750998
2015-07-15 05:30:00+05:30,154.83,154.83,152.02,152.94,1535878
2015-07-16 05:30:00+05:30,153.83,156.83,153.83,156.33,2086220
2015-07-17 05:30:00+05:30,157.0,158.43,155.84,156.61,1487942
2015-07-20 05:30:00+05:30,158.07,161.38,157.12,160.57,2775298
2015-07-21 05:30:00+05:30,160.83,161.58,158.32,158.7,1401598
2015-07-22 05:30:00+05:30,158.5,163.0,158.11,162.01,1555096
2015-07-23 05:30:00+05:30,162.42,164.5,160.88,161.72,1982954
2015-07-24 05:30:00+05:30,162.5,164.04,159.5,160.93,2172940
2015-07-27 05:30:00+05:30,160.75,162.33,158.52,159.08,1364294
2015-07-28 05:30:00+05:30,159.5,160.83,157.03,157.49,1865274
2015-07-29 05:30:00+05:30,158.17,159.92,156.27,158.22,1538096
2015-07-30 05:30:00+05:30,158.92,159.21,157.19,157.87,2169620
2015-07-31 05:30:00+05:30,158.33,158.63,152.99,154.46,1758658
2015-08-03 05:30:00+05:30,155.67,156.79,150.75,151.47,2380866
2015-08-04 05:30:00+05:30,153.0,156.16,152.38,155.59,3056872
2015-08-05 05:30:00+05:30,156.63,158.5,154.62,155.1,1561938
2015-08-06 05:30:00+05:30,155.8,157.95,155.33,156.43,1944044
2015-08-07 05:30:00+05:30,157.08,160.5,154.63,159.25,2491210
2015-08-10 05:30:00+05:30,160.0,163.26,156.84,157.78,2215386
2015-08-11 05:30:00+05:30,158.28,158.32,152.38,154.21,1996304
2015-08-12 05:30:00+05:30,154.8,155.17,144.08,145.0,3503124
2015-08-13 05:30:00+05:30,145.73,148.96,142.97,147.54,2799808
2015-08-14 05:30:00+05:30,148.33,151.28,145.02,145.63,3178154
2015-08-17 05:30:00+05:30,146.5,148.0,143.34,144.19,2116848
2015-08-18 05:30:00+05:30,145.62,150.33,144.25,149.41,2664134
2015-08-19 05:30:00+05:30,150.49,152.65,147.33,147.85,2167742
2015-08-20 05:30:00+05:30,149.83,153.15,147.5,150.34,3731146
2015-08-21 05:30:00+05:30,147.67,149.17,144.64,148.28,2761900
2015-08-24 05:30:00+05:30,143.67,145.33,133.82,136.43,3185674
2015-08-25 05:30:00+05:30,138.38,144.9,136.19,143.79,3409470
2015-08-26 05:30:00+05:30,144.17,146.13,138.67,139.61,2473754
2015-08-27 05:30:00+05:30,143.33,147.42,141.36,146.7,2384654
2015-08-28 05:30:00+05:30,144.47,144.63,140.96,143.49,2690562
2015-08-31 05:30:00+05:30,143.89,147.83,141.92,147.2,3366054
2015-09-01 05:30:00+05:30,145.2,146.45,141.88,143.89,1367540
2015-09-02 05:30:00+05:30,145.82,145.98,140.93,141.52,2421604
2015-09-03 05:30:00+05:30,142.33,143.49,138.72,139.66,1774730
2015-09-04 05:30:00+05:30,140.0,142.47,136.67,141.77,1817348
2015-09-07 05:30:00+05:30,140.89,143.18,137.27,138.37,1306210
2015-09-08 05:30:00+05:30,139.18,139.83,135.27,136.88,1479382
2015-09-09 05:30:00+05:30,139.0,140.83,136.28,136.71,2201616
2015-09-10 05:30:00+05:30,136.67,140.5,136.33,139.95,3413636
2015-09-11 05:30:00+05:30,140.83,142.97,140.49,141.76,1496410
2015-09-14 05:30:00+05:30,143.29,147.66,142.89,146.73,2043566
2015-09-15 05:30:00+05:30,147.47,148.73,145.17,146.6,1372474
2015-09-16 05:30:00+05:30,146.92,147.92,142.18,143.73,1873438
2015-09-18 05:30:00+05:30,145.83,147.92,143.94,144.93,1589422
2015-09-21 05:30:00+05:30,144.68,146.9,144.05,145.21,1126796
2015-09-22 05:30:00+05:30,146.17,146.82,142.35,143.57,1318530
2015-09-23 05:30:00+05:30,143.5,147.43,142.76,146.13,879222
2015-09-24 05:30:00+05:30,147.58,148.72,146.26,146.82,1301414
2015-09-28 05:30:00+05:30,146.82,149.83,146.03,147.25,1163290
2015-09-29 05:30:00+05:30,146.67,146.67,140.53,141.3,2044362
2015-09-30 05:30:00+05:30,141.68,143.33,140.94,141.78,2049154
2015-10-01 05:30:00+05:30,142.88,144.08,140.83,142.52,1759350
2015-10-05 05:30:00+05:30,143.33,144.61,141.68,143.45,1455596
2015-10-06 05:30:00+05:30,143.98,147.33,143.23,145.94,1782670
2015-10-07 05:30:00+05:30,145.83,146.85,142.5,143.93,2077710
2015-10-08 05:30:00+05:30,144.33,144.46,141.14,142.49,1372296
2015-10-09 05:30:00+05:30,143.17,143.83,139.54,141.42,1370016
2015-10-12 05:30:00+05:30,141.67,142.17,139.86,141.51,967948
2015-10-13 05:30:00+05:30,142.88,144.98,142.68,143.92,1784710
2015-10-14 05:30:00+05:30,144.82,145.17,143.38,143.72,1002830
2015-10-15 05:30:00+05:30,144.83,149.68,144.38,148.85,2081326
2015-10-16 05:30:00+05:30,150.32,152.45,149.73,151.88,2312480
2015-10-19 05:30:00+05:30,151.0,153.88,151.0,153.08,1364460
2015-10-20 05:30:00+05:30,152.67,154.27,151.67,152.08,1192954
2015-10-21 05:30:00+05:30,152.0,152.38,149.5,150.1,950634
2015-10-23 05:30:00+05:30,150.87,152.97,150.87,151.7,977640
2015-10-26 05:30:00+05:30,151.68,153.06,150.33,150.63,1169918
2015-10-27 05:30:00+05:30,150.0,152.83,149.33,152.44,2537832
2015-10-28 05:30:00+05:30,153.17,153.57,150.23,151.57,1425216
2015-10-29 05:30:00+05:30,151.17,151.5,145.86,146.52,2764466
2015-10-30 05:30:00+05:30,146.65,148.25,144.26,145.18,2244366
2015-11-02 05:30:00+05:30,145.5,146.49,143.59,145.3,1345274
2015-11-03 05:30:00+05:30,146.17,147.33,144.41,146.12,972626
2015-11-04 05:30:00+05:30,146.42,148.53,145.89,147.67,849506
2015-11-05 05:30:00+05:30,147.83,149.14,146.87,148.17,1093932
2015-11-06 05:30:00+05:30,148.62,149.92,147.99,149.35,935130
2015-11-09 05:30:00+05:30,147.97,151.8,146.42,150.48,2823698
2015-11-10 05:30:00+05:30,150.02,151.88,145.33,146.14,1578916
2015-11-11 05:30:00+05:30,147.5,149.32,146.5,148.24,148378
2015-11-13 05:30:00+05:30,149.83,151.26,148.18,151.01,1533628
2015-11-16 05:30:00+05:30,151.33,152.07,149.42,149.78,1632016
2015-11-17 05:30:00+05:30,149.83,150.63,145.34,146.04,1556108
2015-11-18 05:30:00+05:30,146.0,148.03,145.5,147.33,709438
2015-11-19 05:30:00+05:30,148.33,151.67,147.58,151.23,1468098
2015-11-20 05:30:00+05:30,150.82,154.01,150.05,152.68,1133902
2015-11-23 05:30:00+05:30,152.52,153.65,150.68,150.95,1227894
2015-11-24 05:30:00+05:30,150.88,152.55,149.33,151.23,1150450
2015-11-26 05:30:00+05:30,151.28,152.54,150.18,150.83,1087794
2015-11-27 05:30:00+05:30,151.45,151.65,148.43,150.23,711426
2015-11-30 05:30:00+05:30,150.38,152.97,149.63,150.29,1973790
2015-12-01 05:30:00+05:30,150.37,155.65,150.37,155.45,2052910
2015-12-02 05:30:00+05:30,155.83,157.82,154.42,155.36,1850286
2015-12-03 05:30:00+05:30,155.83,156.0,152.85,153.33,1114642
2015-12-04 05:30:00+05:30,152.33,153.23,150.67,151.08,805858
2015-12-07 05:30:00+05:30,152.83,153.83,151.33,151.79,1236802
2015-12-08 05:30:00+05:30,153.0,154.3,151.51,152.0,1914702
2015-12-09 05:30:00+05:30,152.0,152.6,146.17,147.04,1481134
2015-12-10 05:30:00+05:30,146.82,151.25,144.54,150.69,1243220
2015-12-11 05:30:00+05:30,150.86,151.91,147.67,148.82,1137870
2015-12-14 05:30:00+05:30,149.16,150.33,147.23,148.34,863220
2015-12-15 05:30:00+05:30,148.67,149.33,146.93,148.28,500486
2015-12-16 05:30:00+05:30,150.0,152.83,149.99,150.59,1082284
2015-12-17 05:30:00+05:30,152.14,152.68,149.93,150.66,1152742
2015-12-18 05:30:00+05:30,150.83,152.5,149.67,150.13,981884
2015-12-21 05:30:00+05:30,150.9,151.65,148.68,149.58,757766
2015-12-22 05:30:00+05:30,150.04,151.33,149.68,150.45,738734
2015-12-23 05:30:00+05:30,150.83,151.32,149.72,150.13,1139558
2015-12-24 05:30:00+05:30,150.18,151.42,150.13,150.68,721708
2015-12-28 05:30:00+05:30,150.64,151.33,150.15,150.55,491458
2015-12-29 05:30:00+05:30,151.52,152.65,150.03,150.43,1064150
2015-12-30 05:30:00+05:30,150.43,151.21,148.11,148.62,692798
2015-12-31 05:30:00+05:30,148.68,150.27,147.41,148.72,4143764
2016-01-01 05:30:00+05:30,148.83,150.4,148.5,149.34,368300
2016-01-04 05:30:00+05:30,148.15,149.42,145.83,148.58,801350
2016-01-05 05:30:00+05:30,148.82,151.3,146.72,150.44,1324950
2016-01-06 05:30:00+05:30,151.23,153.25,149.33,152.05,2019272
2016-01-07 05:30:00+05:30,152.64,153.25,146.64,147.38,1118500
2016-01-08 05:30:00+05:30,148.67,151.25,148.4,150.59,900128
2016-01-11 05:30:00+05:30,150.42,150.42,147.57,148.01,1022642
2016-01-12 05:30:00+05:30,148.01,149.88,147.06,148.36,1670030
2016-01-13 05:30:00+05:30,149.48,150.42,144.67,149.32,2070366
2016-01-14 05:30:00+05:30,146.83,153.3,146.42,151.57,1438958
2016-01-15 05:30:00+05:30,151.8,157.83,151.61,155.43,3988436
2016-01-18 05:30:00+05:30,155.09,156.54,148.26,149.43,1822062
2016-01-19 05:30:00+05:30,149.67,151.04,147.0,149.3,1278806
2016-01-20 05:30:00+05:30,148.83,150.3,145.92,147.58,2809970
2016-01-21 05:30:00+05:30,148.67,149.78,144.25,145.93,1444206
2016-01-22 05:30:00+05:30,146.5,148.05,145.28,147.21,1049858
2016-01-25 05:30:00+05:30,147.26,147.78,144.68,146.32,1276346
2016-01-27 05:30:00+05:30,146.47,148.08,144.81,145.1,2318350
2016-01-28 05:30:00+05:30,145.25,146.25,143.5,144.82,3027210
2016-01-29 05:30:00+05:30,144.82,151.08,144.28,148.86,2087568
2016-02-01 05:30:00+05:30,148.5,148.88,145.28,146.69,1233090
2016-02-02 05:30:00+05:30,145.5,145.72,140.93,141.72,1261966
2016-02-03 05:30:00+05:30,140.94,142.9,137.58,138.26,1890832
2016-02-04 05:30:00+05:30,139.17,142.0,137.37,138.63,2250794
2016-02-05 05:30:00+05:30,139.47,141.08,137.77,140.5,1074370
2016-02-08 05:30:00+05:30,140.5,142.18,137.23,137.53,805776
2016-02-09 05:30:00+05:30,136.98,139.92,136.12,137.48,2429882
2016-02-10 05:30:00+05:30,138.13,140.32,135.49,139.59,1053366
2016-02-11 05:30:00+05:30,139.13,139.59,135.34,136.29,1451446
2016-02-12 05:30:00+05:30,136.95,137.12,127.05,128.8,3113106
2016-02-15 05:30:00+05:30,133.28,134.77,129.44,129.96,2036130
2016-02-16 05:30:00+05:30,130.62,130.62,121.98,125.17,2673068
2016-02-17 05:30:00+05:30,126.5,130.92,125.83,130.16,2691024
2016-02-18 05:30:00+05:30,131.84,133.29,130.15,131.63,2783020
2016-02-19 05:30:00+05:30,131.67,131.67,126.92,127.64,2261762
2016-02-22 05:30:00+05:30,127.5,128.33,124.91,126.57,1860936
2016-02-23 05:30:00+05:30,126.68,126.99,121.86,122.68,1754892
2016-02-24 05:30:00+05:30,123.58,128.78,123.18,128.15,3082182
2016-02-25 05:30:00+05:30,128.08,128.29,124.26,127.36,2820262
2016-02-26 05:30:00+05:30,129.5,129.5,125.0,127.45,1641954
2016-02-29 05:30:00+05:30,126.84,131.33,123.33,128.21,13057642
2016-03-01 05:30:00+05:30,128.21,133.31,128.17,132.28,1304466
2016-03-02 05:30:00+05:30,133.17,135.83,130.5,131.1,1539514
2016-03-03 05:30:00+05:30,131.23,132.14,128.55,131.66,1736562
2016-03-04 05:30:00+05:30,132.15,136.32,131.15,135.87,2283658
2016-03-08 05:30:00+05:30,136.63,139.14,134.58,136.82,2000170
2016-03-09 05:30:00+05:30,135.58,137.0,132.77,133.23,2578026
2016-03-10 05:30:00+05:30,134.8,134.8,131.38,132.36,2073162
2016-03-11 05:30:00+05:30,133.0,135.83,132.5,133.94,1779508
2016-03-14 05:30:00+05:30,134.5,135.49,132.83,134.13,1347474
2016-03-15 05:30:00+05:30,134.33,136.65,134.26,135.15,1440166
2016-03-16 05:30:00+05:30,136.95,137.21,135.85,136.4,2199372
2016-03-17 05:30:00+05:30,137.94,144.9,137.5,144.14,5433714
2016-03-18 05:30:00+05:30,143.33,143.98,142.05,142.82,2269090
2016-03-21 05:30:00+05:30,144.13,146.65,143.39,145.01,2248310
2016-03-22 05:30:00+05:30,144.25,147.97,143.43,145.12,1995434
2016-03-23 05:30:00+05:30,145.82,146.67,144.03,144.75,1552414
2016-03-28 05:30:00+05:30,145.25,147.87,143.93,145.6,2347758
2016-03-29 05:30:00+05:30,146.26,148.23,144.95,145.67,2137850
2016-03-30 05:30:00+05:30,146.39,151.25,145.34,150.19,3224596
2016-03-31 05:30:00+05:30,150.65,153.65,149.83,150.72,3745696
2016-04-01 05:30:00+05:30,150.0,150.0,147.53,147.88,1265554
2016-04-04 05:30:00+05:30,149.17,149.57,146.77,147.83,1248366
2016-04-05 05:30:00+05:30,149.83,151.65,147.33,148.4,2187678
2016-04-06 05:30:00+05:30,149.5,149.67,146.43,148.36,2373290
2016-04-07 05:30:00+05:30,149.64,150.63,147.23,147.51,2123882
2016-04-08 05:30:00+05:30,147.83,150.25,146.7,149.94,805054
2016-04-11 05:30:00+05:30,148.85,153.31,148.85,152.87,1434400
2016-04-12 05:30:00+05:30,154.77,156.63,152.99,153.48,2010350
2016-04-13 05:30:00+05:30,154.17,155.5,152.67,154.28,1389666
2016-04-18 05:30:00+05:30,154.17,163.28,154.17,161.65,2718360
2016-04-20 05:30:00+05:30,161.34,161.62,158.51,159.04,1758006
2016-04-21 05:30:00+05:30,159.04,164.16,159.04,161.79,1426040
2016-04-22 05:30:00+05:30,160.33,162.99,160.05,160.98,878988
2016-04-25 05:30:00+05:30,160.02,163.67,159.79,163.05,872642
2016-04-26 05:30:00+05:30,162.02,163.98,161.8,162.63,1324166
2016-04-27 05:30:00+05:30,161.83,165.79,161.83,163.73,1047088
2016-04-28 05:30:00+05:30,163.67,164.88,159.73,160.46,1602618
2016-04-29 05:30:00+05:30,160.0,163.58,160.0,163.0,766398
2016-05-02 05:30:00+05:30,163.67,164.53,161.0,161.59,548876
2016-05-03 05:30:00+05:30,162.48,162.67,158.53,158.98,1162266
2016-05-04 05:30:00+05:30,157.88,160.33,157.22,157.84,933996
2016-05-05 05:30:00+05:30,158.17,158.53,154.86,156.47,936340
2016-05-06 05:30:00+05:30,155.5,157.5,154.62,156.53,1617656
2016-05-09 05:30:00+05:30,157.17,158.33,155.43,156.17,1249530
2016-05-10 05:30:00+05:30,156.87,157.15,154.18,154.56,1407706
2016-05-11 05:30:00+05:30,153.09,154.59,151.42,153.26,1399394
2016-05-12 05:30:00+05:30,152.85,155.56,152.85,154.41,891780
2016-05-13 05:30:00+05:30,154.04,155.83,153.24,154.63,727602
2016-05-16 05:30:00+05:30,154.67,155.15,152.59,153.78,910320
2016-05-17 05:30:00+05:30,155.03,158.09,155.0,157.55,1366354
2016-05-18 05:30:00+05:30,157.02,159.68,155.08,155.52,1950940
2016-05-19 05:30:00+05:30,155.3,158.25,155.17,157.21,1361296
2016-05-20 05:30:00+05:30,157.38,157.88,153.0,153.42,1060648
2016-05-23 05:30:00+05:30,154.47,155.35,151.83,153.65,976094
2016-05-24 05:30:00+05:30,152.67,154.19,148.43,149.33,1377322
2016-05-25 05:30:00+05:30,150.75,156.78,146.86,152.9,1052732
2016-05-26 05:30:00+05:30,153.5,155.17,151.18,154.47,1609698
2016-05-27 05:30:00+05:30,158.5,170.78,157.91,168.67,7846560
2016-05-30 05:30:00+05:30,170.0,170.66,165.6,166.58,1746924
2016-05-31 05:30:00+05:30,166.58,167.99,162.33,163.42,3109688
2016-06-01 05:30:00+05:30,165.83,166.0,163.68,164.52,1432088
2016-06-02 05:30:00+05:30,164.45,167.75,163.12,167.18,1924354
2016-06-03 05:30:00+05:30,168.67,172.33,167.31,168.75,2480530
2016-06-06 05:30:00+05:30,167.73,168.22,165.0,165.71,1709302
2016-06-07 05:30:00+05:30,167.0,167.04,162.23,162.71,1564718
2016-06-08 05:30:00+05:30,162.04,164.23,161.53,163.36,1363922
2016-06-09 05:30:00+05:30,165.05,167.63,164.5,166.24,1756048
2016-06-10 05:30:00+05:30,166.5,167.39,164.09,164.48,1128590
2016-06-13 05:30:00+05:30,163.71,168.83,163.33,168.11,1659600
2016-06-14 05:30:00+05:30,169.33,169.5,164.69,165.19,1434126
2016-06-15 05:30:00+05:30,165.88,168.97,165.88,168.5,1118520
2016-06-16 05:30:00+05:30,169.03,170.0,166.77,168.58,1466048
2016-06-17 05:30:00+05:30,169.46,169.96,166.83,167.49,1169392
2016-06-20 05:30:00+05:30,166.66,168.75,165.68,167.47,828350
2016-06-21 05:30:00+05:30,167.47,168.7,166.52,168.09,978932
2016-06-22 05:30:00+05:30,168.0,168.93,167.21,168.23,1034614
2016-06-23 05:30:00+05:30,168.5,171.75,167.17,170.64,995522
2016-06-24 05:30:00+05:30,168.67,170.73,166.02,168.91,1448138
2016-06-27 05:30:00+05:30,170.0,174.48,169.43,173.03,1911794
2016-06-28 05:30:00+05:30,173.63,175.68,173.37,175.28,1583958
2016-06-29 05:30:00+05:30,175.82,176.77,173.88,175.73,1109984
2016-06-30 05:30:00+05:30,177.0,179.67,175.18,178.69,3132238
2016-07-01 05:30:00+05:30,179.17,183.72,177.83,181.99,1421150
2016-07-04 05:30:00+05:30,182.5,185.0,182.5,184.36,2256942
2016-07-05 05:30:00+05:30,184.58,186.3,182.07,182.99,2611614
2016-07-07 05:30:00+05:30,183.19,186.83,181.58,185.68,3356756
2016-07-08 05:30:00+05:30,186.85,187.32,184.08,185.78,3783378
2016-07-11 05:30:00+05:30,187.82,191.67,186.68,188.88,4192386
2016-07-12 05:30:00+05:30,188.7,192.67,185.52,186.76,4915510
