Date,Open,High,Low,Close,Volume
2015-03-23 05:30:00+05:30,3625.05,3639.2,3583.05,3594.4,192986
2015-03-24 05:30:00+05:30,3625.0,3635.0,3567.05,3587.3,227226
2015-03-25 05:30:00+05:30,3590.0,3628.9,3573.3,3614.75,201854
2015-03-26 05:30:00+05:30,3605.0,3622.95,3537.95,3561.45,489101
2015-03-27 05:30:00+05:30,3570.0,3619.75,3545.6,3610.05,204071
2015-03-30 05:30:00+05:30,3629.0,3674.0,3600.45,3660.95,152167
2015-03-31 05:30:00+05:30,3659.85,3727.7,3659.85,3697.35,294635
2015-04-01 05:30:00+05:30,3699.95,3757.55,3600.0,3644.7,694487
2015-04-06 05:30:00+05:30,3646.0,3670.9,3619.0,3628.95,262771
2015-04-07 05:30:00+05:30,3640.0,3650.0,3578.0,3599.9,306684
2015-04-08 05:30:00+05:30,3615.0,3664.9,3606.0,3628.7,256031
2015-04-09 05:30:00+05:30,3639.0,3667.0,3625.0,3659.2,238584
2015-04-10 05:30:00+05:30,3660.0,3688.35,3633.4,3666.6,201302
2015-04-13 05:30:00+05:30,3661.0,3680.0,3642.75,3665.2,218690
2015-04-15 05:30:00+05:30,3655.0,3729.0,3650.4,3680.25,232802
2015-04-16 05:30:00+05:30,3676.25,3718.7,3662.25,3677.9,206305
2015-04-17 05:30:00+05:30,3666.15,3682.9,3636.35,3646.8,99056
2015-04-20 05:30:00+05:30,3627.0,3648.4,3584.6,3608.05,175033
2015-04-21 05:30:00+05:30,3605.0,3607.25,3470.0,3490.15,482786
2015-04-22 05:30:00+05:30,3491.05,3508.1,3386.1,3462.95,422446
2015-04-23 05:30:00+05:30,3490.0,3535.55,3480.0,3494.45,234616
2015-04-24 05:30:00+05:30,3486.0,3565.0,3434.1,3541.4,332449
2015-04-27 05:30:00+05:30,3563.2,3684.0,3520.2,3648.4,1804129
2015-04-28 05:30:00+05:30,3664.0,3838.8,3660.0,3822.6,1129937
2015-04-29 05:30:00+05:30,3839.0,3873.0,3746.65,3766.2,703698
2015-04-30 05:30:00+05:30,3760.0,3793.0,3709.95,3725.85,592304
2015-05-04 05:30:00+05:30,3797.0,3840.0,3726.75,3757.75,478823
2015-05-05 05:30:00+05:30,3753.0,3805.0,3736.55,3793.05,458196
2015-05-06 05:30:00+05:30,3788.0,3788.0,3623.55,3634.55,430929
2015-05-07 05:30:00+05:30,3626.0,3626.0,3520.0,3543.6,469950
2015-05-08 05:30:00+05:30,3561.45,3620.0,3561.45,3610.55,495595
2015-05-11 05:30:00+05:30,3633.9,3674.4,3616.15,3651.7,288810
2015-05-12 05:30:00+05:30,3650.0,3652.95,3555.0,3577.45,332314
2015-05-13 05:30:00+05:30,3620.0,3632.0,3544.4,3604.1,337505
2015-05-14 05:30:00+05:30,3604.95,3653.5,3552.0,3646.5,287801
2015-05-15 05:30:00+05:30,3640.0,3684.0,3626.0,3671.2,208258
2015-05-18 05:30:00+05:30,3675.0,3706.4,3652.0,3697.6,183483
2015-05-19 05:30:00+05:30,3695.0,3729.9,3685.0,3706.75,175567
2015-05-20 05:30:00+05:30,3707.1,3749.95,3707.0,3711.9,218115
2015-05-21 05:30:00+05:30,3711.9,3729.9,3691.45,3698.1,198709
2015-05-22 05:30:00+05:30,3703.0,3728.8,3694.6,3702.55,135158
2015-05-25 05:30:00+05:30,3696.2,3717.0,3681.0,3692.75,81113
2015-05-26 05:30:00+05:30,3696.0,3730.0,3672.0,3726.45,252919
2015-05-27 05:30:00+05:30,3700.0,3750.0,3699.0,3721.9,283565
2015-05-28 05:30:00+05:30,3726.0,3738.95,3696.05,3708.9,317937
2015-05-29 05:30:00+05:30,3720.0,3788.95,3693.05,3785.7,432656
2015-06-01 05:30:00+05:30,3785.9,3898.95,3774.4,3882.85,571376
2015-06-02 05:30:00+05:30,3880.0,3887.3,3815.05,3831.4,329350
2015-06-03 05:30:00+05:30,3805.0,3820.0,3752.0,3777.2,277700
2015-06-04 05:30:00+05:30,3799.0,3813.0,3747.0,3772.05,193996
2015-06-05 05:30:00+05:30,3769.0,3799.9,3751.0,3759.45,253728
2015-06-08 05:30:00+05:30,3786.0,3804.55,3716.0,3723.5,303682
2015-06-09 05:30:00+05:30,3710.0,3726.95,3675.8,3692.3,209963
2015-06-10 05:30:00+05:30,3702.95,3748.9,3694.15,3742.55,239272
2015-06-11 05:30:00+05:30,3752.05,3778.95,3691.35,3701.4,226654
2015-06-12 05:30:00+05:30,3701.1,3755.0,3695.5,3736.8,173412
2015-06-15 05:30:00+05:30,3737.5,3789.9,3731.0,3767.4,175936
2015-06-16 05:30:00+05:30,3767.4,3810.55,3744.7,3789.6,228783
2015-06-17 05:30:00+05:30,3805.0,3824.9,3793.0,3808.75,291820
2015-06-18 05:30:00+05:30,3813.0,3891.95,3812.0,3861.1,232645
2015-06-19 05:30:00+05:30,3879.0,3949.5,3862.0,3937.35,309290
2015-06-22 05:30:00+05:30,3955.05,3994.9,3955.05,3980.65,230791
2015-06-23 05:30:00+05:30,3982.0,4028.5,3955.3,4017.15,330957
2015-06-24 05:30:00+05:30,4024.0,4035.65,3987.05,4009.3,306048
2015-06-25 05:30:00+05:30,3984.0,4043.7,3983.6,4031.5,240888
2015-06-26 05:30:00+05:30,4026.0,4077.4,4006.15,4069.95,291925
2015-06-29 05:30:00+05:30,4020.0,4025.75,3961.1,3993.3,344044
2015-06-30 05:30:00+05:30,3985.25,4060.0,3985.25,4023.35,340789
2015-07-01 05:30:00+05:30,4034.9,4089.85,4026.0,4031.7,380963
2015-07-02 05:30:00+05:30,4031.5,4049.0,3981.15,3993.4,322025
2015-07-03 05:30:00+05:30,3993.4,4020.0,3977.1,3998.9,279389
2015-07-06 05:30:00+05:30,3984.9,4005.0,3975.05,3987.95,332811
2015-07-07 05:30:00+05:30,3989.0,4003.8,3955.7,3972.15,287981
2015-07-08 05:30:00+05:30,3950.0,3969.0,3907.0,3949.0,252360
2015-07-09 05:30:00+05:30,3950.0,3967.9,3928.5,3935.65,128065
2015-07-10 05:30:00+05:30,3949.7,3962.0,3918.9,3934.4,184572
2015-07-13 05:30:00+05:30,3958.7,4040.0,3940.0,4035.25,335198
2015-07-14 05:30:00+05:30,4049.7,4058.95,4020.15,4050.65,251002
2015-07-15 05:30:00+05:30,4071.0,4179.95,4071.0,4152.15,551469
2015-07-16 05:30:00+05:30,4166.0,4190.0,4156.0,4178.15,321651
2015-07-17 05:30:00+05:30,4186.0,4228.95,4164.1,4193.0,241023
2015-07-20 05:30:00+05:30,4208.0,4219.0,4161.1,4176.05,207897
2015-07-21 05:30:00+05:30,4176.95,4194.95,4141.45,4152.85,146004
2015-07-22 05:30:00+05:30,4139.8,4199.0,4134.0,4191.15,305466
2015-07-23 05:30:00+05:30,4198.9,4245.5,4193.05,4234.05,229845
2015-07-24 05:30:00+05:30,4237.95,4261.9,4205.4,4234.2,226189
2015-07-27 05:30:00+05:30,4241.55,4241.55,4166.6,4178.1,220316
2015-07-28 05:30:00+05:30,4207.9,4242.0,4151.6,4196.95,940179
2015-07-29 05:30:00+05:30,4224.9,4309.5,4171.2,4273.7,819323
2015-07-30 05:30:00+05:30,4310.0,4318.0,4281.05,4296.45,294361
2015-07-31 05:30:00+05:30,4297.0,4359.0,4284.2,4331.45,297226
2015-08-03 05:30:00+05:30,4380.0,4439.0,4380.0,4427.05,341893
2015-08-04 05:30:00+05:30,4449.0,4453.95,4411.45,4438.8,313075
2015-08-05 05:30:00+05:30,4457.0,4484.0,4422.25,4471.65,198485
2015-08-06 05:30:00+05:30,4461.0,4478.35,4430.05,4452.1,184121
2015-08-07 05:30:00+05:30,4450.7,4468.2,4430.1,4452.95,144268
2015-08-10 05:30:00+05:30,4470.0,4507.95,4446.0,4497.15,241899
2015-08-11 05:30:00+05:30,4510.0,4534.0,4465.05,4504.3,216773
2015-08-12 05:30:00+05:30,4490.0,4511.4,4416.0,4447.4,221776
2015-08-13 05:30:00+05:30,4477.0,4522.7,4430.15,4492.85,261773
2015-08-14 05:30:00+05:30,4509.5,4589.0,4490.5,4572.5,181419
2015-08-17 05:30:00+05:30,4584.95,4587.0,4535.5,4549.8,157066
2015-08-18 05:30:00+05:30,4555.0,4648.0,4536.0,4634.0,172443
2015-08-19 05:30:00+05:30,4627.0,4687.0,4605.7,4671.85,255128
2015-08-20 05:30:00+05:30,4630.0,4692.4,4601.25,4634.15,279387
2015-08-21 05:30:00+05:30,4611.0,4613.85,4529.0,4567.35,310480
2015-08-24 05:30:00+05:30,4350.0,4452.55,4207.55,4241.8,930804
2015-08-25 05:30:00+05:30,4299.0,4369.0,4062.1,4199.0,915511
2015-08-26 05:30:00+05:30,4197.0,4256.4,4111.4,4207.05,612412
2015-08-27 05:30:00+05:30,4255.0,4272.9,4186.0,4203.75,795947
2015-08-28 05:30:00+05:30,4250.0,4292.0,4175.0,4205.85,372560
2015-08-31 05:30:00+05:30,4199.0,4233.0,4142.35,4167.2,298281
2015-09-01 05:30:00+05:30,4170.0,4199.45,4046.2,4061.45,605386
2015-09-02 05:30:00+05:30,4083.0,4089.95,4010.0,4030.0,392078
2015-09-03 05:30:00+05:30,4059.0,4162.3,4040.05,4143.25,514445
2015-09-04 05:30:00+05:30,4137.0,4139.7,4051.2,4063.3,316141
2015-09-07 05:30:00+05:30,4067.9,4128.5,4045.0,4069.6,300049
2015-09-08 05:30:00+05:30,4106.0,4155.85,4077.0,4139.3,292997
2015-09-09 05:30:00+05:30,4210.0,4319.0,4187.65,4305.15,589734
2015-09-10 05:30:00+05:30,4255.0,4317.95,4225.15,4301.45,321362
2015-09-11 05:30:00+05:30,4329.0,4360.0,4308.6,4317.75,281728
2015-09-14 05:30:00+05:30,4330.0,4347.0,4285.0,4319.5,207396
2015-09-15 05:30:00+05:30,4375.5,4419.1,4320.0,4337.2,734807
2015-09-16 05:30:00+05:30,4377.0,4377.0,4330.1,4355.6,418079
2015-09-18 05:30:00+05:30,4379.3,4478.3,4355.6,4400.85,621252
2015-09-21 05:30:00+05:30,4397.95,4509.0,4387.1,4490.25,642858
2015-09-22 05:30:00+05:30,4508.0,4519.9,4440.5,4473.05,924289
2015-09-23 05:30:00+05:30,4459.0,4523.0,4413.25,4497.65,880695
2015-09-24 05:30:00+05:30,4499.5,4604.0,4484.75,4566.65,1098076
2015-09-28 05:30:00+05:30,4570.0,4615.0,4516.75,4536.25,684352
2015-09-29 05:30:00+05:30,4509.95,4740.0,4467.0,4682.3,1222175
2015-09-30 05:30:00+05:30,4710.0,4763.45,4657.55,4685.6,835777
2015-10-01 05:30:00+05:30,4720.0,4721.9,4570.0,4580.35,1087189
2015-10-05 05:30:00+05:30,4570.0,4570.0,4389.0,4414.05,1949365
2015-10-06 05:30:00+05:30,4449.0,4449.0,4338.05,4354.0,1159174
2015-10-07 05:30:00+05:30,4352.25,4437.9,4345.05,4364.5,801302
2015-10-08 05:30:00+05:30,4380.0,4407.0,4332.2,4353.75,726218
2015-10-09 05:30:00+05:30,4390.0,4397.2,4262.75,4276.35,816648
2015-10-12 05:30:00+05:30,4310.9,4322.65,4216.5,4231.85,837794
2015-10-13 05:30:00+05:30,4231.0,4288.0,4229.15,4273.85,605082
2015-10-14 05:30:00+05:30,4270.9,4295.6,4242.0,4249.75,656029
2015-10-15 05:30:00+05:30,4269.9,4389.15,4261.0,4377.4,982419
2015-10-16 05:30:00+05:30,4410.0,4461.0,4381.05,4450.25,929525
2015-10-19 05:30:00+05:30,4465.0,4478.0,4408.1,4458.95,594941
2015-10-20 05:30:00+05:30,4467.9,4516.7,4441.65,4508.75,675597
2015-10-21 05:30:00+05:30,4489.0,4524.7,4450.0,4474.7,316565
2015-10-23 05:30:00+05:30,4500.8,4508.0,4371.1,4380.9,621558
2015-10-26 05:30:00+05:30,4400.0,4452.0,4375.8,4385.15,535165
2015-10-27 05:30:00+05:30,4409.0,4518.0,4376.6,4497.0,1290318
2015-10-28 05:30:00+05:30,4530.0,4559.0,4472.0,4495.2,989227
2015-10-29 05:30:00+05:30,4501.5,4512.55,4419.25,4439.55,907407
2015-10-30 05:30:00+05:30,4446.0,4467.9,4400.1,4449.0,738321
2015-11-02 05:30:00+05:30,4470.0,4525.05,4425.2,4495.75,603730
2015-11-03 05:30:00+05:30,4519.9,4521.2,4465.05,4482.55,320901
2015-11-04 05:30:00+05:30,4487.75,4536.55,4455.1,4520.55,660804
2015-11-05 05:30:00+05:30,4518.95,4555.0,4496.4,4526.6,406256
2015-11-06 05:30:00+05:30,4532.95,4535.35,4481.05,4522.8,361975
2015-11-09 05:30:00+05:30,4440.0,4639.0,4440.0,4628.2,729714
2015-11-10 05:30:00+05:30,4649.5,4729.95,4629.75,4712.7,909977
2015-11-11 05:30:00+05:30,4730.0,4757.1,4723.05,4746.75,86592
2015-11-13 05:30:00+05:30,4734.45,4737.25,4602.4,4619.8,983107
2015-11-16 05:30:00+05:30,4600.0,4664.0,4572.9,4646.9,644299
2015-11-17 05:30:00+05:30,4645.4,4676.15,4618.0,4632.25,638262
2015-11-18 05:30:00+05:30,4634.5,4652.0,4525.0,4533.25,725994
2015-11-19 05:30:00+05:30,4580.9,4661.5,4571.05,4650.35,1030684
2015-11-20 05:30:00+05:30,4666.0,4766.0,4631.0,4737.9,917455
2015-11-23 05:30:00+05:30,4730.0,4790.0,4702.35,4736.25,1034126
2015-11-24 05:30:00+05:30,4724.05,4724.05,4621.0,4639.9,1287988
2015-11-26 05:30:00+05:30,4659.95,4659.95,4577.95,4606.55,1436728
2015-11-27 05:30:00+05:30,4680.0,4680.0,4556.4,4580.05,1231876
2015-11-30 05:30:00+05:30,4586.0,4700.0,4492.1,4606.9,10567769
2015-12-01 05:30:00+05:30,4609.0,4616.0,4531.35,4556.2,1506622
2015-12-02 05:30:00+05:30,4600.0,4627.35,4556.2,4618.8,1123497
2015-12-03 05:30:00+05:30,4609.0,4644.7,4600.5,4627.05,567288
2015-12-04 05:30:00+05:30,4610.0,4634.0,4579.15,4600.35,581041
2015-12-07 05:30:00+05:30,4622.0,4640.0,4558.0,4564.2,493623
2015-12-08 05:30:00+05:30,4540.0,4579.8,4520.0,4542.55,577670
2015-12-09 05:30:00+05:30,4538.8,4542.0,4470.0,4479.1,607147
2015-12-10 05:30:00+05:30,4495.0,4519.8,4406.05,4498.1,506406
2015-12-11 05:30:00+05:30,4519.75,4528.0,4412.0,4480.75,532721
2015-12-14 05:30:00+05:30,4478.9,4590.0,4471.5,4576.8,484617
2015-12-15 05:30:00+05:30,4605.0,4634.0,4563.1,4620.0,581111
2015-12-16 05:30:00+05:30,4655.0,4657.15,4604.0,4619.4,357572
2015-12-17 05:30:00+05:30,4650.0,4679.0,4573.85,4666.75,443534
2015-12-18 05:30:00+05:30,4684.7,4702.0,4611.5,4620.45,682206
2015-12-21 05:30:00+05:30,4626.9,4660.0,4616.25,4639.1,274072
2015-12-22 05:30:00+05:30,4630.0,4644.95,4602.05,4617.2,207127
2015-12-23 05:30:00+05:30,4635.0,4656.0,4620.0,4634.95,227939
2015-12-24 05:30:00+05:30,4633.25,4634.35,4586.15,4598.4,162732
2015-12-28 05:30:00+05:30,4598.4,4645.95,4588.0,4640.0,272134
2015-12-29 05:30:00+05:30,4641.95,4655.9,4612.8,4636.9,253128
2015-12-30 05:30:00+05:30,4637.0,4642.9,4575.0,4587.2,265170
2015-12-31 05:30:00+05:30,4587.0,4637.0,4566.3,4621.95,422019
2016-01-01 05:30:00+05:30,4621.0,4668.0,4602.35,4638.5,243597
2016-01-04 05:30:00+05:30,4635.0,4657.0,4571.75,4580.65,405501
2016-01-05 05:30:00+05:30,4599.95,4600.75,4557.25,4566.95,509285
2016-01-06 05:30:00+05:30,4592.0,4593.0,4468.0,4480.8,593742
2016-01-07 05:30:00+05:30,4449.7,4449.7,4251.85,4267.9,1200069
2016-01-08 05:30:00+05:30,4286.3,4325.0,4195.8,4214.75,994652
2016-01-11 05:30:00+05:30,4190.0,4300.0,4117.0,4272.4,865799
2016-01-12 05:30:00+05:30,4310.0,4324.8,4260.0,4266.7,481142
2016-01-13 05:30:00+05:30,4298.0,4310.0,4221.35,4291.25,431206
2016-01-14 05:30:00+05:30,4239.0,4289.0,4212.7,4248.25,402026
2016-01-15 05:30:00+05:30,4265.0,4340.0,4254.0,4273.35,592183
2016-01-18 05:30:00+05:30,4279.0,4289.25,4172.85,4236.2,396124
2016-01-19 05:30:00+05:30,4241.0,4244.95,4165.0,4198.15,499001
2016-01-20 05:30:00+05:30,4169.85,4189.95,4028.5,4058.95,679992
2016-01-21 05:30:00+05:30,4084.95,4084.95,3870.0,3891.7,1212801
2016-01-22 05:30:00+05:30,3942.95,4119.9,3930.15,4104.95,1063413
2016-01-25 05:30:00+05:30,4125.95,4172.0,4073.9,4081.35,608634
2016-01-27 05:30:00+05:30,4131.0,4179.0,4092.0,4111.95,886550
2016-01-28 05:30:00+05:30,4080.0,4139.9,4031.0,4103.3,1677354
2016-01-29 05:30:00+05:30,3925.0,4124.0,3923.0,4095.85,2147231
2016-02-01 05:30:00+05:30,4100.9,4119.0,3933.65,3948.25,1904034
2016-02-02 05:30:00+05:30,3952.6,3985.0,3851.55,3874.95,902619
2016-02-03 05:30:00+05:30,3870.0,3870.0,3784.65,3828.35,1101308
2016-02-04 05:30:00+05:30,3864.0,3881.9,3774.0,3794.65,597800
2016-02-05 05:30:00+05:30,3784.7,3790.0,3693.3,3723.4,1245857
2016-02-08 05:30:00+05:30,3749.0,3789.0,3715.05,3732.55,559505
2016-02-09 05:30:00+05:30,3685.0,3689.0,3620.0,3657.1,657011
2016-02-10 05:30:00+05:30,3639.85,3718.0,3600.0,3678.55,795377
2016-02-11 05:30:00+05:30,3651.1,3664.3,3518.5,3541.45,1066224
2016-02-12 05:30:00+05:30,3570.0,3588.0,3461.0,3549.65,1211696
2016-02-15 05:30:00+05:30,3605.95,3724.9,3604.4,3711.25,1182286
2016-02-16 05:30:00+05:30,3725.25,3748.95,3651.2,3705.2,753873
2016-02-17 05:30:00+05:30,3679.9,3755.0,3661.5,3749.15,652019
2016-02-18 05:30:00+05:30,3781.25,3796.85,3622.1,3653.25,1243826
2016-02-19 05:30:00+05:30,3640.0,3640.0,3559.0,3579.15,718677
2016-02-22 05:30:00+05:30,3539.0,3545.0,3491.55,3520.8,1291463
2016-02-23 05:30:00+05:30,3530.0,3568.45,3480.0,3487.4,796836
2016-02-24 05:30:00+05:30,3499.95,3530.0,3480.0,3489.7,605914
2016-02-25 05:30:00+05:30,3509.65,3510.0,3401.0,3414.15,840542
2016-02-26 05:30:00+05:30,3452.0,3459.1,3375.1,3409.2,831491
2016-02-29 05:30:00+05:30,3425.0,3434.95,3193.25,3236.5,2218323
2016-03-01 05:30:00+05:30,3200.9,3510.0,3200.9,3494.4,1924803
2016-03-02 05:30:00+05:30,3542.95,3627.7,3540.05,3612.65,1236996
2016-03-03 05:30:00+05:30,3625.8,3647.0,3578.0,3608.65,742263
2016-03-04 05:30:00+05:30,3619.0,3619.0,3526.0,3555.1,610234
2016-03-08 05:30:00+05:30,3552.95,3598.95,3450.6,3462.65,1100041
2016-03-09 05:30:00+05:30,3454.85,3600.0,3441.1,3576.4,752948
2016-03-10 05:30:00+05:30,3600.0,3634.7,3573.4,3627.2,1016572
2016-03-11 05:30:00+05:30,3633.7,3690.0,3616.05,3641.2,1002559
2016-03-14 05:30:00+05:30,3660.0,3684.0,3627.05,3648.15,483295
2016-03-15 05:30:00+05:30,3670.0,3679.9,3615.5,3654.55,688839
2016-03-16 05:30:00+05:30,3650.0,3675.0,3637.5,3667.35,459188
2016-03-17 05:30:00+05:30,3686.35,3750.0,3620.0,3635.45,710449
2016-03-18 05:30:00+05:30,3640.0,3649.7,3557.05,3621.4,1073782
2016-03-21 05:30:00+05:30,3630.1,3678.8,3605.0,3669.55,474712
2016-03-22 05:30:00+05:30,3669.0,3735.95,3652.0,3699.55,713115
2016-03-23 05:30:00+05:30,3711.85,3744.0,3666.45,3736.0,586282
2016-03-28 05:30:00+05:30,3759.0,3777.8,3629.95,3638.95,743468
2016-03-29 05:30:00+05:30,3649.0,3769.0,3645.0,3729.95,686482
2016-03-30 05:30:00+05:30,3745.0,3749.9,3684.0,3727.45,872340
2016-03-31 05:30:00+05:30,3739.5,3748.75,3664.0,3716.3,1223191
2016-04-01 05:30:00+05:30,3700.45,3764.95,3682.0,3723.2,769731
2016-04-04 05:30:00+05:30,3735.0,3751.5,3676.0,3683.25,299849
2016-04-05 05:30:00+05:30,3676.0,3696.9,3536.5,3554.85,826024
2016-04-06 05:30:00+05:30,3568.0,3607.3,3546.0,3573.05,664480
2016-04-11 05:30:00+05:30,3437.0,3488.0,3423.0,3478.65,970375
2016-04-12 05:30:00+05:30,3470.2,3609.85,3465.05,3573.7,1404427
2016-04-13 05:30:00+05:30,3613.0,3745.35,3606.6,3731.6,1107727
2016-04-18 05:30:00+05:30,3720.8,3750.0,3680.0,3718.95,999621
2016-04-20 05:30:00+05:30,3724.35,3724.35,3651.0,3670.05,1830988
2016-04-21 05:30:00+05:30,3695.0,3737.25,3674.0,3705.3,1928958
2016-04-22 05:30:00+05:30,3703.0,3833.0,3680.1,3816.05,1165761
2016-04-25 05:30:00+05:30,3806.1,3842.0,3715.15,3727.95,838216
2016-04-26 05:30:00+05:30,3704.05,3894.0,3691.9,3871.55,2782566
2016-04-27 05:30:00+05:30,3841.1,3932.75,3830.25,3859.4,1388262
2016-04-28 05:30:00+05:30,3819.0,3854.0,3735.1,3747.95,1821236
2016-04-29 05:30:00+05:30,3742.0,3820.0,3725.0,3794.65,962848
2016-05-02 05:30:00+05:30,3799.9,3840.0,3751.6,3830.85,762337
2016-05-03 05:30:00+05:30,3840.8,3879.0,3795.7,3819.95,795697
2016-05-04 05:30:00+05:30,3800.0,3844.0,3796.05,3811.55,557609
2016-05-05 05:30:00+05:30,3825.0,3850.0,3802.0,3836.85,485772
2016-05-06 05:30:00+05:30,3829.95,3835.0,3802.0,3818.95,411877
2016-05-09 05:30:00+05:30,3830.0,3878.0,3825.0,3846.5,771389
2016-05-10 05:30:00+05:30,3850.5,3897.05,3835.1,3844.8,1094666
2016-05-11 05:30:00+05:30,3800.0,3898.0,3790.0,3890.05,679706
2016-05-12 05:30:00+05:30,3884.85,3909.8,3841.5,3854.2,857976
2016-05-13 05:30:00+05:30,3856.0,3877.9,3828.0,3846.25,435056
2016-05-16 05:30:00+05:30,3870.0,3895.0,3840.0,3881.6,878812
2016-05-17 05:30:00+05:30,3891.05,3969.0,3886.25,3950.7,865028
2016-05-18 05:30:00+05:30,3928.8,3939.0,3805.05,3914.9,1921044
2016-05-19 05:30:00+05:30,3900.0,3940.0,3881.0,3926.6,679821
2016-05-20 05:30:00+05:30,3883.8,3959.0,3881.1,3944.95,485214
2016-05-23 05:30:00+05:30,3964.0,3968.3,3900.0,3913.85,348354
2016-05-24 05:30:00+05:30,3913.8,3937.95,3893.15,3924.2,283533
2016-05-25 05:30:00+05:30,3948.0,4072.0,3940.0,4060.95,842663
2016-05-26 05:30:00+05:30,4064.0,4125.0,4027.2,4118.0,1074664
2016-05-27 05:30:00+05:30,4114.7,4162.0,4091.05,4146.6,880888
2016-05-30 05:30:00+05:30,4132.0,4155.2,4054.0,4071.75,555311
2016-05-31 05:30:00+05:30,4060.0,4180.0,4055.05,4161.6,775477
