Date,Open,High,Low,Close,Volume
2015-04-20 05:30:00+05:30,78.1,79.55,75.09,75.79,10056570
2015-04-21 05:30:00+05:30,76.02,76.8,75.28,76.17,7262545
2015-04-22 05:30:00+05:30,76.52,76.96,74.06,75.68,7283605
2015-04-23 05:30:00+05:30,76.02,76.76,75.02,75.48,6018680
2015-04-24 05:30:00+05:30,75.46,75.65,72.29,73.17,9883095
2015-04-27 05:30:00+05:30,73.64,75.38,72.58,74.35,9098665
2015-04-28 05:30:00+05:30,74.12,76.04,73.62,74.82,8236185
2015-04-29 05:30:00+05:30,74.7,75.77,74.31,74.7,5100050
2015-04-30 05:30:00+05:30,74.58,75.55,73.34,73.6,9440525
2015-05-04 05:30:00+05:30,74.12,75.66,73.45,75.47,5034475
2015-05-05 05:30:00+05:30,75.47,76.11,74.7,74.94,5409485
2015-05-06 05:30:00+05:30,74.49,75.27,71.2,71.48,7244055
2015-05-07 05:30:00+05:30,70.88,71.72,68.38,69.14,6367160
2015-05-08 05:30:00+05:30,70.03,70.62,65.78,66.71,12179780
2015-05-11 05:30:00+05:30,67.46,70.77,66.43,70.53,13014225
2015-05-12 05:30:00+05:30,70.55,70.55,67.25,67.77,10703325
2015-05-13 05:30:00+05:30,68.48,70.03,67.92,69.65,8225335
2015-05-14 05:30:00+05:30,69.45,72.37,68.48,72.0,8545945
2015-05-15 05:30:00+05:30,72.17,72.5,69.84,70.29,11823955
2015-05-18 05:30:00+05:30,70.5,70.87,68.37,68.81,12342490
2015-05-19 05:30:00+05:30,68.67,69.55,68.16,68.48,11291270
2015-05-20 05:30:00+05:30,68.86,69.18,68.09,68.42,6233825
2015-05-21 05:30:00+05:30,68.48,69.25,67.7,68.85,7873855
2015-05-22 05:30:00+05:30,69.0,70.46,68.49,68.71,12749585
2015-05-25 05:30:00+05:30,69.27,69.99,65.02,66.2,31668105
2015-05-26 05:30:00+05:30,64.85,65.75,64.53,65.42,15548900
2015-05-27 05:30:00+05:30,65.0,66.84,64.78,66.41,12174890
2015-05-28 05:30:00+05:30,66.63,67.46,65.66,66.43,14160705
2015-05-29 05:30:00+05:30,66.61,67.49,65.88,66.79,6616635
2015-06-01 05:30:00+05:30,66.62,67.45,66.44,66.68,4978425
2015-06-02 05:30:00+05:30,66.93,67.04,63.1,63.39,15028715
2015-06-03 05:30:00+05:30,62.79,63.9,61.57,62.95,13753135
2015-06-04 05:30:00+05:30,63.22,63.55,60.98,61.79,13163640
2015-06-05 05:30:00+05:30,61.28,61.96,59.74,60.17,11748740
2015-06-08 05:30:00+05:30,60.29,60.29,57.35,57.5,13921900
2015-06-09 05:30:00+05:30,57.39,58.26,56.43,56.97,13191680
2015-06-10 05:30:00+05:30,57.19,57.78,56.55,56.92,7492480
2015-06-11 05:30:00+05:30,57.39,57.93,55.3,57.04,30323770
2015-06-12 05:30:00+05:30,56.26,57.97,56.24,57.33,11375340
2015-06-15 05:30:00+05:30,57.15,57.51,56.55,57.02,5543745
2015-06-16 05:30:00+05:30,56.98,59.02,56.41,58.57,11625625
2015-06-17 05:30:00+05:30,58.88,59.26,58.14,58.69,6913375
2015-06-18 05:30:00+05:30,58.69,59.49,58.39,58.52,7094890
2015-06-19 05:30:00+05:30,58.71,59.23,58.38,58.84,6976360
2015-06-22 05:30:00+05:30,59.14,60.99,58.94,60.21,9720680
2015-06-23 05:30:00+05:30,60.66,61.72,60.43,60.82,10419035
2015-06-24 05:30:00+05:30,61.28,61.39,59.33,59.76,14475675
2015-06-25 05:30:00+05:30,57.41,58.06,57.0,57.14,13650330
2015-06-26 05:30:00+05:30,57.0,57.23,55.93,56.42,10744750
2015-06-29 05:30:00+05:30,55.01,55.53,54.01,55.32,11238430
2015-06-30 05:30:00+05:30,54.49,55.25,53.4,54.05,16358235
2015-07-01 05:30:00+05:30,54.27,56.04,53.9,55.9,12026240
2015-07-02 05:30:00+05:30,56.2,56.62,55.21,55.45,8980820
2015-07-03 05:30:00+05:30,55.45,56.11,54.73,55.88,9198835
2015-07-06 05:30:00+05:30,54.66,57.39,54.49,57.1,10508370
2015-07-07 05:30:00+05:30,57.39,57.71,56.08,56.72,8204140
2015-07-08 05:30:00+05:30,55.74,56.22,54.89,55.25,9882835
2015-07-09 05:30:00+05:30,55.63,56.61,55.27,55.93,7649915
2015-07-10 05:30:00+05:30,56.41,57.13,56.08,56.99,8332815
2015-07-13 05:30:00+05:30,57.48,58.09,56.75,57.93,6737295
2015-07-14 05:30:00+05:30,57.97,58.92,57.21,58.21,9830525
2015-07-15 05:30:00+05:30,58.39,58.87,57.44,57.58,7982005
2015-07-16 05:30:00+05:30,57.71,58.28,57.6,58.0,4605435
2015-07-17 05:30:00+05:30,58.07,58.71,57.63,57.85,5573635
2015-07-20 05:30:00+05:30,57.85,58.19,55.87,56.12,6816785
2015-07-21 05:30:00+05:30,56.38,56.94,54.74,54.94,8326185
2015-07-22 05:30:00+05:30,54.47,55.5,54.47,55.35,5611625
2015-07-23 05:30:00+05:30,55.64,56.01,54.97,55.37,4946350
2015-07-24 05:30:00+05:30,55.34,55.62,54.16,54.32,5668955
2015-07-27 05:30:00+05:30,54.27,54.29,51.94,52.1,6893585
2015-07-28 05:30:00+05:30,51.76,52.45,50.58,50.68,12751695
2015-07-29 05:30:00+05:30,50.97,51.19,49.41,49.84,10219315
2015-07-30 05:30:00+05:30,50.38,51.4,49.84,51.18,16413350
2015-07-31 05:30:00+05:30,51.73,55.38,51.4,53.81,22723880
2015-08-03 05:30:00+05:30,53.69,57.14,53.5,56.71,22098995
2015-08-04 05:30:00+05:30,57.18,60.5,56.53,60.13,42678380
2015-08-05 05:30:00+05:30,60.58,61.08,58.5,59.06,40650295
2015-08-06 05:30:00+05:30,58.17,61.19,57.46,60.6,29060445
2015-08-07 05:30:00+05:30,60.69,61.28,59.73,60.04,12647965
2015-08-10 05:30:00+05:30,59.73,61.17,59.64,60.18,11132890
2015-08-11 05:30:00+05:30,60.21,62.06,58.98,60.47,16072715
2015-08-12 05:30:00+05:30,59.72,59.91,56.61,56.99,16650330
2015-08-13 05:30:00+05:30,57.76,59.09,55.44,56.11,13281400
2015-08-14 05:30:00+05:30,56.67,59.64,56.03,59.46,18061995
2015-08-17 05:30:00+05:30,60.21,67.99,60.21,67.44,59492020
2015-08-18 05:30:00+05:30,67.06,70.12,65.85,68.26,47213210
2015-08-19 05:30:00+05:30,67.83,68.07,65.46,66.54,18102960
2015-08-20 05:30:00+05:30,65.83,68.28,63.03,63.49,23568610
2015-08-21 05:30:00+05:30,61.1,64.55,60.4,63.75,20577410
2015-08-24 05:30:00+05:30,60.29,61.44,52.72,55.23,24981670
2015-08-25 05:30:00+05:30,56.61,57.06,51.76,55.97,26416715
2015-08-26 05:30:00+05:30,55.8,56.49,53.54,54.2,18230065
2015-08-27 05:30:00+05:30,55.83,56.46,53.9,56.12,25887690
2015-08-28 05:30:00+05:30,57.05,58.32,54.26,54.57,26158980
2015-08-31 05:30:00+05:30,54.47,56.41,53.94,55.67,17367155
2015-09-01 05:30:00+05:30,55.09,55.23,51.85,52.16,23207335
2015-09-02 05:30:00+05:30,52.72,53.01,50.29,50.7,21466910
2015-09-03 05:30:00+05:30,51.33,52.68,50.66,51.77,14882510
2015-09-04 05:30:00+05:30,51.43,51.43,48.75,49.93,16880230
2015-09-07 05:30:00+05:30,50.11,50.87,48.93,49.14,10712115
2015-09-08 05:30:00+05:30,49.59,51.53,49.08,50.71,16869000
2015-09-09 05:30:00+05:30,51.84,52.29,50.69,51.57,15309745
2015-09-10 05:30:00+05:30,50.58,50.58,49.37,50.08,18084585
2015-09-11 05:30:00+05:30,50.7,51.5,49.96,50.46,13365270
2015-09-14 05:30:00+05:30,50.87,52.17,50.27,51.97,13208095
2015-09-15 05:30:00+05:30,52.12,52.31,50.73,50.97,12855795
2015-09-16 05:30:00+05:30,51.71,52.77,51.19,52.11,16817165
2015-09-18 05:30:00+05:30,52.89,54.86,52.72,53.9,19556250
2015-09-21 05:30:00+05:30,53.3,55.53,52.95,55.29,15111230
2015-09-22 05:30:00+05:30,55.83,56.41,52.91,53.36,17239355
2015-09-23 05:30:00+05:30,52.23,54.97,52.04,54.2,16429975
2015-09-24 05:30:00+05:30,54.13,54.92,53.54,54.15,14612660
2015-09-28 05:30:00+05:30,54.47,55.54,53.92,54.13,10986185
2015-09-29 05:30:00+05:30,53.44,55.63,52.57,54.78,26681685
2015-09-30 05:30:00+05:30,55.31,55.68,53.9,54.43,10116270
2015-10-01 05:30:00+05:30,55.11,55.11,53.9,54.31,7644320
2015-10-05 05:30:00+05:30,55.12,56.6,54.73,56.39,13051255
2015-10-06 05:30:00+05:30,56.86,58.34,56.12,57.71,19724560
2015-10-07 05:30:00+05:30,57.68,59.11,57.58,58.31,13831165
2015-10-08 05:30:00+05:30,58.17,59.4,57.6,57.99,12692750
2015-10-09 05:30:00+05:30,58.65,59.1,57.69,58.08,9102155
2015-10-12 05:30:00+05:30,57.3,58.83,56.88,57.58,9818455
2015-10-13 05:30:00+05:30,57.68,58.24,57.12,57.87,7226335
2015-10-14 05:30:00+05:30,58.07,58.24,56.9,57.12,8216060
2015-10-15 05:30:00+05:30,57.44,59.0,57.39,58.7,9812645
2015-10-16 05:30:00+05:30,58.75,59.09,57.69,58.52,9604625
2015-10-19 05:30:00+05:30,58.71,58.88,57.78,58.06,5637755
2015-10-20 05:30:00+05:30,57.98,59.28,57.98,58.49,7319875
2015-10-21 05:30:00+05:30,58.46,58.74,56.92,57.21,7052950
2015-10-23 05:30:00+05:30,57.78,58.24,57.39,57.56,5850670
2015-10-26 05:30:00+05:30,57.93,57.93,56.52,56.72,5865870
2015-10-27 05:30:00+05:30,56.77,57.23,56.12,56.47,7887595
2015-10-28 05:30:00+05:30,56.32,56.32,54.96,55.38,7649630
2015-10-29 05:30:00+05:30,55.58,55.66,54.47,54.61,6594685
2015-10-30 05:30:00+05:30,55.01,55.64,53.52,53.87,9698005
2015-11-02 05:30:00+05:30,53.85,54.24,53.18,54.06,8032820
2015-11-03 05:30:00+05:30,54.43,55.0,54.16,54.47,7033225
2015-11-04 05:30:00+05:30,54.94,55.25,52.91,53.19,26198515
2015-11-05 05:30:00+05:30,52.91,53.38,52.25,52.51,10459825
2015-11-06 05:30:00+05:30,52.51,54.01,52.24,53.49,12399445
2015-11-09 05:30:00+05:30,52.31,54.37,52.0,53.91,7483080
2015-11-10 05:30:00+05:30,53.58,54.81,52.87,53.15,9073070
2015-11-11 05:30:00+05:30,53.69,53.87,52.83,53.34,794845
2015-11-13 05:30:00+05:30,53.13,54.2,52.63,53.95,6843670
2015-11-16 05:30:00+05:30,53.85,54.96,53.62,54.8,5610855
2015-11-17 05:30:00+05:30,55.15,55.28,53.42,53.67,9574825
2015-11-18 05:30:00+05:30,53.82,54.32,52.17,52.46,6635925
2015-11-19 05:30:00+05:30,53.03,53.09,52.09,52.39,9000505
2015-11-20 05:30:00+05:30,52.26,53.01,51.65,52.27,10683800
2015-11-23 05:30:00+05:30,52.52,52.8,51.98,52.18,5391815
2015-11-24 05:30:00+05:30,52.13,52.43,50.99,51.31,7677415
2015-11-26 05:30:00+05:30,51.61,51.74,50.88,51.04,6355515
2015-11-27 05:30:00+05:30,51.51,52.85,51.23,52.7,10399175
2015-11-30 05:30:00+05:30,52.7,53.48,52.67,52.96,7097285
2015-12-01 05:30:00+05:30,53.2,53.32,52.26,52.58,5089320
2015-12-02 05:30:00+05:30,52.44,52.57,51.21,51.39,6529360
2015-12-03 05:30:00+05:30,50.97,51.48,50.4,50.51,7917040
2015-12-04 05:30:00+05:30,50.19,50.31,49.14,49.23,10617610
2015-12-07 05:30:00+05:30,49.76,49.82,48.76,49.2,6481810
2015-12-08 05:30:00+05:30,49.02,49.69,48.52,48.64,7977380
2015-12-09 05:30:00+05:30,48.61,49.22,47.87,48.18,6436800
2015-12-10 05:30:00+05:30,48.59,48.8,47.38,47.81,6682230
2015-12-11 05:30:00+05:30,47.95,48.61,46.82,47.07,10348810
2015-12-14 05:30:00+05:30,46.67,47.45,46.43,47.1,6806510
2015-12-15 05:30:00+05:30,47.25,47.34,46.2,46.52,9073205
2015-12-16 05:30:00+05:30,46.73,47.29,46.59,46.76,6940960
2015-12-17 05:30:00+05:30,47.21,47.46,46.71,47.22,6648460
2015-12-18 05:30:00+05:30,47.26,48.18,46.94,47.19,10156385
2015-12-21 05:30:00+05:30,47.66,47.66,47.08,47.31,5307170
2015-12-22 05:30:00+05:30,47.36,47.97,46.45,46.62,6776870
2015-12-23 05:30:00+05:30,46.88,47.17,46.75,46.85,4486515
2015-12-24 05:30:00+05:30,47.26,47.26,46.53,46.78,3993390
2015-12-28 05:30:00+05:30,46.85,47.25,46.7,46.86,3768555
2015-12-29 05:30:00+05:30,47.08,47.27,46.49,46.8,4645230
2015-12-30 05:30:00+05:30,46.9,47.31,45.95,46.08,7479350
2015-12-31 05:30:00+05:30,46.07,46.07,45.17,45.32,22089450
2016-01-01 05:30:00+05:30,45.31,46.61,45.21,46.36,7746450
2016-01-04 05:30:00+05:30,45.95,46.42,44.96,45.39,8049600
2016-01-05 05:30:00+05:30,45.7,45.82,44.57,44.86,8002995
2016-01-06 05:30:00+05:30,44.94,45.23,44.16,44.26,9776105
2016-01-07 05:30:00+05:30,43.77,43.77,42.44,42.54,9077890
2016-01-08 05:30:00+05:30,42.8,43.19,42.54,42.74,6031335
2016-01-11 05:30:00+05:30,42.41,42.83,41.47,41.88,7962895
2016-01-12 05:30:00+05:30,42.02,42.39,40.24,40.46,9377220
2016-01-13 05:30:00+05:30,40.72,41.03,38.34,38.77,18167800
2016-01-14 05:30:00+05:30,37.97,38.21,36.88,37.27,13905305
2016-01-15 05:30:00+05:30,37.59,37.72,34.63,34.96,15517265
2016-01-18 05:30:00+05:30,35.11,35.75,33.42,34.48,21330815
2016-01-19 05:30:00+05:30,35.02,35.59,34.36,34.74,11052775
2016-01-20 05:30:00+05:30,34.04,34.07,32.55,33.33,15538120
2016-01-21 05:30:00+05:30,34.04,34.58,33.15,34.02,13766670
2016-01-22 05:30:00+05:30,34.43,36.61,34.43,36.23,19459835
2016-01-25 05:30:00+05:30,36.77,36.91,35.64,35.84,10811510
2016-01-27 05:30:00+05:30,35.97,37.93,35.6,36.99,22064330
2016-01-28 05:30:00+05:30,36.77,37.73,36.39,37.32,12975810
2016-01-29 05:30:00+05:30,37.13,38.34,35.65,37.74,23112860
2016-02-01 05:30:00+05:30,37.93,37.93,36.19,36.47,11597475
2016-02-02 05:30:00+05:30,36.5,37.58,35.99,36.11,17230110
2016-02-03 05:30:00+05:30,35.6,35.73,34.69,35.1,12152370
2016-02-04 05:30:00+05:30,35.44,35.91,34.65,35.35,11420385
2016-02-05 05:30:00+05:30,35.4,37.8,35.34,37.53,19119400
2016-02-08 05:30:00+05:30,37.67,40.39,37.62,38.26,26157905
2016-02-09 05:30:00+05:30,37.64,38.81,36.73,37.02,22743110
2016-02-10 05:30:00+05:30,36.93,37.23,34.72,35.69,27928870
2016-02-11 05:30:00+05:30,35.56,36.18,33.07,33.56,25005245
2016-02-12 05:30:00+05:30,33.9,34.69,31.36,33.9,44379560
2016-02-15 05:30:00+05:30,34.43,36.02,34.24,34.9,25803155
2016-02-16 05:30:00+05:30,35.4,35.5,32.91,33.17,20587780
2016-02-17 05:30:00+05:30,32.68,33.7,31.61,33.47,23777020
2016-02-18 05:30:00+05:30,34.01,34.41,32.71,33.55,14808500
2016-02-19 05:30:00+05:30,33.45,34.19,33.09,33.29,22357550
2016-02-22 05:30:00+05:30,33.47,33.66,32.5,32.64,14495265
2016-02-23 05:30:00+05:30,32.49,32.72,31.51,31.64,14635020
2016-02-24 05:30:00+05:30,31.3,32.62,31.03,31.78,16270985
2016-02-25 05:30:00+05:30,31.91,32.29,31.13,31.23,16441180
2016-02-26 05:30:00+05:30,31.75,31.9,30.93,31.37,17967155
2016-02-29 05:30:00+05:30,31.62,32.29,30.35,30.82,34502525
2016-03-01 05:30:00+05:30,30.99,32.27,30.99,32.1,15904195
2016-03-02 05:30:00+05:30,34.04,34.83,33.68,34.47,29447445
2016-03-03 05:30:00+05:30,34.86,35.11,33.81,34.71,17811140
2016-03-04 05:30:00+05:30,34.96,36.12,34.16,35.85,23752045
2016-03-08 05:30:00+05:30,35.68,36.32,34.75,34.92,20278865
2016-03-09 05:30:00+05:30,34.53,35.16,34.13,35.04,23021895
2016-03-10 05:30:00+05:30,35.21,35.5,34.49,35.02,12229135
2016-03-11 05:30:00+05:30,34.51,35.73,34.38,35.45,18126500
2016-03-14 05:30:00+05:30,35.88,36.24,35.63,36.02,10893030
2016-03-15 05:30:00+05:30,36.18,36.65,35.89,36.3,13166500
2016-03-16 05:30:00+05:30,36.38,36.71,35.55,36.49,14625250
2016-03-17 05:30:00+05:30,37.25,37.28,36.18,36.42,15005520
2016-03-18 05:30:00+05:30,36.55,37.18,36.32,37.02,10946320
2016-03-21 05:30:00+05:30,37.41,37.7,37.19,37.56,9911200
2016-03-22 05:30:00+05:30,37.89,37.89,36.9,37.57,9775630
2016-03-23 05:30:00+05:30,37.31,37.57,36.98,37.21,10996250
2016-03-28 05:30:00+05:30,37.16,37.32,35.2,35.44,12462845
2016-03-29 05:30:00+05:30,35.46,35.7,34.87,35.09,15269590
2016-03-30 05:30:00+05:30,35.42,36.72,35.27,36.42,13003925
2016-03-31 05:30:00+05:30,36.51,37.28,35.95,36.97,19414675
2016-04-01 05:30:00+05:30,36.77,38.87,36.51,38.64,20739405
2016-04-04 05:30:00+05:30,38.98,39.28,38.15,38.59,13702140
2016-04-05 05:30:00+05:30,38.4,38.61,35.99,36.25,21461610
2016-04-06 05:30:00+05:30,36.09,36.44,35.61,35.95,14247325
2016-04-07 05:30:00+05:30,35.99,36.32,35.2,35.41,14198440
2016-04-08 05:30:00+05:30,35.46,35.74,35.21,35.5,10436430
2016-04-11 05:30:00+05:30,35.67,36.54,35.11,36.47,18017700
2016-04-12 05:30:00+05:30,36.47,37.21,36.4,37.02,13698650
2016-04-13 05:30:00+05:30,37.46,38.77,37.46,38.25,19484785
2016-04-18 05:30:00+05:30,38.23,38.23,37.25,37.67,7981175
2016-04-20 05:30:00+05:30,37.54,38.58,36.96,38.35,14278620
2016-04-21 05:30:00+05:30,38.72,40.75,38.72,40.05,27563030
2016-04-22 05:30:00+05:30,39.95,41.73,39.88,41.13,32243695
2016-04-25 05:30:00+05:30,41.33,41.46,39.68,40.22,15889855
2016-04-26 05:30:00+05:30,40.34,41.77,39.74,41.63,20208765
2016-04-27 05:30:00+05:30,41.61,42.29,40.99,41.22,17789140
2016-04-28 05:30:00+05:30,41.42,41.79,40.55,40.79,14071860
2016-04-29 05:30:00+05:30,40.84,41.18,39.04,40.06,17104645
2016-05-02 05:30:00+05:30,39.88,39.89,38.81,39.11,17516550
2016-05-03 05:30:00+05:30,39.39,39.88,38.05,38.19,20136965
2016-05-04 05:30:00+05:30,38.01,38.5,36.62,36.82,15213595
2016-05-05 05:30:00+05:30,36.96,37.41,36.4,36.89,12820280
2016-05-06 05:30:00+05:30,36.78,37.28,36.4,36.78,16859420
2016-05-09 05:30:00+05:30,36.98,37.93,36.98,37.75,12550610
2016-05-10 05:30:00+05:30,38.06,38.06,37.31,37.63,11678495
2016-05-11 05:30:00+05:30,36.77,37.5,36.16,36.42,14706435
2016-05-12 05:30:00+05:30,36.47,36.9,36.09,36.64,12305515
2016-05-13 05:30:00+05:30,36.38,36.66,36.0,36.27,9687765
2016-05-16 05:30:00+05:30,36.38,36.43,34.22,34.69,17646165
2016-05-17 05:30:00+05:30,34.83,35.64,34.26,35.23,15621965
2016-05-18 05:30:00+05:30,35.09,36.18,34.88,35.97,14252450
2016-05-19 05:30:00+05:30,35.8,36.24,34.6,34.77,13698395
2016-05-20 05:30:00+05:30,35.0,35.89,34.78,35.71,15379860
2016-05-23 05:30:00+05:30,36.07,36.07,34.8,35.17,9852585
2016-05-24 05:30:00+05:30,35.21,35.54,34.65,35.37,9767530
2016-05-25 05:30:00+05:30,35.77,37.74,35.62,37.61,18392610
2016-05-26 05:30:00+05:30,37.54,39.07,37.24,38.79,17869745
2016-05-27 05:30:00+05:30,38.52,39.53,36.05,37.48,45243235
2016-05-30 05:30:00+05:30,37.75,38.07,36.71,37.53,19480660
2016-05-31 05:30:00+05:30,37.45,40.64,37.08,40.15,39695160
2016-06-01 05:30:00+05:30,40.27,40.45,38.21,38.42,38047780
2016-06-02 05:30:00+05:30,38.13,39.14,37.86,38.87,23615790
2016-06-03 05:30:00+05:30,39.29,39.29,37.2,37.4,30164040
2016-06-06 05:30:00+05:30,37.24,38.02,37.16,37.63,16668220
2016-06-07 05:30:00+05:30,37.74,38.46,37.19,38.02,32291080
2016-06-08 05:30:00+05:30,37.93,38.41,37.4,37.75,27947260
2016-06-09 05:30:00+05:30,37.74,38.86,37.68,38.41,27145200
2016-06-10 05:30:00+05:30,38.32,38.89,37.87,37.98,20506805
2016-06-13 05:30:00+05:30,37.63,37.72,37.05,37.48,10592990
2016-06-14 05:30:00+05:30,37.92,38.5,37.57,38.36,16264925
2016-06-15 05:30:00+05:30,38.68,39.25,38.17,38.76,15313775
2016-06-16 05:30:00+05:30,38.52,39.84,38.29,39.38,37561250
2016-06-17 05:30:00+05:30,39.84,40.31,39.0,39.47,28504290
2016-06-20 05:30:00+05:30,38.66,40.83,38.53,40.67,28477690
2016-06-21 05:30:00+05:30,40.85,42.16,40.56,41.26,36595260
2016-06-22 05:30:00+05:30,41.14,41.77,40.79,41.11,18730305
2016-06-23 05:30:00+05:30,41.05,41.63,41.05,41.33,12413025
2016-06-24 05:30:00+05:30,40.05,41.2,38.58,40.87,28463215
2016-06-27 05:30:00+05:30,41.04,42.35,40.85,41.85,21399295
2016-06-28 05:30:00+05:30,42.16,42.35,41.57,41.84,19581315
2016-06-29 05:30:00+05:30,42.02,42.97,41.83,42.33,21716620
2016-06-30 05:30:00+05:30,42.7,43.04,42.41,42.5,12162910
2016-07-01 05:30:00+05:30,42.78,42.89,42.21,42.48,12152875
2016-07-04 05:30:00+05:30,42.79,44.49,42.73,43.94,19941090
2016-07-05 05:30:00+05:30,43.94,45.27,43.94,44.65,18635820
2016-07-07 05:30:00+05:30,44.35,45.5,44.17,44.85,15061640
2016-07-08 05:30:00+05:30,44.94,45.17,43.51,43.96,15276285
2016-07-11 05:30:00+05:30,44.87,46.29,44.69,46.1,15915140
