Date,Open,High,Low,Close,Volume
2015-04-16 05:30:00+05:30,411.35,417.5,396.65,406.25,884632
2015-04-17 05:30:00+05:30,403.0,407.95,393.25,395.05,603542
2015-04-20 05:30:00+05:30,396.0,403.8,392.05,394.95,934634
2015-04-21 05:30:00+05:30,401.0,401.4,388.75,392.25,657263
2015-04-22 05:30:00+05:30,393.4,397.5,389.2,396.1,517359
2015-04-23 05:30:00+05:30,398.1,404.65,392.0,403.45,743194
2015-04-24 05:30:00+05:30,405.0,405.5,390.0,395.9,738949
2015-04-27 05:30:00+05:30,398.7,398.7,383.0,386.5,947654
2015-04-28 05:30:00+05:30,386.0,390.55,382.0,386.15,612828
2015-04-29 05:30:00+05:30,387.9,388.6,380.0,381.85,866439
2015-04-30 05:30:00+05:30,380.4,386.85,379.95,382.8,2267714
2015-05-04 05:30:00+05:30,384.8,394.25,382.25,385.25,462963
2015-05-05 05:30:00+05:30,386.1,388.7,380.25,384.4,593407
2015-05-06 05:30:00+05:30,382.65,386.0,368.0,383.4,1719756
2015-05-07 05:30:00+05:30,383.9,385.8,365.25,369.55,1729099
2015-05-08 05:30:00+05:30,340.0,357.7,334.35,353.6,5691342
2015-05-11 05:30:00+05:30,352.0,371.4,346.2,367.65,1343524
2015-05-12 05:30:00+05:30,369.45,369.45,356.0,362.75,901977
2015-05-13 05:30:00+05:30,362.2,369.0,357.95,367.4,837838
2015-05-14 05:30:00+05:30,363.55,366.0,360.1,362.9,527009
2015-05-15 05:30:00+05:30,363.1,371.0,363.1,367.95,557137
2015-05-18 05:30:00+05:30,367.75,379.9,365.05,378.75,796620
2015-05-19 05:30:00+05:30,378.75,381.9,373.6,379.55,711652
2015-05-20 05:30:00+05:30,381.0,383.8,375.0,376.15,476821
2015-05-21 05:30:00+05:30,372.6,381.0,372.6,376.0,351909
2015-05-22 05:30:00+05:30,374.15,378.45,369.0,370.45,438670
2015-05-25 05:30:00+05:30,367.05,372.5,364.65,371.0,406302
2015-05-26 05:30:00+05:30,373.0,373.6,366.5,370.6,251010
2015-05-27 05:30:00+05:30,368.05,375.5,366.9,372.2,215459
2015-05-28 05:30:00+05:30,375.0,385.8,365.5,380.25,1467589
2015-05-29 05:30:00+05:30,381.0,381.0,372.2,378.3,312544
2015-06-01 05:30:00+05:30,375.1,379.6,373.05,376.3,232939
2015-06-02 05:30:00+05:30,378.45,378.45,367.2,368.95,322834
2015-06-03 05:30:00+05:30,369.9,370.95,355.5,367.65,407702
2015-06-04 05:30:00+05:30,365.85,366.6,355.9,361.5,331402
2015-06-05 05:30:00+05:30,357.55,370.85,354.25,363.75,513150
2015-06-08 05:30:00+05:30,364.5,366.3,351.2,352.95,275247
2015-06-09 05:30:00+05:30,350.05,360.9,350.05,359.55,400693
2015-06-10 05:30:00+05:30,359.25,366.5,359.0,364.7,423122
2015-06-11 05:30:00+05:30,365.3,368.0,351.95,353.7,402824
2015-06-12 05:30:00+05:30,353.45,356.0,345.1,347.95,306206
2015-06-15 05:30:00+05:30,345.0,352.35,343.0,344.25,502073
2015-06-16 05:30:00+05:30,346.0,349.65,337.5,347.15,794358
2015-06-17 05:30:00+05:30,349.9,355.5,345.2,353.95,554088
2015-06-18 05:30:00+05:30,353.15,360.5,350.1,358.8,375925
2015-06-19 05:30:00+05:30,360.65,361.2,352.2,358.2,499477
2015-06-22 05:30:00+05:30,357.35,368.9,356.0,366.25,503127
2015-06-23 05:30:00+05:30,367.8,368.0,355.85,357.25,581280
2015-06-24 05:30:00+05:30,357.6,361.9,354.05,356.6,1036071
2015-06-25 05:30:00+05:30,353.0,355.95,348.95,352.85,2374867
2015-06-26 05:30:00+05:30,352.9,361.5,350.25,360.15,972326
2015-06-29 05:30:00+05:30,354.65,360.0,350.15,358.85,521388
2015-06-30 05:30:00+05:30,358.85,370.25,355.1,366.3,928099
2015-07-01 05:30:00+05:30,365.0,366.95,360.55,361.9,581426
2015-07-02 05:30:00+05:30,362.25,363.25,352.35,355.25,1301446
2015-07-03 05:30:00+05:30,349.5,359.5,349.5,357.3,640953
2015-07-06 05:30:00+05:30,352.05,357.95,352.0,355.85,606970
2015-07-07 05:30:00+05:30,356.0,362.95,355.6,361.05,622813
2015-07-08 05:30:00+05:30,356.1,360.0,351.25,354.95,743184
2015-07-09 05:30:00+05:30,355.45,361.9,354.0,359.7,492767
2015-07-10 05:30:00+05:30,360.2,364.45,354.45,355.8,675678
2015-07-13 05:30:00+05:30,356.5,358.5,352.4,357.3,349986
2015-07-14 05:30:00+05:30,357.8,363.65,356.0,359.85,483292
2015-07-15 05:30:00+05:30,358.7,358.7,348.35,350.75,597184
2015-07-16 05:30:00+05:30,350.0,353.85,348.5,350.65,330307
2015-07-17 05:30:00+05:30,348.5,353.6,347.1,348.95,557575
2015-07-20 05:30:00+05:30,349.0,351.3,344.0,345.15,808216
2015-07-21 05:30:00+05:30,346.0,346.9,338.05,339.75,475068
2015-07-22 05:30:00+05:30,339.0,340.0,333.35,338.0,810073
2015-07-23 05:30:00+05:30,339.0,345.0,335.3,337.05,672679
2015-07-24 05:30:00+05:30,337.0,343.9,335.35,340.1,709976
2015-07-27 05:30:00+05:30,339.5,341.35,331.2,335.9,487372
2015-07-28 05:30:00+05:30,336.5,344.9,336.5,341.1,1107079
2015-07-29 05:30:00+05:30,342.85,343.75,333.3,338.55,801921
2015-07-30 05:30:00+05:30,338.5,345.25,336.0,338.8,1117699
2015-07-31 05:30:00+05:30,339.0,341.6,320.35,323.65,3631818
2015-08-03 05:30:00+05:30,323.0,324.0,315.45,317.25,2457661
2015-08-04 05:30:00+05:30,317.7,319.4,314.5,315.95,1300131
2015-08-05 05:30:00+05:30,316.95,322.85,316.05,320.5,1990552
2015-08-06 05:30:00+05:30,324.45,328.75,321.0,327.75,1355010
2015-08-07 05:30:00+05:30,328.0,335.15,324.5,334.0,1020332
2015-08-10 05:30:00+05:30,334.45,334.5,328.0,329.35,527219
2015-08-11 05:30:00+05:30,330.5,338.0,323.1,328.4,1135585
2015-08-12 05:30:00+05:30,327.9,334.0,323.2,330.1,628727
2015-08-13 05:30:00+05:30,331.2,338.6,320.6,328.15,1800158
2015-08-14 05:30:00+05:30,331.9,337.0,326.0,335.05,349444
2015-08-17 05:30:00+05:30,336.1,340.0,330.15,336.6,590909
2015-08-18 05:30:00+05:30,338.0,338.6,331.6,336.15,219001
2015-08-19 05:30:00+05:30,335.85,342.9,334.25,340.45,336368
2015-08-20 05:30:00+05:30,344.6,345.8,338.35,341.2,758875
2015-08-21 05:30:00+05:30,338.1,345.5,334.1,344.3,603152
2015-08-24 05:30:00+05:30,334.5,338.85,328.55,332.6,802619
2015-08-25 05:30:00+05:30,335.05,337.7,321.5,327.0,635497
2015-08-26 05:30:00+05:30,328.0,333.1,320.5,324.75,795875
2015-08-27 05:30:00+05:30,320.0,353.1,320.0,347.05,3735076
2015-08-28 05:30:00+05:30,346.1,348.0,338.4,341.6,742569
2015-08-31 05:30:00+05:30,341.9,345.0,336.15,337.8,561975
2015-09-01 05:30:00+05:30,335.75,339.3,328.0,334.95,423225
2015-09-02 05:30:00+05:30,336.0,336.0,321.1,323.1,909066
2015-09-03 05:30:00+05:30,324.85,330.0,323.0,327.2,351699
2015-09-04 05:30:00+05:30,327.75,334.4,318.35,332.95,854711
2015-09-07 05:30:00+05:30,333.0,337.7,329.1,332.4,366587
2015-09-08 05:30:00+05:30,333.1,334.95,316.05,322.0,842521
2015-09-09 05:30:00+05:30,325.25,332.5,324.35,330.55,903800
2015-09-10 05:30:00+05:30,326.35,329.8,321.25,325.95,756925
2015-09-11 05:30:00+05:30,326.25,331.0,325.15,326.45,481787
2015-09-14 05:30:00+05:30,329.9,331.0,325.2,329.0,324466
2015-09-15 05:30:00+05:30,331.0,331.0,323.0,326.35,231855
2015-09-16 05:30:00+05:30,330.1,331.25,326.4,327.75,179163
2015-09-18 05:30:00+05:30,326.3,329.8,319.65,321.9,1000353
2015-09-21 05:30:00+05:30,320.0,323.4,317.3,318.7,430092
2015-09-22 05:30:00+05:30,319.5,323.65,316.3,318.85,457865
2015-09-23 05:30:00+05:30,317.0,321.5,311.2,319.9,635557
2015-09-24 05:30:00+05:30,319.45,326.9,318.0,324.85,1692883
2015-09-28 05:30:00+05:30,324.95,328.7,321.2,326.1,484788
2015-09-29 05:30:00+05:30,323.8,324.95,318.5,321.2,589238
2015-09-30 05:30:00+05:30,323.0,324.6,316.4,317.85,697606
2015-10-01 05:30:00+05:30,314.0,329.7,302.75,327.25,1842510
2015-10-05 05:30:00+05:30,331.9,334.45,325.8,330.85,473457
2015-10-06 05:30:00+05:30,333.2,349.95,329.45,348.5,1592362
2015-10-07 05:30:00+05:30,344.0,347.7,342.4,345.15,398156
2015-10-08 05:30:00+05:30,345.05,349.1,340.0,341.05,353672
2015-10-09 05:30:00+05:30,342.75,347.25,340.35,343.2,521299
2015-10-12 05:30:00+05:30,340.7,349.45,340.7,342.65,731079
2015-10-13 05:30:00+05:30,342.5,346.1,342.3,343.45,222643
2015-10-14 05:30:00+05:30,345.0,351.8,341.95,348.45,775139
2015-10-15 05:30:00+05:30,350.2,355.0,343.3,352.95,830753
2015-10-16 05:30:00+05:30,354.65,355.8,350.8,354.2,592163
2015-10-19 05:30:00+05:30,346.0,356.75,346.0,350.95,535865
2015-10-20 05:30:00+05:30,351.3,357.95,349.75,352.1,440519
2015-10-21 05:30:00+05:30,353.6,354.0,343.7,347.8,397954
2015-10-23 05:30:00+05:30,355.65,355.65,342.7,343.7,336286
2015-10-26 05:30:00+05:30,344.4,349.0,343.1,344.8,475118
2015-10-27 05:30:00+05:30,344.8,346.25,338.25,340.4,265056
2015-10-28 05:30:00+05:30,341.0,355.5,340.95,350.8,670732
2015-10-29 05:30:00+05:30,351.3,356.5,348.2,352.3,880195
2015-10-30 05:30:00+05:30,346.0,355.0,342.9,349.95,1191629
2015-11-02 05:30:00+05:30,335.0,358.9,329.35,356.6,4413018
2015-11-03 05:30:00+05:30,354.9,364.5,347.6,348.4,1697686
2015-11-04 05:30:00+05:30,349.1,354.55,346.95,348.0,774920
2015-11-05 05:30:00+05:30,347.05,354.0,346.0,348.75,476785
2015-11-06 05:30:00+05:30,348.95,353.0,346.15,350.05,495582
2015-11-09 05:30:00+05:30,340.5,361.0,340.5,354.4,714356
2015-11-10 05:30:00+05:30,354.0,358.0,348.85,352.8,347269
2015-11-11 05:30:00+05:30,356.9,356.9,352.0,353.2,70820
2015-11-13 05:30:00+05:30,351.7,359.0,350.2,354.65,567501
2015-11-16 05:30:00+05:30,351.05,362.6,351.05,359.7,655262
2015-11-17 05:30:00+05:30,360.2,361.25,356.0,358.4,506095
2015-11-18 05:30:00+05:30,356.2,364.8,356.2,360.8,409990
2015-11-19 05:30:00+05:30,363.7,372.0,358.8,369.9,802938
2015-11-20 05:30:00+05:30,372.15,374.45,366.65,371.7,724817
2015-11-23 05:30:00+05:30,371.7,382.9,370.2,380.3,869178
2015-11-24 05:30:00+05:30,384.0,384.3,376.35,378.05,813490
2015-11-26 05:30:00+05:30,376.1,392.4,376.1,388.55,2068604
2015-11-27 05:30:00+05:30,389.75,389.75,378.65,379.9,638174
2015-11-30 05:30:00+05:30,378.0,385.9,377.75,381.8,315528
2015-12-01 05:30:00+05:30,382.15,382.5,376.65,377.9,400194
2015-12-02 05:30:00+05:30,378.05,383.95,375.35,376.7,377398
2015-12-03 05:30:00+05:30,373.5,379.0,370.05,372.0,411070
2015-12-04 05:30:00+05:30,370.15,375.6,365.75,366.75,263031
2015-12-07 05:30:00+05:30,368.2,372.75,364.5,367.85,463510
2015-12-08 05:30:00+05:30,366.0,371.25,363.9,365.8,414619
2015-12-09 05:30:00+05:30,365.7,368.0,358.7,359.8,419161
2015-12-10 05:30:00+05:30,360.9,364.25,358.15,362.75,236817
2015-12-11 05:30:00+05:30,370.85,378.35,349.7,352.55,3053855
2015-12-14 05:30:00+05:30,348.8,358.3,348.05,353.2,1503832
2015-12-15 05:30:00+05:30,353.95,365.4,350.0,364.05,1385795
2015-12-16 05:30:00+05:30,364.45,365.95,352.4,355.45,1158158
2015-12-17 05:30:00+05:30,356.15,356.85,350.0,353.15,1160421
2015-12-18 05:30:00+05:30,352.9,363.0,350.5,361.8,2133764
2015-12-21 05:30:00+05:30,360.95,360.95,352.8,355.1,893057
2015-12-22 05:30:00+05:30,356.0,362.9,354.45,361.35,1122747
2015-12-23 05:30:00+05:30,362.2,364.4,355.75,358.2,751759
2015-12-24 05:30:00+05:30,360.0,364.7,343.2,350.65,1477723
2015-12-28 05:30:00+05:30,350.65,353.4,349.3,350.5,647834
2015-12-29 05:30:00+05:30,349.5,352.5,343.8,351.3,1612905
2015-12-30 05:30:00+05:30,351.0,352.5,348.5,349.85,312305
2015-12-31 05:30:00+05:30,350.2,354.85,339.8,347.15,4706175
2016-01-01 05:30:00+05:30,347.15,353.8,346.5,352.05,452823
2016-01-04 05:30:00+05:30,350.0,353.5,347.85,351.4,687951
2016-01-05 05:30:00+05:30,351.9,355.0,345.8,347.7,1494306
2016-01-06 05:30:00+05:30,347.7,350.9,343.2,347.85,1000140
2016-01-07 05:30:00+05:30,346.7,347.7,336.55,344.05,1423390
2016-01-08 05:30:00+05:30,347.7,350.5,338.2,348.0,1341603
2016-01-11 05:30:00+05:30,345.0,350.0,343.65,345.05,705294
2016-01-12 05:30:00+05:30,346.5,349.0,344.7,346.9,638269
2016-01-13 05:30:00+05:30,349.5,351.25,345.0,349.95,735198
2016-01-14 05:30:00+05:30,347.0,359.95,340.0,341.7,2007294
2016-01-15 05:30:00+05:30,342.0,342.5,332.55,335.85,1570462
2016-01-18 05:30:00+05:30,335.0,343.8,332.6,334.25,2640407
2016-01-19 05:30:00+05:30,334.1,340.45,326.95,339.2,1222626
2016-01-20 05:30:00+05:30,335.9,343.9,333.95,340.85,1530254
2016-01-21 05:30:00+05:30,343.9,347.6,337.2,343.4,1015243
2016-01-22 05:30:00+05:30,346.0,349.0,336.8,347.6,1027422
2016-01-25 05:30:00+05:30,350.9,357.95,346.55,354.45,801820
2016-01-27 05:30:00+05:30,357.85,357.85,345.0,349.65,866074
2016-01-28 05:30:00+05:30,345.8,348.9,336.9,339.0,1060659
2016-01-29 05:30:00+05:30,347.0,366.7,346.45,363.7,1807418
2016-02-01 05:30:00+05:30,364.5,366.25,357.45,359.95,659748
2016-02-02 05:30:00+05:30,359.9,362.8,350.7,352.0,757686
2016-02-03 05:30:00+05:30,345.0,356.5,345.0,354.05,723244
2016-02-04 05:30:00+05:30,356.05,372.9,356.05,362.0,1519516
2016-02-05 05:30:00+05:30,363.65,372.0,361.1,369.55,1549307
2016-02-08 05:30:00+05:30,366.1,376.0,365.0,371.6,1047610
2016-02-09 05:30:00+05:30,367.5,375.6,365.5,366.85,808046
2016-02-10 05:30:00+05:30,365.0,373.8,364.05,370.4,2059928
2016-02-11 05:30:00+05:30,369.0,370.3,353.95,356.35,1069363
2016-02-12 05:30:00+05:30,358.15,360.75,341.1,355.85,2187500
2016-02-15 05:30:00+05:30,356.25,364.65,350.5,358.7,775675
2016-02-16 05:30:00+05:30,362.95,363.4,346.5,347.55,1720575
2016-02-17 05:30:00+05:30,346.3,346.35,323.05,326.85,2744020
2016-02-18 05:30:00+05:30,328.1,335.5,320.15,333.65,1744811
2016-02-19 05:30:00+05:30,333.0,340.8,331.0,334.7,807083
2016-02-22 05:30:00+05:30,337.7,339.4,326.3,337.9,873701
2016-02-23 05:30:00+05:30,338.0,338.0,326.5,329.45,828320
2016-02-24 05:30:00+05:30,331.0,332.0,324.15,326.95,668565
2016-02-25 05:30:00+05:30,328.1,330.75,322.7,323.75,1270824
2016-02-26 05:30:00+05:30,328.55,337.0,324.95,330.15,881692
2016-02-29 05:30:00+05:30,331.75,331.75,301.7,316.8,1857767
2016-03-01 05:30:00+05:30,312.5,340.0,310.0,337.5,1388815
2016-03-02 05:30:00+05:30,337.5,338.45,327.5,333.9,1520145
2016-03-03 05:30:00+05:30,333.0,344.5,332.45,342.15,1501530
2016-03-04 05:30:00+05:30,341.9,345.4,336.0,338.45,893896
2016-03-08 05:30:00+05:30,338.0,344.0,336.2,341.55,2006420
2016-03-09 05:30:00+05:30,341.55,341.55,337.2,339.85,914711
2016-03-10 05:30:00+05:30,339.7,345.5,337.8,339.05,3429651
2016-03-11 05:30:00+05:30,340.05,347.4,337.0,346.0,1425552
2016-03-14 05:30:00+05:30,347.1,349.5,340.05,341.15,794134
2016-03-15 05:30:00+05:30,342.7,345.0,340.25,343.8,963552
2016-03-16 05:30:00+05:30,342.9,343.6,337.05,339.65,804723
2016-03-17 05:30:00+05:30,343.5,343.9,337.7,339.5,1527064
2016-03-18 05:30:00+05:30,340.1,344.5,336.05,337.8,2523802
2016-03-21 05:30:00+05:30,341.0,344.45,337.25,342.1,1071707
2016-03-22 05:30:00+05:30,341.6,361.0,341.6,358.6,1399074
2016-03-23 05:30:00+05:30,358.6,358.9,351.5,352.7,472224
2016-03-28 05:30:00+05:30,356.7,357.0,325.0,327.4,1417021
2016-03-29 05:30:00+05:30,325.0,331.0,320.3,329.75,2005734
2016-03-30 05:30:00+05:30,331.4,339.55,331.4,338.25,1455310
2016-03-31 05:30:00+05:30,338.5,340.15,334.25,339.1,895578
2016-04-01 05:30:00+05:30,339.0,343.0,335.4,339.45,517494
2016-04-04 05:30:00+05:30,338.2,345.85,336.5,344.55,796436
2016-04-05 05:30:00+05:30,343.9,348.0,341.3,345.6,829255
2016-04-06 05:30:00+05:30,346.8,350.0,345.15,348.1,1075449
2016-04-07 05:30:00+05:30,346.0,348.4,338.45,339.3,1433323
2016-04-08 05:30:00+05:30,339.0,339.0,333.8,335.85,652937
2016-04-11 05:30:00+05:30,336.9,347.9,336.85,344.55,676453
2016-04-12 05:30:00+05:30,349.65,354.0,346.05,350.4,1549878
2016-04-13 05:30:00+05:30,353.0,360.3,348.4,352.85,1722232
2016-04-18 05:30:00+05:30,352.1,364.45,349.05,361.8,2020524
2016-04-20 05:30:00+05:30,365.8,379.0,363.25,373.8,2840312
2016-04-21 05:30:00+05:30,379.95,384.6,366.75,369.35,1769805
2016-04-22 05:30:00+05:30,369.0,374.65,363.6,371.65,748456
2016-04-25 05:30:00+05:30,374.9,375.0,369.25,373.6,751650
2016-04-26 05:30:00+05:30,372.5,373.95,366.4,371.85,993569
2016-04-27 05:30:00+05:30,371.7,377.0,367.3,371.5,648977
2016-04-28 05:30:00+05:30,371.5,372.9,366.1,369.55,1902333
2016-04-29 05:30:00+05:30,366.0,368.3,355.0,355.9,1099913
2016-05-02 05:30:00+05:30,357.7,368.95,355.95,367.65,966084
2016-05-03 05:30:00+05:30,367.1,369.0,357.4,360.1,963168
2016-05-04 05:30:00+05:30,358.0,364.05,357.25,360.05,1040577
2016-05-05 05:30:00+05:30,358.7,364.5,353.2,359.2,1448922
2016-05-06 05:30:00+05:30,357.6,368.1,353.8,365.45,1508866
2016-05-09 05:30:00+05:30,354.2,369.55,354.2,365.5,4231513
2016-05-10 05:30:00+05:30,362.7,372.65,361.0,371.85,1693745
2016-05-11 05:30:00+05:30,367.5,374.15,366.95,372.0,3445883
2016-05-12 05:30:00+05:30,372.0,378.45,370.6,374.0,1198216
2016-05-13 05:30:00+05:30,375.1,384.85,363.65,364.7,2542678
2016-05-16 05:30:00+05:30,366.0,369.0,363.5,364.85,2146484
2016-05-17 05:30:00+05:30,367.0,371.4,363.25,364.75,1457307
2016-05-18 05:30:00+05:30,364.1,368.75,362.1,365.25,1500718
2016-05-19 05:30:00+05:30,365.75,368.3,362.8,363.95,1203562
2016-05-20 05:30:00+05:30,366.95,369.45,363.8,366.05,1829681
2016-05-23 05:30:00+05:30,366.4,368.85,361.0,362.6,791265
2016-05-24 05:30:00+05:30,364.9,367.5,358.7,362.6,2006771
2016-05-25 05:30:00+05:30,363.15,366.4,358.65,364.55,1152110
2016-05-26 05:30:00+05:30,363.25,366.95,359.0,361.9,1578440
2016-05-27 05:30:00+05:30,363.9,363.9,359.1,360.45,804692
2016-05-30 05:30:00+05:30,361.1,365.6,354.25,363.55,2101717
2016-05-31 05:30:00+05:30,372.5,381.95,355.35,360.5,27065544
2016-06-01 05:30:00+05:30,359.0,364.25,356.4,359.25,1519865
2016-06-02 05:30:00+05:30,358.75,363.0,354.6,358.05,1144323
2016-06-03 05:30:00+05:30,359.4,361.65,353.2,355.35,1126862
2016-06-06 05:30:00+05:30,354.9,357.05,351.7,353.0,908115
2016-06-07 05:30:00+05:30,354.3,361.8,353.95,360.6,1181754
2016-06-08 05:30:00+05:30,361.75,365.5,357.5,362.05,1176799
2016-06-09 05:30:00+05:30,363.0,366.45,361.5,364.65,394763
2016-06-10 05:30:00+05:30,364.2,366.65,360.6,362.0,422023
2016-06-13 05:30:00+05:30,360.0,367.0,358.25,364.2,603739
2016-06-14 05:30:00+05:30,364.7,368.85,363.6,367.05,452856
2016-06-15 05:30:00+05:30,368.05,369.9,364.25,366.85,736622
2016-06-16 05:30:00+05:30,366.0,372.55,364.5,371.5,850822
2016-06-17 05:30:00+05:30,372.35,378.0,372.0,376.35,1834207
2016-06-20 05:30:00+05:30,375.0,378.3,371.1,376.6,1358070
2016-06-21 05:30:00+05:30,376.9,377.4,373.2,375.45,453254
2016-06-22 05:30:00+05:30,375.95,380.9,375.5,379.3,887946
2016-06-23 05:30:00+05:30,378.8,389.7,377.55,388.15,1066962
2016-06-24 05:30:00+05:30,382.0,400.5,378.05,390.45,2567589
2016-06-27 05:30:00+05:30,392.0,395.8,388.45,391.5,963785
2016-06-28 05:30:00+05:30,395.0,396.0,388.1,389.9,451122
2016-06-29 05:30:00+05:30,389.0,398.0,387.7,396.5,972222
2016-06-30 05:30:00+05:30,398.0,410.15,396.0,406.25,3607558
2016-07-01 05:30:00+05:30,413.8,413.8,404.15,405.85,881009
2016-07-04 05:30:00+05:30,408.0,409.9,404.3,405.25,359798
2016-07-05 05:30:00+05:30,398.0,407.0,398.0,401.9,608931
2016-07-07 05:30:00+05:30,402.9,404.7,401.2,402.85,442528
2016-07-08 05:30:00+05:30,402.1,405.9,397.75,401.45,332694
2016-07-11 05:30:00+05:30,405.2,407.0,401.6,402.65,896345
2016-07-12 05:30:00+05:30,404.15,408.45,398.0,406.05,602537
2016-07-13 05:30:00+05:30,406.15,407.4,401.0,404.8,996482
2016-07-14 05:30:00+05:30,408.0,416.8,406.3,414.9,1007303
2016-07-15 05:30:00+05:30,426.5,435.0,415.05,417.75,2849329
2016-07-18 05:30:00+05:30,422.0,422.0,391.5,413.8,613955
2016-07-19 05:30:00+05:30,413.9,415.35,409.5,413.25,614051
2016-07-20 05:30:00+05:30,409.0,417.4,407.2,412.1,537315
