Date,Open,High,Low,Close,Volume
2015-06-30 05:30:00+05:30,66.38,68.73,66.38,68.31,1506155
2015-07-01 05:30:00+05:30,68.31,69.35,67.62,69.08,1422485
2015-07-02 05:30:00+05:30,69.47,70.04,69.01,69.58,1161030
2015-07-03 05:30:00+05:30,69.8,69.9,68.72,69.47,639779
2015-07-06 05:30:00+05:30,66.19,69.25,66.15,68.85,1368872
2015-07-07 05:30:00+05:30,68.87,69.52,67.26,67.76,879632
2015-07-08 05:30:00+05:30,67.16,67.29,66.03,66.42,1332530
2015-07-09 05:30:00+05:30,66.12,67.37,65.98,66.19,728517
2015-07-10 05:30:00+05:30,66.5,66.89,65.85,66.38,830609
2015-07-13 05:30:00+05:30,66.04,69.78,66.04,69.6,1380270
2015-07-14 05:30:00+05:30,69.8,69.81,68.28,68.95,681413
2015-07-15 05:30:00+05:30,68.62,68.97,67.85,68.39,1004900
2015-07-16 05:30:00+05:30,69.01,69.53,68.48,68.88,808394
2015-07-17 05:30:00+05:30,69.4,71.06,68.94,69.64,1182104
2015-07-20 05:30:00+05:30,70.27,71.21,69.31,70.64,929318
2015-07-21 05:30:00+05:30,70.72,70.95,69.3,69.7,629627
2015-07-22 05:30:00+05:30,69.73,70.57,68.25,68.9,937844
2015-07-23 05:30:00+05:30,70.32,71.11,67.16,69.05,1053243
2015-07-24 05:30:00+05:30,69.53,69.53,66.96,67.25,755139
2015-07-27 05:30:00+05:30,67.56,67.93,64.82,65.13,1199843
2015-07-28 05:30:00+05:30,65.75,66.89,65.04,65.64,1108317
2015-07-29 05:30:00+05:30,66.26,67.56,65.68,66.98,1594485
2015-07-30 05:30:00+05:30,67.54,68.04,66.27,66.54,1687791
2015-07-31 05:30:00+05:30,67.54,68.98,66.77,68.63,1566372
2015-08-03 05:30:00+05:30,69.09,70.31,67.69,69.03,852186
2015-08-04 05:30:00+05:30,69.62,74.45,69.38,73.89,5066144
2015-08-05 05:30:00+05:30,74.95,77.81,74.37,77.26,3907679
2015-08-06 05:30:00+05:30,77.99,78.22,71.96,73.23,8373680
2015-08-07 05:30:00+05:30,73.33,73.49,67.6,68.89,8945427
2015-08-10 05:30:00+05:30,69.09,69.85,67.18,67.63,3019460
2015-08-11 05:30:00+05:30,68.29,69.01,66.47,68.72,2954609
2015-08-12 05:30:00+05:30,68.4,68.85,66.39,66.95,2306573
2015-08-13 05:30:00+05:30,67.65,68.29,66.17,66.64,2063075
2015-08-14 05:30:00+05:30,67.31,68.25,66.68,67.8,2688533
2015-08-17 05:30:00+05:30,68.2,68.28,66.8,67.44,2319411
2015-08-18 05:30:00+05:30,67.75,68.52,67.24,67.42,1263189
2015-08-19 05:30:00+05:30,67.67,67.71,66.57,66.73,1338191
2015-08-20 05:30:00+05:30,66.77,67.25,64.26,64.73,1800990
2015-08-21 05:30:00+05:30,64.17,64.17,58.26,63.44,4651338
2015-08-24 05:30:00+05:30,60.25,62.42,57.48,58.39,5429286
2015-08-25 05:30:00+05:30,59.09,60.32,53.73,58.66,4909730
2015-08-26 05:30:00+05:30,58.73,61.02,56.06,57.3,3481824
2015-08-27 05:30:00+05:30,59.26,63.01,58.41,62.2,3828644
2015-08-28 05:30:00+05:30,63.02,63.7,61.56,62.45,1787904
2015-08-31 05:30:00+05:30,62.17,62.2,59.56,59.95,3004577
2015-09-01 05:30:00+05:30,59.61,59.61,56.22,57.3,4134378
2015-09-02 05:30:00+05:30,58.22,59.46,56.92,58.0,3219339
2015-09-03 05:30:00+05:30,58.6,60.49,58.6,59.74,2230812
2015-09-04 05:30:00+05:30,58.98,58.98,56.89,57.98,3153281
2015-09-07 05:30:00+05:30,58.17,58.86,54.32,54.69,3215213
2015-09-08 05:30:00+05:30,54.72,56.85,53.42,55.57,3277124
2015-09-09 05:30:00+05:30,56.83,56.89,55.51,56.33,2225354
2015-09-10 05:30:00+05:30,55.51,55.6,54.36,54.56,2159987
2015-09-11 05:30:00+05:30,54.89,55.85,54.62,55.08,1893236
2015-09-14 05:30:00+05:30,55.49,55.75,54.81,55.24,1319823
2015-09-15 05:30:00+05:30,55.27,56.26,54.32,55.73,1639916
2015-09-16 05:30:00+05:30,56.1,56.27,54.24,54.57,1737347
2015-09-18 05:30:00+05:30,55.06,57.52,54.93,56.11,2574539
2015-09-21 05:30:00+05:30,55.31,56.09,51.04,51.8,8408658
2015-09-22 05:30:00+05:30,51.26,51.26,47.2,47.79,20133395
2015-09-23 05:30:00+05:30,45.43,49.12,45.09,48.67,20032808
2015-09-24 05:30:00+05:30,49.22,51.0,49.19,49.57,13199435
2015-09-28 05:30:00+05:30,50.37,50.41,46.42,47.13,7939848
2015-09-29 05:30:00+05:30,45.42,47.8,45.11,46.11,5994414
2015-09-30 05:30:00+05:30,46.81,47.27,45.33,45.5,6379097
2015-10-01 05:30:00+05:30,46.18,46.49,44.4,44.64,4327032
2015-10-05 05:30:00+05:30,45.06,47.57,42.87,47.03,12264033
2015-10-06 05:30:00+05:30,47.53,48.2,45.73,46.1,7288046
2015-10-07 05:30:00+05:30,46.42,47.92,46.3,47.3,4029714
2015-10-08 05:30:00+05:30,46.78,48.4,46.51,47.07,4456175
2015-10-09 05:30:00+05:30,47.31,48.2,46.53,47.6,3256673
2015-10-12 05:30:00+05:30,48.22,50.86,48.06,50.16,8456214
2015-10-13 05:30:00+05:30,50.65,50.75,49.2,49.77,3785399
2015-10-14 05:30:00+05:30,49.78,49.78,48.07,48.38,2659922
2015-10-15 05:30:00+05:30,48.71,50.27,48.06,49.76,3609491
2015-10-16 05:30:00+05:30,49.11,50.1,48.79,49.76,4490321
2015-10-19 05:30:00+05:30,49.76,49.8,48.79,49.15,1898081
2015-10-20 05:30:00+05:30,49.34,51.71,49.17,50.65,8387247
2015-10-21 05:30:00+05:30,50.91,50.91,49.38,49.76,3181496
2015-10-23 05:30:00+05:30,50.12,50.55,46.96,47.71,5787071
2015-10-26 05:30:00+05:30,48.0,48.67,46.62,48.4,4302930
2015-10-27 05:30:00+05:30,48.37,48.55,47.71,48.18,1600241
2015-10-28 05:30:00+05:30,47.78,48.69,46.86,47.88,2885601
2015-10-29 05:30:00+05:30,47.85,49.88,47.62,49.62,5542392
2015-10-30 05:30:00+05:30,49.68,50.22,48.22,48.58,2800695
2015-11-02 05:30:00+05:30,48.75,49.39,47.82,48.4,1886025
2015-11-03 05:30:00+05:30,48.62,49.65,48.16,48.54,3201128
2015-11-04 05:30:00+05:30,49.19,49.19,47.46,48.01,3333671
2015-11-05 05:30:00+05:30,47.71,48.77,47.33,47.88,1690884
2015-11-06 05:30:00+05:30,48.4,53.64,47.65,52.58,12424319
2015-11-09 05:30:00+05:30,51.78,56.82,50.88,56.14,10888772
2015-11-10 05:30:00+05:30,55.89,55.89,52.0,52.41,5783709
2015-11-11 05:30:00+05:30,53.23,53.68,52.81,53.05,753249
2015-11-13 05:30:00+05:30,52.75,54.44,51.93,53.99,5253276
2015-11-16 05:30:00+05:30,53.91,54.91,53.63,54.15,3879035
2015-11-17 05:30:00+05:30,54.4,55.96,54.34,55.09,6720872
2015-11-18 05:30:00+05:30,55.29,56.1,55.15,55.72,4216275
2015-11-19 05:30:00+05:30,56.26,56.98,55.76,56.56,5632290
2015-11-20 05:30:00+05:30,56.67,56.67,55.31,56.1,3774531
2015-11-23 05:30:00+05:30,56.69,57.28,55.96,56.38,5223387
2015-11-24 05:30:00+05:30,56.37,60.05,56.1,57.87,6691805
2015-11-26 05:30:00+05:30,58.07,59.06,56.77,58.54,4215384
2015-11-27 05:30:00+05:30,58.86,58.86,57.23,57.77,1706120
2015-11-30 05:30:00+05:30,58.05,58.37,56.8,57.15,2289677
2015-12-01 05:30:00+05:30,57.51,57.88,56.94,57.77,1660323
2015-12-02 05:30:00+05:30,57.28,57.94,55.8,56.01,4596737
2015-12-03 05:30:00+05:30,56.1,56.69,55.55,55.87,6937295
2015-12-04 05:30:00+05:30,55.6,56.2,53.63,55.36,8898678
2015-12-07 05:30:00+05:30,55.8,55.98,54.33,55.38,4283069
2015-12-08 05:30:00+05:30,55.31,56.26,54.43,54.79,1687770
2015-12-09 05:30:00+05:30,54.78,56.18,54.48,54.83,3254462
2015-12-10 05:30:00+05:30,55.31,56.1,54.83,55.43,2265465
2015-12-11 05:30:00+05:30,55.6,55.79,52.97,53.76,3613154
2015-12-14 05:30:00+05:30,53.33,55.76,50.98,54.46,3731615
2015-12-15 05:30:00+05:30,54.91,55.35,53.83,55.15,1369524
2015-12-16 05:30:00+05:30,55.39,56.3,54.96,55.28,1859624
2015-12-17 05:30:00+05:30,56.1,57.14,55.38,56.93,1809392
2015-12-18 05:30:00+05:30,56.92,57.85,56.27,56.6,2762013
2015-12-21 05:30:00+05:30,56.69,57.23,56.24,56.5,1133436
2015-12-22 05:30:00+05:30,56.73,57.48,56.5,56.68,743930
2015-12-23 05:30:00+05:30,56.89,58.25,56.6,57.78,1219284
2015-12-24 05:30:00+05:30,58.27,58.56,57.64,57.8,915758
2015-12-28 05:30:00+05:30,57.94,58.16,56.95,57.27,1010174
2015-12-29 05:30:00+05:30,57.78,59.34,57.49,58.61,1712057
2015-12-30 05:30:00+05:30,58.86,58.9,57.84,58.0,867873
2015-12-31 05:30:00+05:30,58.07,58.31,57.15,57.91,2317679
2016-01-01 05:30:00+05:30,57.88,58.84,57.43,58.67,636155
2016-01-04 05:30:00+05:30,58.27,60.09,56.14,56.48,2168879
2016-01-05 05:30:00+05:30,56.09,58.03,55.02,57.2,2031114
2016-01-06 05:30:00+05:30,57.09,57.84,55.31,55.53,1431908
2016-01-07 05:30:00+05:30,54.95,55.19,52.37,52.87,3266789
2016-01-08 05:30:00+05:30,53.77,54.34,53.14,53.5,2592237
2016-01-11 05:30:00+05:30,52.89,54.24,51.57,53.25,1534656
2016-01-12 05:30:00+05:30,53.53,54.05,51.51,52.5,1661747
2016-01-13 05:30:00+05:30,52.74,54.96,51.99,53.78,3059873
2016-01-14 05:30:00+05:30,52.21,52.94,50.58,51.73,3781697
2016-01-15 05:30:00+05:30,51.14,51.24,48.92,49.68,4318185
2016-01-18 05:30:00+05:30,48.9,49.67,46.83,47.8,4131480
2016-01-19 05:30:00+05:30,48.4,50.09,47.46,49.2,4317191
2016-01-20 05:30:00+05:30,48.76,50.24,47.96,49.9,2640981
2016-01-21 05:30:00+05:30,50.2,51.15,47.68,48.95,3094763
2016-01-22 05:30:00+05:30,49.58,51.42,49.22,50.7,1394402
2016-01-25 05:30:00+05:30,50.97,52.31,50.52,51.16,1732341
2016-01-27 05:30:00+05:30,51.56,52.15,50.57,51.7,1397586
2016-01-28 05:30:00+05:30,51.72,52.03,50.39,50.82,2063172
2016-01-29 05:30:00+05:30,50.77,53.06,50.58,52.57,1367445
2016-02-01 05:30:00+05:30,52.96,55.01,52.74,53.14,1392242
2016-02-02 05:30:00+05:30,52.64,53.27,50.63,50.89,1919343
2016-02-03 05:30:00+05:30,50.29,50.85,48.51,48.92,2863695
2016-02-04 05:30:00+05:30,49.91,52.31,49.54,51.9,3193653
2016-02-05 05:30:00+05:30,52.3,53.37,51.38,53.14,1353585
2016-02-08 05:30:00+05:30,53.14,54.4,52.25,53.64,1631073
2016-02-09 05:30:00+05:30,53.63,54.7,46.58,47.74,16594484
2016-02-10 05:30:00+05:30,47.35,48.36,45.19,45.91,7694004
2016-02-11 05:30:00+05:30,45.61,46.42,42.63,43.63,3945159
2016-02-12 05:30:00+05:30,44.03,45.53,41.79,44.56,5771519
2016-02-15 05:30:00+05:30,45.04,48.12,44.95,47.52,2328515
2016-02-16 05:30:00+05:30,48.4,48.47,44.36,44.82,2754261
2016-02-17 05:30:00+05:30,45.0,45.0,41.66,44.0,6610118
2016-02-18 05:30:00+05:30,45.43,45.58,43.17,44.13,3526905
2016-02-19 05:30:00+05:30,43.46,44.84,43.15,44.37,2302703
2016-02-22 05:30:00+05:30,44.49,44.72,43.18,43.46,2689644
2016-02-23 05:30:00+05:30,43.55,43.63,40.95,41.98,5794088
2016-02-24 05:30:00+05:30,41.19,42.67,41.11,41.91,2714439
2016-02-25 05:30:00+05:30,41.88,42.25,40.67,41.64,3029790
2016-02-26 05:30:00+05:30,42.03,43.79,41.92,43.58,2911697
2016-02-29 05:30:00+05:30,43.79,45.35,43.35,44.74,3357381
2016-03-01 05:30:00+05:30,45.14,47.94,44.8,46.04,3042162
2016-03-02 05:30:00+05:30,47.03,48.69,46.62,48.33,2717000
2016-03-03 05:30:00+05:30,48.63,49.56,48.15,49.37,1824438
2016-03-04 05:30:00+05:30,49.17,49.17,46.78,47.35,1786980
2016-03-08 05:30:00+05:30,46.92,49.48,46.82,48.69,4823135
2016-03-09 05:30:00+05:30,48.59,48.81,47.16,47.98,1744640
2016-03-10 05:30:00+05:30,48.38,48.38,46.89,47.31,1882434
2016-03-11 05:30:00+05:30,47.22,48.83,47.08,48.44,1605185
2016-03-14 05:30:00+05:30,49.19,49.68,48.5,49.34,3290147
2016-03-15 05:30:00+05:30,49.3,49.5,48.2,48.44,2272364
2016-03-16 05:30:00+05:30,48.12,48.44,47.06,47.6,1215005
2016-03-17 05:30:00+05:30,48.39,49.33,48.3,48.61,1544975
2016-03-18 05:30:00+05:30,48.79,49.7,48.49,49.39,2683785
2016-03-21 05:30:00+05:30,49.78,50.86,49.62,50.18,1818306
2016-03-22 05:30:00+05:30,50.15,50.15,49.0,49.56,1190946
2016-03-23 05:30:00+05:30,49.93,50.67,49.82,50.25,1240821
2016-03-28 05:30:00+05:30,50.53,50.53,47.88,48.08,1249901
2016-03-29 05:30:00+05:30,48.2,50.01,47.53,48.69,1821333
2016-03-30 05:30:00+05:30,49.19,51.04,49.15,50.61,2416071
2016-03-31 05:30:00+05:30,50.69,53.28,50.51,52.63,5350652
2016-04-01 05:30:00+05:30,52.29,52.29,51.05,51.74,2246477
2016-04-04 05:30:00+05:30,51.84,52.66,51.01,51.52,2449547
2016-04-05 05:30:00+05:30,51.3,51.63,49.36,49.64,1574747
2016-04-06 05:30:00+05:30,49.68,49.95,48.04,49.0,1827855
2016-04-07 05:30:00+05:30,49.38,49.78,47.85,48.13,1464566
2016-04-08 05:30:00+05:30,48.16,48.66,47.6,48.19,1078442
2016-04-11 05:30:00+05:30,48.4,50.67,47.81,49.98,1796054
2016-04-12 05:30:00+05:30,50.51,50.86,49.48,49.57,1479716
2016-04-13 05:30:00+05:30,50.16,51.21,50.01,50.94,1301183
2016-04-18 05:30:00+05:30,50.8,52.14,50.23,51.68,1438320
2016-04-20 05:30:00+05:30,51.76,53.69,51.56,53.08,2753378
2016-04-21 05:30:00+05:30,53.72,54.6,52.99,53.95,3012480
2016-04-22 05:30:00+05:30,53.93,55.07,53.56,54.1,2067780
2016-04-25 05:30:00+05:30,53.33,53.33,51.12,51.74,2532308
2016-04-26 05:30:00+05:30,51.16,52.74,50.39,52.04,1598916
2016-04-27 05:30:00+05:30,52.04,52.35,51.7,51.95,738491
2016-04-28 05:30:00+05:30,52.15,52.89,50.86,51.02,2699058
2016-04-29 05:30:00+05:30,50.8,51.79,49.54,49.85,1577645
2016-05-02 05:30:00+05:30,49.75,51.69,49.19,51.43,1417404
2016-05-03 05:30:00+05:30,51.91,52.39,50.59,51.15,1331069
2016-05-04 05:30:00+05:30,50.77,51.29,49.76,50.16,709061
2016-05-05 05:30:00+05:30,50.05,50.84,49.72,50.13,650541
2016-05-06 05:30:00+05:30,50.13,50.96,49.82,50.73,618326
2016-05-09 05:30:00+05:30,50.83,51.41,50.29,50.54,575177
2016-05-10 05:30:00+05:30,50.57,50.86,49.66,49.99,832175
2016-05-11 05:30:00+05:30,49.58,50.73,49.14,50.51,924156
2016-05-12 05:30:00+05:30,50.57,52.94,50.57,52.78,2243717
2016-05-13 05:30:00+05:30,52.54,52.68,51.03,52.02,1133438
2016-05-16 05:30:00+05:30,52.15,53.29,51.92,52.92,1170111
2016-05-17 05:30:00+05:30,53.29,60.18,51.75,57.36,22145255
2016-05-18 05:30:00+05:30,57.08,57.08,54.22,54.54,5700335
2016-05-19 05:30:00+05:30,54.58,55.49,53.22,53.56,2786561
2016-05-20 05:30:00+05:30,53.93,53.97,52.59,52.91,2828606
2016-05-23 05:30:00+05:30,53.14,53.35,51.75,52.16,1995812
2016-05-24 05:30:00+05:30,52.29,53.02,50.4,50.66,3396675
2016-05-25 05:30:00+05:30,50.73,52.75,50.73,52.48,5602181
2016-05-26 05:30:00+05:30,52.64,54.62,51.93,54.04,6053720
2016-05-27 05:30:00+05:30,54.54,55.37,54.29,55.16,2954060
2016-05-30 05:30:00+05:30,54.93,56.64,54.52,56.15,2561174
2016-05-31 05:30:00+05:30,56.18,56.61,54.68,56.25,2699036
2016-06-01 05:30:00+05:30,56.3,59.22,55.87,57.83,6163271
2016-06-02 05:30:00+05:30,57.58,58.07,56.93,57.45,1848950
2016-06-03 05:30:00+05:30,57.28,57.48,54.23,54.5,5404361
2016-06-06 05:30:00+05:30,53.71,55.7,53.67,55.4,2657687
2016-06-07 05:30:00+05:30,55.31,56.89,55.23,56.71,2309345
2016-06-08 05:30:00+05:30,56.71,58.02,56.4,57.37,2100162
2016-06-09 05:30:00+05:30,57.48,57.72,56.37,57.2,1404417
2016-06-10 05:30:00+05:30,57.28,58.07,56.33,57.04,2486906
2016-06-13 05:30:00+05:30,56.25,56.88,55.6,56.55,1339469
2016-06-14 05:30:00+05:30,56.63,57.58,56.0,57.34,2376441
2016-06-15 05:30:00+05:30,58.27,58.91,57.72,58.04,2333627
2016-06-16 05:30:00+05:30,57.42,58.0,56.53,57.81,1427358
2016-06-17 05:30:00+05:30,58.07,58.27,57.12,57.42,1488311
2016-06-20 05:30:00+05:30,56.89,59.15,56.5,58.34,2590586
2016-06-21 05:30:00+05:30,58.92,60.86,58.75,59.53,4217588
2016-06-22 05:30:00+05:30,59.83,60.7,58.91,59.81,4409828
2016-06-23 05:30:00+05:30,59.38,60.1,58.44,59.65,2756172
2016-06-24 05:30:00+05:30,53.73,55.7,52.25,54.42,14924673
2016-06-27 05:30:00+05:30,53.73,54.72,53.43,53.91,4387364
2016-06-28 05:30:00+05:30,53.91,55.25,53.63,54.93,4098914
2016-06-29 05:30:00+05:30,55.11,55.58,54.51,54.7,2106473
2016-06-30 05:30:00+05:30,55.49,57.93,55.11,57.3,6676271
2016-07-01 05:30:00+05:30,57.7,58.26,56.49,56.76,1455812
2016-07-04 05:30:00+05:30,57.0,58.07,57.0,57.31,1617069
2016-07-05 05:30:00+05:30,57.39,57.73,55.9,56.33,1418502
2016-07-07 05:30:00+05:30,56.49,56.49,54.66,54.78,4402575
2016-07-08 05:30:00+05:30,54.72,55.51,54.13,55.2,2352999
2016-07-11 05:30:00+05:30,55.51,56.4,54.52,55.29,5678571
2016-07-12 05:30:00+05:30,55.51,58.07,55.23,57.89,6144407
2016-07-13 05:30:00+05:30,58.07,58.63,56.99,58.33,3192998
