Date,Open,High,Low,Close,Volume
2015-03-10 05:30:00+05:30,116.46,117.2,113.42,114.12,1919414
2015-03-11 05:30:00+05:30,114.0,116.72,112.88,114.9,3111746
2015-03-12 05:30:00+05:30,115.6,116.72,114.92,115.78,2249460
2015-03-13 05:30:00+05:30,116.8,116.8,108.3,108.94,2697574
2015-03-16 05:30:00+05:30,109.22,111.78,107.82,108.48,1597211
2015-03-17 05:30:00+05:30,109.58,112.4,108.84,111.48,5395989
2015-03-18 05:30:00+05:30,112.16,114.54,110.46,113.36,2927871
2015-03-19 05:30:00+05:30,114.68,115.92,111.48,112.24,2703849
2015-03-20 05:30:00+05:30,112.64,115.28,109.28,110.0,2749913
2015-03-23 05:30:00+05:30,111.0,111.74,108.7,110.38,1865121
2015-03-24 05:30:00+05:30,110.38,112.76,110.3,111.62,1535743
2015-03-25 05:30:00+05:30,112.4,112.9,110.32,112.16,2355681
2015-03-26 05:30:00+05:30,111.14,112.58,107.8,108.22,3738778
2015-03-27 05:30:00+05:30,108.4,109.92,102.96,105.72,2856760
2015-03-30 05:30:00+05:30,106.4,109.0,106.12,108.54,1376740
2015-03-31 05:30:00+05:30,108.9,110.66,108.4,109.22,1831236
2015-04-01 05:30:00+05:30,110.04,113.96,109.0,113.06,2015943
2015-04-06 05:30:00+05:30,114.72,114.72,109.94,111.24,2351806
2015-04-07 05:30:00+05:30,109.52,109.6,107.56,109.3,1874483
2015-04-08 05:30:00+05:30,110.06,112.38,108.9,111.18,2429619
2015-04-09 05:30:00+05:30,114.12,115.42,112.3,115.04,2519710
2015-04-10 05:30:00+05:30,115.04,116.88,113.82,115.04,3114416
2015-04-13 05:30:00+05:30,115.2,115.52,113.44,114.64,1725935
2015-04-15 05:30:00+05:30,115.38,115.6,110.8,111.86,2218805
2015-04-16 05:30:00+05:30,112.32,112.44,108.82,110.12,2210626
2015-04-17 05:30:00+05:30,110.2,112.0,109.38,111.36,1662256
2015-04-20 05:30:00+05:30,111.56,111.96,109.4,110.38,1659800
2015-04-21 05:30:00+05:30,110.78,111.4,107.78,110.28,1678790
2015-04-22 05:30:00+05:30,110.76,111.12,109.08,110.52,1661189
2015-04-23 05:30:00+05:30,111.26,112.8,109.96,110.48,1901734
2015-04-24 05:30:00+05:30,111.0,111.0,108.6,109.18,1416743
2015-04-27 05:30:00+05:30,109.8,109.88,106.8,108.5,1771475
2015-04-28 05:30:00+05:30,108.44,110.36,106.78,108.32,2737664
2015-04-29 05:30:00+05:30,108.6,109.0,104.52,105.44,3298281
2015-04-30 05:30:00+05:30,105.04,107.16,102.02,106.26,4105574
2015-05-04 05:30:00+05:30,106.4,110.34,106.4,109.9,2172891
2015-05-05 05:30:00+05:30,110.0,111.86,109.06,110.5,2753313
2015-05-06 05:30:00+05:30,111.2,111.2,103.16,108.38,5301521
2015-05-07 05:30:00+05:30,108.52,108.52,99.92,101.04,2889904
2015-05-08 05:30:00+05:30,102.4,104.7,102.06,102.58,2483708
2015-05-11 05:30:00+05:30,102.84,106.28,100.8,105.92,2995699
2015-05-12 05:30:00+05:30,105.98,106.22,102.36,104.32,3998829
2015-05-13 05:30:00+05:30,104.82,106.64,102.46,106.04,1608239
2015-05-14 05:30:00+05:30,105.96,108.8,104.66,108.14,1686415
2015-05-15 05:30:00+05:30,108.8,109.26,105.88,107.92,1723223
2015-05-18 05:30:00+05:30,108.6,109.76,107.24,109.18,1102304
2015-05-19 05:30:00+05:30,108.4,110.0,107.36,108.24,1230256
2015-05-20 05:30:00+05:30,109.2,110.32,108.5,109.22,1253939
2015-05-21 05:30:00+05:30,109.22,110.24,108.02,109.1,2293161
2015-05-22 05:30:00+05:30,109.2,111.86,109.04,111.14,1700120
2015-05-25 05:30:00+05:30,110.48,113.14,109.78,112.42,1088564
2015-05-26 05:30:00+05:30,112.38,112.7,109.78,110.5,839536
2015-05-27 05:30:00+05:30,108.96,111.76,108.56,110.9,1055890
2015-05-28 05:30:00+05:30,110.9,113.36,109.2,112.16,3611230
2015-05-29 05:30:00+05:30,113.16,113.16,108.76,109.04,2382413
2015-06-01 05:30:00+05:30,108.8,108.8,106.88,108.02,2113254
2015-06-02 05:30:00+05:30,108.0,108.74,106.5,107.1,2655966
2015-06-03 05:30:00+05:30,107.66,107.66,102.4,104.34,2193894
2015-06-04 05:30:00+05:30,105.2,105.2,100.42,102.3,1874039
2015-06-05 05:30:00+05:30,102.36,105.8,101.2,105.3,2396058
2015-06-08 05:30:00+05:30,105.32,105.94,102.16,104.16,1422568
2015-06-09 05:30:00+05:30,103.24,106.0,103.12,104.46,1045578
2015-06-10 05:30:00+05:30,105.16,107.58,104.8,105.86,1901695
2015-06-11 05:30:00+05:30,106.48,107.32,102.4,103.2,1593123
2015-06-12 05:30:00+05:30,102.4,104.88,102.22,103.58,967501
2015-06-15 05:30:00+05:30,103.44,105.92,103.1,104.62,1084795
2015-06-16 05:30:00+05:30,105.08,105.98,104.5,105.66,1270570
2015-06-17 05:30:00+05:30,106.02,108.22,106.02,106.74,1302159
2015-06-18 05:30:00+05:30,106.28,106.88,104.18,104.38,1188273
2015-06-19 05:30:00+05:30,105.86,107.04,104.9,106.48,1995739
2015-06-22 05:30:00+05:30,107.04,109.92,105.38,108.48,1840958
2015-06-23 05:30:00+05:30,109.2,111.8,109.1,111.04,1486541
2015-06-24 05:30:00+05:30,112.02,112.6,109.2,110.3,1075074
2015-06-25 05:30:00+05:30,109.6,110.18,108.2,109.12,2271383
2015-06-26 05:30:00+05:30,108.5,109.08,106.06,107.0,1401179
2015-06-29 05:30:00+05:30,104.84,105.48,102.1,103.36,1708823
2015-06-30 05:30:00+05:30,103.94,104.7,101.72,102.4,2344558
2015-07-01 05:30:00+05:30,103.48,104.64,102.44,103.7,1855620
2015-07-02 05:30:00+05:30,104.3,105.04,102.76,102.92,1361140
2015-07-03 05:30:00+05:30,103.22,105.1,103.22,104.52,1105161
2015-07-06 05:30:00+05:30,103.6,104.94,102.08,104.58,1670191
2015-07-07 05:30:00+05:30,104.8,105.74,102.8,103.16,2169619
2015-07-08 05:30:00+05:30,102.4,102.7,100.0,102.14,2196383
2015-07-09 05:30:00+05:30,102.14,103.54,101.4,102.82,1141738
2015-07-10 05:30:00+05:30,103.28,104.28,102.2,103.1,1972996
2015-07-13 05:30:00+05:30,103.48,105.18,103.48,104.84,1278069
2015-07-14 05:30:00+05:30,105.04,105.88,103.42,104.42,1136949
2015-07-15 05:30:00+05:30,105.14,105.46,103.26,103.72,817525
2015-07-16 05:30:00+05:30,104.4,108.16,104.0,107.64,1981151
2015-07-17 05:30:00+05:30,107.92,108.28,106.08,106.42,1018306
2015-07-20 05:30:00+05:30,105.88,107.32,105.76,106.86,979383
2015-07-21 05:30:00+05:30,107.2,108.2,102.4,103.0,1203595
2015-07-22 05:30:00+05:30,102.84,106.48,102.48,105.34,1306911
2015-07-23 05:30:00+05:30,105.24,105.8,103.64,104.04,1539785
2015-07-24 05:30:00+05:30,104.76,105.2,103.04,103.82,1959639
2015-07-27 05:30:00+05:30,103.22,103.82,100.68,101.7,3508321
2015-07-28 05:30:00+05:30,100.78,101.1,98.0,98.26,13160520
2015-07-29 05:30:00+05:30,98.48,98.76,95.88,97.5,5888296
2015-07-30 05:30:00+05:30,97.78,99.16,96.42,97.3,4951943
2015-07-31 05:30:00+05:30,98.0,98.76,96.46,98.46,3114383
2015-08-03 05:30:00+05:30,98.46,99.38,98.08,98.48,2365046
2015-08-04 05:30:00+05:30,98.96,100.4,98.1,100.16,2778358
2015-08-05 05:30:00+05:30,100.54,100.74,99.2,99.4,1800549
2015-08-06 05:30:00+05:30,99.58,100.36,99.0,99.62,2096271
2015-08-07 05:30:00+05:30,99.48,100.64,98.8,100.4,2885576
2015-08-10 05:30:00+05:30,100.66,101.3,97.8,98.54,2309101
2015-08-11 05:30:00+05:30,98.86,99.48,98.16,98.98,2527705
2015-08-12 05:30:00+05:30,98.76,99.56,92.44,95.4,4556751
2015-08-13 05:30:00+05:30,95.98,97.0,95.24,95.84,1885046
2015-08-14 05:30:00+05:30,96.26,97.88,95.48,97.26,2801068
2015-08-17 05:30:00+05:30,97.32,98.12,95.82,96.14,1628320
2015-08-18 05:30:00+05:30,96.52,97.38,95.22,95.92,974086
2015-08-19 05:30:00+05:30,95.74,96.24,93.44,93.96,984661
2015-08-20 05:30:00+05:30,93.48,94.36,92.22,92.56,1467533
2015-08-21 05:30:00+05:30,92.16,92.34,89.08,91.14,2564744
2015-08-24 05:30:00+05:30,89.48,89.48,76.32,78.04,2920061
2015-08-25 05:30:00+05:30,79.6,86.08,74.2,85.34,3742164
2015-08-26 05:30:00+05:30,84.0,90.4,82.2,84.56,4847130
2015-08-27 05:30:00+05:30,86.56,88.4,85.52,87.68,3506876
2015-08-28 05:30:00+05:30,89.76,90.28,85.6,87.92,1722001
2015-08-31 05:30:00+05:30,87.52,90.54,85.5,89.66,2405198
2015-09-01 05:30:00+05:30,88.12,91.98,87.48,89.2,4418450
2015-09-02 05:30:00+05:30,90.04,91.4,86.14,87.08,1955659
2015-09-03 05:30:00+05:30,87.88,88.9,86.34,88.0,2920580
2015-09-04 05:30:00+05:30,88.4,88.58,81.38,82.2,3573195
2015-09-07 05:30:00+05:30,82.62,84.76,80.4,83.38,1744899
2015-09-08 05:30:00+05:30,84.0,86.7,82.44,84.88,1580930
2015-09-09 05:30:00+05:30,86.4,89.6,85.7,89.0,2048656
2015-09-10 05:30:00+05:30,86.8,89.66,85.34,88.5,2352255
2015-09-11 05:30:00+05:30,89.54,89.88,86.72,87.68,1098056
2015-09-14 05:30:00+05:30,88.58,90.54,86.88,88.06,2250026
2015-09-15 05:30:00+05:30,88.0,90.34,87.64,88.38,2709319
2015-09-16 05:30:00+05:30,89.38,91.16,88.86,90.66,1899498
2015-09-18 05:30:00+05:30,91.6,93.76,91.14,92.2,2896288
2015-09-21 05:30:00+05:30,92.0,98.32,91.2,97.64,2163021
2015-09-22 05:30:00+05:30,98.0,98.2,94.64,95.3,2942153
2015-09-23 05:30:00+05:30,93.6,94.92,93.12,93.92,1850861
2015-09-24 05:30:00+05:30,93.6,96.76,93.6,94.4,4229991
2015-09-28 05:30:00+05:30,94.4,95.42,90.9,91.74,1250041
2015-09-29 05:30:00+05:30,91.1,92.76,89.76,91.0,3681148
2015-09-30 05:30:00+05:30,92.0,93.0,91.24,92.04,3315189
2015-10-01 05:30:00+05:30,93.56,93.6,88.8,90.54,3001655
2015-10-05 05:30:00+05:30,92.1,101.46,92.1,100.5,6421610
2015-10-06 05:30:00+05:30,101.56,101.56,96.96,97.86,3417526
2015-10-07 05:30:00+05:30,98.36,98.54,94.8,95.32,3161298
2015-10-08 05:30:00+05:30,96.26,96.96,92.88,94.08,2144208
2015-10-09 05:30:00+05:30,95.2,96.1,93.04,93.58,1622780
2015-10-12 05:30:00+05:30,94.0,96.16,93.38,95.7,2127173
2015-10-13 05:30:00+05:30,96.18,98.0,94.64,97.6,3329558
2015-10-14 05:30:00+05:30,96.8,97.08,94.42,95.42,1842889
2015-10-15 05:30:00+05:30,95.9,97.54,95.72,96.8,1524468
2015-10-16 05:30:00+05:30,97.06,97.36,94.66,96.7,1886329
2015-10-19 05:30:00+05:30,98.0,98.2,96.36,97.54,1280763
2015-10-20 05:30:00+05:30,97.6,100.32,97.3,98.08,2454078
2015-10-21 05:30:00+05:30,98.24,99.3,96.8,98.92,1214595
2015-10-23 05:30:00+05:30,99.6,100.0,98.2,99.52,2416634
2015-10-26 05:30:00+05:30,99.22,99.92,96.48,97.12,1453271
2015-10-27 05:30:00+05:30,97.2,99.04,96.28,98.18,1145273
2015-10-28 05:30:00+05:30,97.26,98.6,96.3,97.4,1395781
2015-10-29 05:30:00+05:30,97.4,97.8,93.8,94.6,3617935
2015-10-30 05:30:00+05:30,94.58,97.5,94.2,95.92,2884611
2015-11-02 05:30:00+05:30,95.84,98.34,95.58,97.12,2225694
2015-11-03 05:30:00+05:30,97.62,101.0,97.6,99.86,5551961
2015-11-04 05:30:00+05:30,100.34,102.7,99.24,101.08,4979695
2015-11-05 05:30:00+05:30,101.24,102.48,99.3,100.74,2416344
2015-11-06 05:30:00+05:30,98.8,98.8,89.42,92.84,7508525
2015-11-09 05:30:00+05:30,91.5,93.06,89.8,90.22,2167823
2015-11-10 05:30:00+05:30,89.76,92.6,88.34,90.18,4359203
2015-11-11 05:30:00+05:30,91.32,92.0,90.9,91.24,154004
2015-11-13 05:30:00+05:30,91.0,91.92,88.6,90.1,3947056
2015-11-16 05:30:00+05:30,90.24,90.98,88.14,88.86,2268731
2015-11-17 05:30:00+05:30,89.6,89.64,86.86,87.54,2785515
2015-11-18 05:30:00+05:30,87.92,88.2,84.02,84.26,2920215
2015-11-19 05:30:00+05:30,84.7,86.16,84.46,85.42,1553460
2015-11-20 05:30:00+05:30,85.4,86.48,84.94,85.32,1199981
2015-11-23 05:30:00+05:30,85.6,86.5,83.1,83.74,4712276
2015-11-24 05:30:00+05:30,84.0,84.34,83.04,83.24,3175978
2015-11-26 05:30:00+05:30,83.4,84.08,83.02,83.32,2460290
2015-11-27 05:30:00+05:30,83.82,85.1,83.4,84.28,2142459
2015-11-30 05:30:00+05:30,84.72,85.98,84.5,85.32,2465395
2015-12-01 05:30:00+05:30,85.74,86.08,84.3,85.34,1888099
2015-12-02 05:30:00+05:30,85.76,85.98,84.8,85.2,905916
2015-12-03 05:30:00+05:30,84.84,86.8,84.66,85.46,2108379
2015-12-04 05:30:00+05:30,84.8,85.5,83.46,83.7,1429943
2015-12-07 05:30:00+05:30,84.04,84.4,82.46,82.88,1263648
2015-12-08 05:30:00+05:30,82.44,83.2,80.0,80.24,4649178
2015-12-09 05:30:00+05:30,80.08,83.0,79.32,81.76,5109428
2015-12-10 05:30:00+05:30,82.0,82.5,78.64,79.44,3695240
2015-12-11 05:30:00+05:30,79.4,82.38,79.28,80.44,4547186
2015-12-14 05:30:00+05:30,79.94,83.08,79.62,82.78,2428025
2015-12-15 05:30:00+05:30,83.2,83.74,82.12,82.7,2400363
2015-12-16 05:30:00+05:30,82.8,84.62,82.44,82.72,2210355
2015-12-17 05:30:00+05:30,84.32,86.6,83.68,86.28,3534164
2015-12-18 05:30:00+05:30,86.38,86.38,84.8,85.16,2210611
2015-12-21 05:30:00+05:30,85.6,87.6,85.26,87.28,1793704
2015-12-22 05:30:00+05:30,87.36,88.4,86.08,86.48,1942275
2015-12-23 05:30:00+05:30,83.56,83.94,82.8,83.2,1583208
2015-12-24 05:30:00+05:30,83.88,83.88,81.4,81.92,1100820
2015-12-28 05:30:00+05:30,82.2,82.6,80.88,81.14,1510743
2015-12-29 05:30:00+05:30,81.36,82.2,80.46,81.5,3479436
2015-12-30 05:30:00+05:30,81.92,82.08,81.2,81.38,1191568
2015-12-31 05:30:00+05:30,81.32,81.8,80.24,80.56,5099131
2016-01-01 05:30:00+05:30,80.4,81.4,80.4,81.0,1282049
2016-01-04 05:30:00+05:30,80.96,81.0,78.08,78.54,2400643
2016-01-05 05:30:00+05:30,79.54,81.3,78.84,80.68,2471748
2016-01-06 05:30:00+05:30,80.66,82.18,79.56,80.28,2070599
2016-01-07 05:30:00+05:30,78.8,79.28,74.84,75.36,2616519
2016-01-08 05:30:00+05:30,76.22,76.78,75.44,76.06,1906856
2016-01-11 05:30:00+05:30,74.76,76.46,73.82,75.44,2329250
2016-01-12 05:30:00+05:30,75.8,76.74,74.42,74.98,1150746
2016-01-13 05:30:00+05:30,75.54,75.94,72.0,73.46,2004621
2016-01-14 05:30:00+05:30,72.0,73.02,70.98,72.18,2443538
2016-01-15 05:30:00+05:30,72.56,72.88,68.04,68.28,2657801
2016-01-18 05:30:00+05:30,68.4,68.4,64.02,64.4,3835526
2016-01-19 05:30:00+05:30,65.36,65.76,62.8,63.56,5287730
2016-01-20 05:30:00+05:30,62.96,62.96,60.46,61.7,3724419
2016-01-21 05:30:00+05:30,62.68,63.0,59.28,59.62,6545139
2016-01-22 05:30:00+05:30,61.0,64.12,60.36,63.7,4014026
2016-01-25 05:30:00+05:30,64.32,65.8,63.96,64.88,2259693
2016-01-27 05:30:00+05:30,65.6,67.62,64.58,66.82,4270378
2016-01-28 05:30:00+05:30,66.84,68.22,66.08,66.82,11804973
2016-01-29 05:30:00+05:30,67.16,70.56,65.7,70.04,4752908
2016-02-01 05:30:00+05:30,70.4,71.12,68.72,69.38,1621851
2016-02-02 05:30:00+05:30,69.58,70.28,67.44,67.66,4165409
2016-02-03 05:30:00+05:30,66.36,68.46,64.48,66.12,6371453
2016-02-04 05:30:00+05:30,67.3,68.64,64.8,67.42,2191964
2016-02-05 05:30:00+05:30,67.6,71.28,67.12,70.82,1663603
2016-02-08 05:30:00+05:30,71.08,74.48,70.4,72.22,2600036
2016-02-09 05:30:00+05:30,71.2,72.7,68.04,68.62,12658431
2016-02-10 05:30:00+05:30,68.72,69.6,62.28,63.22,4915335
2016-02-11 05:30:00+05:30,63.8,63.96,59.38,60.16,4870156
2016-02-12 05:30:00+05:30,60.0,61.14,56.4,58.46,5287031
2016-02-15 05:30:00+05:30,59.44,62.56,59.44,61.6,2527458
2016-02-16 05:30:00+05:30,60.34,61.78,57.24,57.56,3291805
2016-02-17 05:30:00+05:30,56.84,60.76,56.1,60.46,6058264
2016-02-18 05:30:00+05:30,61.06,62.16,57.24,58.52,5212089
2016-02-19 05:30:00+05:30,58.22,61.56,57.64,61.22,3708021
2016-02-22 05:30:00+05:30,61.22,61.72,59.4,60.22,1857028
2016-02-23 05:30:00+05:30,60.36,61.46,59.64,60.58,4111654
2016-02-24 05:30:00+05:30,60.2,61.12,59.34,60.22,2471714
2016-02-25 05:30:00+05:30,60.52,63.12,60.18,62.68,6621268
2016-02-26 05:30:00+05:30,63.52,63.6,61.0,62.24,2964016
2016-02-29 05:30:00+05:30,62.48,63.28,60.44,61.7,2867565
2016-03-01 05:30:00+05:30,61.92,63.08,61.14,62.58,2644680
2016-03-02 05:30:00+05:30,63.8,66.4,63.44,65.24,2141313
2016-03-03 05:30:00+05:30,65.84,66.76,64.08,65.02,1430143
2016-03-04 05:30:00+05:30,65.08,68.64,64.64,67.22,2959713
2016-03-08 05:30:00+05:30,67.2,67.72,65.0,65.8,1635986
2016-03-09 05:30:00+05:30,65.6,68.32,64.98,67.84,1895361
2016-03-10 05:30:00+05:30,68.44,69.16,66.14,66.88,1690151
2016-03-11 05:30:00+05:30,67.54,68.0,65.72,66.82,1751819
2016-03-14 05:30:00+05:30,67.88,68.92,67.2,68.44,1785783
2016-03-15 05:30:00+05:30,68.76,69.82,67.3,67.62,3033346
2016-03-16 05:30:00+05:30,67.66,68.48,65.6,67.08,2015350
2016-03-17 05:30:00+05:30,67.92,68.86,66.86,67.94,2926674
2016-03-18 05:30:00+05:30,68.5,68.56,67.04,67.88,1811154
2016-03-21 05:30:00+05:30,68.36,69.74,67.98,69.5,1954894
2016-03-22 05:30:00+05:30,68.84,69.7,67.86,68.46,1603913
2016-03-23 05:30:00+05:30,68.52,69.58,68.28,68.9,1355976
2016-03-28 05:30:00+05:30,69.56,69.56,67.08,67.32,1361736
2016-03-29 05:30:00+05:30,67.0,67.56,66.02,66.28,1505774
2016-03-30 05:30:00+05:30,67.2,69.0,66.94,68.76,1650539
2016-03-31 05:30:00+05:30,68.68,69.34,67.3,68.54,3083381
2016-04-01 05:30:00+05:30,68.4,68.4,66.44,67.4,2104144
2016-04-04 05:30:00+05:30,68.36,68.36,66.26,67.22,1698269
2016-04-05 05:30:00+05:30,66.8,67.9,65.6,66.26,1514506
2016-04-06 05:30:00+05:30,66.24,68.0,65.88,67.06,1681209
2016-04-07 05:30:00+05:30,66.94,68.5,66.4,67.7,1933426
2016-04-08 05:30:00+05:30,67.84,68.2,66.96,67.22,861143
2016-04-11 05:30:00+05:30,67.6,67.76,66.46,67.36,1184344
2016-04-12 05:30:00+05:30,67.6,68.16,66.72,66.92,1842406
2016-04-13 05:30:00+05:30,67.6,69.24,67.44,68.64,2414504
2016-04-18 05:30:00+05:30,68.8,69.0,67.0,67.32,1237030
2016-04-20 05:30:00+05:30,67.8,67.84,66.64,67.08,1720565
2016-04-21 05:30:00+05:30,67.5,71.44,67.38,70.08,5591126
2016-04-22 05:30:00+05:30,70.1,71.56,69.52,70.46,4403640
2016-04-25 05:30:00+05:30,70.6,71.12,69.2,69.4,1637710
2016-04-26 05:30:00+05:30,69.48,73.08,68.5,72.8,5056040
2016-04-27 05:30:00+05:30,73.0,73.52,71.34,71.72,3228331
2016-04-28 05:30:00+05:30,72.12,73.2,71.16,72.4,3014090
2016-04-29 05:30:00+05:30,72.8,73.12,70.0,71.74,2434049
2016-05-02 05:30:00+05:30,70.56,72.56,70.56,71.2,1009579
2016-05-03 05:30:00+05:30,71.7,72.36,69.44,70.2,1810169
2016-05-04 05:30:00+05:30,70.0,71.0,68.9,69.18,1927219
2016-05-05 05:30:00+05:30,69.6,69.78,66.96,67.4,2623280
2016-05-06 05:30:00+05:30,67.6,67.6,66.04,66.34,1271355
2016-05-09 05:30:00+05:30,66.74,68.9,66.44,68.58,1802223
2016-05-10 05:30:00+05:30,68.6,68.98,67.52,67.78,1301533
2016-05-11 05:30:00+05:30,66.76,67.52,65.2,65.34,3800911
2016-05-12 05:30:00+05:30,65.72,66.32,64.88,65.9,1993558
2016-05-13 05:30:00+05:30,66.2,70.22,65.96,69.8,5302624
2016-05-16 05:30:00+05:30,70.16,70.5,68.22,69.54,3122300
2016-05-17 05:30:00+05:30,69.76,69.9,68.02,68.16,1828181
2016-05-18 05:30:00+05:30,68.0,70.4,67.28,69.98,1599324
2016-05-19 05:30:00+05:30,70.4,70.42,67.36,67.68,1499673
2016-05-20 05:30:00+05:30,68.0,68.46,66.84,67.16,1382376
2016-05-23 05:30:00+05:30,67.8,68.34,66.72,67.1,1175341
2016-05-24 05:30:00+05:30,67.52,68.64,67.06,68.12,2463755
2016-05-25 05:30:00+05:30,68.6,68.8,66.08,67.62,4033760
2016-05-26 05:30:00+05:30,67.2,67.48,65.9,66.94,2555139
2016-05-27 05:30:00+05:30,67.0,68.0,66.08,66.52,1862059
2016-05-30 05:30:00+05:30,66.62,68.36,66.32,67.5,2231803
2016-05-31 05:30:00+05:30,67.5,67.74,65.16,65.48,6518595
2016-06-01 05:30:00+05:30,65.76,66.84,65.52,65.76,3011359
2016-06-02 05:30:00+05:30,65.8,66.7,65.08,66.44,2339598
2016-06-03 05:30:00+05:30,66.68,67.56,65.86,66.36,2183713
2016-06-06 05:30:00+05:30,66.4,66.52,65.56,65.74,1248545
2016-06-07 05:30:00+05:30,66.0,66.26,65.42,65.72,1389478
2016-06-08 05:30:00+05:30,65.86,66.0,65.52,65.72,1270900
2016-06-09 05:30:00+05:30,65.96,66.8,65.28,65.84,2196436
2016-06-10 05:30:00+05:30,66.04,66.48,65.2,65.44,1260891
2016-06-13 05:30:00+05:30,64.56,65.12,63.6,64.04,1724918
2016-06-14 05:30:00+05:30,64.04,65.0,64.04,64.76,1510659
2016-06-15 05:30:00+05:30,65.08,65.72,64.5,65.4,1696929
2016-06-16 05:30:00+05:30,65.2,65.56,64.02,65.1,2174734
2016-06-17 05:30:00+05:30,65.56,65.68,64.94,65.3,1873724
2016-06-20 05:30:00+05:30,65.28,66.18,64.5,65.86,1804604
2016-06-21 05:30:00+05:30,66.16,67.68,65.86,66.8,2926264
2016-06-22 05:30:00+05:30,67.12,68.0,66.24,66.54,2887490
2016-06-23 05:30:00+05:30,66.78,66.9,65.94,66.72,1092735
2016-06-24 05:30:00+05:30,65.2,65.3,62.6,64.96,2174373
2016-06-27 05:30:00+05:30,64.96,65.6,64.62,64.96,2055424
2016-06-28 05:30:00+05:30,64.9,65.82,64.74,65.46,2230623
2016-06-29 05:30:00+05:30,65.64,66.9,65.64,66.58,1507643
2016-06-30 05:30:00+05:30,66.8,68.66,66.8,67.76,12435210
2016-07-01 05:30:00+05:30,68.8,71.24,68.6,70.94,3889201
2016-07-04 05:30:00+05:30,72.0,74.3,71.48,73.3,3405053
2016-07-05 05:30:00+05:30,73.14,75.52,72.74,74.92,3948820
2016-07-07 05:30:00+05:30,75.2,76.26,74.62,75.06,2562770
2016-07-08 05:30:00+05:30,75.0,78.6,72.6,77.58,7285926
2016-07-11 05:30:00+05:30,79.38,81.72,78.3,81.14,6234581
