Date,Open,High,Low,Close,Volume
2015-04-13 05:30:00+05:30,74.32,74.63,72.13,74.11,5244048
2015-04-15 05:30:00+05:30,74.06,75.56,73.21,74.04,2094615
2015-04-16 05:30:00+05:30,73.84,74.69,73.48,74.31,2846766
2015-04-17 05:30:00+05:30,74.4,74.77,72.56,72.91,2338470
2015-04-20 05:30:00+05:30,73.01,73.65,71.77,72.22,1146966
2015-04-21 05:30:00+05:30,72.38,72.79,70.3,70.51,2366970
2015-04-22 05:30:00+05:30,70.52,70.97,69.34,70.5,3048600
2015-04-23 05:30:00+05:30,70.5,71.06,69.68,70.43,1697571
2015-04-24 05:30:00+05:30,70.31,70.58,68.71,69.03,2246793
2015-04-27 05:30:00+05:30,69.28,69.45,67.53,67.78,2000526
2015-04-28 05:30:00+05:30,67.61,68.28,66.25,67.11,2030385
2015-04-29 05:30:00+05:30,67.13,69.19,66.77,68.6,2269422
2015-04-30 05:30:00+05:30,68.52,68.54,67.15,67.56,4132815
2015-05-04 05:30:00+05:30,67.88,69.21,67.44,68.78,1551630
2015-05-05 05:30:00+05:30,68.87,70.21,68.27,70.0,2813616
2015-05-06 05:30:00+05:30,70.05,70.05,67.81,68.61,2037693
2015-05-07 05:30:00+05:30,67.81,69.36,67.0,69.01,1913451
2015-05-08 05:30:00+05:30,69.38,70.02,68.25,69.21,1653288
2015-05-11 05:30:00+05:30,69.59,70.31,68.53,69.95,2019261
2015-05-12 05:30:00+05:30,70.13,70.84,68.08,68.86,2194671
2015-05-13 05:30:00+05:30,69.92,71.72,69.38,70.95,3355947
2015-05-14 05:30:00+05:30,70.95,75.19,69.89,71.88,2295735
2015-05-15 05:30:00+05:30,71.87,72.15,70.7,71.28,2848092
2015-05-18 05:30:00+05:30,71.58,74.42,71.35,74.0,1665270
2015-05-19 05:30:00+05:30,73.88,74.25,72.33,73.48,1785192
2015-05-20 05:30:00+05:30,73.86,74.47,72.9,73.9,1572297
2015-05-21 05:30:00+05:30,73.94,74.11,72.39,73.58,1463877
2015-05-22 05:30:00+05:30,74.26,74.95,73.63,74.46,1815720
2015-05-25 05:30:00+05:30,74.06,74.8,72.22,72.54,1018086
2015-05-26 05:30:00+05:30,72.55,74.21,72.55,72.81,2618355
2015-05-27 05:30:00+05:30,72.56,72.92,69.46,71.43,5761467
2015-05-28 05:30:00+05:30,69.75,72.19,69.38,71.24,4213443
2015-05-29 05:30:00+05:30,71.76,74.33,70.55,72.91,9617433
2015-06-01 05:30:00+05:30,73.11,73.65,71.71,73.37,2095812
2015-06-02 05:30:00+05:30,72.79,73.35,72.33,72.94,1640454
2015-06-03 05:30:00+05:30,72.41,74.63,69.85,70.3,2244801
2015-06-04 05:30:00+05:30,70.13,71.9,69.22,70.15,2394138
2015-06-05 05:30:00+05:30,70.15,72.9,69.76,72.4,2693562
2015-06-08 05:30:00+05:30,72.56,73.43,71.81,72.44,1774461
2015-06-09 05:30:00+05:30,72.92,73.83,70.88,73.27,2834889
2015-06-10 05:30:00+05:30,73.35,74.44,72.59,74.16,3383550
2015-06-11 05:30:00+05:30,74.63,75.0,73.13,73.99,3933954
2015-06-12 05:30:00+05:30,73.9,74.58,73.14,74.28,2946582
2015-06-15 05:30:00+05:30,74.06,75.0,73.48,74.46,1717116
2015-06-16 05:30:00+05:30,74.27,76.11,73.99,74.78,2091255
2015-06-17 05:30:00+05:30,74.73,75.38,74.19,75.0,2510061
2015-06-18 05:30:00+05:30,75.1,75.7,74.49,74.9,1192593
2015-06-19 05:30:00+05:30,74.8,75.53,73.53,74.26,1812678
2015-06-22 05:30:00+05:30,74.42,75.66,73.92,75.26,1577325
2015-06-23 05:30:00+05:30,75.26,76.6,74.32,75.71,2010102
2015-06-24 05:30:00+05:30,75.53,76.03,74.25,74.86,2056176
2015-06-25 05:30:00+05:30,74.72,78.36,73.36,77.39,4993956
2015-06-26 05:30:00+05:30,76.38,76.69,74.57,74.91,1976988
2015-06-29 05:30:00+05:30,74.25,74.91,73.61,74.47,1883328
2015-06-30 05:30:00+05:30,74.63,75.0,72.85,73.54,2565024
2015-07-01 05:30:00+05:30,73.5,75.22,72.89,73.15,3898848
2015-07-02 05:30:00+05:30,73.16,74.06,72.21,72.48,1875045
2015-07-03 05:30:00+05:30,72.38,73.08,71.84,72.24,1203411
2015-07-06 05:30:00+05:30,71.58,72.69,71.45,72.43,1168158
2015-07-07 05:30:00+05:30,72.56,73.07,72.0,72.08,984147
2015-07-08 05:30:00+05:30,71.59,71.74,69.49,69.83,1732029
2015-07-09 05:30:00+05:30,70.01,70.37,68.58,68.84,1707000
2015-07-10 05:30:00+05:30,68.98,69.01,67.15,67.67,3108051
2015-07-13 05:30:00+05:30,68.03,70.18,67.82,69.89,2594565
2015-07-14 05:30:00+05:30,70.31,70.97,69.2,69.96,2512863
2015-07-15 05:30:00+05:30,69.94,70.49,69.21,70.08,2125644
2015-07-16 05:30:00+05:30,70.42,70.48,69.66,69.75,1813836
2015-07-17 05:30:00+05:30,70.26,70.26,69.42,69.71,1235193
2015-07-20 05:30:00+05:30,69.71,69.94,68.93,69.47,1970715
2015-07-21 05:30:00+05:30,69.71,69.85,68.18,68.44,1838481
2015-07-22 05:30:00+05:30,68.23,69.72,67.67,69.24,1292682
2015-07-23 05:30:00+05:30,70.31,70.69,69.02,69.41,3357048
2015-07-24 05:30:00+05:30,67.69,68.18,66.96,67.71,3840207
2015-07-27 05:30:00+05:30,67.5,67.56,65.92,66.38,2497179
2015-07-28 05:30:00+05:30,66.24,66.51,65.55,65.99,3241206
2015-07-29 05:30:00+05:30,65.63,66.69,64.71,64.99,3785733
2015-07-30 05:30:00+05:30,65.21,66.02,64.33,65.21,4469826
2015-07-31 05:30:00+05:30,65.81,66.87,65.5,66.55,3556236
2015-08-03 05:30:00+05:30,66.56,66.66,65.31,66.41,3244374
2015-08-04 05:30:00+05:30,66.33,66.4,64.35,64.68,4063890
2015-08-05 05:30:00+05:30,64.65,65.21,64.13,64.68,2504292
2015-08-06 05:30:00+05:30,64.68,64.86,64.15,64.3,3405852
2015-08-07 05:30:00+05:30,64.31,65.0,63.85,64.1,8189193
2015-08-10 05:30:00+05:30,64.58,64.93,63.96,64.51,2222439
2015-08-11 05:30:00+05:30,64.57,64.88,64.07,64.58,1799664
2015-08-12 05:30:00+05:30,64.13,64.18,63.21,63.43,5444814
2015-08-13 05:30:00+05:30,63.1,63.65,61.85,62.26,3334305
2015-08-14 05:30:00+05:30,62.37,63.38,61.31,63.22,2317497
2015-08-17 05:30:00+05:30,63.22,64.8,62.18,64.7,1711128
2015-08-18 05:30:00+05:30,65.05,65.07,61.63,61.83,2312982
2015-08-19 05:30:00+05:30,61.88,62.26,61.56,61.86,1580634
2015-08-20 05:30:00+05:30,61.5,61.67,59.7,60.06,3624237
2015-08-21 05:30:00+05:30,59.07,59.81,57.28,58.38,2063256
2015-08-24 05:30:00+05:30,57.19,58.51,49.73,51.25,9318759
2015-08-25 05:30:00+05:30,51.76,53.23,48.76,52.6,6615930
2015-08-26 05:30:00+05:30,52.3,54.26,51.66,53.01,6463896
2015-08-27 05:30:00+05:30,53.25,54.1,52.15,52.68,5091621
2015-08-28 05:30:00+05:30,54.23,54.85,52.94,54.2,5609622
2015-08-31 05:30:00+05:30,54.0,56.37,53.81,55.52,7258953
2015-09-01 05:30:00+05:30,55.69,56.07,53.91,54.83,4947969
2015-09-02 05:30:00+05:30,55.22,55.63,53.75,55.01,2485722
2015-09-03 05:30:00+05:30,55.15,55.48,53.88,55.23,1726491
2015-09-04 05:30:00+05:30,55.13,55.47,51.76,52.66,5660598
2015-09-07 05:30:00+05:30,52.79,52.88,51.0,51.77,3409272
2015-09-08 05:30:00+05:30,51.44,55.88,51.38,55.36,4362834
2015-09-09 05:30:00+05:30,55.43,55.83,54.56,55.1,2333232
2015-09-10 05:30:00+05:30,53.82,55.01,53.82,54.79,2981013
2015-09-11 05:30:00+05:30,54.94,55.63,53.09,53.47,3608925
2015-09-14 05:30:00+05:30,53.6,54.93,53.27,54.64,1438557
2015-09-15 05:30:00+05:30,54.64,54.83,53.95,54.39,2293878
2015-09-16 05:30:00+05:30,54.56,55.13,54.51,54.94,2799762
2015-09-18 05:30:00+05:30,55.09,55.36,53.35,53.86,3887070
2015-09-21 05:30:00+05:30,53.8,54.92,53.12,54.59,913665
2015-09-22 05:30:00+05:30,54.59,54.85,53.94,54.39,2417913
2015-09-23 05:30:00+05:30,53.96,54.27,53.5,53.87,1056180
2015-09-24 05:30:00+05:30,53.81,56.8,53.12,55.27,2670168
2015-09-28 05:30:00+05:30,55.25,55.6,54.47,54.77,1326864
2015-09-29 05:30:00+05:30,54.06,54.98,53.35,54.55,1687539
2015-09-30 05:30:00+05:30,54.55,58.43,53.53,56.68,2010384
2015-10-01 05:30:00+05:30,57.24,57.94,54.75,54.99,1904997
2015-10-05 05:30:00+05:30,56.06,56.25,54.79,56.05,1143162
2015-10-06 05:30:00+05:30,56.1,58.2,56.06,57.87,1659240
2015-10-07 05:30:00+05:30,57.91,59.18,57.6,58.7,1412832
2015-10-08 05:30:00+05:30,58.34,58.78,57.01,57.28,1164906
2015-10-09 05:30:00+05:30,57.58,58.63,57.56,58.43,794490
2015-10-12 05:30:00+05:30,58.13,59.97,57.79,59.8,1893426
2015-10-13 05:30:00+05:30,59.8,60.3,58.5,59.13,1808196
2015-10-14 05:30:00+05:30,59.23,60.29,58.8,59.41,1197168
2015-10-15 05:30:00+05:30,59.63,61.28,59.34,60.91,2236689
2015-10-16 05:30:00+05:30,61.09,61.28,60.23,60.94,941676
2015-10-19 05:30:00+05:30,61.11,61.88,60.41,61.08,1630707
2015-10-20 05:30:00+05:30,61.13,61.64,60.78,61.03,1464675
2015-10-21 05:30:00+05:30,61.0,61.41,59.26,59.82,1465539
2015-10-23 05:30:00+05:30,60.38,61.85,60.3,61.17,1850643
2015-10-26 05:30:00+05:30,61.13,62.19,60.54,61.7,1517721
2015-10-27 05:30:00+05:30,61.13,62.08,59.27,59.75,3301809
2015-10-28 05:30:00+05:30,60.05,60.67,59.11,59.46,3293280
2015-10-29 05:30:00+05:30,60.0,61.27,57.38,58.69,5189421
2015-10-30 05:30:00+05:30,58.8,59.44,57.28,57.84,2220240
2015-11-02 05:30:00+05:30,58.13,58.5,56.25,58.23,2156361
2015-11-03 05:30:00+05:30,58.34,59.13,56.25,57.59,2360325
2015-11-04 05:30:00+05:30,55.88,57.49,55.69,56.38,3432111
2015-11-05 05:30:00+05:30,56.42,57.1,54.96,55.28,1726287
2015-11-06 05:30:00+05:30,55.22,55.49,53.5,54.03,1970553
2015-11-09 05:30:00+05:30,53.05,53.92,52.75,53.17,1359324
2015-11-10 05:30:00+05:30,52.88,53.27,51.78,52.71,2191623
2015-11-11 05:30:00+05:30,53.06,54.38,52.6,52.94,244455
2015-11-13 05:30:00+05:30,52.5,53.19,52.33,52.88,1966167
2015-11-16 05:30:00+05:30,52.78,55.5,51.95,55.25,3656094
2015-11-17 05:30:00+05:30,55.31,57.75,54.96,57.4,2841288
2015-11-18 05:30:00+05:30,57.37,58.6,56.81,57.92,3091680
2015-11-19 05:30:00+05:30,57.75,59.93,57.06,59.61,3169536
2015-11-20 05:30:00+05:30,60.66,67.48,60.66,65.54,20845383
2015-11-23 05:30:00+05:30,65.59,68.94,64.5,67.86,10868211
2015-11-24 05:30:00+05:30,67.97,67.97,66.4,66.71,6400335
2015-11-26 05:30:00+05:30,66.76,69.36,66.1,68.96,9190617
2015-11-27 05:30:00+05:30,68.87,69.53,67.72,69.07,4041828
2015-11-30 05:30:00+05:30,68.45,69.38,67.68,68.46,5138685
2015-12-01 05:30:00+05:30,68.25,69.05,66.85,67.28,3784743
2015-12-02 05:30:00+05:30,67.5,68.42,67.16,67.58,1975203
2015-12-03 05:30:00+05:30,67.39,68.2,66.52,67.1,2373627
2015-12-04 05:30:00+05:30,66.24,67.88,65.88,66.76,3320118
2015-12-07 05:30:00+05:30,66.85,68.04,66.22,67.09,2074335
2015-12-08 05:30:00+05:30,66.94,67.09,63.38,63.68,5020551
2015-12-09 05:30:00+05:30,63.68,64.24,62.57,63.15,3644160
2015-12-10 05:30:00+05:30,63.16,65.16,62.96,64.44,3876246
2015-12-11 05:30:00+05:30,64.44,65.35,62.95,63.51,2862078
2015-12-14 05:30:00+05:30,62.95,64.48,62.8,63.82,1876731
2015-12-15 05:30:00+05:30,63.6,64.45,63.25,63.89,2400417
2015-12-16 05:30:00+05:30,63.86,67.41,63.68,64.49,5550555
2015-12-17 05:30:00+05:30,64.92,66.3,64.03,64.38,4844817
2015-12-18 05:30:00+05:30,64.31,64.93,63.4,63.69,2861949
2015-12-21 05:30:00+05:30,63.69,64.41,62.9,63.07,1867254
2015-12-22 05:30:00+05:30,63.49,64.13,62.55,63.45,3031626
2015-12-23 05:30:00+05:30,64.15,67.58,64.15,67.21,6754143
2015-12-24 05:30:00+05:30,67.5,68.25,67.33,67.91,3025863
2015-12-28 05:30:00+05:30,68.08,69.86,67.44,67.86,4571232
2015-12-29 05:30:00+05:30,67.9,69.42,67.86,68.64,3599070
2015-12-30 05:30:00+05:30,68.9,69.74,68.13,69.03,3496566
2015-12-31 05:30:00+05:30,68.94,70.86,68.37,70.33,7589649
2016-01-01 05:30:00+05:30,70.27,70.72,69.04,69.33,1733460
2016-01-04 05:30:00+05:30,69.33,70.3,67.23,67.46,2121912
2016-01-05 05:30:00+05:30,67.82,70.22,67.8,69.8,3784260
2016-01-06 05:30:00+05:30,69.74,71.44,69.0,69.88,5330985
2016-01-07 05:30:00+05:30,68.72,70.3,68.6,69.49,4179657
2016-01-08 05:30:00+05:30,70.57,70.57,69.59,69.97,1966443
2016-01-11 05:30:00+05:30,69.69,70.28,68.66,69.25,2254371
2016-01-12 05:30:00+05:30,69.25,70.13,68.44,68.6,2333106
2016-01-13 05:30:00+05:30,68.92,70.22,67.24,68.05,2366313
2016-01-14 05:30:00+05:30,67.65,68.44,66.43,67.04,2060286
2016-01-15 05:30:00+05:30,66.96,67.01,62.55,62.97,4784502
2016-01-18 05:30:00+05:30,62.81,65.84,61.71,63.65,3946596
2016-01-19 05:30:00+05:30,63.81,65.47,63.3,64.3,1673265
2016-01-20 05:30:00+05:30,63.83,65.35,62.44,63.51,2780769
2016-01-21 05:30:00+05:30,64.31,65.59,63.06,63.85,2189043
2016-01-22 05:30:00+05:30,65.1,69.94,64.22,68.8,5306199
2016-01-25 05:30:00+05:30,69.22,69.73,66.33,66.88,4637172
2016-01-27 05:30:00+05:30,66.88,68.01,65.71,67.18,3257883
2016-01-28 05:30:00+05:30,67.53,68.65,65.67,67.69,8964603
2016-01-29 05:30:00+05:30,68.06,69.85,67.89,69.11,3252459
2016-02-01 05:30:00+05:30,69.0,69.97,67.06,69.03,2396328
2016-02-02 05:30:00+05:30,68.44,69.1,67.5,67.82,2785353
2016-02-03 05:30:00+05:30,66.66,68.06,65.46,67.52,2270283
2016-02-04 05:30:00+05:30,67.91,69.08,65.06,66.56,4027839
2016-02-05 05:30:00+05:30,66.39,66.56,63.47,64.23,3949947
2016-02-08 05:30:00+05:30,63.7,66.69,63.04,64.42,3871686
2016-02-09 05:30:00+05:30,63.98,66.19,63.53,65.36,5950815
2016-02-10 05:30:00+05:30,64.88,65.47,63.31,64.89,3925395
2016-02-11 05:30:00+05:30,64.85,65.77,61.28,62.27,3879969
2016-02-12 05:30:00+05:30,62.42,62.79,59.04,60.93,5580702
2016-02-15 05:30:00+05:30,61.39,62.99,61.14,62.65,3932415
2016-02-16 05:30:00+05:30,62.65,63.54,60.24,60.48,2244723
2016-02-17 05:30:00+05:30,60.56,61.19,57.72,60.78,3267702
2016-02-18 05:30:00+05:30,61.28,61.88,59.84,60.64,3147390
2016-02-19 05:30:00+05:30,60.38,61.3,58.89,61.1,1171965
2016-02-22 05:30:00+05:30,60.94,61.87,59.65,60.26,1528431
2016-02-23 05:30:00+05:30,60.32,60.94,59.2,59.44,1851630
2016-02-24 05:30:00+05:30,59.06,60.0,58.22,58.83,3697806
2016-02-25 05:30:00+05:30,59.06,59.2,56.72,57.2,5401029
2016-02-26 05:30:00+05:30,57.75,58.13,55.86,57.02,2787756
2016-02-29 05:30:00+05:30,57.02,58.46,54.43,57.22,6347334
2016-03-01 05:30:00+05:30,57.47,60.66,56.95,60.21,5766759
2016-03-02 05:30:00+05:30,60.56,61.77,59.63,60.83,2266761
2016-03-03 05:30:00+05:30,60.37,65.41,59.25,63.7,5282337
2016-03-04 05:30:00+05:30,63.19,64.5,62.21,63.94,1813575
2016-03-08 05:30:00+05:30,63.38,66.19,63.38,65.55,2340978
2016-03-09 05:30:00+05:30,65.72,66.83,65.09,65.54,2453871
2016-03-10 05:30:00+05:30,65.61,66.22,63.75,64.06,2277912
2016-03-11 05:30:00+05:30,64.06,64.69,63.1,63.65,3385260
2016-03-14 05:30:00+05:30,64.0,65.53,63.75,64.34,2214258
2016-03-15 05:30:00+05:30,64.05,65.12,63.1,63.87,2742405
2016-03-16 05:30:00+05:30,63.47,64.67,62.3,63.7,1528764
2016-03-17 05:30:00+05:30,64.89,67.6,64.55,66.25,5705565
2016-03-18 05:30:00+05:30,66.56,68.78,66.1,68.32,8155533
2016-03-21 05:30:00+05:30,68.84,69.1,67.52,68.14,3139518
2016-03-22 05:30:00+05:30,68.05,68.83,67.44,67.7,1968909
2016-03-23 05:30:00+05:30,67.81,68.25,66.52,66.77,1980732
2016-03-28 05:30:00+05:30,66.75,67.88,66.75,67.08,3667503
2016-03-29 05:30:00+05:30,67.01,67.86,64.75,65.21,4206504
2016-03-30 05:30:00+05:30,66.08,67.58,65.7,67.4,3355695
2016-03-31 05:30:00+05:30,67.4,67.82,66.08,66.83,4974294
2016-04-01 05:30:00+05:30,66.5,66.69,64.93,65.19,2636529
2016-04-04 05:30:00+05:30,65.7,66.0,64.88,65.29,1927368
2016-04-05 05:30:00+05:30,64.7,65.35,63.4,63.67,2616357
2016-04-06 05:30:00+05:30,63.85,64.69,62.8,64.01,2553000
2016-04-07 05:30:00+05:30,64.52,64.64,63.62,63.95,2523276
2016-04-08 05:30:00+05:30,63.94,65.53,63.14,65.13,1692555
2016-04-11 05:30:00+05:30,65.61,66.32,64.42,65.99,2230836
2016-04-12 05:30:00+05:30,65.99,68.91,65.65,68.69,2702259
2016-04-13 05:30:00+05:30,69.73,69.85,67.78,69.29,4559301
2016-04-18 05:30:00+05:30,68.52,69.06,67.05,67.4,2562444
2016-04-20 05:30:00+05:30,67.4,69.47,67.17,68.94,4539129
2016-04-21 05:30:00+05:30,69.19,70.2,68.51,69.26,3823905
2016-04-22 05:30:00+05:30,69.1,69.55,68.44,68.76,1502547
2016-04-25 05:30:00+05:30,69.19,69.26,67.07,67.53,1563441
2016-04-26 05:30:00+05:30,66.97,69.02,66.34,68.06,3325521
2016-04-27 05:30:00+05:30,67.9,70.17,66.83,69.97,4341696
2016-04-28 05:30:00+05:30,70.41,70.63,67.8,68.1,5053173
2016-04-29 05:30:00+05:30,68.1,68.72,66.65,67.57,1608990
2016-05-02 05:30:00+05:30,67.5,69.32,66.85,68.93,2366955
2016-05-03 05:30:00+05:30,69.0,69.36,67.88,68.31,2848983
2016-05-04 05:30:00+05:30,68.06,69.68,67.77,68.61,2820789
2016-05-05 05:30:00+05:30,68.61,69.38,68.06,68.58,1808565
2016-05-06 05:30:00+05:30,68.2,72.55,67.92,71.97,7423725
2016-05-09 05:30:00+05:30,72.55,73.01,72.11,72.36,4152288
2016-05-10 05:30:00+05:30,72.56,73.95,71.33,73.41,2838768
2016-05-11 05:30:00+05:30,72.73,73.13,71.86,72.56,2407779
2016-05-12 05:30:00+05:30,72.19,73.99,72.19,72.72,1896102
2016-05-13 05:30:00+05:30,72.38,72.62,70.37,71.18,2275941
2016-05-16 05:30:00+05:30,71.27,71.7,69.58,70.75,1846920
2016-05-17 05:30:00+05:30,71.25,72.56,70.86,71.98,2859513
2016-05-18 05:30:00+05:30,71.63,72.75,70.88,71.69,2269158
2016-05-19 05:30:00+05:30,71.61,71.68,69.38,69.83,2450640
2016-05-20 05:30:00+05:30,70.13,70.71,69.38,69.67,1748733
2016-05-23 05:30:00+05:30,70.25,71.25,69.0,69.52,1810167
2016-05-24 05:30:00+05:30,69.52,70.5,68.57,69.55,3132660
2016-05-25 05:30:00+05:30,69.94,72.0,69.94,71.54,3876375
2016-05-26 05:30:00+05:30,72.26,73.1,70.93,71.29,6692484
2016-05-27 05:30:00+05:30,71.57,72.36,70.84,71.12,2923383
2016-05-30 05:30:00+05:30,71.71,72.15,70.71,71.22,4775274
2016-05-31 05:30:00+05:30,71.26,71.35,68.9,69.46,18146055
2016-06-01 05:30:00+05:30,69.46,70.31,69.11,69.85,2436492
2016-06-02 05:30:00+05:30,69.28,70.75,68.65,70.44,2249532
2016-06-03 05:30:00+05:30,70.3,70.82,69.15,69.42,3858330
2016-06-06 05:30:00+05:30,69.05,70.82,69.05,70.21,3786321
2016-06-07 05:30:00+05:30,70.38,70.79,69.83,70.21,2738028
2016-06-08 05:30:00+05:30,70.21,71.03,69.59,70.26,1630560
2016-06-09 05:30:00+05:30,70.3,71.15,69.93,70.49,2927445
2016-06-10 05:30:00+05:30,70.58,71.36,68.78,69.18,3196143
2016-06-13 05:30:00+05:30,68.52,70.54,68.26,69.65,3469050
2016-06-14 05:30:00+05:30,70.5,70.88,69.54,69.96,3410751
2016-06-15 05:30:00+05:30,70.34,71.16,70.06,70.74,3226482
2016-06-16 05:30:00+05:30,70.6,71.93,70.32,71.69,5349552
2016-06-17 05:30:00+05:30,72.28,72.77,71.91,72.61,5190087
2016-06-20 05:30:00+05:30,72.61,73.38,71.88,72.39,2937561
2016-06-21 05:30:00+05:30,72.94,73.52,70.71,71.73,3830130
2016-06-22 05:30:00+05:30,72.1,72.15,70.02,70.28,2394057
2016-06-23 05:30:00+05:30,70.13,70.65,69.51,70.42,2815575
2016-06-24 05:30:00+05:30,69.56,71.02,67.8,70.72,2589384
2016-06-27 05:30:00+05:30,70.66,71.77,70.15,71.24,2249421
2016-06-28 05:30:00+05:30,71.32,71.76,70.38,70.67,1995681
2016-06-29 05:30:00+05:30,70.5,72.55,70.23,72.24,3053127
2016-06-30 05:30:00+05:30,72.99,73.14,71.59,72.22,4755603
2016-07-01 05:30:00+05:30,72.75,74.41,72.38,74.13,5265597
2016-07-04 05:30:00+05:30,74.63,75.51,73.66,74.4,5759085
2016-07-05 05:30:00+05:30,74.44,74.61,72.3,72.48,5055636
2016-07-07 05:30:00+05:30,72.65,73.31,71.96,72.15,3445608
2016-07-08 05:30:00+05:30,71.91,72.17,70.23,70.41,2883150
2016-07-11 05:30:00+05:30,71.11,72.13,70.88,71.0,3265461
