Date,Open,High,Low,Close,Volume
2015-11-04 05:30:00+05:30,89.7,90.48,89.01,89.22,341868
2015-11-05 05:30:00+05:30,89.05,89.4,86.82,87.18,670944
2015-11-06 05:30:00+05:30,86.61,88.1,85.61,87.35,495602
2015-11-09 05:30:00+05:30,85.89,93.46,85.66,88.62,495659
2015-11-10 05:30:00+05:30,88.01,88.21,86.8,87.27,387087
2015-11-11 05:30:00+05:30,87.88,88.26,87.5,87.89,29999
2015-11-13 05:30:00+05:30,87.41,91.7,87.05,91.06,545802
2015-11-16 05:30:00+05:30,90.49,92.0,89.27,90.64,673414
2015-11-17 05:30:00+05:30,90.82,91.8,89.1,89.46,501924
2015-11-18 05:30:00+05:30,89.48,90.22,87.9,88.57,535960
2015-11-19 05:30:00+05:30,88.87,90.79,88.87,90.51,445816
2015-11-20 05:30:00+05:30,90.7,91.35,89.27,89.51,636060
2015-11-23 05:30:00+05:30,89.62,90.2,88.23,88.99,324589
2015-11-24 05:30:00+05:30,88.5,89.85,88.14,88.67,539645
2015-11-26 05:30:00+05:30,89.1,89.9,88.11,89.28,781039
2015-11-27 05:30:00+05:30,89.29,90.34,87.01,87.21,816325
2015-11-30 05:30:00+05:30,87.1,90.98,87.07,90.22,1244509
2015-12-01 05:30:00+05:30,89.2,94.87,89.12,94.38,1614899
2015-12-02 05:30:00+05:30,94.63,98.46,93.9,98.13,1908290
2015-12-03 05:30:00+05:30,97.8,99.4,96.7,97.68,1294173
2015-12-04 05:30:00+05:30,97.4,97.8,96.29,97.07,1006469
2015-12-07 05:30:00+05:30,97.31,98.18,96.26,97.31,1103153
2015-12-08 05:30:00+05:30,97.13,97.55,95.76,96.08,579619
2015-12-09 05:30:00+05:30,95.93,96.0,93.92,94.19,612749
2015-12-10 05:30:00+05:30,94.3,96.61,93.56,96.06,814499
2015-12-11 05:30:00+05:30,96.6,98.37,95.7,96.79,991129
2015-12-14 05:30:00+05:30,96.9,102.5,96.72,102.05,1949800
2015-12-15 05:30:00+05:30,102.29,102.69,100.42,101.33,720888
2015-12-16 05:30:00+05:30,101.7,102.9,99.83,100.89,714912
2015-12-17 05:30:00+05:30,101.0,105.47,101.0,104.78,1468498
2015-12-18 05:30:00+05:30,104.32,104.65,102.22,102.7,895062
2015-12-21 05:30:00+05:30,103.4,105.49,102.95,104.64,649073
2015-12-22 05:30:00+05:30,104.32,105.65,103.51,103.78,601527
2015-12-23 05:30:00+05:30,104.51,105.56,104.21,105.15,557754
2015-12-24 05:30:00+05:30,106.2,107.2,104.78,106.53,464969
2015-12-28 05:30:00+05:30,106.71,106.88,102.36,102.92,601743
2015-12-29 05:30:00+05:30,103.2,104.77,102.85,103.56,697460
2015-12-30 05:30:00+05:30,104.05,105.0,101.75,102.75,616168
2015-12-31 05:30:00+05:30,102.8,103.9,102.0,103.22,639035
2016-01-01 05:30:00+05:30,102.89,103.68,102.05,102.7,450719
2016-01-04 05:30:00+05:30,102.3,106.1,101.83,104.47,1212775
2016-01-05 05:30:00+05:30,105.61,109.14,105.23,108.31,1420518
2016-01-06 05:30:00+05:30,108.3,109.7,105.2,105.82,801545
2016-01-07 05:30:00+05:30,103.53,104.6,102.26,102.64,530463
2016-01-08 05:30:00+05:30,103.49,104.77,102.6,104.12,731567
2016-01-11 05:30:00+05:30,102.91,103.27,100.83,101.97,526139
2016-01-12 05:30:00+05:30,102.49,103.02,100.25,101.28,590977
2016-01-13 05:30:00+05:30,101.95,102.49,98.03,100.37,1057211
2016-01-14 05:30:00+05:30,98.7,101.8,97.43,100.35,706247
2016-01-15 05:30:00+05:30,101.1,101.29,96.75,97.25,572368
2016-01-18 05:30:00+05:30,97.36,101.8,95.3,99.1,945020
2016-01-19 05:30:00+05:30,99.7,101.0,98.29,99.86,639729
2016-01-20 05:30:00+05:30,98.26,104.49,97.62,102.39,786810
2016-01-21 05:30:00+05:30,103.56,104.44,99.7,102.54,945459
2016-01-22 05:30:00+05:30,103.6,107.35,102.92,106.8,858673
2016-01-25 05:30:00+05:30,107.0,111.48,106.01,110.73,1486073
2016-01-27 05:30:00+05:30,110.5,112.7,110.43,112.13,1562561
2016-01-28 05:30:00+05:30,110.75,111.21,108.8,109.22,1693475
2016-01-29 05:30:00+05:30,108.6,110.19,104.24,105.71,1199253
2016-02-01 05:30:00+05:30,104.16,107.19,103.28,105.06,1332594
2016-02-02 05:30:00+05:30,105.21,106.05,99.9,100.33,983535
2016-02-03 05:30:00+05:30,98.44,102.9,95.84,97.34,1734323
2016-02-04 05:30:00+05:30,97.82,102.16,97.06,101.07,992134
2016-02-05 05:30:00+05:30,101.63,104.35,100.8,103.71,1001506
2016-02-08 05:30:00+05:30,106.5,108.2,104.5,105.01,1220004
2016-02-09 05:30:00+05:30,103.95,105.5,99.67,100.0,911624
2016-02-10 05:30:00+05:30,99.5,103.98,98.64,102.26,1240920
2016-02-11 05:30:00+05:30,101.64,102.8,98.7,100.16,1465288
2016-02-12 05:30:00+05:30,101.13,101.64,95.0,100.55,1436945
2016-02-15 05:30:00+05:30,101.8,105.75,101.6,104.14,946788
2016-02-16 05:30:00+05:30,105.01,105.38,102.4,103.37,709492
2016-02-17 05:30:00+05:30,103.01,105.47,99.81,104.75,779988
2016-02-18 05:30:00+05:30,105.96,106.2,103.68,105.68,784979
2016-02-19 05:30:00+05:30,105.0,108.75,104.56,108.35,839307
2016-02-22 05:30:00+05:30,108.91,110.6,107.52,110.27,732973
2016-02-23 05:30:00+05:30,109.5,114.44,109.5,112.4,1869117
2016-02-24 05:30:00+05:30,111.11,113.45,110.5,110.95,837411
2016-02-25 05:30:00+05:30,111.2,113.89,111.1,112.57,2805584
2016-02-26 05:30:00+05:30,112.5,112.6,109.06,109.91,591827
2016-02-29 05:30:00+05:30,110.4,114.5,109.9,112.65,905467
2016-03-01 05:30:00+05:30,113.0,115.26,112.6,114.35,1028270
2016-03-02 05:30:00+05:30,115.2,116.7,112.73,113.33,931681
2016-03-03 05:30:00+05:30,114.2,116.68,113.62,115.98,1070175
2016-03-04 05:30:00+05:30,116.11,119.79,115.2,118.55,1224355
2016-03-08 05:30:00+05:30,119.4,120.69,117.6,118.63,814229
2016-03-09 05:30:00+05:30,116.51,118.55,115.99,118.01,636614
2016-03-10 05:30:00+05:30,118.4,120.45,117.59,118.59,784170
2016-03-11 05:30:00+05:30,118.0,119.75,117.7,118.36,601443
2016-03-14 05:30:00+05:30,118.6,119.79,117.6,118.09,613263
2016-03-15 05:30:00+05:30,118.0,120.1,117.31,119.5,847523
2016-03-16 05:30:00+05:30,120.0,120.78,118.52,120.01,642086
2016-03-17 05:30:00+05:30,121.15,122.09,119.7,120.24,883390
2016-03-18 05:30:00+05:30,120.5,121.7,119.9,121.29,662715
2016-03-21 05:30:00+05:30,120.81,122.2,119.84,121.6,565112
2016-03-22 05:30:00+05:30,121.1,123.82,120.2,123.02,609097
2016-03-23 05:30:00+05:30,123.5,125.32,122.68,124.87,830556
2016-03-28 05:30:00+05:30,124.0,124.9,121.77,122.69,416166
2016-03-29 05:30:00+05:30,123.0,124.4,122.17,123.29,489374
2016-03-30 05:30:00+05:30,125.0,127.7,123.65,127.17,685846
2016-03-31 05:30:00+05:30,126.2,129.4,125.8,128.33,1231652
2016-04-01 05:30:00+05:30,127.14,127.73,125.1,126.27,677382
2016-04-04 05:30:00+05:30,126.6,127.08,124.61,125.98,559915
2016-04-05 05:30:00+05:30,125.21,126.74,124.0,125.95,643801
2016-04-06 05:30:00+05:30,126.0,129.8,125.6,129.27,1118328
2016-04-07 05:30:00+05:30,129.5,129.77,127.52,127.73,523994
2016-04-08 05:30:00+05:30,127.2,128.3,126.52,127.34,471400
2016-04-11 05:30:00+05:30,127.74,130.35,127.0,129.98,688329
2016-04-12 05:30:00+05:30,129.92,131.0,128.82,129.77,724645
2016-04-13 05:30:00+05:30,130.51,131.9,129.58,131.36,736025
2016-04-18 05:30:00+05:30,131.22,133.99,130.73,133.43,523582
2016-04-20 05:30:00+05:30,134.67,136.69,133.81,136.16,851853
2016-04-21 05:30:00+05:30,136.2,137.2,134.67,134.96,894707
2016-04-22 05:30:00+05:30,135.5,136.4,134.1,134.33,609456
2016-04-25 05:30:00+05:30,134.21,135.43,132.52,134.52,483557
2016-04-26 05:30:00+05:30,134.6,137.09,134.4,136.8,773052
2016-04-27 05:30:00+05:30,136.0,137.14,135.21,136.26,489612
2016-04-28 05:30:00+05:30,136.8,137.62,135.36,136.85,1007559
2016-04-29 05:30:00+05:30,136.0,138.0,135.23,137.32,721196
2016-05-02 05:30:00+05:30,137.0,137.6,136.06,136.48,517070
2016-05-03 05:30:00+05:30,136.51,137.41,135.31,135.68,531626
2016-05-04 05:30:00+05:30,134.5,134.9,131.6,132.17,544395
2016-05-05 05:30:00+05:30,132.51,133.45,130.95,131.99,631903
2016-05-06 05:30:00+05:30,131.42,132.73,130.91,132.01,515234
2016-05-09 05:30:00+05:30,132.66,134.0,131.5,132.62,492832
2016-05-10 05:30:00+05:30,132.0,132.5,127.55,128.78,669767
2016-05-11 05:30:00+05:30,127.0,130.06,126.36,129.14,603574
2016-05-12 05:30:00+05:30,128.89,129.69,127.67,128.27,438089
2016-05-13 05:30:00+05:30,127.71,128.3,126.3,126.87,427591
2016-05-16 05:30:00+05:30,126.74,129.94,125.36,129.56,396632
2016-05-17 05:30:00+05:30,130.0,130.8,128.3,129.0,456472
2016-05-18 05:30:00+05:30,128.5,132.09,128.0,130.93,1060680
2016-05-19 05:30:00+05:30,132.45,134.39,131.23,132.02,1004017
2016-05-20 05:30:00+05:30,131.8,133.03,130.1,130.5,326484
2016-05-23 05:30:00+05:30,131.49,132.8,129.4,131.86,661358
2016-05-24 05:30:00+05:30,132.0,132.49,130.9,132.02,594215
2016-05-25 05:30:00+05:30,132.4,133.66,129.72,130.04,494178
2016-05-26 05:30:00+05:30,130.7,132.5,130.1,131.9,760894
2016-05-27 05:30:00+05:30,132.3,138.0,131.31,137.57,875284
2016-05-30 05:30:00+05:30,137.8,139.3,135.78,137.2,517306
2016-05-31 05:30:00+05:30,137.1,140.3,136.17,138.92,1060547
2016-06-01 05:30:00+05:30,139.6,140.5,137.04,137.48,647214
2016-06-02 05:30:00+05:30,137.04,138.9,135.81,137.93,515190
2016-06-03 05:30:00+05:30,137.93,138.97,136.23,137.03,447505
2016-06-06 05:30:00+05:30,137.0,137.89,135.07,136.95,604395
2016-06-07 05:30:00+05:30,137.51,138.7,136.01,137.72,625349
2016-06-08 05:30:00+05:30,138.19,139.99,137.04,139.51,614309
2016-06-09 05:30:00+05:30,139.41,141.97,138.6,141.65,805335
2016-06-10 05:30:00+05:30,141.63,143.35,140.5,141.87,952620
2016-06-13 05:30:00+05:30,139.3,140.8,138.8,140.03,598662
2016-06-14 05:30:00+05:30,139.3,141.1,139.1,140.62,584777
2016-06-15 05:30:00+05:30,141.03,141.39,139.52,140.02,400812
2016-06-16 05:30:00+05:30,140.2,141.04,138.0,140.73,651604
2016-06-17 05:30:00+05:30,141.21,141.75,139.01,139.51,437933
2016-06-20 05:30:00+05:30,138.49,140.65,138.4,140.23,643591
2016-06-21 05:30:00+05:30,140.2,140.75,139.21,140.07,407618
2016-06-22 05:30:00+05:30,140.47,140.47,138.54,139.13,355071
2016-06-23 05:30:00+05:30,139.37,140.55,138.16,140.14,507376
2016-06-24 05:30:00+05:30,138.22,139.44,133.01,138.32,614419
2016-06-27 05:30:00+05:30,138.79,139.5,137.74,138.6,620785
2016-06-28 05:30:00+05:30,138.78,143.26,138.36,142.65,610590
2016-06-29 05:30:00+05:30,142.8,144.8,142.73,144.46,537141
2016-06-30 05:30:00+05:30,145.6,147.5,144.0,146.44,692858
2016-07-01 05:30:00+05:30,147.51,148.5,145.77,146.33,632394
2016-07-04 05:30:00+05:30,146.4,147.77,145.0,147.36,383582
2016-07-05 05:30:00+05:30,147.5,148.9,146.53,148.13,406094
2016-07-07 05:30:00+05:30,147.01,148.5,145.89,146.33,619505
2016-07-08 05:30:00+05:30,146.8,148.1,146.05,147.7,429686
2016-07-11 05:30:00+05:30,148.8,151.16,148.61,150.88,428813
2016-07-12 05:30:00+05:30,151.0,155.0,150.7,154.13,580484
2016-07-13 05:30:00+05:30,154.55,156.5,154.4,155.7,617757
2016-07-14 05:30:00+05:30,155.7,158.35,154.5,157.52,623596
2016-07-15 05:30:00+05:30,158.0,165.33,157.51,163.61,1263769
2016-07-18 05:30:00+05:30,163.27,165.65,160.0,160.61,957264
2016-07-19 05:30:00+05:30,161.45,163.44,160.33,162.82,688355
2016-07-20 05:30:00+05:30,163.1,163.59,161.62,161.95,435905
2016-07-21 05:30:00+05:30,162.4,162.99,160.63,161.23,447190
2016-07-22 05:30:00+05:30,160.5,162.47,159.01,161.3,408543
