Date,Open,High,Low,Close,Volume
2015-11-05 05:30:00+05:30,625.5,634.88,622.8,629.88,433627
2015-11-06 05:30:00+05:30,627.5,634.5,606.5,624.78,582189
2015-11-09 05:30:00+05:30,610.5,632.5,607.28,624.55,287486
2015-11-10 05:30:00+05:30,623.55,634.0,617.75,630.58,301419
2015-11-11 05:30:00+05:30,632.58,637.42,630.0,632.13,22232
2015-11-13 05:30:00+05:30,622.7,629.75,621.35,625.7,819755
2015-11-16 05:30:00+05:30,625.0,644.33,619.1,638.95,1013275
2015-11-17 05:30:00+05:30,639.5,649.0,634.75,644.4,754400
2015-11-18 05:30:00+05:30,642.5,652.0,637.15,639.15,345851
2015-11-19 05:30:00+05:30,642.55,648.98,637.58,646.05,230406
2015-11-20 05:30:00+05:30,646.05,662.5,645.65,657.63,992418
2015-11-23 05:30:00+05:30,657.63,667.15,653.6,661.75,456579
2015-11-24 05:30:00+05:30,661.75,662.98,655.9,659.78,620551
2015-11-26 05:30:00+05:30,662.48,676.98,658.5,673.13,454715
2015-11-27 05:30:00+05:30,678.0,686.0,674.7,675.6,818838
2015-11-30 05:30:00+05:30,676.5,684.9,675.85,682.75,1221022
2015-12-01 05:30:00+05:30,685.0,690.75,678.25,684.45,591587
2015-12-02 05:30:00+05:30,687.5,688.48,681.75,685.23,508010
2015-12-03 05:30:00+05:30,684.25,684.38,670.3,672.85,282417
2015-12-04 05:30:00+05:30,667.8,671.6,656.13,657.65,391827
2015-12-07 05:30:00+05:30,659.25,665.7,653.85,661.85,281711
2015-12-08 05:30:00+05:30,660.0,666.43,651.05,657.13,463405
2015-12-09 05:30:00+05:30,656.5,664.4,653.08,656.05,562163
2015-12-10 05:30:00+05:30,657.0,659.88,642.0,645.35,373665
2015-12-11 05:30:00+05:30,643.0,647.95,622.0,630.95,323020
2015-12-14 05:30:00+05:30,615.55,648.15,614.25,642.4,690403
2015-12-15 05:30:00+05:30,647.5,652.23,639.08,644.53,388202
2015-12-16 05:30:00+05:30,627.63,627.63,604.25,609.03,1670623
2015-12-17 05:30:00+05:30,607.5,627.15,597.75,623.78,1249208
2015-12-18 05:30:00+05:30,622.53,629.23,617.53,621.65,685244
2015-12-21 05:30:00+05:30,620.0,642.0,620.0,639.42,469114
2015-12-22 05:30:00+05:30,638.42,638.42,626.58,628.28,305570
2015-12-23 05:30:00+05:30,630.25,635.1,623.63,625.92,250659
2015-12-24 05:30:00+05:30,626.13,635.5,626.13,628.88,173266
2015-12-28 05:30:00+05:30,630.0,633.05,622.5,624.7,308072
2015-12-29 05:30:00+05:30,625.0,634.95,625.0,632.3,215503
2015-12-30 05:30:00+05:30,632.53,637.45,629.53,631.5,235238
2015-12-31 05:30:00+05:30,629.5,638.92,627.65,636.17,290925
2016-01-01 05:30:00+05:30,635.98,639.73,630.0,632.67,121705
2016-01-04 05:30:00+05:30,631.5,631.5,619.85,621.25,181842
2016-01-05 05:30:00+05:30,623.0,635.95,619.85,624.6,366517
2016-01-06 05:30:00+05:30,620.05,624.1,610.0,613.08,294538
2016-01-07 05:30:00+05:30,609.5,609.53,587.5,598.73,488689
2016-01-08 05:30:00+05:30,599.5,604.17,595.85,599.0,882748
2016-01-11 05:30:00+05:30,594.0,594.0,577.05,581.3,565938
2016-01-12 05:30:00+05:30,582.0,593.48,578.03,590.95,290631
2016-01-13 05:30:00+05:30,593.55,607.23,588.45,602.53,413130
2016-01-14 05:30:00+05:30,596.55,599.9,576.3,594.28,405021
2016-01-15 05:30:00+05:30,599.0,599.78,585.0,588.6,231457
2016-01-18 05:30:00+05:30,586.85,593.55,578.08,582.83,307224
2016-01-19 05:30:00+05:30,583.4,583.4,566.78,576.25,503000
2016-01-20 05:30:00+05:30,569.0,580.3,550.5,575.38,654210
2016-01-21 05:30:00+05:30,577.5,581.7,566.1,569.35,408632
2016-01-22 05:30:00+05:30,571.25,602.5,570.42,599.45,376297
2016-01-25 05:30:00+05:30,603.0,609.03,587.1,589.15,412510
2016-01-27 05:30:00+05:30,589.7,598.9,575.1,588.35,529179
2016-01-28 05:30:00+05:30,588.75,606.67,588.75,602.08,336904
2016-01-29 05:30:00+05:30,606.0,620.0,601.15,616.63,508540
2016-02-01 05:30:00+05:30,613.0,619.2,603.92,613.17,256993
2016-02-02 05:30:00+05:30,613.98,620.65,600.0,603.33,258224
2016-02-03 05:30:00+05:30,597.4,614.0,595.0,601.5,260622
2016-02-04 05:30:00+05:30,604.0,610.95,594.5,602.25,221972
2016-02-05 05:30:00+05:30,602.0,611.65,597.33,609.75,322502
2016-02-08 05:30:00+05:30,614.0,618.85,596.95,600.88,260664
2016-02-09 05:30:00+05:30,595.5,608.4,589.0,591.6,189849
2016-02-10 05:30:00+05:30,590.0,600.98,580.73,591.15,308320
2016-02-11 05:30:00+05:30,588.5,590.5,558.98,563.3,345747
2016-02-12 05:30:00+05:30,563.25,589.28,545.63,582.63,1233492
2016-02-15 05:30:00+05:30,581.5,615.48,580.8,613.4,373419
2016-02-16 05:30:00+05:30,614.5,620.2,600.08,603.03,299686
2016-02-17 05:30:00+05:30,604.0,604.0,592.75,600.2,269878
2016-02-18 05:30:00+05:30,606.25,611.48,594.17,606.8,351703
2016-02-19 05:30:00+05:30,605.0,624.4,600.73,615.13,340335
2016-02-22 05:30:00+05:30,616.0,624.5,615.9,618.53,275375
2016-02-23 05:30:00+05:30,618.5,620.55,601.85,604.35,427377
2016-02-24 05:30:00+05:30,600.0,612.0,597.35,609.3,321037
2016-02-25 05:30:00+05:30,608.63,621.33,608.53,614.53,646277
2016-02-26 05:30:00+05:30,619.0,623.92,613.98,615.03,444461
2016-02-29 05:30:00+05:30,612.1,634.5,607.53,614.05,856967
2016-03-01 05:30:00+05:30,608.63,639.85,604.05,634.05,792997
2016-03-02 05:30:00+05:30,635.0,635.0,594.83,599.58,1243942
2016-03-03 05:30:00+05:30,606.0,614.15,600.17,607.67,532221
2016-03-04 05:30:00+05:30,607.5,614.5,605.28,608.17,350703
2016-03-08 05:30:00+05:30,612.5,617.0,607.48,609.7,364955
2016-03-09 05:30:00+05:30,607.45,619.0,605.6,617.78,440567
2016-03-10 05:30:00+05:30,616.0,623.7,610.5,613.17,329140
2016-03-11 05:30:00+05:30,609.3,617.83,608.0,610.25,338463
2016-03-14 05:30:00+05:30,615.0,617.98,602.5,606.03,356430
2016-03-15 05:30:00+05:30,607.45,608.63,598.8,602.53,320254
2016-03-16 05:30:00+05:30,602.45,607.5,592.0,606.05,242748
2016-03-17 05:30:00+05:30,609.55,612.5,595.0,599.23,328932
2016-03-18 05:30:00+05:30,600.05,613.6,597.5,611.28,417363
2016-03-21 05:30:00+05:30,614.5,615.0,608.08,613.98,246727
2016-03-22 05:30:00+05:30,615.0,632.92,611.0,626.58,481984
2016-03-23 05:30:00+05:30,627.5,630.9,621.15,624.67,397829
2016-03-28 05:30:00+05:30,631.0,633.0,618.65,621.92,583888
2016-03-29 05:30:00+05:30,620.1,626.6,613.67,616.13,485590
2016-03-30 05:30:00+05:30,622.0,624.42,607.85,609.88,914113
2016-03-31 05:30:00+05:30,609.5,613.4,602.0,605.35,1283837
2016-04-01 05:30:00+05:30,603.35,603.7,594.0,597.6,1245906
2016-04-04 05:30:00+05:30,598.73,624.7,593.35,622.95,724557
2016-04-05 05:30:00+05:30,622.95,623.88,607.1,607.85,245481
2016-04-06 05:30:00+05:30,610.0,618.45,607.3,610.17,313292
2016-04-07 05:30:00+05:30,612.45,617.0,604.5,606.33,206016
2016-04-08 05:30:00+05:30,607.45,619.3,604.35,616.13,242774
2016-04-11 05:30:00+05:30,619.45,619.7,605.03,618.0,249617
2016-04-12 05:30:00+05:30,618.5,624.4,614.55,619.98,531990
2016-04-13 05:30:00+05:30,627.0,674.88,625.55,666.23,1488791
2016-04-18 05:30:00+05:30,665.0,677.35,658.05,670.33,861650
2016-04-20 05:30:00+05:30,672.48,672.48,652.15,663.03,885719
2016-04-21 05:30:00+05:30,667.48,669.18,651.08,654.33,423331
2016-04-22 05:30:00+05:30,655.0,667.55,651.33,663.0,355336
2016-04-25 05:30:00+05:30,662.65,666.98,658.63,663.25,302951
2016-04-26 05:30:00+05:30,667.0,683.0,664.08,676.93,608918
2016-04-27 05:30:00+05:30,677.0,694.68,674.6,692.38,417799
2016-04-28 05:30:00+05:30,694.68,698.5,670.5,672.25,999297
2016-04-29 05:30:00+05:30,672.0,672.83,659.15,665.48,451525
2016-05-02 05:30:00+05:30,659.5,672.5,656.6,668.28,301190
2016-05-03 05:30:00+05:30,668.5,676.15,658.0,662.93,479159
2016-05-04 05:30:00+05:30,662.95,664.95,653.0,660.5,261196
2016-05-05 05:30:00+05:30,662.5,665.5,653.13,660.43,335885
2016-05-06 05:30:00+05:30,655.85,667.0,653.25,665.4,273077
2016-05-09 05:30:00+05:30,665.5,678.25,665.45,674.8,472793
2016-05-10 05:30:00+05:30,673.75,677.48,666.0,674.95,336565
2016-05-11 05:30:00+05:30,669.0,675.5,656.08,674.1,603583
2016-05-12 05:30:00+05:30,679.18,681.6,665.63,667.2,321901
2016-05-13 05:30:00+05:30,665.5,665.8,651.0,656.38,301793
2016-05-16 05:30:00+05:30,660.0,660.0,652.75,658.15,281141
2016-05-17 05:30:00+05:30,661.5,675.7,659.25,670.98,467457
2016-05-18 05:30:00+05:30,667.45,667.45,656.25,663.0,419766
2016-05-19 05:30:00+05:30,663.0,664.65,652.75,655.53,327902
2016-05-20 05:30:00+05:30,656.4,661.03,644.15,646.55,389524
2016-05-23 05:30:00+05:30,650.5,650.53,640.08,642.48,183037
2016-05-24 05:30:00+05:30,635.88,651.45,629.63,647.4,347761
2016-05-25 05:30:00+05:30,650.95,659.0,650.0,655.88,438807
2016-05-26 05:30:00+05:30,658.98,674.98,653.0,669.55,703205
2016-05-27 05:30:00+05:30,669.5,681.0,663.78,666.85,368388
2016-05-30 05:30:00+05:30,667.0,675.85,656.4,665.43,1206224
2016-05-31 05:30:00+05:30,667.35,672.65,657.13,661.15,739447
2016-06-01 05:30:00+05:30,664.5,674.5,663.13,666.88,472609
2016-06-02 05:30:00+05:30,671.0,672.93,665.3,666.63,380993
2016-06-03 05:30:00+05:30,672.5,679.3,671.38,677.1,844127
2016-06-06 05:30:00+05:30,681.25,693.3,680.53,684.85,608681
2016-06-07 05:30:00+05:30,687.5,693.48,686.5,688.98,882274
2016-06-08 05:30:00+05:30,689.98,699.0,689.98,693.15,566641
2016-06-09 05:30:00+05:30,691.5,696.6,682.6,686.7,346667
2016-06-10 05:30:00+05:30,684.38,702.45,681.78,687.93,708770
2016-06-13 05:30:00+05:30,679.13,688.25,667.63,678.68,595217
2016-06-14 05:30:00+05:30,680.5,683.43,674.55,677.8,293727
2016-06-15 05:30:00+05:30,679.0,684.4,675.1,677.78,341398
2016-06-16 05:30:00+05:30,678.5,682.1,669.6,671.98,499734
2016-06-17 05:30:00+05:30,675.15,679.9,669.6,672.0,482908
2016-06-20 05:30:00+05:30,670.03,677.0,665.03,675.43,536012
2016-06-21 05:30:00+05:30,677.4,685.8,677.4,683.43,496626
2016-06-22 05:30:00+05:30,682.9,690.38,674.55,679.75,304663
2016-06-23 05:30:00+05:30,681.43,690.03,679.25,687.38,499709
2016-06-24 05:30:00+05:30,669.0,698.9,657.5,694.45,692237
2016-06-27 05:30:00+05:30,697.58,700.65,689.0,695.9,436624
2016-06-28 05:30:00+05:30,695.05,707.0,693.45,704.3,502745
2016-06-29 05:30:00+05:30,707.25,712.93,704.0,708.88,527981
2016-06-30 05:30:00+05:30,715.5,718.5,707.75,714.98,1173545
2016-07-01 05:30:00+05:30,716.5,737.45,716.25,731.55,582466
2016-07-04 05:30:00+05:30,736.35,738.73,726.23,732.7,432124
2016-07-05 05:30:00+05:30,736.35,742.0,727.65,729.85,242528
2016-07-07 05:30:00+05:30,727.5,734.85,725.0,728.4,399446
2016-07-08 05:30:00+05:30,727.95,732.75,723.53,726.73,357125
2016-07-11 05:30:00+05:30,733.98,739.8,730.5,735.98,329150
2016-07-12 05:30:00+05:30,736.63,740.15,735.03,737.58,235237
2016-07-13 05:30:00+05:30,737.0,740.0,730.13,732.23,376336
2016-07-14 05:30:00+05:30,727.78,730.53,714.83,723.63,458156
2016-07-15 05:30:00+05:30,728.95,742.6,724.55,732.4,630288
2016-07-18 05:30:00+05:30,735.0,740.85,731.75,734.35,368626
2016-07-19 05:30:00+05:30,734.1,737.5,721.6,728.3,348030
2016-07-20 05:30:00+05:30,732.0,735.88,729.05,730.7,361267
2016-07-21 05:30:00+05:30,726.0,727.95,714.53,717.43,622988
2016-07-22 05:30:00+05:30,718.5,723.33,718.3,720.28,508432
