Date,Open,High,Low,Close,Volume
2015-02-28 05:30:00+05:30,327.19,331.33,323.29,327.1,1405577
2015-03-02 05:30:00+05:30,327.15,333.3,317.23,320.49,3822990
2015-03-03 05:30:00+05:30,321.36,321.91,315.58,320.67,1897893
2015-03-04 05:30:00+05:30,323.2,329.08,320.72,322.51,3057309
2015-03-05 05:30:00+05:30,322.65,323.11,315.9,319.43,3210115
2015-03-09 05:30:00+05:30,318.38,318.38,311.35,315.35,3164306
2015-03-10 05:30:00+05:30,314.06,351.02,312.87,337.84,10671824
2015-03-11 05:30:00+05:30,339.73,361.76,332.61,357.68,11848958
2015-03-12 05:30:00+05:30,357.59,367.18,355.38,365.25,15235927
2015-03-13 05:30:00+05:30,366.31,369.75,357.54,367.5,10471338
2015-03-16 05:30:00+05:30,367.18,367.18,354.6,356.62,12914128
2015-03-17 05:30:00+05:30,360.11,360.29,347.99,354.92,10888882
2015-03-18 05:30:00+05:30,354.33,358.37,350.29,350.97,3953244
2015-03-19 05:30:00+05:30,351.66,353.45,348.68,350.7,3836476
2015-03-20 05:30:00+05:30,349.83,356.07,346.7,349.14,6004950
2015-03-23 05:30:00+05:30,352.58,358.0,347.07,351.89,2935067
2015-03-24 05:30:00+05:30,350.56,364.06,350.38,361.63,6704518
2015-03-25 05:30:00+05:30,355.34,364.93,355.29,362.68,9412705
2015-03-26 05:30:00+05:30,358.09,370.49,358.09,366.95,10473571
2015-03-27 05:30:00+05:30,368.19,371.4,340.74,345.69,7743299
2015-03-30 05:30:00+05:30,348.91,360.75,346.7,357.54,4275459
2015-03-31 05:30:00+05:30,357.22,363.32,353.5,361.12,5552514
2015-04-01 05:30:00+05:30,361.12,371.73,360.89,369.38,5045286
2015-04-06 05:30:00+05:30,369.38,375.63,365.85,368.01,3992901
2015-04-07 05:30:00+05:30,369.11,376.45,363.78,371.63,3882578
2015-04-08 05:30:00+05:30,373.7,388.25,373.7,384.86,5290148
2015-04-09 05:30:00+05:30,384.9,386.09,372.09,373.88,4283409
2015-04-10 05:30:00+05:30,373.7,380.03,368.65,378.24,4223093
2015-04-13 05:30:00+05:30,375.63,392.06,374.62,390.87,3564838
2015-04-15 05:30:00+05:30,390.23,390.23,375.67,381.18,3213847
2015-04-16 05:30:00+05:30,382.1,388.34,380.54,383.8,2838180
2015-04-17 05:30:00+05:30,385.59,389.95,370.85,372.74,5101941
2015-04-20 05:30:00+05:30,370.76,374.25,366.12,369.38,3014226
2015-04-21 05:30:00+05:30,365.11,376.41,361.76,365.71,3571359
2015-04-22 05:30:00+05:30,364.52,368.47,359.19,366.72,3855876
2015-04-23 05:30:00+05:30,368.92,369.93,364.52,367.13,5274914
2015-04-24 05:30:00+05:30,367.27,370.21,362.64,366.49,6796853
2015-04-27 05:30:00+05:30,366.31,370.67,352.72,359.01,13923576
2015-04-28 05:30:00+05:30,357.17,375.99,352.03,367.96,4763987
2015-04-29 05:30:00+05:30,361.76,369.57,352.49,355.66,10328062
2015-04-30 05:30:00+05:30,355.75,356.25,341.38,349.92,7550583
2015-05-04 05:30:00+05:30,343.03,361.85,343.03,360.75,4158274
2015-05-05 05:30:00+05:30,359.93,359.93,351.2,355.38,2243104
2015-05-06 05:30:00+05:30,361.12,371.86,354.42,358.27,12475942
2015-05-07 05:30:00+05:30,358.0,367.73,353.82,361.44,7267243
2015-05-08 05:30:00+05:30,364.52,367.27,361.85,365.39,5272700
2015-05-11 05:30:00+05:30,364.52,369.8,362.41,363.78,3971715
2015-05-12 05:30:00+05:30,364.06,366.68,357.13,359.51,5735171
2015-05-13 05:30:00+05:30,363.6,367.27,349.55,351.25,5329640
2015-05-14 05:30:00+05:30,350.74,360.11,349.73,354.42,4538753
2015-05-15 05:30:00+05:30,356.25,362.68,355.34,359.93,3577038
2015-05-18 05:30:00+05:30,361.76,367.09,359.93,364.93,4027117
2015-05-19 05:30:00+05:30,366.26,371.86,362.77,365.44,5000419
2015-05-20 05:30:00+05:30,364.75,370.81,364.38,367.78,4671922
2015-05-21 05:30:00+05:30,368.19,369.75,361.3,364.01,2341095
2015-05-22 05:30:00+05:30,363.14,366.08,358.69,362.59,2970464
2015-05-25 05:30:00+05:30,362.59,375.54,360.2,367.18,4947787
2015-05-26 05:30:00+05:30,369.11,373.65,365.62,367.78,5774702
2015-05-27 05:30:00+05:30,367.41,379.3,367.41,375.31,4646865
2015-05-28 05:30:00+05:30,378.29,378.98,367.23,370.03,6635818
2015-05-29 05:30:00+05:30,369.8,399.41,369.38,390.78,62227398
2015-06-01 05:30:00+05:30,381.92,386.51,376.64,382.51,3911895
2015-06-02 05:30:00+05:30,385.96,389.77,378.98,383.89,3938245
2015-06-03 05:30:00+05:30,383.94,388.39,375.72,386.28,3355489
2015-06-04 05:30:00+05:30,386.09,389.68,380.13,382.33,3004643
2015-06-05 05:30:00+05:30,382.88,387.79,379.94,381.6,4573957
2015-06-08 05:30:00+05:30,383.2,383.71,374.66,376.96,2613967
2015-06-09 05:30:00+05:30,378.29,378.29,369.89,374.57,2493561
2015-06-10 05:30:00+05:30,376.27,384.3,374.71,381.09,3141284
2015-06-11 05:30:00+05:30,382.97,383.52,375.63,376.96,2841981
2015-06-12 05:30:00+05:30,377.46,386.88,374.2,380.86,2092969
2015-06-15 05:30:00+05:30,383.62,384.17,377.92,379.81,2155580
2015-06-16 05:30:00+05:30,379.25,381.32,375.67,380.4,3546168
2015-06-17 05:30:00+05:30,381.6,389.77,380.82,387.75,4025630
2015-06-18 05:30:00+05:30,383.89,397.99,380.03,391.56,5687069
2015-06-19 05:30:00+05:30,391.6,401.52,391.6,398.49,3101040
2015-06-22 05:30:00+05:30,399.32,400.33,388.85,389.77,3422418
2015-06-23 05:30:00+05:30,393.85,398.67,393.26,395.09,4809214
2015-06-24 05:30:00+05:30,393.9,396.1,388.71,390.18,2370269
2015-06-25 05:30:00+05:30,390.69,394.36,387.93,391.79,3619310
2015-06-26 05:30:00+05:30,391.51,393.39,383.11,383.75,2171035
2015-06-29 05:30:00+05:30,379.25,381.96,372.78,380.03,2643593
2015-06-30 05:30:00+05:30,383.39,387.47,380.13,385.68,4314963
2015-07-01 05:30:00+05:30,389.03,393.39,385.91,389.72,2600122
2015-07-02 05:30:00+05:30,392.98,402.3,390.69,397.71,4117503
2015-07-03 05:30:00+05:30,398.44,401.98,397.11,399.5,3289994
2015-07-06 05:30:00+05:30,395.28,402.35,394.59,397.66,1844601
2015-07-07 05:30:00+05:30,397.57,400.42,395.41,396.52,1084948
2015-07-08 05:30:00+05:30,393.81,397.57,388.57,395.09,2555538
2015-07-09 05:30:00+05:30,396.98,406.66,395.09,398.4,5162274
2015-07-10 05:30:00+05:30,400.33,400.33,383.48,384.99,4738298
2015-07-13 05:30:00+05:30,387.47,391.97,385.22,389.03,2293230
2015-07-14 05:30:00+05:30,389.03,390.69,386.55,387.75,1268103
2015-07-15 05:30:00+05:30,387.47,391.88,386.14,388.34,1975503
2015-07-16 05:30:00+05:30,390.59,391.51,385.08,389.91,1942791
2015-07-17 05:30:00+05:30,390.23,394.82,387.61,391.01,2843688
2015-07-20 05:30:00+05:30,390.32,397.11,390.32,394.31,1875920
2015-07-21 05:30:00+05:30,404.0,415.43,398.4,408.82,5509341
2015-07-22 05:30:00+05:30,406.29,412.03,402.03,403.45,2586318
2015-07-23 05:30:00+05:30,404.92,405.06,395.55,397.48,2168069
2015-07-24 05:30:00+05:30,397.99,402.99,394.96,398.4,1784485
2015-07-27 05:30:00+05:30,396.65,398.31,382.42,383.75,2123282
2015-07-28 05:30:00+05:30,384.72,390.23,375.63,376.45,2925674
2015-07-29 05:30:00+05:30,377.37,385.59,371.04,383.48,3173371
2015-07-30 05:30:00+05:30,383.48,391.1,378.84,382.84,3017700
2015-07-31 05:30:00+05:30,384.49,391.28,380.13,384.53,2666947
2015-08-03 05:30:00+05:30,385.64,388.39,383.29,384.63,1279971
2015-08-04 05:30:00+05:30,388.21,391.14,375.72,379.44,4234341
2015-08-05 05:30:00+05:30,391.14,392.71,381.73,383.39,5070658
2015-08-06 05:30:00+05:30,385.59,387.47,380.13,381.04,3327618
2015-08-07 05:30:00+05:30,381.96,382.88,376.55,377.92,3430545
2015-08-10 05:30:00+05:30,378.93,381.46,375.08,376.64,2463555
2015-08-11 05:30:00+05:30,377.37,378.29,369.8,371.73,2656603
2015-08-12 05:30:00+05:30,370.94,372.51,359.28,366.08,3438951
2015-08-13 05:30:00+05:30,371.86,380.82,346.29,353.32,6513687
2015-08-14 05:30:00+05:30,358.09,364.33,351.94,362.77,2989349
2015-08-17 05:30:00+05:30,363.6,366.03,354.65,358.27,1359583
2015-08-18 05:30:00+05:30,361.85,363.32,352.81,354.0,1618815
2015-08-19 05:30:00+05:30,354.42,354.78,342.39,351.25,3649963
2015-08-20 05:30:00+05:30,358.09,359.93,342.85,348.91,3670010
2015-08-21 05:30:00+05:30,343.31,343.31,329.17,339.31,5455072
2015-08-24 05:30:00+05:30,328.02,336.65,310.3,319.8,6142728
2015-08-25 05:30:00+05:30,321.87,337.43,305.3,319.85,7305270
2015-08-26 05:30:00+05:30,321.36,322.19,308.97,311.45,6306162
2015-08-27 05:30:00+05:30,319.07,322.37,314.38,318.88,7071314
2015-08-28 05:30:00+05:30,327.7,335.0,322.74,332.84,5637343
2015-08-31 05:30:00+05:30,335.14,336.05,321.36,325.31,6927101
2015-09-01 05:30:00+05:30,322.28,325.59,315.07,317.14,3690286
2015-09-02 05:30:00+05:30,319.53,321.18,311.95,315.17,5817487
2015-09-03 05:30:00+05:30,315.17,319.48,315.17,318.38,3041749
2015-09-04 05:30:00+05:30,316.77,323.8,314.25,321.36,4390344
2015-09-07 05:30:00+05:30,321.27,321.27,315.03,318.7,2398419
2015-09-08 05:30:00+05:30,320.44,320.86,311.45,319.3,2556418
2015-09-09 05:30:00+05:30,321.36,335.78,319.53,325.49,5274813
2015-09-10 05:30:00+05:30,323.66,323.66,317.69,321.78,2778108
2015-09-11 05:30:00+05:30,323.02,324.99,317.96,320.17,2775857
2015-09-14 05:30:00+05:30,321.27,325.95,317.83,325.17,2326162
2015-09-15 05:30:00+05:30,325.04,325.04,320.44,322.28,1954046
2015-09-16 05:30:00+05:30,322.74,332.47,322.74,330.09,2461255
2015-09-18 05:30:00+05:30,330.59,333.25,324.3,327.7,5613330
2015-09-21 05:30:00+05:30,325.04,329.63,322.65,323.47,2311023
2015-09-22 05:30:00+05:30,325.95,325.95,312.46,315.67,3772188
2015-09-23 05:30:00+05:30,312.18,314.94,308.74,310.25,3382749
2015-09-24 05:30:00+05:30,310.25,310.9,304.88,305.71,8248245
2015-09-28 05:30:00+05:30,304.93,307.96,296.94,300.8,4381984
2015-09-29 05:30:00+05:30,298.41,300.06,289.78,296.25,5897151
2015-09-30 05:30:00+05:30,303.0,311.03,298.41,310.21,6001007
2015-10-01 05:30:00+05:30,311.63,312.59,308.14,311.68,4215195
2015-10-05 05:30:00+05:30,313.93,319.02,311.49,317.92,4940131
2015-10-06 05:30:00+05:30,320.44,321.91,317.32,320.31,3815539
2015-10-07 05:30:00+05:30,320.31,320.4,312.5,314.61,3008532
2015-10-08 05:30:00+05:30,315.4,317.41,309.38,313.6,3947464
2015-10-09 05:30:00+05:30,315.85,320.35,315.17,319.16,4591125
2015-10-12 05:30:00+05:30,319.53,323.29,319.16,320.9,2020341
2015-10-13 05:30:00+05:30,322.37,322.92,314.8,317.19,2143316
2015-10-14 05:30:00+05:30,319.02,321.5,313.93,317.96,2866554
2015-10-15 05:30:00+05:30,319.53,324.48,315.85,322.51,4563076
2015-10-16 05:30:00+05:30,318.79,323.61,313.1,321.04,3805066
2015-10-19 05:30:00+05:30,324.12,335.73,317.69,333.94,3586548
2015-10-20 05:30:00+05:30,333.16,336.97,330.09,332.24,2141664
2015-10-21 05:30:00+05:30,334.26,343.22,334.13,341.1,3669797
2015-10-23 05:30:00+05:30,343.4,344.04,327.33,329.72,3684373
2015-10-26 05:30:00+05:30,335.14,335.37,318.47,323.38,6085082
2015-10-27 05:30:00+05:30,322.69,325.68,319.62,323.8,2362679
2015-10-28 05:30:00+05:30,323.47,330.32,322.28,328.98,3150247
2015-10-29 05:30:00+05:30,327.33,329.58,320.44,326.32,3774259
2015-10-30 05:30:00+05:30,324.12,331.37,316.36,320.49,3300526
2015-11-02 05:30:00+05:30,319.07,322.92,315.53,321.5,2364267
2015-11-03 05:30:00+05:30,322.33,324.85,317.6,319.21,1382749
2015-11-04 05:30:00+05:30,320.44,321.64,315.12,318.06,1996309
2015-11-05 05:30:00+05:30,315.26,317.69,306.76,309.01,2869465
2015-11-06 05:30:00+05:30,305.75,314.15,291.15,311.45,2791266
2015-11-09 05:30:00+05:30,306.72,310.9,294.51,307.82,3004508
2015-11-10 05:30:00+05:30,305.43,308.23,300.75,304.51,2004157
2015-11-11 05:30:00+05:30,306.67,308.51,303.0,304.74,127834
2015-11-13 05:30:00+05:30,298.45,308.51,298.45,306.58,2300806
2015-11-16 05:30:00+05:30,308.23,311.54,303.46,308.28,2232373
2015-11-17 05:30:00+05:30,308.97,310.02,303.92,307.13,1798248
2015-11-18 05:30:00+05:30,308.51,314.15,305.25,306.63,2058026
2015-11-19 05:30:00+05:30,307.73,313.1,305.02,311.77,1640974
2015-11-20 05:30:00+05:30,310.85,316.18,306.67,313.42,1916252
2015-11-23 05:30:00+05:30,313.65,317.87,309.38,311.26,1776159
2015-11-24 05:30:00+05:30,311.72,317.41,307.73,313.6,2385109
2015-11-26 05:30:00+05:30,314.02,317.37,312.23,314.15,6724954
2015-11-27 05:30:00+05:30,315.76,316.54,311.58,314.2,1208213
2015-11-30 05:30:00+05:30,314.94,315.85,305.94,306.99,5884214
2015-12-01 05:30:00+05:30,308.46,308.46,295.15,296.34,7495944
2015-12-02 05:30:00+05:30,298.68,298.91,290.56,296.48,5631043
2015-12-03 05:30:00+05:30,295.65,299.79,292.44,293.4,3648132
2015-12-04 05:30:00+05:30,291.98,296.11,291.2,295.01,2434208
2015-12-07 05:30:00+05:30,295.01,297.49,292.58,293.91,2222057
2015-12-08 05:30:00+05:30,293.82,294.23,289.32,291.84,3798799
2015-12-09 05:30:00+05:30,291.29,291.52,282.89,285.42,4293492
2015-12-10 05:30:00+05:30,288.22,288.72,283.26,287.07,1937254
2015-12-11 05:30:00+05:30,289.23,289.23,282.34,284.22,1949590
2015-12-14 05:30:00+05:30,281.88,285.55,279.26,281.1,3166323
2015-12-15 05:30:00+05:30,281.1,284.64,279.68,283.9,2170964
2015-12-16 05:30:00+05:30,285.55,295.61,284.22,294.14,3796226
2015-12-17 05:30:00+05:30,294.74,297.77,293.86,296.02,3310172
2015-12-18 05:30:00+05:30,295.93,296.94,291.98,292.95,3760548
2015-12-21 05:30:00+05:30,293.31,296.8,291.06,294.64,2735240
2015-12-22 05:30:00+05:30,294.74,300.52,294.0,296.76,3066128
2015-12-23 05:30:00+05:30,299.33,305.62,297.67,305.16,3293611
2015-12-24 05:30:00+05:30,305.07,311.95,301.76,310.76,2365549
2015-12-28 05:30:00+05:30,309.66,310.35,303.0,304.61,2761084
2015-12-29 05:30:00+05:30,305.66,308.74,303.46,307.82,2307717
2015-12-30 05:30:00+05:30,311.26,311.58,304.88,305.85,1428386
2015-12-31 05:30:00+05:30,306.67,313.79,305.25,312.55,2710709
2016-01-01 05:30:00+05:30,312.14,315.85,310.02,312.64,1147970
2016-01-04 05:30:00+05:30,310.35,311.22,294.74,300.06,2894790
2016-01-05 05:30:00+05:30,300.25,301.85,294.74,296.99,1945583
2016-01-06 05:30:00+05:30,299.24,305.3,293.5,295.84,2216613
2016-01-07 05:30:00+05:30,294.64,299.14,290.7,295.98,2594566
2016-01-08 05:30:00+05:30,297.77,298.36,292.44,297.35,1654437
2016-01-11 05:30:00+05:30,294.74,297.49,288.95,294.87,2313563
2016-01-12 05:30:00+05:30,295.65,298.82,287.94,289.59,2699686
2016-01-13 05:30:00+05:30,294.74,296.16,277.34,283.35,4174057
2016-01-14 05:30:00+05:30,281.79,286.47,275.91,283.49,3006597
2016-01-15 05:30:00+05:30,286.2,286.2,278.3,281.06,2956461
2016-01-18 05:30:00+05:30,282.62,283.44,269.81,275.68,3785631
2016-01-19 05:30:00+05:30,277.11,286.84,273.99,284.91,3068244
2016-01-20 05:30:00+05:30,283.26,288.17,278.02,284.27,4658675
2016-01-21 05:30:00+05:30,287.39,287.76,278.81,283.99,2831871
2016-01-22 05:30:00+05:30,285.65,285.74,267.7,274.26,4885709
2016-01-25 05:30:00+05:30,275.32,276.33,268.61,273.16,2879496
2016-01-27 05:30:00+05:30,273.16,275.0,267.93,273.43,4671297
2016-01-28 05:30:00+05:30,270.22,271.64,264.76,267.56,5859228
2016-01-29 05:30:00+05:30,265.72,272.98,259.2,266.18,6101756
2016-02-01 05:30:00+05:30,268.29,273.62,267.37,272.33,3662077
2016-02-02 05:30:00+05:30,272.33,279.13,271.51,277.47,3979287
2016-02-03 05:30:00+05:30,276.1,277.11,271.92,275.27,4330331
2016-02-04 05:30:00+05:30,278.94,280.78,276.92,279.36,2822770
2016-02-05 05:30:00+05:30,277.38,283.26,277.34,282.07,2190725
2016-02-08 05:30:00+05:30,283.12,287.85,280.6,285.55,2278241
2016-02-09 05:30:00+05:30,283.72,288.26,281.88,286.7,2603318
2016-02-10 05:30:00+05:30,285.55,289.18,283.26,285.83,8424128
2016-02-11 05:30:00+05:30,280.05,289.69,279.54,283.44,5395990
2016-02-12 05:30:00+05:30,286.93,303.0,282.34,298.0,3350950
2016-02-15 05:30:00+05:30,301.67,302.91,290.56,292.81,4646984
2016-02-16 05:30:00+05:30,295.98,298.32,288.08,289.5,2408864
2016-02-17 05:30:00+05:30,287.85,295.29,283.35,293.4,3289033
2016-02-18 05:30:00+05:30,296.57,296.66,290.19,294.92,2125920
2016-02-19 05:30:00+05:30,294.28,301.12,290.83,299.37,4933483
2016-02-22 05:30:00+05:30,297.95,307.5,295.65,302.17,2859203
2016-02-23 05:30:00+05:30,305.75,305.75,292.07,295.01,4499697
2016-02-24 05:30:00+05:30,292.12,298.91,291.66,297.44,2088115
2016-02-25 05:30:00+05:30,298.36,298.82,291.98,296.16,7908538
2016-02-26 05:30:00+05:30,298.27,298.27,291.06,291.94,5846063
2016-02-29 05:30:00+05:30,291.06,295.98,287.44,289.69,3300650
2016-03-01 05:30:00+05:30,289.73,295.93,284.87,294.46,3997339
2016-03-02 05:30:00+05:30,295.65,300.93,294.74,299.65,2722273
2016-03-03 05:30:00+05:30,301.53,307.54,297.49,306.12,2701840
2016-03-04 05:30:00+05:30,304.83,309.11,300.34,302.31,1793971
2016-03-08 05:30:00+05:30,302.54,306.67,300.02,304.38,1980806
2016-03-09 05:30:00+05:30,302.13,308.37,301.44,307.22,2838522
2016-03-10 05:30:00+05:30,304.88,310.99,303.92,308.78,1520581
2016-03-11 05:30:00+05:30,307.59,311.08,306.67,309.66,2497590
2016-03-14 05:30:00+05:30,307.73,314.02,304.65,312.87,2178885
2016-03-15 05:30:00+05:30,312.18,316.31,308.51,314.84,1911111
2016-03-16 05:30:00+05:30,313.33,316.59,307.96,310.8,3609550
2016-03-17 05:30:00+05:30,313.37,322.92,310.39,312.87,5921445
2016-03-18 05:30:00+05:30,317.51,319.76,312.23,316.13,3270263
2016-03-21 05:30:00+05:30,316.77,325.95,315.12,324.71,2328145
2016-03-22 05:30:00+05:30,325.86,327.51,316.45,322.19,3662018
2016-03-23 05:30:00+05:30,323.2,331.83,323.2,328.89,4234100
2016-03-28 05:30:00+05:30,329.53,331.46,318.47,321.18,3831888
2016-03-29 05:30:00+05:30,318.61,328.48,317.74,325.49,3370688
2016-03-30 05:30:00+05:30,325.95,329.86,322.37,324.85,3499698
2016-03-31 05:30:00+05:30,324.58,327.47,318.2,322.1,6559669
2016-04-01 05:30:00+05:30,321.55,321.55,305.02,308.0,3738030
2016-04-04 05:30:00+05:30,308.1,322.19,308.1,319.99,2842320
2016-04-05 05:30:00+05:30,318.15,318.15,302.13,303.46,4377427
2016-04-06 05:30:00+05:30,306.17,311.77,304.42,307.13,2513245
2016-04-07 05:30:00+05:30,308.6,308.78,302.31,304.15,1999068
2016-04-08 05:30:00+05:30,304.79,309.79,298.96,307.22,1919461
2016-04-11 05:30:00+05:30,313.51,321.36,313.1,319.76,3743897
2016-04-12 05:30:00+05:30,319.71,323.66,315.99,321.45,2556680
2016-04-13 05:30:00+05:30,322.33,334.68,321.0,322.51,5473500
2016-04-18 05:30:00+05:30,326.0,333.3,323.38,329.99,2340537
2016-04-20 05:30:00+05:30,334.22,334.54,325.13,327.47,2690144
2016-04-21 05:30:00+05:30,328.57,329.63,322.28,328.02,1835611
2016-04-22 05:30:00+05:30,322.28,328.66,321.13,324.21,1208305
2016-04-25 05:30:00+05:30,325.31,334.22,325.31,329.58,2839274
2016-04-26 05:30:00+05:30,328.2,334.03,326.32,330.91,2156312
2016-04-27 05:30:00+05:30,335.14,350.19,332.52,342.53,7132002
2016-04-28 05:30:00+05:30,352.08,353.5,340.19,342.21,8288962
2016-04-29 05:30:00+05:30,341.43,342.11,331.0,333.85,4477892
2016-05-02 05:30:00+05:30,333.3,334.68,327.24,328.52,1444065
2016-05-03 05:30:00+05:30,328.71,340.19,328.71,338.21,3599062
2016-05-04 05:30:00+05:30,336.01,339.04,329.9,331.88,1558437
2016-05-05 05:30:00+05:30,332.84,336.05,322.88,325.4,1965389
2016-05-06 05:30:00+05:30,327.79,334.63,325.4,329.72,2644804
2016-05-09 05:30:00+05:30,330.77,337.8,328.89,336.79,1713571
2016-05-10 05:30:00+05:30,337.43,339.08,330.87,338.67,2426604
2016-05-11 05:30:00+05:30,334.68,346.57,327.79,329.53,4399327
2016-05-12 05:30:00+05:30,333.3,333.8,326.6,332.47,2668176
2016-05-13 05:30:00+05:30,332.38,332.38,324.12,325.86,3315054
2016-05-16 05:30:00+05:30,325.95,327.01,314.8,324.53,2479378
2016-05-17 05:30:00+05:30,326.87,329.63,320.08,322.46,2275332
2016-05-18 05:30:00+05:30,321.36,323.75,318.84,322.51,2003954
2016-05-19 05:30:00+05:30,322.51,323.93,315.3,316.59,2268324
2016-05-20 05:30:00+05:30,317.6,318.15,311.54,313.97,3475080
2016-05-23 05:30:00+05:30,318.33,320.21,313.56,317.55,1524864
2016-05-24 05:30:00+05:30,317.6,318.56,313.83,316.91,1897985
2016-05-25 05:30:00+05:30,318.7,323.66,318.61,322.88,1785327
2016-05-26 05:30:00+05:30,323.2,326.87,319.3,323.98,4363847
2016-05-27 05:30:00+05:30,324.07,328.34,320.95,322.51,2545331
2016-05-30 05:30:00+05:30,324.21,327.97,323.43,326.78,2354857
2016-05-31 05:30:00+05:30,327.7,327.79,318.75,322.65,20093626
2016-06-01 05:30:00+05:30,324.62,334.54,323.47,333.53,2550093
2016-06-02 05:30:00+05:30,331.78,337.89,330.36,336.24,2155399
2016-06-03 05:30:00+05:30,335.14,335.78,326.27,328.85,3043105
2016-06-06 05:30:00+05:30,327.79,329.67,318.79,320.21,4356523
2016-06-07 05:30:00+05:30,320.21,323.29,318.88,320.58,3693470
2016-06-08 05:30:00+05:30,326.5,328.94,322.83,323.8,2196226
2016-06-09 05:30:00+05:30,326.41,327.24,321.18,322.51,1282632
2016-06-10 05:30:00+05:30,321.09,324.62,319.16,322.37,1804483
2016-06-13 05:30:00+05:30,319.8,321.82,313.6,314.38,1804261
2016-06-14 05:30:00+05:30,315.12,316.31,309.75,314.61,2779282
2016-06-15 05:30:00+05:30,319.53,323.98,318.61,323.11,2697345
2016-06-16 05:30:00+05:30,322.79,323.15,313.33,318.15,2163131
2016-06-17 05:30:00+05:30,319.53,329.53,316.27,327.79,4627614
2016-06-20 05:30:00+05:30,326.87,336.05,324.85,334.68,2652964
2016-06-21 05:30:00+05:30,332.61,334.86,330.68,332.56,1336863
2016-06-22 05:30:00+05:30,334.17,336.97,331.33,333.35,1985780
2016-06-23 05:30:00+05:30,334.86,335.82,332.38,334.95,1163271
2016-06-24 05:30:00+05:30,327.79,330.54,320.17,326.73,2023437
2016-06-27 05:30:00+05:30,325.04,328.66,321.13,322.42,2232019
2016-06-28 05:30:00+05:30,323.52,329.17,323.02,327.88,2930562
2016-06-29 05:30:00+05:30,329.17,330.82,325.27,327.06,2043181
2016-06-30 05:30:00+05:30,328.71,339.73,326.37,336.79,3373526
2016-07-01 05:30:00+05:30,335.87,342.34,332.98,338.21,2406238
2016-07-04 05:30:00+05:30,340.23,345.14,338.72,342.8,1535584
2016-07-05 05:30:00+05:30,343.4,343.4,333.85,335.96,1290872
2016-07-07 05:30:00+05:30,335.14,340.92,332.98,333.62,2156538
2016-07-08 05:30:00+05:30,331.23,332.61,324.12,326.0,1445560
2016-07-11 05:30:00+05:30,335.96,335.96,328.75,330.41,2017079
