Date,Open,High,Low,Close,Volume
2018-10-24 05:30:00+05:30,385.0,385.0,375.8,376.9,9098
2018-10-25 05:30:00+05:30,375.0,376.5,370.5,371.03,13392
2018-10-26 05:30:00+05:30,372.5,378.0,370.0,373.23,20818
2018-10-29 05:30:00+05:30,375.0,376.65,370.03,375.1,14000
2018-10-30 05:30:00+05:30,377.43,379.35,374.0,377.55,11148
2018-10-31 05:30:00+05:30,377.48,382.7,374.98,380.3,16630
2018-11-01 05:30:00+05:30,384.5,384.5,376.0,377.1,128032
2018-11-02 05:30:00+05:30,379.5,381.93,376.78,378.33,20094
2018-11-05 05:30:00+05:30,379.5,382.5,376.43,379.85,11864
2018-11-06 05:30:00+05:30,380.0,388.5,380.0,383.15,21044
2018-11-07 05:30:00+05:30,385.2,402.7,384.0,395.15,26842
2018-11-09 05:30:00+05:30,395.15,474.0,395.03,459.95,1126576
2018-11-12 05:30:00+05:30,467.5,469.45,440.0,447.75,291182
2018-11-13 05:30:00+05:30,440.0,444.3,426.0,427.78,92142
2018-11-14 05:30:00+05:30,429.25,437.5,417.5,423.15,105990
2018-11-15 05:30:00+05:30,424.75,426.5,412.5,418.63,30954
2018-11-16 05:30:00+05:30,420.53,424.4,410.3,412.25,30946
2018-11-19 05:30:00+05:30,416.75,420.0,407.5,411.45,40668
2018-11-20 05:30:00+05:30,411.48,416.5,404.28,406.45,39034
2018-11-21 05:30:00+05:30,409.93,411.0,397.0,401.7,73314
2018-11-22 05:30:00+05:30,399.03,404.58,398.0,398.43,18246
2018-11-26 05:30:00+05:30,402.5,402.5,391.5,393.55,12532
2018-11-27 05:30:00+05:30,392.03,432.5,388.5,404.95,165300
2018-11-28 05:30:00+05:30,405.0,410.0,395.0,397.13,33098
2018-11-29 05:30:00+05:30,401.4,403.98,395.0,396.68,17336
2018-11-30 05:30:00+05:30,399.0,399.98,393.5,395.15,15348
2018-12-03 05:30:00+05:30,394.5,399.5,391.0,392.55,16606
2018-12-04 05:30:00+05:30,393.55,396.98,389.98,390.68,21416
2018-12-05 05:30:00+05:30,392.5,392.5,385.5,387.2,15218
2018-12-06 05:30:00+05:30,387.0,387.0,382.5,385.25,14312
2018-12-07 05:30:00+05:30,387.5,393.48,379.5,380.85,27002
2018-12-10 05:30:00+05:30,376.1,379.0,373.3,374.75,24800
2018-12-11 05:30:00+05:30,373.25,383.3,371.5,377.23,17206
2018-12-12 05:30:00+05:30,377.0,392.0,377.0,385.1,36590
2018-12-13 05:30:00+05:30,389.13,390.95,381.28,384.9,23888
2018-12-14 05:30:00+05:30,389.48,391.0,381.18,383.88,19896
2018-12-17 05:30:00+05:30,386.0,394.95,385.68,392.8,26036
2018-12-18 05:30:00+05:30,391.9,398.0,388.85,392.3,21954
2018-12-19 05:30:00+05:30,395.0,399.0,390.0,394.35,20622
2018-12-20 05:30:00+05:30,393.18,400.0,390.5,392.03,27056
2018-12-21 05:30:00+05:30,392.18,396.43,390.0,393.05,43614
2018-12-24 05:30:00+05:30,395.55,395.55,391.08,393.08,14476
2018-12-26 05:30:00+05:30,387.5,394.5,387.5,390.8,10266
2018-12-27 05:30:00+05:30,390.0,396.1,390.0,394.25,12146
2018-12-28 05:30:00+05:30,390.58,396.98,390.58,395.3,8408
2018-12-31 05:30:00+05:30,395.03,412.65,395.0,403.43,58360
2019-01-01 05:30:00+05:30,403.03,410.83,395.85,399.3,21018
2019-01-02 05:30:00+05:30,402.0,407.0,397.93,399.95,23444
2019-01-03 05:30:00+05:30,399.95,403.25,394.7,396.4,13368
2019-01-04 05:30:00+05:30,399.98,414.0,390.95,407.35,325130
2019-01-07 05:30:00+05:30,398.5,402.4,391.98,394.73,99668
2019-01-08 05:30:00+05:30,392.85,399.43,387.5,394.75,54852
2019-01-09 05:30:00+05:30,394.95,399.0,389.53,391.4,28728
2019-01-10 05:30:00+05:30,389.33,393.98,387.5,387.93,25888
2019-01-11 05:30:00+05:30,390.0,391.08,386.63,387.9,118898
2019-01-14 05:30:00+05:30,383.93,388.93,383.93,386.28,16192
2019-01-15 05:30:00+05:30,387.68,389.0,385.0,386.4,12110
2019-01-16 05:30:00+05:30,386.9,392.0,385.5,387.5,287410
2019-01-17 05:30:00+05:30,387.0,391.48,387.0,389.35,17610
2019-01-18 05:30:00+05:30,390.0,395.88,390.0,392.25,29376
2019-01-21 05:30:00+05:30,388.5,393.85,387.0,388.28,30746
2019-01-22 05:30:00+05:30,388.55,390.5,382.5,383.1,7834
2019-01-23 05:30:00+05:30,385.28,385.28,376.5,377.13,17960
2019-01-24 05:30:00+05:30,376.38,379.48,373.5,373.95,13414
2019-01-25 05:30:00+05:30,374.55,379.0,369.33,371.03,19054
2019-01-28 05:30:00+05:30,377.45,377.45,364.5,366.4,15196
2019-01-29 05:30:00+05:30,367.5,367.53,361.63,362.95,13464
2019-01-30 05:30:00+05:30,363.5,368.88,355.03,358.4,21312
2019-01-31 05:30:00+05:30,357.5,359.8,354.5,355.45,14994
2019-02-01 05:30:00+05:30,355.53,373.98,351.5,352.75,58696
2019-02-04 05:30:00+05:30,354.15,354.15,343.8,345.05,21066
2019-02-05 05:30:00+05:30,349.5,349.5,333.9,337.38,20568
2019-02-06 05:30:00+05:30,337.65,340.13,327.75,329.4,27482
2019-02-07 05:30:00+05:30,333.95,335.9,324.08,326.33,38814
2019-02-08 05:30:00+05:30,325.45,327.88,318.02,325.0,32304
2019-02-11 05:30:00+05:30,329.5,333.95,325.0,329.83,27908
2019-02-12 05:30:00+05:30,330.5,330.53,318.5,319.6,28258
2019-02-13 05:30:00+05:30,320.45,323.0,312.48,313.35,29418
2019-02-14 05:30:00+05:30,315.8,319.48,310.52,311.9,25162
2019-02-15 05:30:00+05:30,313.88,331.1,309.13,312.02,56936
2019-02-18 05:30:00+05:30,314.52,314.9,305.02,307.05,74348
2019-02-19 05:30:00+05:30,305.77,311.98,305.68,308.9,15052
2019-02-20 05:30:00+05:30,312.0,313.48,308.48,309.13,20464
2019-02-21 05:30:00+05:30,316.0,347.45,316.0,333.1,210314
2019-02-22 05:30:00+05:30,333.5,346.5,327.0,330.5,96304
2019-02-25 05:30:00+05:30,330.6,332.45,325.0,325.63,27370
2019-02-26 05:30:00+05:30,325.0,338.48,319.0,326.2,78728
2019-02-27 05:30:00+05:30,327.5,336.25,324.0,328.7,140560
2019-02-28 05:30:00+05:30,332.5,335.0,325.0,326.4,113756
2019-03-01 05:30:00+05:30,328.63,337.5,327.5,335.38,73952
2019-03-05 05:30:00+05:30,337.0,347.5,333.98,342.58,62394
2019-03-06 05:30:00+05:30,345.0,352.0,342.55,344.73,39576
2019-03-07 05:30:00+05:30,348.9,348.9,337.5,339.35,23538
2019-03-08 05:30:00+05:30,339.5,339.88,330.78,332.5,26264
2019-03-11 05:30:00+05:30,335.93,340.48,332.58,339.23,26066
2019-03-12 05:30:00+05:30,347.0,350.45,344.73,345.95,62036
2019-03-13 05:30:00+05:30,349.0,349.0,337.55,339.4,40864
2019-03-14 05:30:00+05:30,341.0,342.5,337.5,338.45,28278
2019-03-15 05:30:00+05:30,336.93,342.5,336.05,337.05,34774
2019-03-18 05:30:00+05:30,337.5,359.0,337.5,349.88,320830
2019-03-19 05:30:00+05:30,353.0,357.8,351.0,354.95,111628
2019-03-20 05:30:00+05:30,354.55,359.4,354.55,355.7,58122
2019-03-22 05:30:00+05:30,357.5,357.5,353.5,353.98,47710
2019-03-25 05:30:00+05:30,353.98,357.5,353.4,356.43,60896
2019-03-26 05:30:00+05:30,359.33,362.08,356.78,361.0,76434
2019-03-27 05:30:00+05:30,362.48,388.5,361.0,369.83,365120
2019-03-28 05:30:00+05:30,370.0,370.0,349.68,360.58,71134
2019-03-29 05:30:00+05:30,360.0,360.15,352.5,353.23,49322
2019-04-01 05:30:00+05:30,351.0,364.75,351.0,356.23,72944
2019-04-02 05:30:00+05:30,360.9,360.9,354.0,357.58,47920
2019-04-03 05:30:00+05:30,358.0,361.75,355.25,357.5,34680
2019-04-04 05:30:00+05:30,357.5,359.45,354.0,355.93,30252
2019-04-05 05:30:00+05:30,355.5,359.9,352.38,356.48,39374
2019-04-08 05:30:00+05:30,355.5,358.0,352.55,356.83,35808
2019-04-09 05:30:00+05:30,355.0,357.75,354.05,357.08,24094
2019-04-10 05:30:00+05:30,352.6,358.0,352.6,357.1,25908
2019-04-11 05:30:00+05:30,356.0,364.4,356.0,358.35,40058
2019-04-12 05:30:00+05:30,358.45,360.15,354.05,355.28,15894
2019-04-15 05:30:00+05:30,358.63,358.63,352.5,353.75,19132
2019-04-16 05:30:00+05:30,354.25,356.13,353.5,354.2,10738
2019-04-18 05:30:00+05:30,353.5,355.0,348.53,349.93,20122
2019-04-22 05:30:00+05:30,347.5,359.9,342.0,342.8,17516
2019-04-23 05:30:00+05:30,344.0,346.38,339.05,339.85,13768
2019-04-24 05:30:00+05:30,339.85,344.35,338.05,339.5,14064
2019-04-25 05:30:00+05:30,343.5,343.5,337.5,338.78,14078
2019-04-26 05:30:00+05:30,342.45,343.05,335.0,338.85,19620
2019-04-30 05:30:00+05:30,336.5,339.0,332.63,333.93,18848
2019-05-02 05:30:00+05:30,333.55,335.18,322.5,331.15,15132
2019-05-03 05:30:00+05:30,330.5,333.53,321.68,326.38,34918
2019-05-06 05:30:00+05:30,325.0,328.85,321.5,323.63,17754
2019-05-07 05:30:00+05:30,325.0,328.3,322.0,323.43,9962
2019-05-08 05:30:00+05:30,324.45,324.45,315.9,319.18,14332
2019-05-09 05:30:00+05:30,316.1,324.75,315.5,320.3,22014
2019-05-10 05:30:00+05:30,323.48,323.48,317.5,320.25,10030
2019-05-13 05:30:00+05:30,318.0,320.3,313.63,314.8,10832
2019-05-14 05:30:00+05:30,312.5,319.18,310.43,317.1,16902
2019-05-15 05:30:00+05:30,315.6,324.5,313.25,316.35,22382
2019-05-16 05:30:00+05:30,315.58,321.0,314.0,318.3,23090
2019-05-17 05:30:00+05:30,319.25,322.5,317.5,318.27,15184
2019-05-20 05:30:00+05:30,325.05,335.68,323.0,326.58,56248
2019-05-21 05:30:00+05:30,325.0,329.45,321.58,322.77,16488
2019-05-22 05:30:00+05:30,323.27,337.5,323.08,329.95,126220
2019-05-23 05:30:00+05:30,334.5,342.35,329.43,334.2,53268
2019-05-24 05:30:00+05:30,334.53,349.0,333.03,339.4,120032
2019-05-27 05:30:00+05:30,342.4,354.2,341.65,352.7,92264
2019-05-28 05:30:00+05:30,365.0,370.5,355.65,361.0,171262
2019-05-29 05:30:00+05:30,364.0,366.95,355.0,358.25,104214
2019-05-30 05:30:00+05:30,362.5,362.5,354.25,359.23,23280
2019-05-31 05:30:00+05:30,360.0,360.05,354.0,355.15,37518
2019-06-03 05:30:00+05:30,355.0,379.0,350.0,370.0,769808
2019-06-04 05:30:00+05:30,366.0,369.95,361.0,362.08,27560
2019-06-06 05:30:00+05:30,363.5,365.0,352.65,355.33,20470
2019-06-07 05:30:00+05:30,360.03,361.0,353.75,356.83,15728
2019-06-10 05:30:00+05:30,357.55,359.53,346.58,350.58,15070
2019-06-11 05:30:00+05:30,350.53,356.9,345.0,352.85,18060
2019-06-12 05:30:00+05:30,358.5,358.5,347.0,349.75,14532
2019-06-13 05:30:00+05:30,349.5,349.5,345.0,346.48,13522
2019-06-14 05:30:00+05:30,346.7,349.45,341.83,343.23,9556
2019-06-17 05:30:00+05:30,341.05,345.1,341.05,342.28,13092
2019-06-18 05:30:00+05:30,340.53,345.05,340.53,341.83,10828
2019-06-19 05:30:00+05:30,341.83,344.38,335.0,337.83,16270
2019-06-20 05:30:00+05:30,335.5,347.43,335.5,344.75,9052
2019-06-21 05:30:00+05:30,344.9,351.53,340.5,349.68,33688
2019-06-24 05:30:00+05:30,350.0,355.0,349.45,350.35,15740
2019-06-25 05:30:00+05:30,354.85,374.5,350.0,360.15,1042754
2019-06-26 05:30:00+05:30,362.5,362.5,355.78,356.88,16116
2019-06-27 05:30:00+05:30,356.0,359.85,353.13,357.8,15500
2019-06-28 05:30:00+05:30,359.0,369.5,353.58,357.25,68522
2019-07-01 05:30:00+05:30,355.75,359.48,352.5,354.13,14708
2019-07-02 05:30:00+05:30,355.45,355.45,346.25,351.73,17554
2019-07-03 05:30:00+05:30,352.5,355.0,350.5,353.78,8852
2019-07-04 05:30:00+05:30,352.5,357.15,352.5,355.83,11568
2019-07-05 05:30:00+05:30,357.5,364.5,340.0,347.58,55422
2019-07-08 05:30:00+05:30,344.25,348.48,337.53,338.3,14972
2019-07-09 05:30:00+05:30,338.98,342.4,336.0,338.88,11266
2019-07-10 05:30:00+05:30,337.53,339.8,332.65,335.45,8322
2019-07-11 05:30:00+05:30,334.0,342.3,334.0,339.23,11414
2019-07-12 05:30:00+05:30,336.28,341.48,335.0,337.28,14028
2019-07-15 05:30:00+05:30,337.53,341.08,334.05,337.58,13778
2019-07-16 05:30:00+05:30,337.58,340.45,336.0,338.23,12122
2019-07-17 05:30:00+05:30,341.45,341.45,336.68,337.55,8504
2019-07-18 05:30:00+05:30,337.55,340.75,335.5,337.63,15990
2019-07-19 05:30:00+05:30,336.5,339.38,336.18,337.53,16738
2019-07-22 05:30:00+05:30,335.0,340.0,335.0,336.95,23534
2019-07-23 05:30:00+05:30,338.08,338.28,335.7,337.25,8570
2019-07-24 05:30:00+05:30,335.6,339.13,335.53,336.5,9316
2019-07-25 05:30:00+05:30,333.5,337.5,333.5,336.4,8398
2019-07-26 05:30:00+05:30,338.5,344.0,336.75,337.98,27988
2019-07-29 05:30:00+05:30,337.5,344.0,337.43,337.63,10704
2019-07-30 05:30:00+05:30,335.5,339.48,335.5,337.33,12750
2019-07-31 05:30:00+05:30,333.55,337.0,330.0,330.63,10672
2019-08-01 05:30:00+05:30,329.95,330.58,324.0,325.95,8738
2019-08-02 05:30:00+05:30,320.5,325.75,320.0,321.4,11850
2019-08-05 05:30:00+05:30,321.4,321.4,313.0,315.18,10982
2019-08-06 05:30:00+05:30,312.52,320.0,312.52,317.63,9262
2019-08-07 05:30:00+05:30,316.0,321.58,316.0,317.68,4112
2019-08-08 05:30:00+05:30,312.5,318.3,312.5,316.77,6282
2019-08-09 05:30:00+05:30,317.3,324.98,317.3,321.13,10400
2019-08-13 05:30:00+05:30,323.98,323.98,313.9,318.48,9760
2019-08-14 05:30:00+05:30,337.5,340.0,325.5,328.98,79248
2019-08-16 05:30:00+05:30,330.0,331.25,323.05,326.25,15242
2019-08-19 05:30:00+05:30,320.55,330.0,320.55,329.55,10416
2019-08-20 05:30:00+05:30,322.65,335.0,322.65,333.98,15328
2019-08-21 05:30:00+05:30,331.38,333.3,330.5,331.5,11578
2019-08-22 05:30:00+05:30,331.5,331.5,323.58,325.0,65252
2019-08-23 05:30:00+05:30,318.0,325.0,317.0,322.93,15324
2019-08-26 05:30:00+05:30,337.5,337.5,320.77,322.35,9928
2019-08-27 05:30:00+05:30,322.35,328.93,322.35,325.6,7758
2019-08-28 05:30:00+05:30,325.02,332.98,325.0,328.03,9040
2019-08-29 05:30:00+05:30,328.0,328.0,323.5,325.2,8732
2019-08-30 05:30:00+05:30,326.0,327.48,319.25,325.02,11340
2019-09-03 05:30:00+05:30,319.0,325.0,319.0,322.5,6516
2019-09-04 05:30:00+05:30,319.5,327.5,317.18,324.55,8462
2019-09-05 05:30:00+05:30,321.75,332.5,321.75,330.0,9864
2019-09-06 05:30:00+05:30,330.0,337.8,329.53,336.7,16574
2019-09-09 05:30:00+05:30,350.85,357.88,347.5,352.53,88888
2019-09-11 05:30:00+05:30,353.0,354.45,347.5,348.4,21910
2019-09-12 05:30:00+05:30,348.5,352.5,341.5,343.0,12262
2019-09-13 05:30:00+05:30,344.5,354.75,341.5,352.83,23230
2019-09-16 05:30:00+05:30,355.0,367.6,353.0,365.18,132616
2019-09-17 05:30:00+05:30,368.95,370.45,360.55,361.5,38110
2019-09-18 05:30:00+05:30,362.53,370.0,361.25,364.95,22460
2019-09-19 05:30:00+05:30,363.0,388.0,361.25,372.95,487202
2019-09-20 05:30:00+05:30,375.0,383.45,372.33,378.05,78058
2019-09-23 05:30:00+05:30,380.0,385.0,373.0,377.55,43994
2019-09-24 05:30:00+05:30,370.65,376.48,367.5,371.95,19632
2019-09-25 05:30:00+05:30,371.95,374.35,371.78,372.98,20334
2019-09-26 05:30:00+05:30,372.98,379.0,370.23,373.05,26872
2019-09-27 05:30:00+05:30,373.05,373.05,362.5,364.7,51994
2019-09-30 05:30:00+05:30,371.5,371.5,350.0,353.15,23984
2019-10-01 05:30:00+05:30,358.95,359.0,344.0,347.35,32154
2019-10-03 05:30:00+05:30,346.5,354.8,343.0,351.88,14314
2019-10-04 05:30:00+05:30,351.5,354.88,330.75,347.83,14788
2019-10-07 05:30:00+05:30,350.0,351.88,344.5,345.63,17638
2019-10-09 05:30:00+05:30,351.5,354.0,348.25,350.08,24548
2019-10-10 05:30:00+05:30,350.08,350.95,343.85,350.03,12632
2019-10-11 05:30:00+05:30,346.5,363.83,346.5,360.08,43072
2019-10-14 05:30:00+05:30,358.0,360.0,350.75,357.48,38328
2019-10-15 05:30:00+05:30,355.0,364.28,350.98,361.53,31418
2019-10-16 05:30:00+05:30,357.4,359.5,350.83,353.63,12786
2019-10-17 05:30:00+05:30,357.0,358.65,353.75,354.93,7110
2019-10-18 05:30:00+05:30,357.55,358.5,353.28,354.78,17136
2019-10-22 05:30:00+05:30,353.35,360.5,353.35,356.65,23400
2019-10-23 05:30:00+05:30,360.5,362.5,355.6,357.68,20080
2019-10-24 05:30:00+05:30,359.2,361.03,357.25,359.08,10470
2019-10-25 05:30:00+05:30,357.53,370.5,357.0,368.78,42540
