Date,Open,High,Low,Close,Volume
2015-03-16 05:30:00+05:30,1365.05,1367.9,1330.0,1334.7,28183
2015-03-17 05:30:00+05:30,1339.0,1374.65,1339.0,1358.8,14349
2015-03-18 05:30:00+05:30,1348.0,1358.3,1342.0,1353.95,130173
2015-03-19 05:30:00+05:30,1359.95,1378.0,1352.45,1366.7,18984
2015-03-20 05:30:00+05:30,1355.4,1362.65,1260.0,1298.95,69591
2015-03-23 05:30:00+05:30,1321.1,1321.1,1286.0,1303.7,21093
2015-03-24 05:30:00+05:30,1302.05,1309.0,1268.3,1301.9,4769
2015-03-25 05:30:00+05:30,1296.15,1304.75,1285.0,1298.65,100963
2015-03-26 05:30:00+05:30,1298.65,1310.0,1296.0,1300.6,9936
2015-03-27 05:30:00+05:30,1306.15,1315.0,1295.65,1300.05,25403
2015-03-30 05:30:00+05:30,1300.0,1310.2,1285.0,1291.0,13368
2015-03-31 05:30:00+05:30,1302.05,1303.85,1290.0,1296.25,21577
2015-04-01 05:30:00+05:30,1302.3,1329.85,1285.05,1299.9,24626
2015-04-06 05:30:00+05:30,1299.9,1303.35,1287.65,1290.55,8751
2015-04-07 05:30:00+05:30,1304.95,1326.0,1281.0,1316.05,15434
2015-04-08 05:30:00+05:30,1316.05,1326.0,1299.95,1314.35,9934
2015-04-09 05:30:00+05:30,1310.8,1320.0,1295.9,1300.4,8992
2015-04-10 05:30:00+05:30,1304.65,1315.0,1297.8,1299.75,9240
2015-04-13 05:30:00+05:30,1324.85,1348.0,1285.0,1288.6,8867
2015-04-15 05:30:00+05:30,1290.05,1305.0,1272.0,1294.7,13236
2015-04-16 05:30:00+05:30,1292.05,1299.0,1290.0,1293.6,3400
2015-04-17 05:30:00+05:30,1293.15,1298.45,1280.0,1287.55,9479
2015-04-20 05:30:00+05:30,1287.05,1294.0,1281.05,1292.9,35437
2015-04-21 05:30:00+05:30,1287.0,1298.0,1267.05,1270.0,12521
2015-04-22 05:30:00+05:30,1271.15,1273.8,1263.05,1267.2,21414
2015-04-23 05:30:00+05:30,1265.15,1274.95,1265.15,1270.25,9079
2015-04-24 05:30:00+05:30,1265.5,1274.85,1251.25,1267.0,16555
2015-04-27 05:30:00+05:30,1261.05,1266.1,1244.2,1256.7,10924
2015-04-28 05:30:00+05:30,1253.4,1310.0,1253.0,1303.3,14070
2015-04-29 05:30:00+05:30,1297.0,1298.6,1263.75,1283.55,22320
2015-04-30 05:30:00+05:30,1277.0,1298.0,1271.05,1293.1,3581
2015-05-04 05:30:00+05:30,1290.0,1306.15,1290.0,1299.7,11319
2015-05-05 05:30:00+05:30,1296.0,1305.95,1278.3,1290.05,23719
2015-05-06 05:30:00+05:30,1296.0,1296.0,1259.05,1278.1,6258
2015-05-07 05:30:00+05:30,1272.75,1289.9,1272.0,1281.7,15845
2015-05-08 05:30:00+05:30,1287.9,1300.05,1277.9,1295.95,39487
2015-05-11 05:30:00+05:30,1296.1,1303.35,1278.45,1294.85,58450
2015-05-12 05:30:00+05:30,1272.0,1315.3,1272.0,1296.05,21418
2015-05-13 05:30:00+05:30,1303.15,1305.0,1290.0,1298.75,134719
2015-05-14 05:30:00+05:30,1299.05,1305.0,1295.6,1299.0,50945
2015-05-15 05:30:00+05:30,1300.65,1306.0,1297.0,1301.2,72933
2015-05-18 05:30:00+05:30,1305.4,1311.2,1297.05,1304.95,41722
2015-05-19 05:30:00+05:30,1309.15,1311.0,1295.0,1301.65,37807
2015-05-20 05:30:00+05:30,1299.0,1308.0,1296.0,1302.6,47121
2015-05-21 05:30:00+05:30,1286.0,1319.75,1286.0,1303.65,21935
2015-05-22 05:30:00+05:30,1286.1,1338.0,1286.1,1325.5,14696
2015-05-25 05:30:00+05:30,1301.1,1329.0,1301.1,1314.6,3496
2015-05-26 05:30:00+05:30,1300.05,1326.35,1300.05,1307.35,3571
2015-05-27 05:30:00+05:30,1290.0,1344.0,1290.0,1331.95,6637
2015-05-28 05:30:00+05:30,1337.6,1339.75,1313.0,1324.05,2540
2015-05-29 05:30:00+05:30,1325.75,1346.0,1320.3,1331.55,4717
2015-06-01 05:30:00+05:30,1305.0,1330.0,1296.3,1322.6,4642
2015-06-02 05:30:00+05:30,1322.5,1335.0,1318.95,1327.25,5407
2015-06-03 05:30:00+05:30,1311.25,1330.0,1304.05,1320.55,9297
2015-06-04 05:30:00+05:30,1320.15,1360.0,1312.0,1335.05,16377
2015-06-05 05:30:00+05:30,1317.1,1349.95,1305.0,1309.1,32066
2015-06-08 05:30:00+05:30,1320.15,1338.6,1320.15,1326.8,5309
2015-06-09 05:30:00+05:30,1326.75,1349.0,1310.0,1337.0,5421
2015-06-10 05:30:00+05:30,1321.65,1371.85,1321.0,1347.3,4350
2015-06-11 05:30:00+05:30,1349.1,1354.05,1306.0,1327.8,3721
2015-06-12 05:30:00+05:30,1320.05,1345.0,1315.95,1338.15,3103
2015-06-15 05:30:00+05:30,1349.95,1349.95,1323.0,1327.95,2306
2015-06-16 05:30:00+05:30,1334.55,1337.85,1311.6,1320.15,2188
2015-06-17 05:30:00+05:30,1313.0,1340.8,1313.0,1332.4,3405
2015-06-18 05:30:00+05:30,1337.0,1344.0,1331.05,1334.85,2447
2015-06-19 05:30:00+05:30,1331.1,1339.95,1316.15,1323.95,39982
2015-06-22 05:30:00+05:30,1330.15,1365.0,1325.0,1354.1,8438
2015-06-23 05:30:00+05:30,1351.5,1407.2,1351.05,1401.35,118942
2015-06-24 05:30:00+05:30,1410.0,1494.1,1404.2,1448.8,49240
2015-06-25 05:30:00+05:30,1443.65,1469.7,1425.0,1459.45,20779
2015-06-26 05:30:00+05:30,1428.0,1449.95,1413.0,1434.2,8368
2015-06-29 05:30:00+05:30,1430.0,1450.0,1387.0,1423.05,211165
2015-06-30 05:30:00+05:30,1438.0,1474.0,1417.4,1459.55,15348
2015-07-01 05:30:00+05:30,1450.0,1466.0,1439.85,1455.25,20881
2015-07-02 05:30:00+05:30,1450.0,1485.0,1450.0,1478.35,9193
2015-07-03 05:30:00+05:30,1475.0,1510.0,1455.65,1473.25,13611
2015-07-06 05:30:00+05:30,1475.0,1523.1,1475.0,1508.3,10730
2015-07-07 05:30:00+05:30,1500.0,1537.9,1498.0,1504.9,10874
2015-07-08 05:30:00+05:30,1506.0,1525.0,1476.85,1504.1,28302
2015-07-09 05:30:00+05:30,1486.0,1490.0,1462.4,1469.5,5260
2015-07-10 05:30:00+05:30,1469.5,1495.3,1444.05,1451.1,11641
2015-07-13 05:30:00+05:30,1456.15,1456.2,1424.1,1428.35,15578
2015-07-14 05:30:00+05:30,1437.0,1439.95,1416.55,1420.75,15102
2015-07-15 05:30:00+05:30,1412.0,1414.0,1390.0,1399.8,44219
2015-07-16 05:30:00+05:30,1399.95,1428.0,1398.75,1406.65,12594
2015-07-17 05:30:00+05:30,1415.25,1419.65,1400.1,1410.2,3685
2015-07-20 05:30:00+05:30,1410.0,1413.3,1390.0,1395.5,7540
2015-07-21 05:30:00+05:30,1398.0,1422.0,1386.25,1392.8,12950
2015-07-22 05:30:00+05:30,1398.75,1410.55,1372.25,1379.45,14287
2015-07-23 05:30:00+05:30,1394.75,1432.0,1394.75,1424.6,25405
2015-07-24 05:30:00+05:30,1431.95,1431.95,1399.95,1404.35,35938
2015-07-27 05:30:00+05:30,1405.0,1439.0,1402.35,1433.45,15424
2015-07-28 05:30:00+05:30,1438.0,1446.55,1415.9,1420.7,26788
2015-07-29 05:30:00+05:30,1440.0,1455.0,1428.45,1444.75,11811
2015-07-30 05:30:00+05:30,1449.0,1499.15,1449.0,1483.0,30456
2015-07-31 05:30:00+05:30,1483.0,1500.0,1461.0,1475.45,11820
2015-08-03 05:30:00+05:30,1462.0,1499.3,1462.0,1477.55,7250
2015-08-04 05:30:00+05:30,1480.0,1521.0,1479.1,1503.15,63611
2015-08-05 05:30:00+05:30,1512.05,1529.3,1507.3,1523.45,33178
2015-08-06 05:30:00+05:30,1529.95,1565.0,1526.4,1558.2,45274
2015-08-07 05:30:00+05:30,1558.2,1630.0,1558.0,1581.9,34924
2015-08-10 05:30:00+05:30,1593.0,1609.3,1566.5,1599.6,35416
2015-08-11 05:30:00+05:30,1606.95,1606.95,1551.1,1581.7,17147
2015-08-12 05:30:00+05:30,1584.05,1584.05,1565.05,1575.5,4442
2015-08-13 05:30:00+05:30,1580.0,1613.0,1580.0,1600.25,41043
2015-08-14 05:30:00+05:30,1610.05,1665.0,1610.0,1645.35,149984
2015-08-17 05:30:00+05:30,1645.0,1667.0,1638.0,1645.95,49609
2015-08-18 05:30:00+05:30,1645.05,1665.0,1645.05,1657.1,3234
2015-08-19 05:30:00+05:30,1661.0,1672.0,1654.1,1664.65,6277
2015-08-20 05:30:00+05:30,1668.0,1694.05,1651.3,1660.25,18736
2015-08-21 05:30:00+05:30,1640.0,1674.9,1640.0,1656.1,26556
2015-08-24 05:30:00+05:30,1669.0,1669.0,1615.0,1618.3,70387
2015-08-25 05:30:00+05:30,1580.0,1630.0,1580.0,1611.85,61012
2015-08-26 05:30:00+05:30,1605.05,1621.25,1531.05,1575.1,98682
2015-08-27 05:30:00+05:30,1545.0,1604.0,1545.0,1585.15,25066
2015-08-28 05:30:00+05:30,1582.5,1639.9,1582.5,1626.4,107108
2015-08-31 05:30:00+05:30,1626.4,1626.4,1551.25,1584.45,22609
2015-09-01 05:30:00+05:30,1616.05,1618.25,1561.25,1613.65,149195
2015-09-02 05:30:00+05:30,1635.0,1635.0,1542.25,1556.9,17657
2015-09-03 05:30:00+05:30,1584.0,1616.0,1569.0,1611.7,65942
2015-09-04 05:30:00+05:30,1610.0,1610.0,1576.7,1588.75,11233
2015-09-07 05:30:00+05:30,1588.0,1590.35,1545.0,1553.5,2860
2015-09-08 05:30:00+05:30,1588.9,1588.9,1489.0,1497.55,6800
2015-09-09 05:30:00+05:30,1490.1,1514.95,1490.1,1500.7,11851
2015-09-10 05:30:00+05:30,1480.05,1606.0,1480.05,1600.5,40594
2015-09-11 05:30:00+05:30,1575.0,1660.35,1567.4,1639.6,21785
2015-09-14 05:30:00+05:30,1649.0,1649.0,1609.0,1616.6,12425
2015-09-15 05:30:00+05:30,1596.0,1616.25,1580.0,1596.1,10031
2015-09-16 05:30:00+05:30,1592.95,1615.0,1580.0,1601.1,180500
2015-09-18 05:30:00+05:30,1582.0,1645.0,1575.1,1617.7,150725
2015-09-21 05:30:00+05:30,1622.0,1622.0,1536.0,1553.05,29872
2015-09-22 05:30:00+05:30,1560.0,1584.0,1560.0,1573.35,6887
2015-09-23 05:30:00+05:30,1551.0,1599.0,1551.0,1589.45,4847
2015-09-24 05:30:00+05:30,1587.8,1595.0,1565.1,1578.25,7564
2015-09-28 05:30:00+05:30,1590.0,1592.0,1561.05,1566.1,8896
2015-09-29 05:30:00+05:30,1560.0,1568.0,1545.0,1557.1,7922
2015-09-30 05:30:00+05:30,1566.25,1580.0,1558.1,1570.85,4155
2015-10-01 05:30:00+05:30,1572.8,1600.0,1569.6,1591.4,9916
2015-10-05 05:30:00+05:30,1619.0,1628.1,1580.0,1593.35,63929
2015-10-06 05:30:00+05:30,1572.0,1608.0,1572.0,1586.25,2061
2015-10-07 05:30:00+05:30,1592.95,1619.0,1580.0,1583.75,39542
2015-10-08 05:30:00+05:30,1583.0,1605.0,1572.0,1584.8,26204
2015-10-09 05:30:00+05:30,1585.0,1599.0,1579.2,1591.05,35257
2015-10-12 05:30:00+05:30,1584.0,1608.0,1571.0,1572.3,2722
2015-10-13 05:30:00+05:30,1575.1,1597.4,1570.5,1581.5,45430
2015-10-14 05:30:00+05:30,1587.2,1587.2,1570.1,1578.3,184377
2015-10-15 05:30:00+05:30,1579.1,1580.5,1560.2,1574.75,29439
2015-10-16 05:30:00+05:30,1579.55,1580.0,1562.8,1568.35,5040
2015-10-19 05:30:00+05:30,1559.1,1595.0,1559.1,1590.2,34320
2015-10-20 05:30:00+05:30,1599.55,1617.0,1580.05,1597.4,37302
2015-10-21 05:30:00+05:30,1600.0,1639.0,1598.0,1629.05,55170
2015-10-23 05:30:00+05:30,1630.95,1630.95,1590.1,1621.65,31263
2015-10-26 05:30:00+05:30,1624.85,1639.0,1610.05,1625.2,120000
2015-10-27 05:30:00+05:30,1630.0,1680.0,1630.0,1667.8,17084
2015-10-28 05:30:00+05:30,1679.0,1718.95,1650.0,1651.3,14207
2015-10-29 05:30:00+05:30,1657.55,1665.0,1649.0,1650.25,3614
2015-10-30 05:30:00+05:30,1650.25,1665.0,1650.0,1658.85,15131
2015-11-02 05:30:00+05:30,1662.6,1725.0,1650.0,1677.85,11437
2015-11-03 05:30:00+05:30,1677.0,1709.0,1653.0,1661.95,10955
2015-11-04 05:30:00+05:30,1661.0,1682.0,1653.25,1670.1,9079
2015-11-05 05:30:00+05:30,1680.8,1695.0,1653.0,1680.45,55747
2015-11-06 05:30:00+05:30,1680.0,1687.9,1650.05,1665.3,19519
2015-11-09 05:30:00+05:30,1664.95,1670.25,1649.95,1653.9,3994
2015-11-10 05:30:00+05:30,1661.0,1662.1,1650.25,1651.35,4158
2015-11-11 05:30:00+05:30,1687.95,1687.95,1651.0,1655.15,1304
2015-11-13 05:30:00+05:30,1655.15,1659.95,1650.15,1653.95,5042
2015-11-16 05:30:00+05:30,1667.5,1667.5,1650.85,1657.15,2377
2015-11-17 05:30:00+05:30,1670.0,1683.95,1652.6,1669.45,2423
2015-11-18 05:30:00+05:30,1660.1,1685.0,1654.55,1667.5,10611
2015-11-19 05:30:00+05:30,1652.05,1676.0,1652.05,1661.8,14562
2015-11-20 05:30:00+05:30,1665.6,1671.5,1659.1,1664.7,9235
2015-11-23 05:30:00+05:30,1665.0,1680.0,1656.0,1670.8,15991
2015-11-24 05:30:00+05:30,1670.0,1694.0,1670.0,1684.7,75360
2015-11-26 05:30:00+05:30,1685.0,1709.0,1685.0,1693.8,10829
2015-11-27 05:30:00+05:30,1690.0,1740.0,1689.95,1709.6,12202
2015-11-30 05:30:00+05:30,1724.0,1724.0,1681.25,1707.25,14948
2015-12-01 05:30:00+05:30,1713.2,1725.0,1700.0,1718.85,158612
2015-12-02 05:30:00+05:30,1704.25,1740.0,1704.25,1733.65,94319
2015-12-03 05:30:00+05:30,1747.8,1747.8,1725.0,1725.2,3324
2015-12-04 05:30:00+05:30,1720.0,1738.0,1720.0,1729.1,2902
2015-12-07 05:30:00+05:30,1722.0,1735.5,1720.0,1720.1,69545
2015-12-08 05:30:00+05:30,1699.0,1737.95,1693.2,1718.5,19808
2015-12-09 05:30:00+05:30,1718.2,1730.05,1711.1,1729.8,24185
2015-12-10 05:30:00+05:30,1730.0,1735.05,1680.1,1693.6,15932
2015-12-11 05:30:00+05:30,1693.6,1716.0,1662.25,1675.15,6135
2015-12-14 05:30:00+05:30,1675.0,1680.0,1602.0,1610.4,9630
2015-12-15 05:30:00+05:30,1601.0,1659.0,1601.0,1648.05,3282
2015-12-16 05:30:00+05:30,1621.2,1668.0,1621.2,1652.7,3669
2015-12-17 05:30:00+05:30,1641.0,1697.95,1620.0,1669.8,4010
2015-12-18 05:30:00+05:30,1693.1,1747.0,1644.0,1720.8,17247
2015-12-21 05:30:00+05:30,1690.05,1730.0,1690.0,1718.45,17177
2015-12-22 05:30:00+05:30,1691.05,1732.0,1661.9,1679.45,44874
2015-12-23 05:30:00+05:30,1675.1,1695.0,1631.1,1638.55,14643
2015-12-24 05:30:00+05:30,1674.8,1674.85,1606.1,1617.85,19646
2015-12-28 05:30:00+05:30,1619.0,1679.0,1619.0,1662.75,4359
2015-12-29 05:30:00+05:30,1641.0,1670.25,1641.0,1651.5,4733
2015-12-30 05:30:00+05:30,1655.05,1666.85,1648.1,1650.1,9322
2015-12-31 05:30:00+05:30,1660.0,1670.25,1651.0,1659.2,2360
2016-01-01 05:30:00+05:30,1632.05,1695.0,1632.05,1677.1,15983
2016-01-04 05:30:00+05:30,1677.1,1684.95,1651.0,1660.15,6517
2016-01-05 05:30:00+05:30,1665.0,1670.0,1650.0,1652.6,11430
2016-01-06 05:30:00+05:30,1650.05,1663.45,1650.0,1655.0,19496
2016-01-07 05:30:00+05:30,1695.0,1695.0,1645.0,1657.95,18527
2016-01-08 05:30:00+05:30,1635.1,1675.0,1632.0,1668.7,20242
2016-01-11 05:30:00+05:30,1650.0,1657.5,1620.1,1644.4,29844
2016-01-12 05:30:00+05:30,1656.0,1664.95,1615.0,1620.9,8885
2016-01-13 05:30:00+05:30,1639.95,1651.0,1610.0,1625.35,21639
2016-01-14 05:30:00+05:30,1616.0,1661.65,1614.0,1630.95,7600
2016-01-15 05:30:00+05:30,1653.0,1653.0,1601.1,1617.3,4550
2016-01-18 05:30:00+05:30,1598.05,1600.0,1529.15,1552.4,15677
2016-01-19 05:30:00+05:30,1546.2,1547.6,1502.05,1505.25,7075
2016-01-20 05:30:00+05:30,1506.0,1513.5,1470.0,1478.05,3438
2016-01-21 05:30:00+05:30,1486.5,1496.0,1406.65,1414.8,4767
2016-01-22 05:30:00+05:30,1445.0,1480.0,1430.0,1474.9,12027
2016-01-25 05:30:00+05:30,1478.9,1520.6,1452.1,1469.3,8298
2016-01-27 05:30:00+05:30,1467.0,1477.0,1445.5,1456.4,3904
2016-01-28 05:30:00+05:30,1469.85,1487.8,1458.05,1470.65,10604
2016-01-29 05:30:00+05:30,1441.2,1498.0,1425.0,1480.45,3591
2016-02-01 05:30:00+05:30,1495.3,1526.0,1466.0,1473.3,4129
2016-02-02 05:30:00+05:30,1473.3,1494.0,1412.35,1426.1,21453
2016-02-03 05:30:00+05:30,1447.9,1499.0,1382.0,1435.85,18158
2016-02-04 05:30:00+05:30,1443.1,1479.9,1421.15,1459.7,75835
2016-02-05 05:30:00+05:30,1479.0,1498.0,1435.0,1471.05,7067
2016-02-08 05:30:00+05:30,1471.0,1484.9,1425.0,1432.4,38207
2016-02-09 05:30:00+05:30,1432.0,1432.0,1401.05,1421.4,2359
2016-02-10 05:30:00+05:30,1420.0,1428.75,1375.0,1380.45,6729
2016-02-11 05:30:00+05:30,1380.45,1404.0,1341.0,1349.9,6036
2016-02-12 05:30:00+05:30,1386.0,1386.0,1310.0,1359.35,4931
2016-02-15 05:30:00+05:30,1361.05,1419.0,1361.05,1404.2,9488
2016-02-16 05:30:00+05:30,1363.1,1401.0,1363.1,1380.55,7539
2016-02-17 05:30:00+05:30,1380.0,1416.3,1375.05,1383.35,15554
2016-02-18 05:30:00+05:30,1383.0,1423.0,1380.0,1404.0,4014
2016-02-19 05:30:00+05:30,1399.45,1410.0,1380.0,1383.7,3119
2016-02-22 05:30:00+05:30,1396.0,1405.05,1386.65,1394.75,1051
2016-02-23 05:30:00+05:30,1390.0,1393.5,1380.0,1387.9,17735
2016-02-24 05:30:00+05:30,1388.0,1400.0,1380.0,1392.95,54419
2016-02-25 05:30:00+05:30,1392.0,1424.0,1383.35,1412.4,4783
2016-02-26 05:30:00+05:30,1412.0,1429.5,1412.0,1419.8,3272
2016-02-29 05:30:00+05:30,1420.0,1420.0,1331.0,1349.15,12735
2016-03-01 05:30:00+05:30,1379.95,1411.45,1350.55,1406.55,7782
2016-03-02 05:30:00+05:30,1410.6,1436.25,1406.05,1416.75,2334
2016-03-03 05:30:00+05:30,1430.0,1430.0,1390.0,1412.7,33923
2016-03-04 05:30:00+05:30,1415.0,1444.0,1397.85,1431.4,117757
2016-03-08 05:30:00+05:30,1458.0,1458.0,1416.0,1423.3,13605
2016-03-09 05:30:00+05:30,1400.35,1439.95,1397.95,1429.9,147616
2016-03-10 05:30:00+05:30,1445.0,1449.65,1425.75,1439.4,4711
2016-03-11 05:30:00+05:30,1449.0,1473.4,1410.0,1454.5,3997
2016-03-14 05:30:00+05:30,1436.85,1455.0,1420.0,1443.6,7802
2016-03-15 05:30:00+05:30,1430.0,1454.0,1417.0,1420.25,27094
2016-03-16 05:30:00+05:30,1408.75,1409.2,1395.0,1401.15,2994
2016-03-17 05:30:00+05:30,1421.0,1470.0,1401.1,1459.9,9705
2016-03-18 05:30:00+05:30,1458.9,1458.9,1417.0,1427.0,12900
2016-03-21 05:30:00+05:30,1437.0,1454.9,1427.0,1439.25,3453
2016-03-22 05:30:00+05:30,1434.95,1435.0,1425.0,1426.15,3492
2016-03-23 05:30:00+05:30,1431.75,1449.9,1425.0,1434.2,5645
2016-03-28 05:30:00+05:30,1449.95,1449.95,1420.0,1425.0,10484
2016-03-29 05:30:00+05:30,1438.7,1441.6,1420.1,1430.0,166081
2016-03-30 05:30:00+05:30,1433.0,1465.9,1425.0,1437.3,7350
2016-03-31 05:30:00+05:30,1456.0,1533.3,1430.35,1468.5,38416
2016-04-01 05:30:00+05:30,1468.55,1538.7,1420.0,1482.35,20909
2016-04-04 05:30:00+05:30,1482.0,1493.7,1450.0,1474.65,5136
2016-04-05 05:30:00+05:30,1454.0,1479.0,1429.5,1435.5,4383
2016-04-06 05:30:00+05:30,1432.1,1461.0,1432.1,1441.9,1633
2016-04-07 05:30:00+05:30,1464.95,1464.95,1426.0,1429.95,20889
2016-04-08 05:30:00+05:30,1440.05,1454.0,1432.0,1451.8,1935
2016-04-11 05:30:00+05:30,1451.25,1472.7,1440.3,1450.45,4247
2016-04-12 05:30:00+05:30,1450.0,1469.0,1448.0,1464.05,1405
2016-04-13 05:30:00+05:30,1464.0,1510.0,1462.0,1504.55,8635
2016-04-18 05:30:00+05:30,1473.1,1510.0,1473.1,1509.3,9141
2016-04-20 05:30:00+05:30,1508.95,1522.9,1500.0,1507.4,15022
2016-04-21 05:30:00+05:30,1509.0,1510.0,1478.7,1499.45,4943
2016-04-22 05:30:00+05:30,1519.95,1519.95,1476.0,1482.65,4850
2016-04-25 05:30:00+05:30,1476.0,1494.85,1475.1,1477.45,1301
2016-04-26 05:30:00+05:30,1477.0,1491.0,1461.0,1467.35,105366
2016-04-27 05:30:00+05:30,1467.0,1484.75,1451.0,1455.8,9016
2016-04-28 05:30:00+05:30,1455.0,1469.0,1423.0,1434.1,5909
2016-04-29 05:30:00+05:30,1464.0,1464.0,1430.0,1438.95,3236
2016-05-02 05:30:00+05:30,1438.0,1459.9,1395.05,1442.1,20298
2016-05-03 05:30:00+05:30,1442.0,1452.95,1425.0,1435.0,5398
2016-05-04 05:30:00+05:30,1435.05,1435.05,1415.0,1419.35,18817
2016-05-05 05:30:00+05:30,1420.0,1429.9,1406.0,1409.65,41892
2016-05-06 05:30:00+05:30,1424.65,1443.0,1409.0,1434.6,4085
2016-05-09 05:30:00+05:30,1453.05,1453.05,1425.5,1430.3,199989
2016-05-10 05:30:00+05:30,1435.0,1530.95,1435.0,1488.1,47877
2016-05-11 05:30:00+05:30,1468.0,1488.95,1465.0,1478.6,2845
2016-05-12 05:30:00+05:30,1490.0,1515.0,1467.0,1511.4,10722
2016-05-13 05:30:00+05:30,1509.9,1535.0,1491.05,1520.2,310988
2016-05-16 05:30:00+05:30,1512.0,1574.9,1501.0,1538.25,26468
2016-05-17 05:30:00+05:30,1540.0,1540.0,1494.05,1515.0,16252
2016-05-18 05:30:00+05:30,1515.0,1539.9,1501.0,1534.05,5378
2016-05-19 05:30:00+05:30,1524.05,1527.95,1499.1,1509.95,23769
2016-05-20 05:30:00+05:30,1520.0,1520.0,1481.0,1481.8,4794
2016-05-23 05:30:00+05:30,1494.0,1502.85,1480.0,1493.7,4778
2016-05-24 05:30:00+05:30,1504.95,1518.4,1468.5,1507.65,3520
2016-05-25 05:30:00+05:30,1499.95,1548.0,1472.0,1501.75,13519
2016-05-26 05:30:00+05:30,1578.0,1595.6,1520.0,1530.6,28012
2016-05-27 05:30:00+05:30,1540.5,1543.45,1515.0,1532.95,6475
2016-05-30 05:30:00+05:30,1539.65,1548.0,1507.1,1517.3,16602
2016-05-31 05:30:00+05:30,1518.55,1538.95,1512.8,1527.7,2734
