Date,Open,High,Low,Close,Volume
2015-06-12 05:30:00+05:30,400.1,401.0,393.6,396.1,3609449
2015-06-15 05:30:00+05:30,397.85,399.0,391.95,394.3,4389850
2015-06-16 05:30:00+05:30,395.0,398.5,393.4,397.35,5719136
2015-06-17 05:30:00+05:30,399.0,402.7,396.75,398.1,4690179
2015-06-18 05:30:00+05:30,402.3,402.3,392.6,394.55,2862686
2015-06-19 05:30:00+05:30,397.0,399.3,391.6,393.65,2788874
2015-06-22 05:30:00+05:30,395.55,403.8,395.55,399.7,3765670
2015-06-23 05:30:00+05:30,400.4,419.75,399.7,415.4,6294096
2015-06-24 05:30:00+05:30,418.9,421.5,408.75,412.3,5522329
2015-06-25 05:30:00+05:30,410.9,414.1,409.05,411.35,6149596
2015-06-26 05:30:00+05:30,411.4,416.0,408.0,411.4,2521061
2015-06-29 05:30:00+05:30,408.75,414.25,399.4,407.7,2017827
2015-06-30 05:30:00+05:30,409.8,422.6,409.45,421.25,9240034
2015-07-01 05:30:00+05:30,422.55,429.3,422.0,425.5,7247029
2015-07-02 05:30:00+05:30,426.45,427.45,419.5,424.05,4018078
2015-07-03 05:30:00+05:30,424.05,424.5,415.0,417.5,2469598
2015-07-06 05:30:00+05:30,415.0,422.6,413.7,419.75,4931673
2015-07-07 05:30:00+05:30,420.75,430.7,419.2,428.9,5529091
2015-07-08 05:30:00+05:30,427.25,427.8,414.5,417.15,5123404
2015-07-09 05:30:00+05:30,420.0,422.7,416.45,417.15,2934615
2015-07-10 05:30:00+05:30,421.0,425.0,418.7,419.95,3748152
2015-07-13 05:30:00+05:30,421.95,422.0,416.1,419.95,2023481
2015-07-14 05:30:00+05:30,421.4,435.45,420.1,434.15,6061876
2015-07-15 05:30:00+05:30,439.0,440.8,435.6,436.65,3890009
2015-07-16 05:30:00+05:30,438.4,441.2,437.0,438.3,2685433
2015-07-17 05:30:00+05:30,438.4,438.45,429.0,430.15,1939162
2015-07-20 05:30:00+05:30,432.0,432.0,423.9,425.45,3351240
2015-07-21 05:30:00+05:30,428.75,432.5,424.25,428.65,3572121
2015-07-22 05:30:00+05:30,426.25,433.65,426.25,432.35,3028536
2015-07-23 05:30:00+05:30,434.6,437.0,430.2,431.5,3970346
2015-07-24 05:30:00+05:30,430.5,434.8,425.0,426.05,4240548
2015-07-27 05:30:00+05:30,426.45,426.65,419.75,423.6,6244014
2015-07-28 05:30:00+05:30,424.95,427.45,417.5,420.85,4224368
2015-07-29 05:30:00+05:30,421.3,424.0,418.2,420.15,5348695
2015-07-30 05:30:00+05:30,421.65,424.0,417.2,420.35,7044484
2015-07-31 05:30:00+05:30,425.5,442.8,424.2,439.05,5559406
2015-08-03 05:30:00+05:30,441.0,442.45,428.6,431.7,2794167
2015-08-04 05:30:00+05:30,435.0,444.5,431.2,443.4,4990892
2015-08-05 05:30:00+05:30,445.0,447.1,436.6,438.5,3410332
2015-08-06 05:30:00+05:30,437.05,439.9,430.45,431.4,4162278
2015-08-07 05:30:00+05:30,430.8,434.1,412.15,414.7,7480783
2015-08-10 05:30:00+05:30,417.9,418.05,405.75,407.95,5571855
2015-08-11 05:30:00+05:30,409.5,410.0,390.35,392.7,8619915
2015-08-12 05:30:00+05:30,394.8,394.8,362.2,371.4,14392544
2015-08-13 05:30:00+05:30,371.9,378.9,365.0,377.05,7986914
2015-08-14 05:30:00+05:30,377.0,381.9,373.5,377.55,2980717
2015-08-17 05:30:00+05:30,379.95,381.8,374.4,379.85,2719119
2015-08-18 05:30:00+05:30,380.6,383.6,359.6,364.15,7856857
2015-08-19 05:30:00+05:30,363.6,365.4,354.5,355.65,4342672
2015-08-20 05:30:00+05:30,356.05,361.3,348.25,349.85,4973865
2015-08-21 05:30:00+05:30,347.9,353.05,345.5,348.65,3733692
2015-08-24 05:30:00+05:30,340.0,343.9,332.45,336.6,9826523
2015-08-25 05:30:00+05:30,341.1,355.0,340.55,353.6,8086602
2015-08-26 05:30:00+05:30,352.7,362.75,349.7,358.15,4958051
2015-08-27 05:30:00+05:30,362.9,366.4,354.85,361.85,11449981
2015-08-28 05:30:00+05:30,367.0,367.0,354.7,357.55,4320791
2015-08-31 05:30:00+05:30,355.95,367.95,351.3,366.35,4502846
2015-09-01 05:30:00+05:30,362.0,365.5,346.25,354.7,3454778
2015-09-02 05:30:00+05:30,357.0,359.2,342.05,344.35,4050972
2015-09-03 05:30:00+05:30,346.25,351.45,339.6,345.3,3216240
2015-09-04 05:30:00+05:30,345.0,349.3,338.0,347.5,3506413
2015-09-07 05:30:00+05:30,351.9,351.9,336.0,337.45,3456022
2015-09-08 05:30:00+05:30,338.0,340.5,335.0,337.35,5328867
2015-09-09 05:30:00+05:30,343.8,343.8,337.5,338.95,6479310
2015-09-10 05:30:00+05:30,336.8,340.5,334.1,338.35,3799294
2015-09-11 05:30:00+05:30,340.0,340.7,333.0,333.85,1813830
2015-09-14 05:30:00+05:30,335.0,340.45,331.05,339.3,2800185
2015-09-15 05:30:00+05:30,340.0,340.7,336.15,338.05,3505826
2015-09-16 05:30:00+05:30,339.9,340.6,336.2,337.45,8157111
2015-09-18 05:30:00+05:30,341.0,345.0,338.4,343.35,6337365
2015-09-21 05:30:00+05:30,342.0,343.5,338.5,342.2,3328761
2015-09-22 05:30:00+05:30,344.0,344.75,322.25,323.6,3776365
2015-09-23 05:30:00+05:30,321.0,330.0,317.6,327.8,3327509
2015-09-24 05:30:00+05:30,327.3,328.1,316.0,318.4,5936377
2015-09-28 05:30:00+05:30,321.5,321.5,307.55,308.85,7962444
2015-09-29 05:30:00+05:30,306.85,317.2,300.8,315.4,7414233
2015-09-30 05:30:00+05:30,318.0,329.1,316.2,327.6,7806132
2015-10-01 05:30:00+05:30,329.55,330.35,324.5,328.35,2815897
2015-10-05 05:30:00+05:30,330.0,333.2,323.7,329.75,3601833
2015-10-06 05:30:00+05:30,333.0,344.05,329.2,342.7,4666670
2015-10-07 05:30:00+05:30,342.95,348.9,339.6,346.25,3319321
2015-10-08 05:30:00+05:30,346.4,348.7,343.35,346.2,2394780
2015-10-09 05:30:00+05:30,348.0,348.75,334.55,335.85,3407835
2015-10-12 05:30:00+05:30,337.0,340.0,332.0,334.4,2260848
2015-10-13 05:30:00+05:30,332.0,341.8,331.5,340.35,1960525
2015-10-14 05:30:00+05:30,339.9,339.9,334.1,334.75,1985322
2015-10-15 05:30:00+05:30,336.25,343.4,333.0,341.4,2765986
2015-10-16 05:30:00+05:30,342.7,342.8,335.25,338.6,2787049
2015-10-19 05:30:00+05:30,338.6,340.4,335.6,337.8,1741503
2015-10-20 05:30:00+05:30,338.0,338.5,334.0,334.95,1736696
2015-10-21 05:30:00+05:30,335.1,339.7,333.85,337.25,7302126
2015-10-23 05:30:00+05:30,340.0,343.8,338.5,341.9,2219876
2015-10-26 05:30:00+05:30,344.4,344.7,332.1,333.4,3866037
2015-10-27 05:30:00+05:30,333.5,335.1,328.1,332.3,3829306
2015-10-28 05:30:00+05:30,330.8,335.0,327.2,330.2,3432045
2015-10-29 05:30:00+05:30,330.15,332.0,320.75,321.8,7634777
2015-10-30 05:30:00+05:30,321.1,326.5,318.75,319.9,3556422
2015-11-02 05:30:00+05:30,320.0,326.0,316.55,325.0,2024779
2015-11-03 05:30:00+05:30,326.9,327.95,324.8,325.85,1681515
2015-11-04 05:30:00+05:30,327.1,331.35,325.15,330.45,2142185
2015-11-05 05:30:00+05:30,330.9,339.45,328.35,337.1,3740920
2015-11-06 05:30:00+05:30,338.8,345.0,333.0,342.2,3849776
2015-11-09 05:30:00+05:30,335.0,341.0,332.5,339.6,2613167
2015-11-10 05:30:00+05:30,336.6,337.75,323.5,326.05,2215348
2015-11-11 05:30:00+05:30,330.0,333.0,327.25,328.25,330587
2015-11-13 05:30:00+05:30,331.1,341.5,328.95,337.7,6657788
2015-11-16 05:30:00+05:30,334.45,336.95,326.65,330.75,4014192
2015-11-17 05:30:00+05:30,331.0,334.5,330.05,332.35,1859904
2015-11-18 05:30:00+05:30,333.1,339.6,327.75,335.05,6900525
2015-11-19 05:30:00+05:30,335.5,336.7,330.05,333.7,3658468
2015-11-20 05:30:00+05:30,333.7,337.6,331.9,333.3,1647969
2015-11-23 05:30:00+05:30,334.0,334.0,330.65,332.2,2979816
2015-11-24 05:30:00+05:30,332.8,336.5,330.7,332.4,4012527
2015-11-26 05:30:00+05:30,331.95,341.55,331.65,335.8,5909688
2015-11-27 05:30:00+05:30,337.45,338.75,334.25,336.5,2109945
2015-11-30 05:30:00+05:30,335.9,337.25,329.55,330.55,4387003
2015-12-01 05:30:00+05:30,331.1,343.0,331.1,341.55,3623167
2015-12-02 05:30:00+05:30,344.4,346.55,337.5,338.35,2168133
2015-12-03 05:30:00+05:30,337.5,341.0,334.2,334.8,1780516
2015-12-04 05:30:00+05:30,334.0,338.65,332.0,335.25,2023873
2015-12-07 05:30:00+05:30,336.15,338.0,325.5,327.55,2915052
2015-12-08 05:30:00+05:30,324.9,327.0,316.85,318.0,3247712
2015-12-09 05:30:00+05:30,316.0,324.0,306.0,307.6,3961414
2015-12-10 05:30:00+05:30,309.8,312.2,307.85,310.95,3494488
2015-12-11 05:30:00+05:30,311.05,312.0,306.25,307.75,1918941
2015-12-14 05:30:00+05:30,306.0,317.65,305.0,316.15,2456429
2015-12-15 05:30:00+05:30,318.4,318.45,312.55,314.55,1937912
2015-12-16 05:30:00+05:30,316.9,319.4,312.0,316.8,2194038
2015-12-17 05:30:00+05:30,316.5,318.75,313.6,316.05,4540387
2015-12-18 05:30:00+05:30,316.55,318.75,314.5,316.35,3328948
2015-12-21 05:30:00+05:30,316.35,324.25,316.0,319.3,2328659
2015-12-22 05:30:00+05:30,319.45,321.9,316.5,319.1,1619130
2015-12-23 05:30:00+05:30,320.5,323.8,319.45,322.5,1438759
2015-12-24 05:30:00+05:30,325.65,328.4,321.4,322.3,1548582
2015-12-28 05:30:00+05:30,322.95,326.85,322.1,325.5,2159124
2015-12-29 05:30:00+05:30,325.55,326.5,319.6,321.75,2318395
2015-12-30 05:30:00+05:30,322.0,324.95,320.3,322.1,2583837
2015-12-31 05:30:00+05:30,323.0,332.0,323.0,329.8,4739203
2016-01-01 05:30:00+05:30,330.0,335.0,325.3,334.05,1001091
2016-01-04 05:30:00+05:30,332.95,337.1,327.5,330.2,1402242
2016-01-05 05:30:00+05:30,332.9,332.9,324.3,325.8,3789711
2016-01-06 05:30:00+05:30,325.2,331.0,324.5,327.9,3950971
2016-01-07 05:30:00+05:30,326.8,329.75,324.25,326.4,2845034
2016-01-08 05:30:00+05:30,328.0,329.5,317.0,321.1,3587538
2016-01-11 05:30:00+05:30,319.0,319.0,311.0,315.95,3136079
2016-01-12 05:30:00+05:30,315.95,317.7,312.2,316.0,2704456
2016-01-13 05:30:00+05:30,318.0,320.5,313.4,317.3,1860750
2016-01-14 05:30:00+05:30,314.15,321.85,310.6,318.65,1469470
2016-01-15 05:30:00+05:30,319.9,321.0,317.2,318.55,1925285
2016-01-18 05:30:00+05:30,315.5,323.1,309.4,310.85,1736472
2016-01-19 05:30:00+05:30,311.1,312.0,302.0,308.85,3268371
2016-01-20 05:30:00+05:30,305.8,316.55,292.0,298.15,3609992
2016-01-21 05:30:00+05:30,302.1,302.15,286.5,288.2,4600455
2016-01-22 05:30:00+05:30,291.0,302.6,289.2,299.45,8008963
2016-01-25 05:30:00+05:30,302.0,306.3,299.45,304.9,3162445
2016-01-27 05:30:00+05:30,304.7,305.5,298.1,304.05,3860574
2016-01-28 05:30:00+05:30,302.5,313.75,301.1,306.6,8121506
2016-01-29 05:30:00+05:30,305.95,324.5,305.1,319.95,4782044
2016-02-01 05:30:00+05:30,321.7,330.0,311.65,328.55,3208370
2016-02-02 05:30:00+05:30,327.5,332.6,316.5,318.95,3045611
2016-02-03 05:30:00+05:30,317.0,324.3,314.8,317.25,4106124
2016-02-04 05:30:00+05:30,317.95,323.4,317.85,322.5,3572599
2016-02-05 05:30:00+05:30,323.4,337.2,318.0,326.25,6271759
2016-02-08 05:30:00+05:30,327.0,329.75,321.8,323.35,2378719
2016-02-09 05:30:00+05:30,320.4,323.0,308.05,309.25,3673347
2016-02-10 05:30:00+05:30,305.1,316.25,302.1,313.75,3126063
2016-02-11 05:30:00+05:30,311.9,313.75,295.75,305.1,4387964
2016-02-12 05:30:00+05:30,309.1,311.1,300.5,302.85,4767172
2016-02-15 05:30:00+05:30,307.55,330.75,306.4,324.25,5228881
2016-02-16 05:30:00+05:30,326.0,326.7,313.5,317.9,2434947
2016-02-17 05:30:00+05:30,318.05,319.0,306.5,312.8,2497160
2016-02-18 05:30:00+05:30,314.8,319.1,314.0,317.6,1809851
2016-02-19 05:30:00+05:30,316.0,316.95,310.1,312.25,3183958
2016-02-22 05:30:00+05:30,312.6,316.0,310.2,313.9,2820180
2016-02-23 05:30:00+05:30,313.9,314.0,299.7,301.1,3468668
2016-02-24 05:30:00+05:30,300.95,300.95,292.7,295.25,2928473
2016-02-25 05:30:00+05:30,296.0,307.9,295.2,299.4,14688967
2016-02-26 05:30:00+05:30,302.05,312.85,301.5,311.45,6359697
2016-02-29 05:30:00+05:30,317.0,317.7,306.25,311.0,6433602
2016-03-01 05:30:00+05:30,311.7,318.85,309.55,317.85,3958446
2016-03-02 05:30:00+05:30,318.0,320.0,309.9,311.0,4195722
2016-03-03 05:30:00+05:30,314.8,317.05,310.0,314.1,4070260
2016-03-04 05:30:00+05:30,315.1,327.5,314.55,325.15,6405159
2016-03-08 05:30:00+05:30,332.0,333.0,322.35,324.05,13626475
2016-03-09 05:30:00+05:30,324.0,326.1,322.0,322.5,6614341
2016-03-10 05:30:00+05:30,325.0,326.1,320.1,321.7,8652210
2016-03-11 05:30:00+05:30,323.0,325.65,316.7,318.9,11276463
2016-03-14 05:30:00+05:30,292.9,299.0,292.0,296.7,9036862
2016-03-15 05:30:00+05:30,298.6,298.7,295.2,295.65,4471379
2016-03-16 05:30:00+05:30,296.4,296.9,293.5,295.65,3600579
2016-03-17 05:30:00+05:30,297.2,298.2,293.45,294.25,3428625
2016-03-18 05:30:00+05:30,296.0,298.8,293.8,297.75,4585864
2016-03-21 05:30:00+05:30,297.25,298.5,295.0,296.6,2804720
2016-03-22 05:30:00+05:30,296.5,299.7,293.55,294.4,5604065
2016-03-23 05:30:00+05:30,295.95,298.5,294.9,298.0,2712299
2016-03-28 05:30:00+05:30,298.5,298.5,292.2,293.5,4199915
2016-03-29 05:30:00+05:30,293.95,297.4,293.05,295.15,2231442
2016-03-30 05:30:00+05:30,295.6,297.55,295.4,296.85,3076806
2016-03-31 05:30:00+05:30,297.85,297.85,291.0,291.95,8788685
2016-04-01 05:30:00+05:30,292.0,293.75,285.65,287.0,4021684
2016-04-04 05:30:00+05:30,288.4,288.95,284.0,285.0,3745464
2016-04-05 05:30:00+05:30,284.5,284.95,274.1,275.25,4975193
2016-04-06 05:30:00+05:30,276.0,279.9,274.0,275.6,6518559
2016-04-07 05:30:00+05:30,277.2,281.75,276.3,281.25,3137807
2016-04-11 05:30:00+05:30,280.2,282.6,277.2,280.45,6696441
2016-04-12 05:30:00+05:30,280.45,280.5,271.65,274.4,9281615
2016-04-13 05:30:00+05:30,276.25,278.3,275.0,277.45,9314286
2016-04-18 05:30:00+05:30,276.7,278.55,274.2,275.8,7530454
2016-04-20 05:30:00+05:30,277.8,282.0,276.15,278.65,8438851
2016-04-21 05:30:00+05:30,280.0,288.75,279.8,287.75,6341547
2016-04-22 05:30:00+05:30,288.65,288.65,285.0,287.8,3616133
2016-04-25 05:30:00+05:30,288.6,290.9,286.8,287.95,2987563
2016-04-26 05:30:00+05:30,287.1,289.9,286.5,288.3,1972410
2016-04-27 05:30:00+05:30,289.0,293.5,288.05,290.9,2654547
2016-04-28 05:30:00+05:30,291.55,293.65,283.65,285.05,5733507
2016-04-29 05:30:00+05:30,285.0,289.65,284.25,288.05,3886257
2016-05-02 05:30:00+05:30,288.7,289.0,286.6,288.65,1741094
2016-05-03 05:30:00+05:30,289.0,289.25,277.5,279.15,4658529
2016-05-04 05:30:00+05:30,277.8,281.45,272.4,279.95,6641861
2016-05-05 05:30:00+05:30,280.5,283.15,280.0,281.8,2845968
2016-05-06 05:30:00+05:30,281.25,282.45,277.5,281.9,3358599
2016-05-09 05:30:00+05:30,282.15,286.5,282.15,285.6,2147251
2016-05-10 05:30:00+05:30,286.7,286.7,283.0,284.9,3178150
2016-05-11 05:30:00+05:30,281.7,284.4,276.65,283.8,4069757
2016-05-12 05:30:00+05:30,284.05,284.85,282.0,283.85,3368917
2016-05-13 05:30:00+05:30,283.6,283.6,278.55,281.45,2846180
2016-05-16 05:30:00+05:30,281.9,283.9,279.65,282.85,4442240
2016-05-17 05:30:00+05:30,283.75,284.9,281.8,283.85,1736009
2016-05-18 05:30:00+05:30,285.3,285.3,281.2,283.95,2782932
2016-05-19 05:30:00+05:30,284.0,284.4,279.4,280.3,1489126
2016-05-20 05:30:00+05:30,280.6,281.1,278.05,279.0,4355684
2016-05-23 05:30:00+05:30,281.0,281.5,278.2,280.5,2035863
2016-05-24 05:30:00+05:30,281.4,281.4,278.0,279.55,2073509
2016-05-25 05:30:00+05:30,280.4,281.5,277.7,281.0,2075737
2016-05-26 05:30:00+05:30,281.0,281.7,278.75,280.85,4619836
2016-05-27 05:30:00+05:30,282.25,284.5,280.2,281.3,4543846
2016-05-30 05:30:00+05:30,289.25,295.95,288.5,292.55,17863356
2016-05-31 05:30:00+05:30,293.9,295.25,287.9,291.4,7041001
2016-06-01 05:30:00+05:30,292.05,299.5,289.05,297.2,5843470
2016-06-02 05:30:00+05:30,297.8,309.5,296.7,307.35,9888554
2016-06-03 05:30:00+05:30,310.0,311.9,308.05,308.95,6459723
2016-06-06 05:30:00+05:30,308.1,308.5,304.0,305.8,5184081
2016-06-07 05:30:00+05:30,307.1,309.5,305.05,307.8,2708323
2016-06-08 05:30:00+05:30,307.55,307.95,304.0,306.8,1673081
2016-06-09 05:30:00+05:30,306.8,314.4,305.4,313.0,2240051
2016-06-10 05:30:00+05:30,313.7,315.9,306.15,306.65,2251748
2016-06-13 05:30:00+05:30,305.0,310.45,304.55,308.5,2418196
2016-06-14 05:30:00+05:30,310.0,310.35,306.65,308.85,2102212
2016-06-15 05:30:00+05:30,309.15,310.8,304.85,309.75,2353608
2016-06-16 05:30:00+05:30,309.05,309.5,305.5,307.55,1665463
2016-06-17 05:30:00+05:30,308.0,314.5,308.0,313.2,3608513
2016-06-20 05:30:00+05:30,310.0,313.2,309.85,312.35,1683234
2016-06-21 05:30:00+05:30,313.0,315.0,311.55,313.0,1174461
2016-06-22 05:30:00+05:30,313.0,318.4,312.0,317.5,2935707
2016-06-23 05:30:00+05:30,317.5,318.9,316.1,317.55,1565312
2016-06-24 05:30:00+05:30,308.25,314.0,305.55,312.25,3080388
2016-06-27 05:30:00+05:30,306.55,312.5,306.55,308.1,1728920
2016-06-28 05:30:00+05:30,310.75,314.25,309.9,313.3,2634505
2016-06-29 05:30:00+05:30,314.2,314.65,309.6,311.0,1902427
2016-06-30 05:30:00+05:30,314.0,314.4,311.55,313.0,3314387
2016-07-01 05:30:00+05:30,313.0,314.4,309.55,310.1,2225864
2016-07-04 05:30:00+05:30,312.5,319.0,311.5,317.95,2699220
2016-07-05 05:30:00+05:30,317.95,323.4,317.0,321.95,2816887
2016-07-07 05:30:00+05:30,324.85,325.85,314.7,315.55,3939302
2016-07-08 05:30:00+05:30,313.3,314.95,310.0,311.7,2294810
2016-07-11 05:30:00+05:30,315.0,322.6,314.65,320.9,2536047
2016-07-12 05:30:00+05:30,321.35,321.35,313.3,317.05,3413443
