Date,Open,High,Low,Close,Volume
2015-02-13 05:30:00+05:30,672.0,673.8,664.2,668.79,1055275
2015-02-16 05:30:00+05:30,670.4,680.56,667.63,670.25,749685
2015-02-18 05:30:00+05:30,663.4,675.2,662.42,670.85,1048480
2015-02-19 05:30:00+05:30,669.41,679.35,662.54,676.58,858420
2015-02-20 05:30:00+05:30,679.6,684.99,674.2,680.78,757390
2015-02-23 05:30:00+05:30,680.44,684.8,672.52,677.96,2079990
2015-02-24 05:30:00+05:30,675.0,682.0,668.08,671.95,1082050
2015-02-25 05:30:00+05:30,675.0,677.01,653.0,655.87,2027820
2015-02-26 05:30:00+05:30,650.6,656.6,645.4,650.44,2485045
2015-02-27 05:30:00+05:30,649.8,659.8,640.2,655.61,2169240
2015-02-28 05:30:00+05:30,656.92,674.27,652.02,669.81,531030
2015-03-02 05:30:00+05:30,672.6,683.98,666.42,677.33,1361095
2015-03-03 05:30:00+05:30,681.8,696.56,672.63,681.58,1999645
2015-03-04 05:30:00+05:30,681.58,693.6,674.12,678.09,1453640
2015-03-05 05:30:00+05:30,677.62,689.98,677.62,688.3,1404490
2015-03-09 05:30:00+05:30,690.38,703.4,690.38,693.51,1170590
2015-03-10 05:30:00+05:30,696.0,696.0,682.15,687.46,1110320
2015-03-11 05:30:00+05:30,691.77,706.39,673.61,693.6,1548505
2015-03-12 05:30:00+05:30,694.0,701.0,683.04,686.56,1841340
2015-03-13 05:30:00+05:30,691.8,692.82,671.7,675.31,970535
2015-03-16 05:30:00+05:30,678.0,679.72,660.03,662.6,1089025
2015-03-17 05:30:00+05:30,672.0,690.55,670.2,687.49,1772035
2015-03-18 05:30:00+05:30,688.98,690.79,680.0,685.41,852305
2015-03-19 05:30:00+05:30,694.0,696.0,682.21,684.94,1389765
2015-03-20 05:30:00+05:30,687.64,693.0,674.3,685.32,1539650
2015-03-23 05:30:00+05:30,686.0,693.97,685.7,691.73,948465
2015-03-24 05:30:00+05:30,699.8,705.0,692.6,702.29,2612275
2015-03-25 05:30:00+05:30,705.0,715.0,700.8,702.12,1969915
2015-03-26 05:30:00+05:30,694.0,698.41,670.3,689.14,2686595
2015-03-27 05:30:00+05:30,686.98,686.98,672.04,683.08,1219560
2015-03-30 05:30:00+05:30,691.56,691.56,674.6,685.06,1409625
2015-03-31 05:30:00+05:30,690.8,703.0,690.8,697.75,1400455
2015-04-01 05:30:00+05:30,708.2,713.36,700.34,706.73,1413925
2015-04-06 05:30:00+05:30,706.0,738.9,705.8,735.57,2183820
2015-04-07 05:30:00+05:30,733.6,740.99,729.04,736.97,1164730
2015-04-08 05:30:00+05:30,735.0,755.06,732.43,751.09,2219855
2015-04-09 05:30:00+05:30,751.01,752.8,735.8,748.05,1549295
2015-04-10 05:30:00+05:30,749.2,761.56,741.27,759.48,1077135
2015-04-13 05:30:00+05:30,756.0,761.54,746.3,759.07,1317300
2015-04-15 05:30:00+05:30,756.0,760.0,746.33,750.72,1468240
2015-04-16 05:30:00+05:30,746.0,748.25,732.64,736.06,1167935
2015-04-17 05:30:00+05:30,733.08,740.0,724.0,729.43,1292220
2015-04-20 05:30:00+05:30,730.0,743.19,708.04,713.4,1514980
2015-04-21 05:30:00+05:30,715.18,722.8,690.4,692.4,1936100
2015-04-22 05:30:00+05:30,698.01,717.0,697.6,714.06,1698220
2015-04-23 05:30:00+05:30,715.84,719.0,701.8,705.76,858435
2015-04-24 05:30:00+05:30,702.1,714.18,694.07,696.83,931160
2015-04-27 05:30:00+05:30,701.0,702.97,671.02,677.12,2723495
2015-04-28 05:30:00+05:30,677.4,686.16,668.17,682.45,1383945
2015-04-29 05:30:00+05:30,682.6,691.45,670.0,676.49,1168845
2015-04-30 05:30:00+05:30,676.0,676.0,655.3,662.05,4007680
2015-05-04 05:30:00+05:30,666.0,681.0,663.2,679.01,1264110
2015-05-05 05:30:00+05:30,678.0,684.0,670.21,680.53,1574005
2015-05-06 05:30:00+05:30,678.0,681.76,656.61,670.68,2039700
2015-05-07 05:30:00+05:30,662.24,669.2,650.01,656.58,2099680
2015-05-08 05:30:00+05:30,669.8,677.95,660.6,670.09,1342365
2015-05-11 05:30:00+05:30,676.0,681.95,667.75,671.94,1216890
2015-05-12 05:30:00+05:30,678.2,699.34,672.57,693.78,6354760
2015-05-13 05:30:00+05:30,699.39,706.0,691.0,698.83,1952595
2015-05-14 05:30:00+05:30,699.1,707.98,694.0,703.88,1084320
2015-05-15 05:30:00+05:30,703.4,703.4,694.0,699.29,977035
2015-05-18 05:30:00+05:30,700.0,726.8,699.0,724.49,1734110
2015-05-19 05:30:00+05:30,723.0,738.53,716.0,727.2,1934910
2015-05-20 05:30:00+05:30,727.2,736.4,719.2,721.75,1224490
2015-05-21 05:30:00+05:30,724.6,729.91,718.0,723.84,1149350
2015-05-22 05:30:00+05:30,724.02,732.0,719.0,728.53,1027005
2015-05-25 05:30:00+05:30,726.0,732.76,715.27,717.09,1001045
2015-05-26 05:30:00+05:30,717.4,721.0,707.6,709.45,1452145
2015-05-27 05:30:00+05:30,699.06,719.7,699.0,717.33,1199620
2015-05-28 05:30:00+05:30,717.36,720.0,700.05,705.59,1456865
2015-05-29 05:30:00+05:30,713.0,714.61,698.0,707.05,3791700
2015-06-01 05:30:00+05:30,705.6,714.4,704.32,707.69,792215
2015-06-02 05:30:00+05:30,705.0,706.22,693.0,694.75,861195
2015-06-03 05:30:00+05:30,693.4,695.0,679.8,685.61,741335
2015-06-04 05:30:00+05:30,686.62,693.94,679.8,684.4,827575
2015-06-05 05:30:00+05:30,686.0,694.36,681.0,683.12,762220
2015-06-08 05:30:00+05:30,685.0,689.6,678.77,681.41,927440
2015-06-09 05:30:00+05:30,680.0,680.0,662.6,664.38,1080750
2015-06-10 05:30:00+05:30,664.98,675.93,664.98,673.32,886690
2015-06-11 05:30:00+05:30,675.6,675.6,659.2,662.55,947190
2015-06-12 05:30:00+05:30,663.24,667.99,660.77,663.51,778335
2015-06-15 05:30:00+05:30,665.94,673.16,662.6,664.12,1237170
2015-06-16 05:30:00+05:30,664.4,667.06,653.31,657.32,1597855
2015-06-17 05:30:00+05:30,660.0,672.74,660.0,669.44,1806375
2015-06-18 05:30:00+05:30,674.96,682.74,671.33,675.49,2159880
2015-06-19 05:30:00+05:30,678.21,685.34,674.88,676.95,1766225
2015-06-22 05:30:00+05:30,680.2,686.0,680.0,685.18,1036010
2015-06-23 05:30:00+05:30,687.0,689.76,684.6,688.67,766625
2015-06-24 05:30:00+05:30,688.67,695.0,684.23,686.91,1369165
2015-06-25 05:30:00+05:30,685.0,701.87,684.29,697.09,2353050
2015-06-26 05:30:00+05:30,699.4,708.0,697.9,706.02,1224430
2015-06-29 05:30:00+05:30,699.8,708.2,685.6,704.23,1130240
2015-06-30 05:30:00+05:30,699.4,713.0,690.64,711.89,1976490
2015-07-01 05:30:00+05:30,709.6,721.62,707.08,714.72,1313440
2015-07-02 05:30:00+05:30,714.4,717.99,707.28,709.54,718390
2015-07-03 05:30:00+05:30,710.8,719.98,710.0,717.55,704885
2015-07-06 05:30:00+05:30,709.2,746.55,709.2,743.34,2391555
2015-07-07 05:30:00+05:30,743.2,750.8,737.69,747.99,1952545
2015-07-08 05:30:00+05:30,745.72,754.07,741.0,744.17,1690125
2015-07-09 05:30:00+05:30,742.4,751.78,742.31,746.41,964305
2015-07-10 05:30:00+05:30,746.96,752.87,742.5,750.1,856355
2015-07-13 05:30:00+05:30,750.14,758.0,740.2,751.63,965105
2015-07-14 05:30:00+05:30,759.99,765.67,752.11,754.59,1374640
2015-07-15 05:30:00+05:30,758.18,763.99,756.01,763.0,966060
2015-07-16 05:30:00+05:30,762.0,775.8,762.0,773.3,1071235
2015-07-17 05:30:00+05:30,774.0,777.68,770.3,775.41,1133300
2015-07-20 05:30:00+05:30,779.0,786.79,773.01,786.05,869360
2015-07-21 05:30:00+05:30,784.4,784.48,767.1,770.63,746460
2015-07-22 05:30:00+05:30,770.0,779.61,766.26,769.55,689905
2015-07-23 05:30:00+05:30,774.79,792.98,774.79,782.68,2702115
2015-07-24 05:30:00+05:30,785.2,787.8,777.14,781.78,1587895
2015-07-27 05:30:00+05:30,779.0,782.02,765.35,770.97,1698575
2015-07-28 05:30:00+05:30,779.38,782.0,747.45,749.82,2594915
2015-07-29 05:30:00+05:30,753.0,756.9,733.6,742.47,2177750
2015-07-30 05:30:00+05:30,747.8,786.8,744.2,782.62,6650085
2015-07-31 05:30:00+05:30,793.4,818.7,791.21,815.22,3523830
2015-08-03 05:30:00+05:30,818.02,832.73,808.93,828.78,1823225
2015-08-04 05:30:00+05:30,830.19,838.99,822.72,832.35,2000230
2015-08-05 05:30:00+05:30,834.62,842.0,828.03,838.36,1442725
2015-08-06 05:30:00+05:30,844.4,865.3,844.4,853.32,2328085
2015-08-07 05:30:00+05:30,851.6,855.0,846.0,851.77,1073790
2015-08-10 05:30:00+05:30,851.4,863.66,848.65,851.94,1460555
2015-08-11 05:30:00+05:30,856.2,861.4,836.99,844.77,1371000
2015-08-12 05:30:00+05:30,845.64,857.17,840.8,855.0,1430370
2015-08-13 05:30:00+05:30,858.8,863.59,849.42,858.35,1165870
2015-08-14 05:30:00+05:30,862.6,867.59,845.6,851.55,1352505
2015-08-17 05:30:00+05:30,843.8,845.71,831.87,836.29,1080150
2015-08-18 05:30:00+05:30,840.9,844.8,831.83,838.27,2100885
2015-08-19 05:30:00+05:30,846.0,853.75,839.41,846.26,2782205
2015-08-20 05:30:00+05:30,850.2,865.54,850.2,859.12,3407185
2015-08-21 05:30:00+05:30,862.59,862.59,842.24,848.81,2078250
2015-08-24 05:30:00+05:30,830.0,839.71,804.84,808.65,2007385
2015-08-25 05:30:00+05:30,815.2,830.0,786.4,821.07,2271915
2015-08-26 05:30:00+05:30,821.0,826.0,794.2,812.24,2203760
2015-08-27 05:30:00+05:30,824.4,838.8,817.08,826.02,3239700
2015-08-28 05:30:00+05:30,846.0,847.82,831.75,836.15,1473675
2015-08-31 05:30:00+05:30,839.92,863.95,836.16,860.53,2316040
2015-09-01 05:30:00+05:30,860.97,861.89,841.0,849.82,2487615
2015-09-02 05:30:00+05:30,849.98,856.5,835.46,840.03,1677550
2015-09-03 05:30:00+05:30,846.99,851.89,839.04,841.84,1048115
2015-09-04 05:30:00+05:30,840.0,840.0,805.0,810.57,1829070
2015-09-07 05:30:00+05:30,816.0,819.0,786.0,789.3,1125360
2015-09-08 05:30:00+05:30,789.42,802.0,770.33,795.51,2082665
2015-09-09 05:30:00+05:30,812.0,815.39,791.34,808.21,3668120
2015-09-10 05:30:00+05:30,803.61,803.81,792.0,794.71,3044895
2015-09-11 05:30:00+05:30,803.6,805.78,793.22,802.84,1981335
2015-09-14 05:30:00+05:30,804.3,810.0,795.4,808.54,2069560
2015-09-15 05:30:00+05:30,806.0,806.0,796.15,801.1,1808375
2015-09-16 05:30:00+05:30,804.99,804.99,797.61,802.08,1729805
2015-09-18 05:30:00+05:30,807.6,809.0,799.4,801.17,2746650
2015-09-21 05:30:00+05:30,799.86,799.86,788.2,791.46,1059220
2015-09-22 05:30:00+05:30,799.99,799.99,780.8,785.94,1332170
2015-09-23 05:30:00+05:30,781.94,791.43,771.4,786.9,878465
2015-09-24 05:30:00+05:30,790.0,799.8,787.33,794.05,2595465
2015-09-28 05:30:00+05:30,798.4,845.38,794.0,838.25,4571020
2015-09-29 05:30:00+05:30,827.68,829.41,804.0,816.29,2578965
2015-09-30 05:30:00+05:30,817.6,839.0,816.0,832.47,2746920
2015-10-01 05:30:00+05:30,842.75,850.0,838.0,846.59,1986180
2015-10-05 05:30:00+05:30,846.0,846.0,832.85,836.05,1572510
2015-10-06 05:30:00+05:30,846.4,860.9,844.0,849.3,1675200
2015-10-07 05:30:00+05:30,849.2,849.2,837.33,839.11,1330320
2015-10-08 05:30:00+05:30,844.8,848.79,840.2,845.04,1642270
2015-10-09 05:30:00+05:30,852.2,858.98,847.18,851.57,1328605
2015-10-12 05:30:00+05:30,844.2,856.72,831.19,837.5,1210975
2015-10-13 05:30:00+05:30,840.0,850.56,834.54,845.61,1329840
2015-10-14 05:30:00+05:30,846.0,852.0,836.01,839.37,1101435
2015-10-15 05:30:00+05:30,840.0,847.92,837.25,841.49,1268355
2015-10-16 05:30:00+05:30,841.28,855.91,832.05,852.99,1019710
2015-10-19 05:30:00+05:30,846.02,872.0,842.07,869.52,1683600
2015-10-20 05:30:00+05:30,874.0,877.32,854.13,863.94,1816010
2015-10-21 05:30:00+05:30,853.0,853.0,832.6,834.72,4546375
2015-10-23 05:30:00+05:30,838.0,839.48,828.27,837.68,7302805
2015-10-26 05:30:00+05:30,850.2,852.2,831.11,840.15,4354730
2015-10-27 05:30:00+05:30,844.99,845.0,832.5,835.82,4071250
2015-10-28 05:30:00+05:30,840.0,840.0,816.02,822.73,3227090
2015-10-29 05:30:00+05:30,822.99,848.0,816.64,844.27,6075625
2015-10-30 05:30:00+05:30,852.2,873.07,846.0,855.98,5226980
2015-11-02 05:30:00+05:30,850.6,863.03,846.64,859.26,2237600
2015-11-03 05:30:00+05:30,862.0,869.0,859.85,867.03,2533870
2015-11-04 05:30:00+05:30,868.02,875.84,862.0,864.58,1432455
2015-11-05 05:30:00+05:30,861.02,865.64,847.42,849.88,1511245
2015-11-06 05:30:00+05:30,851.6,858.4,723.0,726.13,20077465
2015-11-09 05:30:00+05:30,714.0,715.0,689.19,700.23,8571740
2015-11-10 05:30:00+05:30,699.6,699.6,660.0,666.14,9468305
2015-11-11 05:30:00+05:30,656.62,674.6,650.64,672.01,2866470
2015-11-13 05:30:00+05:30,663.2,681.74,659.6,677.92,8533480
2015-11-16 05:30:00+05:30,688.0,705.0,682.0,701.84,6525455
2015-11-17 05:30:00+05:30,692.0,694.21,682.02,688.26,3942100
2015-11-18 05:30:00+05:30,684.6,686.8,672.0,673.39,3717640
2015-11-19 05:30:00+05:30,680.0,681.0,627.57,656.22,19031830
2015-11-20 05:30:00+05:30,663.4,675.43,661.95,670.62,3921190
2015-11-23 05:30:00+05:30,672.0,684.76,672.0,681.85,2838850
2015-11-24 05:30:00+05:30,679.8,681.8,670.0,677.54,1607540
2015-11-26 05:30:00+05:30,630.0,639.98,616.2,620.15,13707815
2015-11-27 05:30:00+05:30,626.0,627.99,609.41,619.86,6941180
2015-11-30 05:30:00+05:30,623.0,627.6,620.41,621.56,3855655
2015-12-01 05:30:00+05:30,626.4,644.89,625.9,642.18,5924780
2015-12-02 05:30:00+05:30,645.0,653.0,644.0,650.33,4179595
2015-12-03 05:30:00+05:30,649.4,649.4,640.23,644.73,1960590
2015-12-04 05:30:00+05:30,638.84,643.26,636.0,639.1,1629340
2015-12-07 05:30:00+05:30,640.59,641.06,630.47,635.98,1733125
2015-12-08 05:30:00+05:30,629.76,630.58,608.6,612.64,4393125
2015-12-09 05:30:00+05:30,593.59,604.8,590.3,599.04,5197810
2015-12-10 05:30:00+05:30,598.8,607.54,593.33,599.06,3435450
2015-12-11 05:30:00+05:30,599.19,604.79,590.2,593.8,2429255
2015-12-14 05:30:00+05:30,593.2,603.4,590.25,602.08,1876560
2015-12-15 05:30:00+05:30,602.2,608.39,597.26,598.84,1973825
2015-12-16 05:30:00+05:30,601.38,608.6,599.47,600.9,1604035
2015-12-17 05:30:00+05:30,607.2,612.79,602.11,603.59,2461875
2015-12-18 05:30:00+05:30,601.0,601.65,593.96,594.84,2192485
2015-12-21 05:30:00+05:30,596.7,605.9,592.51,601.89,1833850
2015-12-22 05:30:00+05:30,604.04,606.4,599.0,600.22,951540
2015-12-23 05:30:00+05:30,603.0,606.25,602.03,604.92,863570
2015-12-24 05:30:00+05:30,607.7,609.81,601.0,602.0,1132870
2015-12-28 05:30:00+05:30,603.0,625.8,603.0,624.14,3759550
2015-12-29 05:30:00+05:30,620.0,629.43,618.0,620.1,3116650
2015-12-30 05:30:00+05:30,622.2,634.4,622.2,624.23,3166420
2015-12-31 05:30:00+05:30,625.8,631.0,619.07,621.72,2729505
2016-01-01 05:30:00+05:30,623.76,624.6,618.0,621.72,859300
2016-01-04 05:30:00+05:30,621.0,624.0,608.51,611.2,1669965
2016-01-05 05:30:00+05:30,613.0,617.08,612.0,614.13,1507525
2016-01-06 05:30:00+05:30,614.79,618.4,606.96,609.25,1333990
2016-01-07 05:30:00+05:30,604.2,604.2,594.0,598.36,2419515
2016-01-08 05:30:00+05:30,596.0,606.4,595.16,602.14,1854355
2016-01-11 05:30:00+05:30,598.7,598.8,584.48,586.3,2329895
2016-01-12 05:30:00+05:30,583.2,588.58,578.05,584.65,2357910
2016-01-13 05:30:00+05:30,587.0,589.86,571.08,578.19,1875845
2016-01-14 05:30:00+05:30,576.0,585.0,570.8,583.0,1956610
2016-01-15 05:30:00+05:30,586.24,593.0,584.69,587.18,1705645
2016-01-18 05:30:00+05:30,585.6,590.14,572.02,574.98,1377180
2016-01-19 05:30:00+05:30,579.58,589.14,568.33,583.1,1225980
2016-01-20 05:30:00+05:30,578.6,580.6,571.58,574.02,1976660
2016-01-21 05:30:00+05:30,578.8,578.8,550.01,551.42,3119925
2016-01-22 05:30:00+05:30,556.8,582.37,555.81,576.47,1922080
2016-01-25 05:30:00+05:30,582.0,585.2,576.08,580.65,943135
2016-01-27 05:30:00+05:30,583.6,596.4,580.0,594.6,2136065
2016-01-28 05:30:00+05:30,594.72,605.96,593.0,602.24,3050750
2016-01-29 05:30:00+05:30,599.59,623.99,594.2,621.08,4349920
2016-02-01 05:30:00+05:30,617.0,627.6,608.25,610.1,2828705
2016-02-02 05:30:00+05:30,612.0,621.52,608.2,609.7,2046945
2016-02-03 05:30:00+05:30,607.58,607.58,599.46,601.66,1709585
2016-02-04 05:30:00+05:30,609.8,609.8,594.0,601.73,1690605
2016-02-05 05:30:00+05:30,602.82,624.8,598.68,621.82,2201340
2016-02-08 05:30:00+05:30,619.8,624.8,606.4,614.07,1702935
2016-02-09 05:30:00+05:30,611.6,623.0,589.6,591.92,5609845
2016-02-10 05:30:00+05:30,580.0,587.53,565.0,577.01,3199525
2016-02-11 05:30:00+05:30,580.0,595.51,570.4,577.07,3930550
2016-02-12 05:30:00+05:30,582.98,586.83,565.06,569.49,2541695
2016-02-15 05:30:00+05:30,574.46,579.38,562.61,571.81,1903910
2016-02-16 05:30:00+05:30,572.44,584.7,569.03,571.13,1654515
2016-02-17 05:30:00+05:30,575.82,597.8,575.82,592.14,3638300
2016-02-18 05:30:00+05:30,610.0,630.88,604.0,620.72,5658600
2016-02-19 05:30:00+05:30,621.0,621.0,609.14,611.76,1927980
2016-02-22 05:30:00+05:30,614.0,623.56,613.48,621.6,1438030
2016-02-23 05:30:00+05:30,624.0,629.8,613.2,616.18,1731230
2016-02-24 05:30:00+05:30,614.94,614.94,600.0,602.64,1986430
2016-02-25 05:30:00+05:30,602.18,604.55,597.0,598.89,2799830
2016-02-26 05:30:00+05:30,604.0,605.96,591.24,598.81,1215375
2016-02-29 05:30:00+05:30,596.12,615.2,595.61,607.25,2509475
2016-03-01 05:30:00+05:30,608.0,609.89,600.0,604.91,1597260
2016-03-02 05:30:00+05:30,609.98,614.98,601.2,603.05,1842655
2016-03-03 05:30:00+05:30,612.4,640.2,612.4,637.63,4450185
2016-03-04 05:30:00+05:30,642.79,656.6,640.0,650.55,2963165
2016-03-08 05:30:00+05:30,652.0,654.0,637.6,643.91,1503355
2016-03-09 05:30:00+05:30,644.2,645.22,634.88,643.99,1751980
2016-03-10 05:30:00+05:30,647.1,647.1,632.0,636.85,1273630
2016-03-11 05:30:00+05:30,636.0,644.44,635.6,642.17,1540835
2016-03-14 05:30:00+05:30,642.0,649.4,636.44,646.73,1689115
2016-03-15 05:30:00+05:30,646.6,646.6,621.8,626.67,1074240
2016-03-16 05:30:00+05:30,622.2,632.74,613.25,630.86,1458955
2016-03-17 05:30:00+05:30,632.88,633.02,621.07,625.1,1481985
2016-03-18 05:30:00+05:30,621.6,635.6,617.28,634.26,1904355
2016-03-21 05:30:00+05:30,631.4,639.8,625.31,636.45,1624205
2016-03-22 05:30:00+05:30,636.0,639.98,609.0,611.59,5177515
2016-03-23 05:30:00+05:30,612.0,615.75,606.2,609.58,2024905
2016-03-28 05:30:00+05:30,607.6,614.91,602.82,607.13,1902365
2016-03-29 05:30:00+05:30,606.0,606.0,577.43,588.26,2533990
2016-03-30 05:30:00+05:30,594.22,605.26,585.09,603.13,1805565
2016-03-31 05:30:00+05:30,604.4,612.6,600.7,607.04,3311230
2016-04-01 05:30:00+05:30,604.04,605.23,593.03,595.99,1585615
2016-04-04 05:30:00+05:30,601.6,608.86,599.4,602.35,1532140
2016-04-05 05:30:00+05:30,601.0,608.0,598.42,599.98,1418750
2016-04-06 05:30:00+05:30,601.8,608.0,594.02,600.29,1148040
2016-04-07 05:30:00+05:30,601.0,615.0,601.0,607.15,1792820
2016-04-08 05:30:00+05:30,610.0,617.89,606.06,607.83,1104765
2016-04-11 05:30:00+05:30,605.83,607.0,599.0,605.85,1142755
2016-04-12 05:30:00+05:30,610.0,619.6,610.0,616.55,1435325
2016-04-13 05:30:00+05:30,620.0,624.54,617.01,619.9,1819860
2016-04-18 05:30:00+05:30,620.8,621.8,604.38,618.21,2260020
2016-04-20 05:30:00+05:30,623.2,626.0,619.87,621.75,1775285
2016-04-21 05:30:00+05:30,623.8,627.98,621.75,626.24,1538560
2016-04-22 05:30:00+05:30,623.58,632.0,623.58,628.39,1214865
2016-04-25 05:30:00+05:30,631.69,633.78,619.51,623.23,902240
2016-04-26 05:30:00+05:30,623.4,626.97,620.1,624.05,886920
2016-04-27 05:30:00+05:30,619.96,627.0,617.2,626.15,966445
2016-04-28 05:30:00+05:30,625.98,628.8,614.32,616.67,1641560
2016-04-29 05:30:00+05:30,620.0,621.6,613.4,617.74,1937975
2016-05-02 05:30:00+05:30,616.19,616.19,601.0,602.36,1065565
2016-05-03 05:30:00+05:30,601.8,605.6,590.3,591.87,1743355
2016-05-04 05:30:00+05:30,589.8,591.8,584.0,586.66,1170210
2016-05-05 05:30:00+05:30,587.8,590.4,582.2,585.91,1009435
2016-05-06 05:30:00+05:30,583.99,583.99,571.99,573.26,1220560
2016-05-09 05:30:00+05:30,570.2,573.97,564.4,568.01,1968910
2016-05-10 05:30:00+05:30,572.8,592.4,570.05,584.89,2237095
2016-05-11 05:30:00+05:30,582.72,582.72,571.01,573.74,1815880
2016-05-12 05:30:00+05:30,574.2,597.6,568.81,594.29,8655965
2016-05-13 05:30:00+05:30,579.98,588.74,576.94,583.44,3378110
2016-05-16 05:30:00+05:30,585.36,605.6,585.36,600.48,3630650
2016-05-17 05:30:00+05:30,602.59,607.4,601.82,603.55,1535665
2016-05-18 05:30:00+05:30,603.1,609.0,600.0,605.06,1257295
2016-05-19 05:30:00+05:30,609.9,609.9,603.0,605.12,1812590
2016-05-20 05:30:00+05:30,608.0,609.0,604.4,606.76,1137700
2016-05-23 05:30:00+05:30,604.0,609.46,603.81,605.96,1195245
2016-05-24 05:30:00+05:30,605.0,608.0,603.02,605.03,884955
2016-05-25 05:30:00+05:30,604.0,615.0,604.0,610.31,1047270
2016-05-26 05:30:00+05:30,612.48,622.0,612.01,618.14,1407535
2016-05-27 05:30:00+05:30,616.8,627.6,615.03,623.21,908980
2016-05-30 05:30:00+05:30,622.4,635.27,622.4,634.05,1377375
2016-05-31 05:30:00+05:30,634.71,639.74,632.0,636.62,2781820
2016-06-01 05:30:00+05:30,638.0,643.98,634.42,636.63,971200
2016-06-02 05:30:00+05:30,634.4,639.75,633.34,635.41,1192120
2016-06-03 05:30:00+05:30,637.4,639.39,628.46,632.02,1693175
2016-06-06 05:30:00+05:30,631.28,633.8,625.26,630.24,1994080
2016-06-07 05:30:00+05:30,628.03,636.6,626.4,631.19,2996330
2016-06-08 05:30:00+05:30,629.8,633.16,627.0,627.59,1182665
2016-06-09 05:30:00+05:30,619.74,619.8,612.45,614.19,2852425
2016-06-10 05:30:00+05:30,611.05,618.61,610.0,613.16,1481405
2016-06-13 05:30:00+05:30,613.8,620.45,613.6,617.65,1983470
2016-06-14 05:30:00+05:30,617.6,621.84,616.0,619.46,1349660
2016-06-15 05:30:00+05:30,619.0,619.0,615.48,617.35,1088955
2016-06-16 05:30:00+05:30,617.35,617.8,606.4,609.65,5407740
2016-06-17 05:30:00+05:30,616.2,618.98,599.96,600.59,5331775
2016-06-20 05:30:00+05:30,601.2,612.8,601.2,611.39,712150
2016-06-21 05:30:00+05:30,615.8,618.8,607.6,609.81,662355
2016-06-22 05:30:00+05:30,613.8,626.8,612.97,621.02,1533625
2016-06-23 05:30:00+05:30,621.67,635.79,621.67,634.31,1082000
2016-06-24 05:30:00+05:30,622.0,633.39,617.0,630.65,1491785
2016-06-27 05:30:00+05:30,626.4,653.6,626.4,649.32,2081950
2016-06-28 05:30:00+05:30,648.0,657.0,647.03,654.61,2009200
2016-06-29 05:30:00+05:30,659.8,664.39,651.86,654.94,2120195
2016-06-30 05:30:00+05:30,665.64,678.62,663.2,676.34,3062975
2016-07-01 05:30:00+05:30,686.0,701.15,686.0,696.82,2745410
2016-07-04 05:30:00+05:30,711.12,711.69,683.66,687.0,1702580
2016-07-05 05:30:00+05:30,688.0,696.01,686.0,690.11,1583845
2016-07-07 05:30:00+05:30,693.98,709.2,693.6,704.96,3010480
2016-07-08 05:30:00+05:30,707.41,714.4,699.0,712.25,1073090
2016-07-11 05:30:00+05:30,716.4,727.8,714.72,725.29,1339315
2016-07-12 05:30:00+05:30,725.4,726.38,713.21,719.27,1405505
